timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1770240090.0,LONG,25001.25,25009.983438287727,24998.488006844247,-1.581002883649056,1sig,3,0.9042327662643956,-1.7811688785039235,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770240615.0,LONG,25043.5,25050.028958578445,25040.738006844247,-1.1819288119607891,1sig,9,0.6217831147060906,-1.6432669645337448,TENSION,maxed_force,-2,MEGA_SHORT,8.75,224.25,True,False,13.06
1770241320.0,LONG,25151.25,25159.05470252641,25148.488006844247,-1.4128750663543688,1sig,9,0.7048274549861125,-1.8193947784212652,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770241335.0,LONG,25148.5,25155.930913206586,25145.738006844247,-1.3452084758264773,1sig,10,0.7602385916014205,-1.6590709198076603,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770241350.0,LONG,25144.25,25151.85565296566,25141.488006844247,-1.376841385326569,1sig,11,0.756820818879575,-1.694747274563303,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,15.21
1770241410.0,LONG,25136.75,25144.8011747987,25133.988006844247,-1.4574936186807381,1sig,15,0.5754041423217244,-2.0955927093515387,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,16.1
1770241800.0,LONG,25125.75,25134.113955970013,25122.988006844247,-1.5141159840660612,1sig,3,0.7690846104324176,-1.8283927882099318,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770241815.0,LONG,25123.75,25130.607058235786,25120.988006844247,-1.2413242627890282,1sig,4,0.7708510477086478,-1.5661037871391077,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770241830.0,LONG,25118.25,25125.0338381923,25115.488006844247,-1.2280693343080609,1sig,5,0.7867909495518165,-1.611383681457837,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770242115.0,LONG,25147.75,25153.61054524369,25144.988006844247,-1.060926822263084,1sig,10,0.5588432507440015,-1.5563587406255004,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.72
1770242160.0,LONG,25147.5,25153.319257454044,25144.738006844247,-1.0534525478315822,1sig,13,0.7665973975223823,-1.669881325685201,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770242175.0,LONG,25140.75,25149.376391375827,25137.988006844247,-1.5616243215267425,1sig,14,0.6867991743993468,-1.8824465155024033,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770242190.0,LONG,25137.25,25145.98575693278,25134.488006844247,-1.5814226249230086,1sig,15,0.6489436232254592,-1.7946709731407573,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770242205.0,LONG,25133.0,25142.29298954125,25130.238006844247,-1.682297713499421,1sig,16,0.6400959877077717,-1.861323874464993,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770242220.0,LONG,25133.75,25140.460680238844,25130.988006844247,-1.214825645904765,1sig,17,0.78747042100945,-1.5139184094334512,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770242235.0,LONG,25125.5,25134.99270630342,25122.738006844247,-1.718452177125474,1sig,18,0.833625276311496,-1.9599513948068787,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770242250.0,LONG,25121.25,25130.20181497913,25118.488006844247,-1.6205353298006788,1sig,19,0.8319231465580776,-1.7906842954353803,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,17.9
1770242265.0,LONG,25120.25,25127.199718238582,25117.488006844247,-1.2580983816175704,1sig,20,0.8047983686725414,-1.5565618011721636,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.9
1770246240.0,SHORT,25101.5,25095.633991705417,25104.261993155753,1.0619157912038937,1sig,3,0.6845441212546305,-0.4976104726522038,STABLE,,0,NOISE,0.0,0.0,False,True,-5.52
1770246345.0,LONG,25105.0,25113.92691461401,25102.238006844247,-1.6160276493475751,1sig,10,0.5591296327510805,-2.0183130691852593,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770246450.0,LONG,25079.5,25086.22842594337,25076.738006844247,-1.218038127530198,1sig,3,0.6862959002163475,-1.6130101276841284,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770246465.0,LONG,25069.75,25079.005798612998,25066.988006844247,-1.6755650885155984,1sig,4,0.6869477618019149,-1.9292879364548792,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770246525.0,LONG,25060.0,25065.657606860845,25057.238006844247,-1.0241891528693932,1sig,8,0.7323776399339152,-1.5259077980923845,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.32
1770246825.0,LONG,25081.75,25090.455331769437,25078.988006844247,-1.5759147974907395,1sig,3,0.8822019280738534,-1.7414787918403665,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770246840.0,LONG,25076.5,25085.39147637148,25073.738006844247,-1.6096123107617706,1sig,4,0.8837314792699998,-1.8115456580350915,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770246855.0,LONG,25072.5,25080.881936511254,25069.738006844247,-1.5173709778744477,1sig,5,0.874831474224813,-1.7402372223597593,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770246870.0,LONG,25070.0,25077.557219285183,25067.238006844247,-1.3680734996466208,1sig,6,0.8624369699255765,-1.654177254177745,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,15.11
1770247110.0,LONG,25083.25,25089.70329222805,25080.488006844247,-1.168231031747053,1sig,9,0.5276766459063373,-1.6453546249639837,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247125.0,LONG,25081.75,25089.916279405807,25078.988006844247,-1.478330854802848,1sig,10,0.5239428174401506,-1.8011853920125829,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247140.0,LONG,25079.25,25088.919755062838,25076.488006844247,-1.7505030819314855,1sig,11,0.5594848019559775,-1.9296859863914704,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770247155.0,LONG,25076.75,25086.354957566527,25073.988006844247,-1.738772876123982,1sig,12,0.7230451601843569,-1.8670403969004905,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770247170.0,LONG,25074.0,25083.186149747988,25071.238006844247,-1.6629566457929075,1sig,13,0.8035742769867882,-1.8163150768302387,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,18.37
1770247185.0,LONG,25075.75,25081.724398095786,25072.988006844247,-1.081537454816569,1sig,14,0.7814402759224423,-1.4244848892130169,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.95
1770247380.0,LONG,25077.75,25084.928523845516,25074.988006844247,-1.2995187606750824,1sig,5,0.5261389811280495,-1.9320731443234611,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247395.0,LONG,25079.5,25085.16317331348,25076.738006844247,-1.025196840492326,1sig,6,0.517238902140691,-1.4577340362096116,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247425.0,LONG,25076.25,25085.51195363997,25073.488006844247,-1.6766793249790017,1sig,8,0.5638137238620385,-2.1541670906719723,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-5.52
1770247440.0,LONG,25077.5,25083.812004602933,25074.738006844247,-1.1426539182015454,1sig,9,0.6307067515282869,-1.4645218777452813,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247455.0,LONG,25075.0,25082.40555849186,25072.238006844247,-1.3406185450598702,1sig,10,0.6288513772546147,-1.7099021979016,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770247740.0,LONG,25091.25,25097.131398339287,25088.488006844247,-1.064701830820496,1sig,6,0.5545512811494315,-1.7169836542152361,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.76
1770247815.0,LONG,25093.75,25100.954587830445,25090.988006844247,-1.3042370896972044,1sig,3,0.512987926645189,-1.9712359875832741,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,14.41
1770248445.0,LONG,25070.75,25077.71061198873,25067.988006844247,-1.2600704629247887,1sig,12,0.5006850443128856,-1.7067549262229467,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-5.52
1770248640.0,SHORT,25084.25,25078.617056284496,25087.011993155753,1.0197244160017502,1sig,3,0.5738865739862168,-0.5291527857742114,STABLE,,0,NOISE,0.0,0.0,True,False,11.27
1770248790.0,LONG,25072.25,25082.10259296248,25069.488006844247,-1.7836019872026718,1sig,12,0.6186782168913316,-2.0640273170359995,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,19.71
1770248805.0,LONG,25073.5,25080.415359915136,25070.738006844247,-1.2518785393679646,1sig,13,0.6208692918000301,-1.5195945801170407,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.83
1770248925.0,SHORT,25084.0,25077.88484612858,25086.761993155753,1.1070182883476687,1sig,4,0.7070755938586202,-0.3793704988375858,STABLE,,0,NOISE,0.0,0.0,False,True,-5.52
