cell,tier,regime,direction,n,feature,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_mode,delta_std,coalescence
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_price_accel_18,-0.45086916952414063,-0.5944444656372063,6.692994224175482,14.844648240729006,0.004000145374944071,0.09490656852722346,0.3375267171244054,0.06311279271126251
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_vol_velocity_18,-2391.4163295338794,-1591.3410807291657,13778.275741432304,5.761554594769319,-7.658592915423492,14.629882812503638,601.0119804712501,0.14789498272684087
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_vol_accel_18,-962.8047635518052,1441.8003255208314,17376.245102007833,18.047527141335003,-2.4268478177264057,552.1003906250044,915.2706442481528,0.052500253317917675
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_price_mean_18,22924.618725867458,21492.95078125,1740.0258624917453,0.07590206333631852,0.012612624016286508,0.29833984375,0.6507717073095848,0.9294526277782663
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_price_sigma_18,125.9674330609343,75.3299126625061,72.1223686971963,0.5725477367019816,-0.00477276806798851,-0.29236958821614323,0.43963787349559624,0.6359107432231249
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_vol_mean_18,214405.07781142488,194257.59361979167,61648.72597333683,0.2875338896010596,-10.969093576403502,742.7546875000044,655.7315288867833,0.776678585376769
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_vol_sigma_18,232204.48900062338,234744.916796875,56874.00835910529,0.244930701399802,-13.645130618213955,452.07552083334303,824.3151639588406,0.8032575619475032
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_4h_vwap_18,22919.30070834276,21492.328743489583,1737.0020601770525,0.07578774249184547,0.013766728389866173,-1.1215820312500018,0.9418862761312345,0.9295513980143533
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_z_se_18,-0.1553373312740436,-0.7728651245435079,0.8970190673989438,5.774652236148163,0.00022828905229345335,0.002895832061767689,0.02586671233730067,0.1476090528550239
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_z_high_18,-0.13991406955372637,-0.0913807312647501,0.8915445359939865,6.372086372997945,-6.921873482406847e-05,-0.013179359833399351,0.02637914561233087,0.13564681006217488
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_z_low_18,-0.14327005710097973,-0.3698115189870199,0.9162728196277283,6.395424404569896,8.124485737335681e-05,-0.027983331680297985,0.021599041744519536,0.13521874409020587
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_SE_high_18,81.3219961430948,89.46708834966023,41.68060911292519,0.5125379490142332,-0.004552462156970196,-0.10600471496582031,0.3354006119464251,0.6611404366096932
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_SE_low_18,94.99930778367282,68.33705406188966,44.83012390625057,0.4718994796081594,-0.003750504171915522,0.3152392069498706,0.21390418647239412,0.6793942207698954
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_hurst_18,0.5863543929431485,0.5059372072418531,0.10774331819523343,0.18375119124532585,1.8696600441576693e-05,-0.0033944725990295507,0.0021146346642454696,0.8447721171439612
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_reversion_prob_18,0.9685318054283782,0.9864264212548732,0.04938659329620713,0.05099119411402665,5.336479449972501e-06,0.0016436517238616923,0.00128070598772508,0.9514827579911251
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_4h_swing_noise_18,3141.6303712797935,2017.3333333333335,1351.7661399532976,0.4302753603068314,-0.05842259006815969,-9.450000000000045,6.2080798617837685,0.6991660681237449
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_price_velocity_1b,47.637935735559374,8.491666666666646,147.05661305096115,3.086964428250627,0.0,0.0,0.0,0.24468037771203144
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_price_accel_1b,-4.70135157824043,-88.14583333333337,243.68828126268173,51.83366468284567,0.0,0.0,0.0,0.018927326090341895
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_vol_velocity_1b,45052.27316582071,-75664.04999999981,810232.4896379795,17.984275436132027,0.0,0.0,0.0,0.05267517337515759
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_vol_accel_1b,60433.28038952317,-662654.7500000002,1445973.8878089006,23.926781377559927,0.0,0.0,0.0,0.04011749390558059
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_bar_range,252.73029979483314,258.20000000000005,118.9879715434471,0.47081007556292903,0.0,0.0,0.0,0.6798974365315427
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L1_1D_body,40.707501151446635,-4.437499999999972,132.556222511663,3.256309494864494,0.0,0.0,0.0,0.23494532087165257
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_price_velocity_5,47.688330482850496,62.99666392008464,83.80610021384882,1.7573712345410555,0.0,0.0,0.0,0.36266426060923307
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_price_accel_5,-0.3616823802212949,2.9799972534179773,57.762949869973994,159.70628658944295,0.0,0.0,0.0,0.006222531932149639
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_vol_velocity_5,-57289.372497331206,-32838.43437500001,140931.64602602783,2.4599963288582547,0.0,0.0,0.0,0.2890176476950149
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_vol_accel_5,-33264.58284800121,63272.13750000007,227288.23764812137,6.832739754672095,0.0,0.0,0.0,0.12766924873298863
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_price_mean_5,22888.908395708615,21452.978515625,1731.3108244109778,0.07563972883632918,0.0,0.0,0.0,0.9296793091510676
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_price_sigma_5,163.34262141518377,67.97431564331055,106.52670005056488,0.6521672000095777,0.0,0.0,0.0,0.6052656171809989
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_vol_mean_5,1078925.0801752799,1030504.41015625,293434.1496592465,0.2719689763922958,0.0,0.0,0.0,0.7861826967166406
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_vol_sigma_5,663613.3965368156,571768.822265625,167048.2977698593,0.25172532477739373,0.0,0.0,0.0,0.7988973141354629
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L2_1D_vwap_5,22892.650693268137,23512.7841796875,1732.350768464367,0.0756727908740505,0.0,0.0,0.0,0.929650734390556
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_z_se_5,-0.034341583478929,-0.3836671829223633,0.6172044180180042,17.972508996176686,0.0,0.0,0.0,0.05270784165665799
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_z_high_5,-0.0335887268666484,-0.9781697630882263,0.6646696339787149,19.788473573813608,0.0,0.0,0.0,0.04810357992131078
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_z_low_5,-0.02222542728971702,-0.9597685039043427,0.6510818093763704,29.29445633999598,0.0,0.0,0.0,0.03300933968832308
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_SE_high_5,99.55732932426685,56.1018082300822,65.6825107994542,0.6597456083370876,0.0,0.0,0.0,0.6025019707700314
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_SE_low_5,124.33271625529395,75.28482112884521,72.70300973806017,0.5847456078155501,0.0,0.0,0.0,0.6310161044575622
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_hurst_5,0.6206625697838174,0.506388035416603,0.10571395055170191,0.17032435287425673,0.0,0.0,0.0,0.8544639761994622
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_reversion_prob_5,0.9831401795442333,0.9988239218791326,0.01019732685854341,0.010372200293218321,0.0,0.0,0.0,0.9897342778332497
NMP_FADE_RAW|FLAT_SMOOTH|long,NMP_FADE_RAW,FLAT_SMOOTH,long,23883,L3_1D_swing_noise_5,8425.286720321932,8787.616666666665,3320.5536758783505,0.39411758746074715,0.0,0.0,0.0,0.7172996087233969
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L0_time_of_day,0.4712749183997519,0.5166367640097935,0.2602206573912146,0.5521631795615448,0.00032687685585773845,0.0007175932327906291,0.0007015922845755184,0.6442621582367906
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_price_velocity_1b,-0.18364102111120925,0.7875000000000014,1.9850678180613333,10.809501091040094,-0.5067794364455437,0.7375000000000007,2.1498799722917714,0.08467758225270865
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_price_accel_1b,-0.25478093807967495,0.12916666666666288,2.658575313877844,10.434749686989754,-0.26482863704619736,0.15833333333332433,3.2634331571873383,0.08745272326667382
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_vol_velocity_1b,3.027912728557548,14.533333333333303,67.87940587958138,22.417887160148805,2.168580514088861,71.91666666666652,91.49071628979209,0.04270240065473292
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_vol_accel_1b,1.2163678120307393,88.31666666666683,112.24210377650309,92.27645015459072,-0.22780673085416484,51.19999999999982,147.78932300118677,0.01072081965322073
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_bar_range,1.7015722992668492,1.5291666666666666,2.3310671273515817,1.36994891627935,0.23874878544298206,-1.1791666666666671,1.7564922571995976,0.4219500231127042
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L1_5s_body,-0.13749889585725641,-0.0833333333333286,1.8244642797940767,13.26893767705693,-0.38478270470806464,0.8624999999999972,1.983637180568398,0.07008230203485317
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L2_5s_price_velocity_9,0.10900833277399834,0.3106479962666828,0.6905614894338042,6.334942218275292,-0.2559034843537448,-0.18750001589457188,0.5817278765419129,0.13633372564387233
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L2_5s_price_accel_9,-0.03949763991117014,-0.06250007947286029,0.2965953003683794,7.509190448731107,-0.034606287532129236,-0.01388879617055272,0.34959529504363773,0.11751999276842137
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L2_5s_vol_velocity_9,0.6062283474981927,-1.6870447794596402,8.548707913196901,14.101465146715839,0.9408768347835764,-3.172224680582673,8.837526780613414,0.06621874038609248
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L2_5s_vol_accel_9,0.39276565718307016,6.4148198445637945,9.271077172169395,23.604602394878167,0.19049161225037411,-9.82776794433596,12.818141882843475,0.04064280267370488
NMP_FADE_RAW|FLAT_SMOOTH|short,NMP_FADE_RAW,FLAT_SMOOTH,short,22642,L2_5s_price_mean_9,22972.798735566783,21899.25,1749.548276604637,0.07615738494657004,-0.14265852039351648,-4.183626302083326,2.893364074619397,0.9292321123175202
