cell,tier,regime,direction,n,feature,entry_mean,entry_std,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_std,delta_mode,movement_score,mfe_coalescence,combined_score
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5s_vwap_9,21322.913671875,60.30045770007866,21322.564835258152,21309.059863281247,59.695172536907165,0.002799624388441187,0.23402777777777778,2.010360133566349,-0.18564453125000036,0.003881028216036103,0.9972081916263695,0.0038701931289642773
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_z_se_9,0.037869308847520086,0.9529078936565147,0.29572452458998433,-0.7112058460712432,0.9685704456421443,3.275245592109908,0.2627667744954427,0.9662333758025755,0.06804323196411122,0.27575254226449625,0.23390469119377133,0.06449981324427437
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_z_high_9,0.0161438025534153,0.8631300925826729,0.0962605263389971,-0.6907585124174753,1.1034204625606612,11.462855071816112,0.0871441748407152,1.1751207312880119,-0.0052539904912312085,0.10096296663576856,0.0802384360756494,0.00810111054441204
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_z_low_9,-0.11346491115788619,0.9409221849078767,0.09974436603648507,-1.279157797495524,1.005414988468101,10.07991757750342,0.1879790617360009,1.1336648744359814,-0.025447607040405495,0.19978172961733676,0.0902533789628898,0.01803097615301508
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_SE_high_9,1.305357081360287,0.7051673104815145,1.3699765717205794,1.0824005390206972,0.7656441258202558,0.5588738826815621,0.05802207854059008,0.4544291698460943,-0.007682810227076231,0.08228129352548852,0.6414887125312588,0.05278252104907223
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_SE_low_9,1.5622079379028744,0.9604440694595366,1.6188524663448334,1.1305249735713006,1.0846594371445064,0.6700174720637341,0.06623048848576016,0.4656908548895472,-0.01811134815216059,0.06895819394675563,0.5987961304166741,0.041291899695839795
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_hurst_9,0.6521013273133172,0.1281878968415934,0.6443920440000036,0.6073597595095634,0.12855274072601947,0.19949461189502016,-0.0045005712244245745,0.09514984502843796,0.0057109385728836,0.03510917411241192,0.8336844451682457,0.029269972340221467
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_reversion_prob_9,0.9689125749799941,0.023645443411847735,0.9652755999046824,0.9967095027367274,0.031923897993307075,0.03307231426595622,-0.0043616784943474665,0.040409489542270007,0.00047080715497335723,0.1844616839665747,0.9679864479869877,0.17855641025250293
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5s_swing_noise_9,79.95555555555555,53.700798899729,79.6304347826087,44.41666666666667,56.11182882952197,0.704653051094188,-3.022222222222222,8.832990908806694,-0.34999999999999787,0.056278906163185496,0.5866296366630834,0.03301487427430527
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_price_velocity_1b,-2.272222222222222,4.264785464912437,-1.4076086956521738,-1.1291666666666664,4.774638244790912,3.3920209924383316,0.7388888888888889,2.224831801105395,0.04166666666666674,0.17325347190255583,0.2276856148278169,0.03944732327118732
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_price_accel_1b,-1.0611111111111111,5.704081276584034,-0.7934782608695652,-2.862499999999999,5.644664744306287,7.113824061317513,0.3277777777777778,3.384943058039949,0.3124999999999991,0.05746372848260117,0.12324644858488851,0.007082200457926899
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_vol_velocity_1b,22.355555555555554,77.80150114391697,16.804347826086957,-9.933333333333337,70.65766199420777,4.204725034584162,-4.266666666666667,34.97961311011506,-3.63333333333334,0.0548404157230766,0.19213310854180335,0.010536659546599495
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_vol_accel_1b,20.244444444444444,98.28669075844863,13.652173913043478,2.75,96.78308722878688,7.0892070263124145,-4.066666666666666,45.82934528104115,0.45000000000000284,0.04137555792390664,0.12362151157056797,0.00511490901262893
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_bar_range,5.161111111111111,5.0128045918969555,5.217391304347826,2.375,4.935620499637926,0.9459939290972691,0.03888888888888889,1.5410634455498182,0.012500000000000178,0.007757910400894874,0.5138762177248374,0.003986605654260035
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15s_body,-2.3055555555555554,4.249473460484019,-1.451086956521739,-3.270833333333332,4.81889949021417,3.320889536327368,0.7333333333333333,2.2025238048909057,-0.0625,0.17257039959892714,0.23143382666754572,0.039938627948727205
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_price_velocity_12,-0.854629625628392,1.4885719969551674,-0.630434775563038,-0.7510417103767395,1.5452333022977558,2.4510597482788223,0.1384259280231264,0.36332536155768036,0.0020833194255828746,0.09299243047247989,0.289766064032574,0.026946050562833293
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_price_accel_12,-0.19583333200878567,0.41831617573497687,-0.09510869265574476,-0.08541664481163014,0.5088040596827583,5.349711424637331,0.0814814837442504,0.33863898602279263,-0.007291672627131124,0.1947844436240217,0.1574874719691873,0.03067610960527186
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_vol_velocity_12,3.4092592298984528,7.902801039828061,2.7572463255213653,0.037499809265137074,7.2495381091358535,2.629267484023229,-0.5629629645082685,3.4789559398073893,-0.18749988079071045,0.07123587720351883,0.27553769580285903,0.019628169463152993
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_vol_accel_12,2.2999999968541993,6.994164252783528,1.6141304388318374,0.16250009536743182,5.92679682151545,3.6718202438489005,-0.8870370401276483,4.9610257361614085,-0.5041668891906728,0.12682530863466657,0.2140493314820147,0.027146872528250564
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_price_mean_12,21328.306553819446,58.395305218910885,21326.115064538044,21306.030924479164,57.383167062203505,0.0026907463871665327,-1.0505208333333333,2.1638340984563396,0.09544270833333357,0.017989816636408987,0.9973164742999158,0.01794154050112538
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_price_sigma_12,5.723878065745036,4.344146181120693,5.596951054490131,3.9116898258527124,4.5084575657782855,0.8055202773591157,-0.33677856127421063,0.6835585870816134,-0.011218261718749956,0.07752468428900902,0.5538569754877924,0.04293758716595652
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_vol_mean_12,41.418518426683214,27.662791986418952,40.905796859575354,19.075000047683716,27.884490850735943,0.6816757768210707,-0.8388890160454644,5.526909061138569,0.45833396911621094,0.030325536786995014,0.5946449451096537,0.018032927158123435
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_vol_sigma_12,32.684335475497775,24.988708730669966,31.288667937983636,18.22701907157898,24.609683454037267,0.7865366305403416,-1.4528506490919324,5.095826736470724,-0.5142256418863926,0.05814028506605592,0.5597422313683812,0.03254357289526791
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_15s_vwap_12,21326.401128472222,59.703031312640846,21324.459578804348,21306.8205078125,58.67662410530928,0.002751611307591189,-0.88203125,2.3220725092877177,-0.07392578125000071,0.014773642654195937,0.9972559392809122,0.014733102881710718
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_z_se_12,-0.6717883928058048,0.9710679006855265,-0.30624429911941936,-1.5560874978701273,1.3107204862816302,4.279983301078586,0.3434267348713345,0.6481881253879493,0.018993558486302742,0.35365882681863253,0.18939453838721834,0.0669810502518801
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_z_high_12,-0.7225655530061986,1.017651012136283,-0.2295657182517259,-1.6282282372315726,1.3463703075329623,5.864857861994123,0.4844055030081007,0.8282865162323321,-0.04793898761272433,0.4760035579537417,0.14566943993644715,0.06933917169487772
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_z_low_12,-0.7036165970895025,0.9996973226876312,-0.31112443283200264,-1.0050794363021849,1.3042281316855495,4.191982351928598,0.3634857694307963,0.7128132627777939,0.015069854259490922,0.36359582127317197,0.192604660843761,0.07003024984052802
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_SE_high_12,2.4217708031336467,1.294821482634687,2.5500918678615405,1.3931133925914763,1.23968440987817,0.4861332352382059,0.08121956984202067,0.7143622121376735,-0.02453774015108734,0.06272646142233414,0.6728871788132201,0.0422078316634107
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_SE_low_12,2.7945458690325418,1.3746962021081763,2.915082602397255,2.4835983494917553,1.3107506544296337,0.44964442975019686,0.10686700476540459,0.6657012118244686,-0.01732714970906568,0.07773863383326382,0.6898243317310027,0.053626001133712325
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_hurst_12,0.6163466638988919,0.1320163763852332,0.5950408169756765,0.5013301884134611,0.12033820587467073,0.20223521217636034,-0.019193828768200343,0.064973892749191,-0.005174025893211365,0.1453897550316154,0.8317839885838465,0.12093287033942542
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_reversion_prob_12,0.9552965720494588,0.037499285657142875,0.9435836193354233,0.9304477224747341,0.03512707867137714,0.037227308689522974,-0.012497191958957248,0.027316076265554667,0.001407623291015625,0.33326479176042617,0.9641088232274201,0.3213035262072757
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15s_swing_noise_12,106.14634146341463,64.94221107490903,108.28571428571429,67.58333333333333,67.03811485667997,0.6190854933994192,-0.8536585365853658,7.069553322246439,0.6333333333333329,0.01314489486025583,0.6176326105549916,0.0081187157280107
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_price_velocity_1b,-7.127777777777778,8.38444694760984,-5.2771739130434785,-7.254166666666666,9.655369684914346,1.8296478084698657,1.3833333333333333,4.339290776664367,-0.2833333333333332,0.16498802387469255,0.3534008709517637,0.05830691133392673
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_price_accel_1b,-4.3277777777777775,7.834542853823384,-2.9782608695652173,-4.1875,9.220403014946474,3.0959017422448016,1.1277777777777778,6.05062490395786,0.2916666666666661,0.14394940441016982,0.2441464817590911,0.03514474063805955
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_vol_velocity_1b,201.33333333333334,465.6790024612805,197.7173913043478,98.85000000000008,460.9393369048016,2.3313039579572155,-10.933333333333334,254.89818446674826,11.500000000000057,0.023478261367859122,0.30018275504742853,0.007047769181127559
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_vol_accel_1b,91.55555555555556,687.4547114151692,144.45652173913044,156.20000000000005,690.3330231795735,4.778829054365746,31.155555555555555,386.6041303196939,28.200000000000045,0.045320157150970056,0.1730454371624867,0.00784244640646221
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_bar_range,12.71111111111111,8.195350232424406,12.657608695652174,8.65,8.286375455813415,0.654655682211107,-0.2611111111111111,1.8355710249549921,-0.21250000000000036,0.03186088497428456,0.604355341567924,0.019255296021290086
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1m_body,-6.983333333333333,8.420939509474119,-5.201086956521739,-6.995833333333334,9.582255391281477,1.8423563134752263,1.3444444444444446,4.190362251938266,0.3916666666666666,0.15965492244329743,0.3518207746365702,0.056169918488542435
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_price_velocity_15,-0.47792793165993047,1.9410611826704456,-0.500450452638639,-0.41444440285364825,1.8893191458993195,3.7752371607175728,-0.022522522791011912,0.22931600182171474,0.01666662096977234,0.011603200857596356,0.2094136827854913,0.002429869023689024
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_price_accel_15,-0.6085585576255579,0.44707292922342845,-0.5126126114581082,-0.3105555896957716,0.5026716271087611,0.9806072185366834,0.0959459466708673,0.27838566967386946,-0.004166669150193536,0.21460916146928757,0.5048956656528911,0.10835523543524474
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_vol_velocity_15,23.42882875836379,43.11548990947755,20.536936885803133,-2.816664695739746,43.637672606942324,2.124838424035299,-2.8918918403419287,8.428770140588703,-0.40000057220458807,0.06707315274270295,0.320016546234297,0.021464518685765262
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_vol_accel_15,14.99639621940819,35.83287818427305,13.542342203493053,10.315555413564049,35.365591426241,2.611482629431632,-1.4540539303341427,16.296928224768298,-0.8666655222574882,0.04057876464223698,0.2768945894549071,0.011236040376199508
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_price_mean_15,21336.00802364865,59.7750563363323,21335.128443667763,21394.47744140625,59.42513806580492,0.0027853189739498485,0.09327491554054054,0.8096800540173678,-0.0537109375,0.0015604320808023401,0.9972224174793465,0.0015560978519300365
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_price_sigma_15,8.12910043226706,5.466963559193763,8.236154192372373,3.588442945480347,5.4198872858873015,0.6580604441459754,-0.06714202906634356,0.4787149986112839,0.053406365712483916,0.01228141148684808,0.603114321634441,0.007407095157603811
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_vol_mean_15,427.4234247980891,217.86509068064,429.2947395726254,316.6955520629883,214.99880503442995,0.50081863394941,-0.6108101509712838,8.79264806565134,-0.7944412231445312,0.0028036164447467313,0.6663030278138912,0.001868058125963564
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_vol_sigma_15,250.51765256314664,154.94116640619424,250.48536380968596,182.02533569335935,153.38747268985077,0.6123610192505765,-1.7331031593116555,6.155416038308544,-0.407417297363283,0.01118555642441055,0.6202084942892,0.006937377107770554
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_1m_vwap_15,21334.368559966217,61.72153221307342,21333.36872944079,21395.470410156253,61.25439157471584,0.0028712948410338332,0.00021114864864864866,0.4918186442507373,-0.002799479166666896,3.4209884472132995e-06,0.9971369258888908,3.4111939037556792e-06
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_z_se_15,-2.1209578449661666,0.22441572814376598,-1.8620980738809234,-1.864738330245018,0.6239348871775336,0.33507090519520766,0.23159186904494827,0.5745374869748762,0.03860680262247721,1.0319769916688197,0.7490238878764157,0.7729754184987868
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_z_high_15,-1.551579400897026,0.6128079120810189,-1.4487106192268824,-2.0120676249265674,0.6147985011089677,0.42437633365113353,0.0858898485029066,0.3295361534284501,0.022453131278355937,0.14015786459263813,0.7020616506851663,0.09839946177241556
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_z_low_15,-2.0211836647342993,0.3814309472116118,-1.8860586724783246,-2.5979978144168854,0.4602425320027386,0.2440234435538367,0.11089891356390875,0.30648603803720836,-0.018941676616668707,0.2907444036302576,0.8038433722304075,0.233712961871265
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_SE_high_15,4.162759858208734,1.8532315257297216,4.550524090465746,2.5807682971159616,2.3235662914968684,0.5106150951634785,0.18491884824391958,0.5346080360974174,0.0025549252827962235,0.09978183814422473,0.6619819987246852,0.06605378065113691
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_SE_low_15,5.354063723538373,3.0350285343710226,5.658593949518706,3.216631293296814,3.2691969861468344,0.5777401621872686,0.10973726736532675,0.42821751285345216,0.024911431471506706,0.03615691453520773,0.6338179276704663,0.022916900641663525
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_hurst_15,0.5011521134111616,0.10090726877895165,0.49992472192515497,0.49431411921977997,0.09935847479143067,0.1987468721466947,-0.0012290643321143256,0.004842423140959401,0.0001775577664375333,0.012180136622532001,0.8342044707146703,0.01016072442443168
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_reversion_prob_15,0.82157365373663,0.07296448121507976,0.8487271368503571,0.8898262242476145,0.09131849350157385,0.10759464324477543,0.023805044792793894,0.05543808097102531,0.003290372093518575,0.3262552418671731,0.9028573820747549,0.29456195356036186
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1m_swing_noise_15,197.02702702702703,98.62390656030355,196.43243243243242,104.6,98.97407264655443,0.503858102355877,-0.5945945945945946,2.7847020264629743,0.13333333333333375,0.006028909372242328,0.6649563535505408,0.004008961592052939
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_price_velocity_1b,-3.268292682926829,11.031466944098003,-3.5304878048780486,1.5625,11.166177578440434,3.1627860498518676,-0.2621951219512195,1.8658935114506847,0.14583333333333304,0.023767928894328043,0.24022373190079874,0.005709620578548308
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_price_accel_1b,-7.851351351351352,12.928527468283997,-7.493421052631579,-6.762499999999999,12.778282208150506,1.705266809164949,0.12162162162162163,0.7297297297297296,0.075,0.00940722923864099,0.369649306535009,0.0034773757644795027
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_vol_velocity_1b,-52.41463414634146,1008.9709555057244,1.4390243902439024,-860.7166666666667,986.9095900663352,685.8185286901652,53.853658536585364,242.59275932487972,22.016666666666666,0.053374835264251026,0.0014559886756507641,7.771315570947455e-05
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_vol_accel_1b,522.081081081081,1132.7347529112387,595.8684210526316,465.29999999999995,1092.4252876067865,1.8333330799389607,65.91891891891892,395.51351351351354,40.65,0.05819448794119071,0.35294120803528795,0.020539232874958846
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_bar_range,19.880681818181817,14.740799194709911,20.068181818181817,8.525,14.70248158903908,0.7326264891480403,0.1875,2.1756170754732804,0.0625,0.012719798805384246,0.5771584390884591,0.007341339224034818
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_5m_body,-0.011363636363636364,15.82637996150574,-0.2840909090909091,2.166666666666668,15.975264163156883,56.232929854312225,-0.2727272727272727,1.6777438362769475,-0.1875,0.017232448189250515,0.017472458644796338,0.0003010932383352752
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_price_velocity_9,-0.2547618919717414,3.9597038160849545,-0.3261904599943331,0.37268535296122174,3.9267675975671628,12.038266225307087,-0.07142857142857142,0.4164965639175214,-0.04166666666666674,0.01803886723051815,0.07669731409986202,0.0013835326659847587
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_price_accel_9,-0.032539678577865876,1.8848987702229176,-0.07301586791872978,0.9550926764806111,1.9218768347065585,26.321358486701836,-0.04047618934086391,0.23601471293322757,-0.023611110448837236,0.021473932690084494,0.03660140107918614,0.0007859760231372292
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_vol_velocity_9,-5.190475995200021,180.2340089459551,-2.9777775219508578,-2.779625956217501,179.9422082549265,60.42835870996815,2.2126983642578124,12.902137719790188,1.290740712483724,0.012276808229400448,0.016279126139792616,0.00019985570976045394
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_vol_accel_9,14.380952862330846,133.87542522213013,19.377778162275042,34.94630635579426,132.86838032853984,6.856739674479815,4.996825299944196,29.13624795092055,2.914814758300781,0.03732444017724679,0.12727925850059538,0.004750627069709802
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_price_mean_9,21336.897544642856,51.979574221039684,21336.90546875,21373.06298828125,51.98478496090602,0.0024363788383954207,0.007924107142857142,0.04620508755960004,0.004622395833333333,0.00015244655735362428,0.9975695426763954,0.00015207604250184586
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_price_sigma_9,13.924568176269531,7.5811094755442685,13.91111488342285,10.280971670150757,7.595390989285867,0.5459944118739827,-0.013453292846679687,0.07844550341625564,-0.00784775416056313,0.0017745810014093296,0.6468328684240497,0.0011478573193924194
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_vol_mean_9,2029.3396763392857,818.3466520412742,2029.6507882254464,1392.5722045898438,818.0394811647892,0.40304444779883203,0.3111118861607143,1.8140784421177125,0.18148193359375,0.0003801712701876403,0.7127357950554248,0.0002709616725144185
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_vol_sigma_9,872.8219900948661,449.6692888370624,873.4538783482143,431.9658650716146,449.0430402199863,0.5141004595104325,0.6318882533482143,3.684510008191257,0.3686014811197917,0.0014052288404685198,0.6604581576597229,0.0009280948510661473
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L2_5m_vwap_9,21335.988058035713,53.90628785294719,21335.998828125,21386.62607421875,53.913260193768494,0.002526868351843942,0.010770089285714286,0.06279987252818878,0.0062825520833333336,0.00019979282036438104,0.9974795006182745,0.00019928924268417943
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_z_se_9,0.10056490584143571,0.9321138701822769,0.0509737639022725,0.9529112637043,0.9686760227833716,19.003423499204978,-0.049591142790658134,0.28916356802273185,-0.028928166627884,0.053202880381725895,0.049991442716780174,0.0026596887469707577
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_z_high_9,0.47544367222913675,0.8475254489207735,0.4445329495306526,0.9836973726749421,0.8604977104678202,1.9357343732930306,-0.030910723549979074,0.18023894205478977,-0.01803125540415451,0.03647173492296733,0.34063027264905243,0.01242337701079433
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_z_low_9,0.36539671059165685,0.940076411651943,0.29201106152364187,1.2190746426582335,1.0045141814726417,3.439986746499718,-0.0733856473650251,0.4279081795575422,-0.04280829429626465,0.07806349183680206,0.2252258975296163,0.01758192001323962
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_SE_high_9,7.860884605135237,5.969880641003327,7.850625222069876,4.373314249515534,5.977265770058901,0.7613744894171562,-0.010259383065359933,0.05982196912490428,-0.005984640121459939,0.0017185239840770365,0.5677384372308599,0.0009756721210636478
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_SE_low_9,9.891465098517282,6.8505713339382215,9.94658761705671,6.506043950716654,6.8059903872412395,0.6842538013308324,0.05512251853942871,0.32141675392612706,0.032154802481333414,0.008046411874919307,0.5937347442587564,0.004777434296755835
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_hurst_9,0.5264047899029471,0.0678181722543948,0.5234512876380574,0.5020892197887104,0.0592071079868715,0.11310910754280255,-0.002953502264889804,0.019367409533401606,-0.0021659016609191784,0.04355030699235782,0.898384527827203,0.03912492198405912
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_5m_reversion_prob_9,0.9705622741154262,0.02039427848686203,0.9689079080309186,0.9665332039197285,0.020845042079767954,0.021513955977643617,-0.0016543660845075336,0.009646529055227004,-0.0009650468826293973,0.08111912389811438,0.9789391463016738,0.07941068589755979
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_price_velocity_1b,7.743243243243243,24.90797159426742,7.6891891891891895,6.487500000000004,24.932300592927625,3.2425136096250338,-0.05405405405405406,0.32432432432432434,-0.033333333333333326,0.0021701507827447688,0.23570932046777407,0.0005115247663133774
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_price_accel_1b,12.378571428571428,38.47152803551939,12.664285714285715,48.949999999999996,38.32627515617633,3.026327423499541,0.2857142857142857,1.6659862556700855,0.16666666666666666,0.0074266425145127915,0.24836529542121424,0.0018445202621047189
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_vol_velocity_1b,34.891891891891895,3351.9482014299374,126.21621621621621,-803.4833333333327,3361.3875041789734,26.631978084501505,91.32432432432432,547.9459459459459,56.31666666666667,0.02724514784725439,0.03618995342794115,0.0009860006317295074
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_vol_accel_1b,259.74285714285713,5264.2762267020535,361.54285714285714,2133.0,5289.102788309764,14.629255380973742,101.8,593.5909028952516,59.38333333333333,0.019337891025478345,0.0639825747052127,0.0012372880571789302
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_bar_range,32.520270270270274,18.090461348977417,33.83552631578947,25.020833333333336,18.30015425551444,0.5408562019907048,0.44594594594594594,2.675675675675676,0.275,0.024650888516256807,0.6489898270247755,0.01599817587417253
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_15m_body,7.783783783783784,24.854859914283484,8.236842105263158,6.608333333333334,24.74335020771005,3.003985009242754,-0.05405405405405406,0.32432432432432434,-0.033333333333333326,0.0021747881194379903,0.24975118480504077,0.0005431559095295646
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_15m_hurst_12,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1h_bar_range,62.25,19.244386936751937,62.25,46.0,19.244386936751937,0.30914677810043273,0.0,0.0,0.0,0.0,0.7638562892474108,0.0
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1h_body,14.107142857142858,24.752870375710664,14.107142857142858,-5.299999999999999,24.752870375710664,1.7546338494174647,0.0,0.0,0.0,0.0,0.3630246539704269,0.0
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L3_1h_hurst_12,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NMP_FADE_RAW|WARMUP|long,NMP_FADE_RAW,WARMUP,long,46,L1_1D_bar_range,76.25,0.0,76.25,76.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
