p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-77.5,-48.25,-4.25,35.75,81.9,SHORT,SHORT,-100.5,0.52,84.0,17.09749796875834
-123.07499999999999,-76.9375,3.75,55.5625,83.75,LONG,SHORT,-85.5,0.52,132.5,18.009266547984026
-114.725,-48.9375,4.0,41.1875,60.10000000000001,LONG,SHORT,-121.5,0.5,90.125,17.5441643878591
-108.625,-52.6875,-16.0,31.75,67.825,SHORT,SHORT,-121.0,0.62,84.4375,15.932927888709077
-87.1,-27.5,-5.625,56.9375,125.00000000000003,SHORT,SHORT,-135.75,0.54,84.4375,17.79689141053046
-92.475,-48.5,-0.625,39.6875,149.35000000000002,SHORT,SHORT,-129.75,0.5,88.1875,18.595341653027784
-93.1,-60.4375,-4.75,31.4375,70.67500000000004,SHORT,SHORT,-123.75,0.56,91.875,17.27399340601176
-92.875,-60.0,-12.125,27.875,80.77500000000003,SHORT,SHORT,-123.5,0.6,87.875,17.77242148848949
-84.425,-32.0625,14.75,50.9375,88.65,LONG,SHORT,-95.75,0.54,83.0,16.9598229610891
-57.025,-27.1875,37.125,67.1875,100.25,LONG,SHORT,-25.25,0.68,94.375,15.871865382717871
-71.825,-40.0625,27.5,65.375,100.775,LONG,LONG,13.25,0.62,105.4375,17.24781867687941
-100.075,-50.875,-16.5,32.75,85.50000000000001,SHORT,SHORT,-11.25,0.5800000000000001,83.625,20.674035795830427
-107.325,-43.375,-10.5,29.375,85.72500000000001,SHORT,SHORT,-70.5,0.6,72.75,19.9973659080233
-101.475,-51.375,-3.375,28.9375,101.025,SHORT,SHORT,-0.5,0.5,80.3125,20.352101389185556
-139.7,-49.375,-13.5,27.0625,109.35000000000002,SHORT,SHORT,-11.0,0.56,76.4375,20.26483429488285
-93.025,-56.625,-14.75,28.8125,104.825,SHORT,SHORT,-34.0,0.64,85.4375,18.577283521261368
-94.4,-69.625,-15.625,16.625,62.75000000000004,SHORT,SHORT,-107.0,0.62,86.25,16.688555030868415
-94.675,-66.0625,-9.125,48.0,85.17500000000003,SHORT,SHORT,-197.25,0.56,114.0625,17.08786040678401
-86.425,-39.625,1.125,38.3125,71.625,LONG,SHORT,-193.75,0.56,77.9375,16.857391299522416
-94.55,-36.1875,1.0,41.75,67.075,LONG,SHORT,-256.75,0.5,77.9375,16.838747995820096
-88.52499999999999,-35.9375,19.0,44.625,93.275,LONG,SHORT,-362.5,0.58,80.5625,16.462006051959214
-116.725,-44.5,12.75,36.9375,124.95000000000003,LONG,SHORT,-398.25,0.58,81.4375,21.69235942619072
-107.125,-47.375,12.75,46.75,121.825,LONG,SHORT,-373.25,0.56,94.125,21.9585144917314
-107.6,-49.25,12.75,47.875,92.12500000000004,LONG,SHORT,-402.75,0.56,97.125,21.420300401866868
-83.825,-53.25,-6.0,45.3125,113.75000000000001,SHORT,SHORT,-432.25,0.52,98.5625,16.110541134098995
-99.925,-48.1875,0.375,46.4375,100.3,LONG,SHORT,-432.25,0.5,94.625,16.355258896926802
-54.099999999999994,-24.25,6.5,52.5,90.47500000000001,LONG,SHORT,-421.75,0.58,76.75,16.2348311077632
-79.575,-34.125,4.0,43.4375,82.80000000000001,LONG,SHORT,-508.75,0.54,77.5625,16.536267672566446
-48.3,-21.5625,16.5,57.875,101.10000000000001,LONG,SHORT,-477.0,0.58,79.4375,15.621760527687025
-88.52499999999999,-39.875,11.25,41.0,96.575,LONG,SHORT,-386.5,0.6,80.875,17.142070789316573
-94.57499999999999,-45.9375,-2.0,42.4375,97.17500000000001,SHORT,SHORT,-430.75,0.52,88.375,17.599325910786714
-142.1,-76.0,-21.25,31.0,57.05,SHORT,SHORT,-452.75,0.54,107.0,19.396414482786295
-78.125,-44.625,-13.25,43.875,74.05000000000001,SHORT,SHORT,-316.75,0.54,88.5,19.536080415303353
-228.375,-83.875,-4.375,31.0,58.62500000000001,SHORT,SHORT,-115.75,0.52,114.875,20.838924389506268
-123.14999999999999,-68.0625,-7.25,53.5,92.67500000000003,SHORT,SHORT,-249.25,0.56,121.5625,21.146955459626124
-107.25,-65.3125,1.75,36.4375,99.20000000000002,LONG,LONG,2.5,0.52,101.75,21.03448789604613
-164.25,-105.625,1.75,47.0625,141.87500000000006,LONG,LONG,102.0,0.54,152.6875,21.109190503725053
-103.05,-46.3125,24.125,83.25,239.20000000000005,LONG,LONG,33.5,0.58,129.5625,27.008810709495293
-110.025,-62.5,11.25,84.75,180.20000000000005,LONG,LONG,134.0,0.52,147.25,26.459047928604004
-113.17499999999998,-63.3125,-8.625,42.4375,135.25000000000006,SHORT,LONG,181.25,0.52,105.75,25.853474994139052
-176.7,-128.4375,-69.75,-16.25,56.60000000000011,SHORT,LONG,16.25,0.78,112.1875,18.371513028947888
-208.5,-136.875,-58.375,25.5625,108.60000000000005,SHORT,LONG,72.75,0.7,162.4375,19.205591669335
-246.4,-116.4375,-28.0,27.75,174.3,SHORT,SHORT,-38.25,0.62,144.1875,18.57653145005753
-209.725,-87.8125,-28.0,52.625,108.80000000000001,SHORT,SHORT,-30.25,0.6,140.4375,18.61940971685725
-203.42499999999995,-82.0625,13.125,69.5625,143.95000000000002,LONG,SHORT,-165.5,0.58,151.625,18.743549662392635
-174.9,-57.75,5.5,75.8125,108.22500000000001,LONG,SHORT,-201.0,0.54,133.5625,17.835995215981278
-93.07499999999999,-36.75,9.25,74.875,124.60000000000004,LONG,SHORT,-160.25,0.54,111.625,18.680805387880895
-121.35,-36.75,18.75,57.8125,98.97500000000001,LONG,SHORT,-143.75,0.56,94.5625,17.36325927054106
-23.524999999999995,11.0625,54.875,86.125,122.80000000000001,LONG,SHORT,-87.75,0.8,75.0625,16.144113988030604
-145.29999999999998,-33.375,41.75,73.0,112.32500000000002,LONG,SHORT,-59.25,0.68,106.375,17.645594062413796
-143.75,-52.9375,-12.625,41.75,87.50000000000001,SHORT,SHORT,-89.75,0.54,94.6875,17.28606093858015
-105.35,-57.8125,-2.375,53.0625,119.55000000000001,SHORT,SHORT,-98.75,0.52,110.875,18.23336189301012
-121.77499999999998,-69.625,17.0,86.4375,123.20000000000002,LONG,SHORT,-73.5,0.56,156.0625,16.80707821003894
-73.8,-51.0,14.25,65.6875,169.5,LONG,SHORT,-45.0,0.56,116.6875,20.283390089534702
-72.4,-40.75,28.75,85.4375,148.35000000000002,LONG,LONG,27.75,0.6,126.1875,21.55237470677035
-70.65,-32.5,44.875,85.4375,135.3,LONG,SHORT,-25.0,0.66,117.9375,20.6931530989162
-119.65,-38.9375,-10.25,50.4375,158.125,SHORT,SHORT,-25.25,0.52,89.375,16.419185073080357
-119.65,-46.75,-2.375,54.125,98.85000000000004,SHORT,SHORT,-1.5,0.5,100.875,16.654934305376543
-67.675,-28.25,11.5,46.125,82.025,LONG,SHORT,-2.0,0.56,74.375,17.12276330265868
-86.625,-25.5,20.875,44.0625,82.7,LONG,LONG,9.0,0.64,69.5625,16.743601033791045
-64.475,-15.5625,29.0,52.9375,81.80000000000001,LONG,LONG,124.25,0.64,68.5,15.609353450816862
-64.3,-34.6875,4.25,33.5,70.12500000000003,LONG,LONG,115.25,0.52,68.1875,38.74093759788181
-53.575,-24.4375,6.5,32.25,54.15000000000005,LONG,LONG,96.75,0.54,56.6875,38.98057902646059
-54.425,-25.75,4.25,33.5,71.92500000000003,LONG,LONG,89.0,0.52,59.25,37.4898036238963
-59.0,-34.0625,-8.375,31.625,61.075,SHORT,LONG,60.75,0.5800000000000001,65.6875,19.755647845449392
-122.39999999999999,-45.875,-15.25,23.3125,51.0,SHORT,LONG,79.75,0.5800000000000001,69.1875,25.926186147026204
-114.325,-41.0,-21.375,21.4375,37.27500000000002,SHORT,LONG,66.75,0.6,62.4375,26.507313845632858
-114.325,-41.25,-15.25,22.5625,51.0,SHORT,LONG,38.5,0.5800000000000001,63.8125,26.30897631520608
-72.02499999999999,-24.3125,10.625,35.1875,55.225000000000016,LONG,LONG,45.0,0.56,59.5,15.872733688463262
-104.375,-61.0,-2.375,28.625,73.2,SHORT,LONG,46.5,0.54,89.625,16.300158151575488
-90.175,-45.1875,4.875,36.3125,91.12500000000003,LONG,LONG,20.5,0.52,81.5,16.36653494576377
-41.375,-7.1875,22.5,51.3125,124.9,LONG,SHORT,-7.0,0.68,58.5,16.15759733239612
-41.35,-10.5625,21.0,35.4375,73.325,LONG,SHORT,-16.0,0.68,46.0,15.51174337577236
-56.125,-21.875,1.75,25.1875,53.675000000000026,LONG,SHORT,-25.0,0.52,47.0625,15.94216068647554
-86.075,-38.8125,-3.5,28.625,40.45000000000002,SHORT,SHORT,-30.75,0.54,67.4375,16.27280135542082
-62.949999999999996,-24.4375,6.875,24.0625,41.575,LONG,SHORT,-7.75,0.54,48.5,15.79301234864213
-86.875,-39.9375,0.25,32.5,64.25,LONG,LONG,2.0,0.5,72.4375,15.8747234020076
-111.55,-66.3125,-27.375,40.5,76.075,SHORT,LONG,17.0,0.5800000000000001,106.8125,16.542900234544557
-115.825,-76.0,-13.625,33.8125,74.4,SHORT,LONG,20.5,0.6,109.8125,17.112651370488187
-129.0,-49.0,-12.5,36.6875,81.6,SHORT,LONG,7.0,0.64,85.6875,17.21426998713638
-86.2,-48.3125,16.25,46.625,105.22500000000002,LONG,LONG,35.0,0.56,94.9375,16.352592133956836
-41.27499999999999,-18.875,23.0,47.0,78.55,LONG,LONG,9.0,0.66,65.875,16.960530635185552
-68.64999999999999,-50.875,-11.5,62.6875,109.4,SHORT,LONG,2.75,0.6,113.5625,17.9640318133537
-88.6,-38.5,-15.125,22.4375,82.35000000000001,SHORT,SHORT,-18.25,0.64,60.9375,17.88189238556078
-92.95,-60.375,-21.5,36.9375,81.675,SHORT,LONG,7.75,0.6599999999999999,97.3125,16.05665640634386
-95.025,-54.5,-23.625,14.75,74.275,SHORT,LONG,12.25,0.7,69.25,17.730848727669443
-83.15,-49.1875,-12.25,35.5,71.05000000000001,SHORT,LONG,0.75,0.54,84.6875,16.48623546939909
-53.5,-39.875,6.0,39.125,65.4,LONG,LONG,10.5,0.54,79.0,15.689414216250881
-48.1,-31.0625,1.0,30.75,46.375,LONG,LONG,51.0,0.54,61.8125,14.756154624475899
-56.94999999999999,-46.125,-19.875,47.625,97.4,SHORT,LONG,47.0,0.6,93.75,16.47054311678754
-81.04999999999998,-48.875,-17.375,49.25,81.9,SHORT,LONG,26.5,0.56,98.125,15.847563676934545
-76.9,-49.0,-15.375,43.1875,81.525,SHORT,LONG,24.0,0.56,92.1875,16.49376480011711
-96.975,-59.5625,-7.125,27.6875,82.30000000000001,SHORT,LONG,56.0,0.52,87.25,17.318290669323478
-111.12499999999999,-72.3125,25.25,51.625,79.87500000000001,LONG,LONG,86.25,0.62,123.9375,16.45095683940516
-98.85,-86.0,16.875,49.375,88.075,LONG,LONG,98.25,0.6,135.375,15.362061943493522
-90.675,-46.4375,-12.25,42.1875,56.35000000000004,SHORT,LONG,88.25,0.5800000000000001,88.625,16.330217229867653
-86.275,-48.1875,-1.75,35.9375,51.85000000000002,SHORT,LONG,124.25,0.54,84.125,16.23671699630969
-110.425,-66.875,15.625,43.1875,66.95000000000003,LONG,LONG,110.25,0.56,110.0625,17.15952847127021
-88.0,-50.0625,-0.5,45.8125,75.00000000000003,SHORT,LONG,69.0,0.5,95.875,17.554649979671325
-73.125,-27.625,21.0,51.0625,113.67500000000001,LONG,LONG,69.0,0.58,78.6875,17.66535134187738
-104.85,-61.0,-20.625,38.0625,75.05000000000004,SHORT,LONG,39.75,0.62,99.0625,17.19534043451052
-71.64999999999999,-45.0,-2.875,51.9375,83.075,SHORT,LONG,46.0,0.52,96.9375,18.343875322446134
-115.32499999999999,-40.8125,-15.75,49.75,125.775,SHORT,LONG,40.5,0.6,90.5625,18.17389807227241
-130.4,-67.375,-10.75,23.625,98.35,SHORT,LONG,50.25,0.62,91.0,18.546271782739325
-76.64999999999999,-23.5,5.5,57.75,132.72500000000002,LONG,LONG,55.25,0.56,81.25,17.42048516391349
-87.0,-31.4375,18.375,58.9375,136.32500000000002,LONG,LONG,57.75,0.56,90.375,17.62340172373739
-54.099999999999994,-26.875,3.0,38.5,117.72500000000001,LONG,LONG,21.75,0.54,65.375,15.937502442368377
-112.225,-40.6875,-15.75,31.625,58.60000000000001,SHORT,SHORT,-55.25,0.56,72.3125,16.32945876063043
-68.32499999999999,-33.6875,1.75,32.0,54.675000000000054,LONG,SHORT,-103.0,0.52,65.6875,16.332778952150978
-81.3,-37.0,0.375,33.75,67.57500000000002,LONG,SHORT,-254.75,0.52,70.75,15.89886486556857
-85.27499999999999,-38.5625,1.875,42.4375,67.57500000000002,LONG,SHORT,-264.25,0.52,81.0,15.717315069236143
-84.625,-46.625,-2.0,29.9375,53.02500000000005,SHORT,SHORT,-277.25,0.52,76.5625,15.95102772232416
-86.875,-39.125,-0.25,35.1875,144.525,SHORT,SHORT,-227.25,0.5,74.3125,16.1540131521191
-50.12499999999999,-29.3125,25.25,63.3125,123.00000000000004,LONG,SHORT,-229.25,0.66,92.625,18.914304455495284
-90.825,-43.25,5.125,38.125,83.375,LONG,SHORT,-275.25,0.58,81.375,18.91867701821323
-104.35,-45.0,4.75,41.0,122.8,LONG,SHORT,-269.75,0.56,86.0,19.601740112014337
-116.8,-30.0625,12.75,56.0625,139.90000000000003,LONG,SHORT,-274.25,0.6,86.125,17.48815547378113
-154.825,-64.6875,-17.75,39.125,68.65000000000002,SHORT,SHORT,-259.75,0.6,103.8125,16.63370252474519
-99.075,-71.5,-1.75,49.875,88.22500000000001,SHORT,SHORT,-277.25,0.52,121.375,15.173841564823974
-83.875,-40.3125,18.875,46.125,89.55000000000001,LONG,SHORT,-325.75,0.62,86.4375,14.84989014965688
-48.32499999999999,-32.4375,6.125,42.875,58.400000000000006,LONG,SHORT,-351.75,0.52,75.3125,16.749836443545785
-104.95,-32.5625,9.875,45.4375,100.325,LONG,SHORT,-379.75,0.58,78.0,17.337219768080498
-82.57499999999999,-26.0625,3.875,37.4375,101.575,LONG,SHORT,-236.0,0.52,63.5,17.45869312573871
-154.425,-91.625,12.75,68.0625,137.45000000000002,LONG,SHORT,-156.25,0.58,159.6875,21.761376405418915
-154.425,-71.5625,-2.75,47.1875,123.025,SHORT,SHORT,-52.25,0.52,118.75,20.671034934811097
-206.325,-136.75,-25.25,78.8125,176.20000000000002,SHORT,LONG,184.0,0.52,215.5625,25.380413190145656
-157.075,-82.625,32.875,123.25,215.42500000000004,LONG,SHORT,-6.75,0.58,205.875,25.413418290706726
-189.6,-131.8125,-32.75,114.4375,196.07500000000005,SHORT,LONG,41.75,0.54,246.25,23.465204118658775
-228.85,-94.3125,1.5,92.8125,186.45000000000002,LONG,LONG,34.25,0.52,187.125,20.537784474659105
-238.02499999999998,-104.9375,-1.875,96.1875,196.42500000000004,SHORT,SHORT,-168.0,0.5,201.125,21.32115808710338
-295.7,-144.5,-22.625,42.4375,195.82500000000002,SHORT,LONG,0.25,0.5800000000000001,186.9375,21.394021248669656
-285.125,-65.4375,-9.0,52.8125,157.125,SHORT,SHORT,-56.0,0.54,118.25,21.722211038032594
-277.575,-118.1875,-10.75,55.3125,123.92500000000001,SHORT,SHORT,-47.0,0.54,173.5,17.749242467070797
-283.75,-184.0,-18.875,54.875,172.375,SHORT,SHORT,-33.0,0.52,238.875,17.454043512412916
-293.8,-132.875,-19.875,61.0625,128.9,SHORT,SHORT,-79.25,0.56,193.9375,17.653549606273856
-250.67499999999998,-150.1875,-16.75,36.1875,79.525,SHORT,LONG,0.25,0.56,186.375,16.460808192695655
-215.62499999999997,-75.0625,2.25,37.5625,77.025,LONG,SHORT,-41.75,0.52,112.625,15.858823780225439
-236.54999999999998,-103.625,-10.625,29.375,77.35000000000002,SHORT,LONG,66.75,0.56,133.0,16.573413727486166
-206.1,-99.625,-9.0,33.375,81.37500000000007,SHORT,LONG,3.5,0.54,133.0,15.858826608491773
-209.475,-76.5625,3.25,44.1875,82.42500000000003,LONG,SHORT,-91.25,0.58,120.75,16.428255105205334
-235.475,-71.25,4.5,36.625,79.525,LONG,SHORT,-115.75,0.54,107.875,15.151540603385486
-119.99999999999999,-29.25,7.125,55.6875,126.4,LONG,SHORT,-125.5,0.6,84.9375,16.63761962789312
-170.5,-23.8125,20.375,62.8125,118.37500000000001,LONG,SHORT,-86.5,0.66,86.625,16.227423840107157
-175.275,-22.9375,31.0,67.375,89.12500000000006,LONG,SHORT,-154.5,0.66,90.3125,15.840776851897644
-105.94999999999997,-12.75,22.875,66.5,86.55000000000003,LONG,SHORT,-141.75,0.62,79.25,15.220326753856554
-117.875,-68.125,5.625,73.0,169.5,LONG,SHORT,-132.5,0.52,141.125,19.15959477673769
-81.27499999999999,-52.75,1.125,80.0625,178.15,LONG,SHORT,-215.75,0.52,132.8125,18.89343310101343
-86.875,-56.875,21.0,81.0625,178.15,LONG,SHORT,-184.25,0.6,137.9375,18.90938485606773
-78.39999999999998,-9.875,26.0,93.5625,180.45,LONG,SHORT,-207.75,0.66,103.4375,16.048018498572603
-174.575,-27.9375,17.625,49.5,91.2,LONG,SHORT,-183.75,0.6,77.4375,16.92707154149828
-123.8,-5.0,24.25,56.8125,82.97500000000001,LONG,SHORT,-207.75,0.72,61.8125,16.9352478222811
-90.44999999999999,-23.5625,16.0,27.375,88.375,LONG,SHORT,-211.75,0.58,50.9375,16.896757869006255
-74.075,-31.1875,4.25,25.6875,41.85000000000001,LONG,SHORT,-243.5,0.52,56.875,16.954013735247457
-85.95,-33.5,-5.375,36.625,52.0,SHORT,SHORT,-226.25,0.56,70.125,17.370226783240224
-55.9,-31.875,8.125,29.0625,51.525,LONG,SHORT,-220.0,0.52,60.9375,16.57898401068751
-108.69999999999999,-46.0,-0.75,48.4375,69.22500000000001,SHORT,SHORT,-191.5,0.5,94.4375,18.392405262272263
-82.97499999999998,-51.75,-10.875,51.1875,83.3,SHORT,SHORT,-138.25,0.5800000000000001,102.9375,17.973733776684686
-59.574999999999996,-34.4375,-2.875,43.6875,75.92500000000003,SHORT,SHORT,-168.75,0.54,78.125,28.597564365628212
-55.75,-33.375,-1.0,43.6875,91.32500000000003,SHORT,SHORT,-155.75,0.54,77.0625,29.863700505189172
-56.2,-34.4375,-9.75,22.75,48.975,SHORT,SHORT,-138.75,0.62,57.1875,27.8789176708652
-183.14999999999998,-73.6875,-21.25,36.375,80.02500000000002,SHORT,SHORT,-127.25,0.5800000000000001,110.0625,16.13059409575835
-212.39999999999998,-54.4375,1.125,48.5,117.72500000000001,LONG,SHORT,-131.75,0.5,102.9375,16.099772037006105
-170.95,-44.25,-3.75,37.875,90.30000000000001,SHORT,LONG,43.0,0.54,82.125,15.54510239331023
-112.975,-43.75,7.75,83.0,121.22500000000001,LONG,SHORT,-18.0,0.52,126.75,18.11344752095886
-186.54999999999998,-59.3125,-21.875,83.5,150.92500000000004,SHORT,SHORT,-43.0,0.52,142.8125,17.83087530868728
-135.67499999999998,-67.0625,-0.125,88.9375,132.77500000000003,SHORT,SHORT,-70.5,0.5,156.0,18.834738568224594
-181.65,-81.875,0.625,66.25,106.22500000000001,LONG,SHORT,-50.0,0.5,148.125,19.15248457391375
-173.45,-36.875,8.625,63.125,104.875,LONG,SHORT,-20.5,0.58,100.0,18.4256190255404
-194.64999999999998,-58.5625,0.125,40.25,98.5,LONG,LONG,4.0,0.5,98.8125,16.52030521839711
-174.2,-85.9375,-8.625,46.625,98.45,SHORT,LONG,16.5,0.52,132.5625,16.64203370760347
-229.975,-156.1875,-6.0,46.9375,76.87500000000003,SHORT,SHORT,-15.25,0.52,203.125,16.5913311102877
-213.1,-141.5,-17.875,46.9375,76.15,SHORT,SHORT,-72.75,0.6,188.4375,17.38063906622545
-196.925,-120.125,-30.25,36.0,71.45000000000002,SHORT,SHORT,-29.25,0.62,156.125,16.70035675878426
-204.75,-87.875,-36.375,30.25,100.65,SHORT,SHORT,-43.0,0.6599999999999999,118.125,18.14300524356089
-204.75,-88.0,-7.875,48.0,100.67500000000001,SHORT,SHORT,-64.75,0.52,136.0,18.564646880633738
-170.1,-106.4375,-7.875,23.25,76.325,SHORT,SHORT,-44.0,0.5800000000000001,129.6875,17.83131303304093
-142.25,-60.625,18.875,40.6875,79.45,LONG,LONG,15.25,0.58,101.3125,15.727821123900089
-229.15,-114.1875,5.0,39.125,67.4,LONG,LONG,21.75,0.5,153.3125,16.31422992394231
-142.125,-56.6875,-13.0,38.4375,71.35,SHORT,LONG,40.75,0.5800000000000001,95.125,16.1344408694834
-184.0,-62.6875,-4.875,42.625,86.20000000000002,SHORT,LONG,79.75,0.5,105.3125,16.428121563996704
-200.4,-122.375,-31.375,27.0,53.175000000000004,SHORT,LONG,52.25,0.5800000000000001,149.375,15.931497364530895
-198.4,-155.0625,-64.625,41.3125,75.425,SHORT,LONG,67.0,0.56,196.375,16.502172135345894
-170.85,-81.5625,-15.625,46.125,84.5,SHORT,LONG,109.0,0.56,127.6875,16.438699983724803
-119.1,-45.625,7.875,56.25,91.875,LONG,LONG,81.75,0.56,101.875,15.668937636382404
-88.17499999999998,-31.625,16.75,44.25,76.75,LONG,LONG,99.25,0.58,75.875,15.38937174431355
-113.24999999999999,-54.375,20.75,54.0,76.1,LONG,LONG,75.25,0.58,108.375,15.577086273424147
-170.5,-68.5,-11.375,50.25,73.025,SHORT,LONG,196.0,0.5800000000000001,118.75,16.323876830388002
-146.29999999999998,-98.875,-29.75,56.375,105.35000000000002,SHORT,LONG,165.25,0.5800000000000001,155.25,17.670832965102235
-161.275,-77.5,-16.0,29.25,62.0,SHORT,LONG,146.25,0.5800000000000001,106.75,17.705487369086633
-164.34999999999997,-117.4375,-79.875,23.75,57.800000000000004,SHORT,LONG,118.0,0.6599999999999999,141.1875,19.235073449346938
-134.42499999999998,-68.4375,-16.75,32.4375,79.42500000000003,SHORT,LONG,105.0,0.56,100.875,20.497907630658187
-222.17499999999998,-91.1875,-30.25,53.3125,83.85000000000004,SHORT,LONG,83.0,0.64,144.5,19.830068316997174
-136.35,-58.3125,-17.5,49.1875,101.72500000000002,SHORT,LONG,27.0,0.54,107.5,18.03229978242237
-209.24999999999994,-61.9375,23.875,87.4375,143.07500000000002,LONG,LONG,63.5,0.6,149.375,18.828636014370428
-69.07499999999999,-38.0625,17.875,73.9375,129.50000000000003,LONG,LONG,132.75,0.58,112.0,18.44217787532228
-90.5,-45.875,-0.875,48.8125,80.575,SHORT,LONG,189.5,0.5,94.6875,18.406401613241755
-183.54999999999998,-60.6875,-23.25,45.3125,66.7,SHORT,LONG,174.0,0.6,106.0,16.81728609372184
-187.575,-100.5,-13.5,43.5,82.425,SHORT,LONG,138.5,0.6,144.0,16.823532706909432
-273.575,-89.125,-18.0,6.375,77.67500000000001,SHORT,LONG,56.75,0.6799999999999999,95.5,16.164467252973886
-140.12499999999997,-62.375,-17.75,20.25,120.50000000000001,SHORT,LONG,110.0,0.6799999999999999,82.625,17.171347168368246
-111.425,-62.125,-19.875,8.375,64.22500000000001,SHORT,LONG,118.75,0.7,70.5,16.490919268260228
-100.07499999999999,-72.8125,-15.625,46.0,103.25000000000006,SHORT,LONG,89.75,0.5800000000000001,118.8125,16.60986746399883
-115.69999999999999,-62.3125,-5.125,35.75,80.1,SHORT,LONG,47.75,0.52,98.0625,16.47393892815634
-68.625,-42.0,1.0,40.0625,63.0,LONG,LONG,1.75,0.5,82.0625,17.3597202906098
-101.5,-53.8125,-8.625,26.9375,53.87500000000001,SHORT,SHORT,-32.75,0.56,80.75,15.36128680718826
-144.59999999999997,-67.0,40.625,97.5,145.3,LONG,SHORT,-31.25,0.6,164.5,20.45347640845565
-108.425,-33.75,41.25,97.25,145.95,LONG,SHORT,-33.75,0.6,131.0,21.33006642491528
-104.425,-32.25,15.375,83.25,145.5,LONG,SHORT,-8.25,0.6,115.5,20.155958516494966
-100.6,-31.0625,-5.625,32.8125,62.00000000000001,SHORT,LONG,20.75,0.5800000000000001,63.875,16.503213477632894
-202.24999999999994,-43.5625,16.625,63.875,81.60000000000002,LONG,LONG,11.25,0.64,107.4375,17.294707181518728
-127.67499999999994,-51.625,6.875,60.1875,98.6000000000001,LONG,LONG,33.75,0.56,111.8125,16.650073012040046
-189.75,-51.125,3.125,46.0,75.30000000000001,LONG,LONG,83.75,0.52,97.125,21.148506452096495
-157.27499999999998,-88.75,-2.75,57.375,185.675,SHORT,LONG,69.75,0.52,146.125,19.39817175520659
-217.7,-72.1875,-6.5,53.5625,148.65000000000003,SHORT,LONG,116.75,0.5800000000000001,125.75,20.406499435721425
-147.77499999999998,-57.625,7.625,47.875,151.37500000000009,LONG,LONG,48.25,0.52,105.5,21.067142319573588
-171.725,-34.875,30.375,65.25,120.775,LONG,SHORT,-206.25,0.58,100.125,20.30203923485101
-138.075,-37.875,1.625,59.5,170.925,LONG,SHORT,-123.75,0.52,97.375,19.29518351576274
-190.24999999999997,-120.4375,-10.0,85.75,193.15000000000003,SHORT,LONG,44.75,0.5,206.1875,20.894571290896433
-238.7,-123.0,-9.25,55.9375,146.72500000000002,SHORT,LONG,17.25,0.54,178.9375,22.617978734141968
-157.95,-72.5,35.0,62.3125,155.00000000000003,LONG,SHORT,-116.75,0.62,134.8125,21.633308507406156
-199.75,-124.0,28.25,74.4375,176.62500000000003,LONG,LONG,21.25,0.6,198.4375,19.884740005806137
-187.29999999999998,-84.4375,16.375,95.6875,175.525,LONG,LONG,81.25,0.58,180.125,20.431862840578418
-186.05,-69.0,13.5,90.25,198.2,LONG,LONG,98.0,0.58,159.25,20.066703772711
-194.025,-102.625,8.75,105.375,200.57500000000002,LONG,SHORT,-55.25,0.54,208.0,19.426331924223515
-208.825,-93.5,0.0,72.5,172.97500000000002,SHORT,SHORT,-64.25,0.5,166.0,16.584871082087624
-208.825,-100.625,4.625,87.5625,198.775,LONG,LONG,71.25,0.56,188.1875,17.14906721124436
-173.85,-30.625,14.25,105.0625,197.775,LONG,LONG,118.75,0.68,135.6875,17.90322576768618
-159.15,-104.3125,2.875,84.9375,186.55000000000004,LONG,LONG,214.75,0.54,189.25,17.260064508818203
-119.74999999999999,-69.4375,-1.0,69.875,113.525,SHORT,LONG,182.25,0.5,139.3125,16.995876075781425
-198.95,-112.875,6.375,75.8125,138.87500000000003,LONG,LONG,238.75,0.52,188.6875,18.033799435856537
-207.95,-100.4375,6.125,60.875,113.32500000000007,LONG,LONG,32.75,0.56,161.3125,18.8406445579944
-150.14999999999998,-91.6875,-15.375,47.3125,82.42500000000001,SHORT,LONG,36.25,0.56,139.0,18.42912226088432
-203.225,-100.8125,-22.5,46.0,95.05000000000004,SHORT,LONG,190.75,0.54,146.8125,18.117206743278448
-204.575,-98.5625,-20.0,50.0,79.32500000000005,SHORT,LONG,147.0,0.6,148.5625,18.45106961962729
-115.575,-83.4375,-10.75,43.3125,90.82500000000007,SHORT,LONG,76.5,0.54,126.75,18.98433199839766
-107.725,-49.3125,-7.625,62.4375,138.52500000000003,SHORT,LONG,71.5,0.5800000000000001,111.75,18.232440355177047
-177.42499999999998,-95.4375,-0.75,42.0625,120.70000000000009,SHORT,LONG,41.0,0.5,137.5,17.03948168145836
-102.8,-52.375,-2.5,69.8125,150.425,SHORT,SHORT,-38.5,0.54,122.1875,18.837195698889474
-93.92499999999997,-36.0625,17.125,74.125,116.40000000000003,LONG,SHORT,-132.0,0.52,110.1875,17.874598870193605
-119.27499999999999,-60.9375,15.875,70.1875,129.675,LONG,SHORT,-104.0,0.6,131.125,18.089028581605422
-156.1,-26.125,40.25,78.5,149.62500000000006,LONG,SHORT,-60.5,0.58,104.625,16.811229858815
-189.89999999999998,-99.75,-33.625,29.25,66.85000000000001,SHORT,SHORT,-19.5,0.64,129.0,18.587595491614866
