p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-72.45,-55.0,-8.25,22.3125,65.07500000000002,SHORT,SHORT,-13.75,0.54,77.3125,9.672702350954479
-70.4,-41.0,13.875,42.8125,74.525,LONG,LONG,2.75,0.6,83.8125,10.057456658097056
-134.0,-28.3125,22.5,60.8125,128.675,LONG,SHORT,-2.25,0.58,89.125,11.748427477059657
-64.6,-7.25,25.75,85.6875,124.325,LONG,SHORT,-39.75,0.7,92.9375,10.239791768281124
-83.69999999999999,-57.625,-13.5,31.5,118.52500000000002,SHORT,SHORT,-54.5,0.54,89.125,9.925113494025416
-102.15,-67.25,-5.375,30.5,53.97500000000001,SHORT,SHORT,-41.75,0.52,97.75,9.421596581300244
-95.89999999999999,-57.375,8.375,61.6875,110.37500000000001,LONG,SHORT,-15.5,0.54,119.0625,10.081679353934355
-73.0,-34.1875,16.5,29.6875,61.30000000000001,LONG,SHORT,-8.5,0.62,63.875,10.011078868309285
-86.875,-48.0625,3.375,34.5625,64.25,LONG,LONG,2.0,0.52,82.625,9.771665863240074
-95.025,-75.5,0.0,33.125,55.000000000000014,SHORT,LONG,24.25,0.5,108.625,9.697142472847876
-182.575,-61.4375,4.5,78.375,126.97500000000002,LONG,SHORT,-3.0,0.52,139.8125,10.123047155272722
-93.075,-39.0625,7.5,36.625,142.425,LONG,LONG,6.5,0.54,75.6875,9.836738694160424
-92.525,-21.25,7.0,27.5,93.80000000000003,LONG,LONG,33.0,0.6,48.75,8.792875864380374
-106.55,-52.1875,-4.25,30.5,76.02500000000003,SHORT,LONG,46.5,0.54,82.6875,9.815016494990966
-55.074999999999996,-29.3125,23.375,46.375,95.15,LONG,LONG,44.75,0.6,75.6875,10.130389627587165
-87.225,-18.4375,19.375,44.5,101.75000000000001,LONG,LONG,18.25,0.64,62.9375,9.287832760539231
-78.85,-52.5,-2.875,44.375,82.62500000000001,SHORT,LONG,41.0,0.5,96.875,9.65693886636911
-63.69999999999999,-18.4375,8.0,27.9375,69.07500000000005,LONG,SHORT,-3.75,0.52,46.375,8.903927128405966
-71.89999999999999,-52.1875,-4.625,30.0625,78.77500000000002,SHORT,SHORT,-6.75,0.54,82.25,9.51562323296055
-88.1,-24.1875,12.5,40.4375,60.55,LONG,SHORT,-29.25,0.64,64.625,8.922255907641766
-86.875,-28.75,16.5,52.375,97.55000000000004,LONG,SHORT,-46.75,0.54,81.125,9.191966811883383
-64.925,-7.125,19.375,53.75,90.125,LONG,SHORT,-36.5,0.7,60.875,9.025455347255301
-82.1,-26.75,18.75,51.4375,120.10000000000002,LONG,SHORT,-76.25,0.64,78.1875,10.032944082842215
-38.875,-16.125,3.625,32.3125,50.025,LONG,SHORT,-84.5,0.54,48.4375,8.930428660581223
-92.95,-26.6875,6.625,25.5,51.300000000000026,LONG,SHORT,-114.0,0.56,52.1875,8.697610455353226
-92.375,-36.9375,-0.75,34.5,82.525,SHORT,SHORT,-120.0,0.52,71.4375,9.393631139204508
-94.925,-28.75,19.875,56.875,94.27500000000003,LONG,SHORT,-162.75,0.62,85.625,9.087709886119189
-93.5,-40.9375,-6.375,29.4375,70.02500000000002,SHORT,SHORT,-162.0,0.52,70.375,9.110427100558189
-113.89999999999999,-68.1875,-10.5,38.9375,78.55000000000003,SHORT,SHORT,-156.5,0.54,107.125,10.348471937167108
-102.625,-74.8125,-8.125,22.8125,52.52500000000002,SHORT,SHORT,-166.5,0.54,97.625,9.196575136937653
-93.64999999999999,-32.125,4.0,40.25,92.25,LONG,SHORT,-183.0,0.56,72.375,8.856176451937198
-84.0,-30.375,13.0,46.9375,92.97500000000001,LONG,SHORT,-129.0,0.6,77.3125,9.871988097814238
-141.375,-72.375,-8.875,68.6875,124.775,SHORT,SHORT,-209.5,0.56,141.0625,11.666576896175142
-156.4,-68.0625,-10.5,40.875,132.55,SHORT,SHORT,-146.25,0.54,108.9375,10.332948532659112
-106.85,-75.875,-8.125,62.3125,144.375,SHORT,SHORT,-169.75,0.54,138.1875,10.299381913259221
-124.35,-75.4375,-2.75,64.625,148.225,SHORT,SHORT,-112.5,0.52,140.0625,10.288474073178099
-166.975,-82.625,-47.5,40.3125,136.5,SHORT,SHORT,-107.5,0.64,122.9375,10.360307673781703
-128.7,-79.3125,-17.5,52.3125,136.65,SHORT,SHORT,-65.0,0.56,131.625,11.492309668955377
-201.325,-95.125,-26.5,35.625,132.25000000000003,SHORT,SHORT,-15.0,0.64,130.75,12.587386704459204
-198.8,-77.5625,-24.375,35.0,130.7,SHORT,SHORT,-63.0,0.6,112.5625,11.360570606910017
-81.45,-48.625,-22.0,22.8125,146.10000000000002,SHORT,SHORT,-43.0,0.6,71.4375,11.14041183810386
-208.375,-76.8125,-32.0,5.5,41.900000000000006,SHORT,SHORT,-18.0,0.74,82.3125,10.818385693526757
-69.425,-23.6875,10.875,67.1875,117.67500000000003,LONG,LONG,13.0,0.6,90.875,12.826657566672969
-90.8,-50.25,-26.625,5.0625,35.000000000000014,SHORT,LONG,27.0,0.7,55.3125,10.668822436364023
-87.875,-63.75,-15.625,33.875,75.875,SHORT,LONG,23.25,0.5800000000000001,97.625,11.733571208436988
-98.04999999999997,-60.9375,-20.5,31.0,187.9,SHORT,SHORT,-88.75,0.6,91.9375,12.255272463301166
-77.625,-63.375,8.75,61.8125,108.075,LONG,SHORT,-64.5,0.52,125.1875,10.852207509230714
-57.69999999999999,-22.4375,17.5,86.5,138.72500000000002,LONG,LONG,30.0,0.62,108.9375,10.703457215809232
-81.24999999999999,-4.25,26.875,58.3125,141.375,LONG,LONG,35.0,0.7,62.5625,11.51279407536493
-60.575,-30.1875,-1.25,42.625,89.275,SHORT,LONG,111.5,0.5,72.8125,10.196093841938938
-84.375,-47.4375,-14.25,25.75,48.85,SHORT,LONG,149.0,0.64,73.1875,10.506934074836334
-87.55,-53.3125,-9.75,43.25,72.05000000000001,SHORT,LONG,114.5,0.54,96.5625,10.451562496916289
-54.05,-31.1875,2.75,34.1875,77.625,LONG,LONG,100.0,0.52,65.375,9.727868074011365
-68.5,-31.6875,0.25,42.5625,252.5,LONG,LONG,127.5,0.5,74.25,10.262135362356991
-78.55,-54.0,-4.5,47.5,85.9,SHORT,LONG,113.0,0.52,101.5,10.617133724596968
-68.5,-44.1875,5.5,47.5,89.625,LONG,LONG,88.5,0.6,91.6875,10.61615000376903
-77.875,-49.6875,9.375,49.0,99.9,LONG,LONG,104.0,0.54,98.6875,10.6773669653749
-74.575,-25.875,9.5,50.8125,93.85000000000001,LONG,LONG,48.25,0.62,76.6875,10.497868884033364
-66.55,-24.375,10.0,65.125,92.22500000000002,LONG,LONG,64.0,0.62,89.5,11.912923980619691
-84.5,-34.625,16.5,52.75,93.35000000000005,LONG,LONG,39.75,0.6,87.375,10.732789102481098
-53.975,-12.3125,26.0,82.8125,122.75,LONG,LONG,0.75,0.66,95.125,12.665683238989928
-58.599999999999994,-1.375,21.125,62.8125,96.55000000000001,LONG,SHORT,-8.75,0.74,64.1875,10.879868805837996
-39.824999999999996,-2.0,17.5,70.6875,112.92500000000003,LONG,LONG,3.75,0.7,72.6875,11.22115572452607
-37.525,-19.4375,11.125,60.0,131.50000000000003,LONG,LONG,8.25,0.58,79.4375,10.839293194053875
-34.125,-8.8125,16.25,52.125,244.975,LONG,SHORT,-3.25,0.68,60.9375,10.005955127289615
-39.45,-17.25,14.0,53.125,113.15000000000003,LONG,SHORT,-47.75,0.64,70.375,10.473755645389318
-59.099999999999994,-41.0,-15.75,15.1875,43.2,SHORT,SHORT,-35.25,0.6,56.1875,10.037962485311075
-55.8,-37.9375,0.375,21.3125,70.75,LONG,SHORT,-28.25,0.52,59.25,9.718608289372622
-62.574999999999996,-32.25,1.125,18.375,36.725000000000016,LONG,SHORT,-29.25,0.52,50.625,8.717893784793372
-40.05,-12.5625,8.0,23.5,56.10000000000004,LONG,SHORT,-33.75,0.6,36.0625,9.21261982013604
-41.525,-23.375,5.375,30.625,71.57500000000002,LONG,SHORT,-50.0,0.54,54.0,9.595436537753324
-65.12499999999999,-27.875,12.375,34.625,78.575,LONG,SHORT,-30.25,0.56,62.5,9.021771552928914
-93.725,-21.8125,6.375,61.25,90.47500000000001,LONG,SHORT,-14.0,0.56,83.0625,9.860703643256965
-79.075,-32.5,22.5,37.875,79.25,LONG,SHORT,-16.5,0.66,70.375,9.076013099143166
-61.025,-8.4375,22.625,40.625,81.65,LONG,SHORT,-28.5,0.7,49.0625,9.245314977880774
-77.55,-39.875,2.375,46.6875,77.22500000000005,LONG,SHORT,-45.5,0.52,86.5625,10.671137149413282
-93.5,-28.625,3.0,44.125,84.15000000000003,LONG,SHORT,-34.5,0.52,72.75,9.00346133919408
-97.1,-37.5,6.25,32.75,82.52500000000002,LONG,SHORT,-36.5,0.56,70.25,8.942382998400179
-68.39999999999999,-32.125,5.125,28.6875,55.000000000000014,LONG,SHORT,-39.0,0.54,60.8125,8.63706692813483
-93.89999999999999,-24.3125,19.375,40.4375,67.35000000000002,LONG,SHORT,-37.5,0.6,64.75,8.820099147340532
-106.375,-34.4375,15.25,53.75,77.375,LONG,SHORT,-42.0,0.58,88.1875,9.956700341080314
-62.0,-30.125,15.875,45.8125,70.525,LONG,SHORT,-49.5,0.58,75.9375,8.980846771443948
-78.975,-38.75,-3.875,38.625,63.775000000000006,SHORT,SHORT,-31.5,0.52,77.375,8.61377689864865
-42.025,-32.125,20.0,43.5,71.025,LONG,SHORT,-26.75,0.6,75.625,8.641884376334097
-60.875,-33.6875,22.5,43.875,100.20000000000003,LONG,SHORT,-22.75,0.62,77.5625,8.901487533394608
-39.599999999999994,-25.375,20.75,40.4375,144.35000000000002,LONG,SHORT,-13.75,0.6,65.8125,8.847118587204841
-55.05,-10.5,22.875,60.9375,125.4,LONG,LONG,7.75,0.66,71.4375,9.273305177030657
-48.824999999999996,-20.9375,25.75,48.375,81.675,LONG,LONG,23.25,0.7,69.3125,8.735239278926967
-101.425,-67.6875,10.875,40.125,86.20000000000005,LONG,LONG,9.75,0.56,107.8125,9.07827555026488
-74.3,-28.0,10.75,33.1875,80.775,LONG,LONG,32.25,0.54,61.1875,9.026840250843895
-120.22499999999998,-51.0,1.625,37.5625,79.75000000000004,LONG,LONG,46.25,0.5,88.5625,9.620091090572153
-93.15,-44.5625,13.0,42.9375,98.12500000000003,LONG,LONG,50.5,0.56,87.5,8.94846644881662
-96.85,-23.625,20.125,49.1875,101.30000000000001,LONG,SHORT,-47.5,0.68,72.8125,9.418452227707302
-86.725,-30.625,7.75,34.9375,101.275,LONG,SHORT,-53.0,0.56,65.5625,10.996739640753688
-88.1,-51.125,4.375,38.25,70.425,LONG,SHORT,-62.0,0.58,89.375,9.015138945651177
-47.175,-22.1875,9.25,30.375,70.9,LONG,SHORT,-61.0,0.54,52.5625,9.04708752582694
-68.32499999999999,-30.9375,3.0,23.9375,38.45,LONG,SHORT,-60.0,0.54,54.875,8.879774300574375
-92.2,-29.625,-4.0,29.875,52.07500000000003,SHORT,SHORT,-69.0,0.5,59.5,8.469290261060527
-98.075,-37.125,-6.0,35.0,75.22500000000002,SHORT,SHORT,-86.5,0.6,72.125,9.543328877687404
-121.02499999999999,-37.9375,-9.75,20.9375,59.75000000000001,SHORT,SHORT,-82.0,0.6,58.875,9.01782912601031
-70.3,-35.0,5.625,34.25,53.25,LONG,SHORT,-81.5,0.52,69.25,9.924301450227778
-103.39999999999999,-60.3125,-12.875,29.4375,64.05,SHORT,SHORT,-94.5,0.5800000000000001,89.75,8.938284711070915
-161.175,-69.875,-14.75,26.5,66.925,SHORT,SHORT,-67.0,0.5800000000000001,96.375,9.830138155089951
-92.6,-55.0,-6.875,33.5,79.50000000000001,SHORT,SHORT,-40.0,0.52,88.5,8.62629657011818
-92.875,-46.8125,-1.125,31.8125,53.75000000000001,SHORT,SHORT,-21.0,0.5,78.625,9.290628979923751
-105.84999999999998,-39.75,3.25,36.4375,47.850000000000016,LONG,SHORT,-19.0,0.52,76.1875,8.996917809560408
-114.075,-49.5,12.25,54.625,125.15,LONG,SHORT,-51.25,0.58,104.125,8.888019292265023
-104.9,-44.875,11.0,45.9375,100.95000000000002,LONG,SHORT,-96.0,0.58,90.8125,8.534524834223662
-103.89999999999999,-51.0,-10.375,30.0,102.05000000000001,SHORT,SHORT,-70.75,0.54,81.0,9.148375992877527
-79.325,-25.5,13.25,61.25,89.72500000000005,LONG,SHORT,-95.75,0.66,86.75,9.96954597429181
-106.55,-50.25,-0.625,43.0625,65.22500000000002,SHORT,SHORT,-48.75,0.5,93.3125,9.204516578827713
-114.075,-47.6875,18.125,47.0625,121.55000000000001,LONG,SHORT,-92.75,0.58,94.75,9.900683012193458
-87.25,-23.0625,17.375,39.4375,74.0,LONG,SHORT,-111.25,0.6,62.5,8.908505288884507
-93.5,-43.875,-0.875,26.625,80.07500000000003,SHORT,SHORT,-99.75,0.5,70.5,8.530809734334156
-86.2,-30.125,-1.125,26.3125,66.4,SHORT,SHORT,-69.5,0.52,56.4375,8.40605210105761
-85.575,-46.1875,-10.875,15.6875,48.150000000000006,SHORT,SHORT,-56.75,0.5800000000000001,61.875,8.562456228854225
-92.65,-38.75,-5.625,33.875,82.52500000000002,SHORT,SHORT,-34.75,0.54,72.625,7.969406585734907
-70.55,-38.9375,11.625,54.1875,97.85000000000007,LONG,SHORT,-51.5,0.56,93.125,8.743031913514816
-106.55,-46.8125,-5.0,53.1875,76.45000000000002,SHORT,SHORT,-19.0,0.54,100.0,9.388765928351548
-120.22499999999998,-40.6875,16.5,49.6875,112.45000000000002,LONG,SHORT,-7.0,0.6,90.375,9.333268256387713
-82.675,-57.4375,-11.75,31.5,86.15,SHORT,LONG,42.5,0.6,88.9375,9.892539688281275
-79.275,-42.5625,19.25,55.6875,83.5,LONG,LONG,59.0,0.64,98.25,9.39361161409715
-102.54999999999998,-50.375,0.5,50.8125,72.95000000000003,LONG,LONG,82.5,0.5,101.1875,9.562793143546958
-100.55,-35.8125,-3.25,34.1875,65.35000000000002,SHORT,LONG,57.0,0.52,70.0,9.957184243315872
-120.9,-56.3125,13.875,75.125,120.72500000000001,LONG,LONG,104.5,0.56,131.4375,13.36041814668303
-161.325,-67.6875,14.375,44.875,87.7,LONG,LONG,82.25,0.56,112.5625,9.413051648290345
-153.225,-94.25,2.75,37.3125,81.92500000000001,LONG,LONG,89.0,0.56,131.5625,10.219103329620772
-212.575,-73.4375,-16.375,24.5625,75.12500000000001,SHORT,LONG,57.75,0.6,98.0,9.57298169367456
-159.7,-72.5,18.0,47.625,79.67500000000003,LONG,LONG,11.25,0.6,120.125,9.672058142754254
-158.625,-68.0,-1.375,40.1875,75.62500000000003,SHORT,LONG,35.0,0.5,108.1875,10.098661396536595
-79.52499999999999,-18.0625,39.625,81.125,115.75,LONG,LONG,21.5,0.66,99.1875,9.393654395096387
-90.69999999999999,-24.125,40.125,67.125,116.67500000000001,LONG,LONG,24.0,0.64,91.25,9.662400319584885
-101.94999999999999,-29.875,22.0,66.875,106.72500000000001,LONG,LONG,61.5,0.56,96.75,9.170166740817841
-139.1,-34.1875,17.375,97.4375,175.875,LONG,LONG,0.75,0.56,131.625,10.312898611362959
-82.69999999999999,-28.6875,42.875,91.0625,129.32500000000002,LONG,SHORT,-24.25,0.66,119.75,9.535655440345941
-127.12499999999999,-40.0625,29.0,77.25,109.45000000000002,LONG,SHORT,-3.75,0.58,117.3125,9.24427801119542
-126.77499999999999,-38.8125,15.75,49.625,111.22500000000001,LONG,LONG,4.25,0.6,88.4375,9.16887901989721
-61.3,-23.0625,21.875,53.5,106.55,LONG,SHORT,-25.0,0.64,76.5625,9.042296380543188
-166.1,-72.75,-5.375,33.6875,88.50000000000003,SHORT,SHORT,-25.5,0.54,106.4375,9.72846857324128
-108.8,-39.3125,28.5,73.25,115.525,LONG,SHORT,-45.0,0.64,112.5625,9.16741418905442
-106.225,-37.3125,2.75,57.25,81.65,LONG,SHORT,-0.5,0.54,94.5625,9.522710601065572
-138.55,-80.75,-7.875,34.0,98.85000000000002,SHORT,SHORT,-49.75,0.54,114.75,10.78809409149555
-130.85,-68.625,20.5,73.9375,115.75,LONG,SHORT,-18.5,0.54,142.5625,9.234173091275833
-110.42499999999998,-58.4375,4.0,38.9375,73.775,LONG,SHORT,-38.75,0.52,97.375,9.508428839861939
-62.15,-29.8125,20.125,71.875,90.17500000000001,LONG,SHORT,-0.25,0.6,101.6875,9.362124719363946
-61.92499999999999,-32.375,8.625,47.875,79.05,LONG,SHORT,-32.5,0.6,80.25,9.460140851511111
-165.2,-37.4375,18.375,45.875,83.025,LONG,SHORT,-41.25,0.6,83.3125,8.812262433492808
-75.175,-20.5,15.375,48.9375,83.025,LONG,SHORT,-32.75,0.62,69.4375,8.968170498878507
-113.32499999999999,-30.25,10.125,43.6875,91.47500000000002,LONG,SHORT,-51.25,0.58,73.9375,9.697273124035144
-86.8,-24.8125,15.625,59.0,87.07500000000002,LONG,SHORT,-63.0,0.6,83.8125,9.65839885840943
-130.85,-67.375,17.125,70.25,122.37500000000003,LONG,SHORT,-36.0,0.58,137.625,9.996403341287607
-60.875,-31.0,12.75,35.6875,54.95000000000002,LONG,SHORT,-28.5,0.62,66.6875,8.719364066080031
-89.27499999999999,-33.6875,-2.25,22.9375,46.67500000000003,SHORT,SHORT,-25.0,0.54,56.625,8.917878862732909
-66.425,-35.875,12.875,34.75,51.975,LONG,SHORT,-19.5,0.58,70.625,8.680072941743258
-96.425,-38.5,9.375,39.125,76.90000000000005,LONG,SHORT,-20.5,0.56,77.625,10.10951263481119
-86.2,-29.5625,23.375,49.3125,81.65,LONG,SHORT,-22.5,0.6,78.875,8.578608881315676
-42.025,-32.875,24.0,42.1875,86.75000000000001,LONG,SHORT,-25.0,0.6,75.0625,9.247082414286993
-112.22499999999998,-23.5,13.5,49.5,102.45000000000002,LONG,SHORT,-10.0,0.58,73.0,9.06361737641007
-85.5,-27.9375,12.375,38.8125,67.40000000000002,LONG,SHORT,-47.75,0.56,66.75,9.308098255663193
-115.75,-51.0625,-11.0,30.5625,72.35000000000001,SHORT,SHORT,-18.25,0.62,81.625,9.865974137980286
-55.525,-19.5625,22.5,49.4375,77.875,LONG,LONG,10.25,0.66,69.0,8.919503924942745
-106.25,-40.4375,15.75,58.6875,118.875,LONG,LONG,46.75,0.58,99.125,10.269456271018166
-126.39999999999999,-39.0625,21.75,55.0,106.325,LONG,LONG,53.25,0.7,94.0625,9.85832299828534
-52.349999999999994,-26.0,17.75,50.75,79.25,LONG,LONG,46.0,0.7,76.75,8.641816195565614
-87.2,-17.625,12.875,38.1875,47.300000000000004,LONG,LONG,51.0,0.6,55.8125,8.815373139378872
-156.075,-38.75,6.625,32.3125,67.00000000000001,LONG,LONG,52.5,0.58,71.0625,9.340879204703706
-92.6,-36.25,2.0,28.3125,44.150000000000006,LONG,LONG,45.75,0.52,64.5625,8.779552269402616
-92.39999999999998,-38.3125,-6.75,24.6875,44.10000000000001,SHORT,LONG,36.25,0.56,63.0,8.761352498957912
-122.425,-67.125,-4.25,23.0,49.52500000000001,SHORT,LONG,33.5,0.52,90.125,8.607949375395055
-98.14999999999999,-50.6875,-1.0,30.375,57.625,SHORT,LONG,27.5,0.5,81.0625,8.463421591732681
-102.55,-42.75,-2.125,34.75,96.85000000000002,SHORT,LONG,22.5,0.54,77.5,9.927222493841938
-117.94999999999999,-67.25,-5.5,47.25,79.20000000000002,SHORT,LONG,45.25,0.52,114.5,9.773361611924654
-70.69999999999999,-28.5,19.375,40.0625,66.3,LONG,LONG,55.5,0.62,68.5625,8.367713404478005
-83.6,-24.375,18.625,35.3125,59.95000000000001,LONG,LONG,51.25,0.6,59.6875,8.480624748118656
-98.45,-66.4375,-24.125,20.6875,63.52500000000003,SHORT,LONG,50.5,0.62,87.125,8.722705532569485
-108.375,-48.625,-3.125,23.5625,59.52500000000003,SHORT,LONG,46.5,0.54,72.1875,8.710206960889717
-96.425,-64.0,-14.625,22.25,55.97500000000003,SHORT,LONG,29.5,0.62,86.25,10.550639688612248
-69.35,-33.3125,3.375,34.625,78.35000000000001,LONG,LONG,26.5,0.52,67.9375,9.868431703201283
-97.25,-34.8125,17.0,60.375,107.85000000000002,LONG,LONG,71.25,0.62,95.1875,9.890441991543632
-137.3,-68.125,-14.875,30.625,60.22500000000001,SHORT,LONG,64.75,0.54,98.75,9.787895171927067
-78.125,-37.875,10.125,38.5,87.12500000000003,LONG,LONG,57.75,0.6,76.375,8.935013417312682
-97.2,-19.375,8.125,42.6875,112.525,LONG,LONG,63.75,0.6,62.0625,9.311029379406735
-109.89999999999999,-63.4375,-6.5,39.25,92.275,SHORT,LONG,33.5,0.54,102.6875,8.796724558609801
-65.625,-29.0,1.0,30.5625,57.82500000000006,LONG,SHORT,-29.0,0.54,59.5625,8.631484675076038
-121.49999999999997,-41.6875,-2.5,57.0,101.575,SHORT,SHORT,-42.75,0.54,98.6875,10.026528242902055
-84.9,-42.25,-6.5,32.8125,72.9,SHORT,SHORT,-45.75,0.54,75.0625,9.125433423544994
-68.64999999999999,-37.1875,-0.375,31.875,68.72500000000001,SHORT,SHORT,-50.25,0.5,69.0625,9.077058108539207
-89.3,-41.5625,-5.375,35.9375,112.25,SHORT,SHORT,-66.75,0.52,77.5,8.626973649501137
-109.45,-48.1875,-0.25,28.9375,62.77500000000001,SHORT,SHORT,-89.25,0.52,77.125,9.378817020283853
-88.1,-30.0,4.875,27.625,57.6,LONG,SHORT,-94.75,0.54,57.625,8.921037541418341
-78.87499999999999,-36.4375,-9.75,33.4375,98.57500000000005,SHORT,SHORT,-110.75,0.54,69.875,9.027467755957819
-101.375,-49.5625,-7.25,25.0,38.2,SHORT,SHORT,-107.25,0.54,74.5625,8.655794605789058
-61.3,-37.25,4.375,33.1875,72.52500000000002,LONG,SHORT,-93.0,0.56,70.4375,9.605664439003368
-105.8,-45.0,-9.75,22.875,37.12500000000002,SHORT,SHORT,-91.0,0.6,67.875,9.58329576890953
-70.625,-22.125,0.375,25.75,49.87500000000001,LONG,SHORT,-87.5,0.5,47.875,8.609051499422202
-106.55,-32.75,5.875,35.5625,68.7,LONG,SHORT,-79.5,0.6,68.3125,9.391615643194399
-63.67499999999999,-29.5625,20.5,44.75,82.25000000000001,LONG,SHORT,-63.5,0.62,74.3125,8.949889686713275
-48.325,-29.75,2.75,27.3125,40.80000000000001,LONG,SHORT,-68.5,0.56,57.0625,9.10016864709221
-71.8,-38.9375,2.625,37.9375,121.10000000000001,LONG,SHORT,-72.0,0.52,76.875,10.559202813438318
-68.77499999999999,-32.1875,23.125,63.4375,127.92500000000001,LONG,LONG,69.5,0.66,95.625,9.692951231373852
-243.525,-111.4375,-16.75,33.9375,136.20000000000002,SHORT,SHORT,-18.5,0.62,145.375,12.116227944429566
-94.54999999999998,-41.8125,7.625,34.1875,126.67500000000001,LONG,SHORT,-13.5,0.52,76.0,9.690231267916213
-152.525,-88.3125,-25.0,22.5625,88.77500000000003,SHORT,SHORT,-58.5,0.6599999999999999,110.875,11.46869348857573
-62.025,-28.6875,23.875,101.6875,138.425,LONG,SHORT,-45.0,0.62,130.375,9.055159068691916
-95.55,-35.75,4.875,32.8125,92.85000000000002,LONG,SHORT,-29.75,0.56,68.5625,9.77378704735942
-54.925,-20.0,21.125,57.75,119.10000000000002,LONG,SHORT,-60.75,0.7,77.75,8.99965028232868
-112.675,-59.6875,8.0,43.3125,95.32500000000005,LONG,SHORT,-34.25,0.52,103.0,9.41247796966283
-107.02499999999999,-18.875,29.375,67.3125,133.57500000000002,LONG,SHORT,-45.75,0.62,86.1875,9.19890914075312
-109.575,-21.1875,16.375,39.8125,66.75,LONG,SHORT,-19.75,0.66,61.0,8.27474017913677
-83.47499999999998,-25.6875,15.5,39.8125,86.62500000000004,LONG,SHORT,-47.75,0.66,65.5,8.100832149067637
-109.175,-50.3125,-16.875,27.875,55.1,SHORT,SHORT,-81.75,0.5800000000000001,78.1875,8.858492410786274
-79.75,-38.0,-15.0,25.75,48.875,SHORT,SHORT,-168.75,0.56,63.75,9.701680842645976
-156.725,-74.3125,-9.125,39.6875,73.07500000000005,SHORT,SHORT,-148.0,0.56,114.0,10.499387243765236
-132.125,-54.625,-6.625,26.3125,37.67500000000001,SHORT,SHORT,-133.5,0.5800000000000001,80.9375,8.904769359039905
-78.675,-3.625,16.375,48.6875,97.45,LONG,SHORT,-116.0,0.72,52.3125,9.426263247643071
-96.22499999999998,-49.875,22.875,55.75,92.9,LONG,SHORT,-83.5,0.6,105.625,8.638636019605894
-118.69999999999999,-44.6875,7.25,46.4375,88.67500000000001,LONG,SHORT,-74.0,0.54,91.125,11.487613309021414
-125.875,-58.1875,4.5,77.375,121.10000000000001,LONG,SHORT,-51.5,0.5,135.5625,9.38728654217114
-145.175,-80.5625,0.125,37.6875,57.800000000000026,LONG,LONG,20.25,0.5,118.25,9.023360136367742
-147.825,-84.75,-11.25,40.6875,87.875,SHORT,SHORT,-1.75,0.54,125.4375,9.51664288642623
-91.25,-70.6875,0.0,55.3125,93.60000000000002,SHORT,LONG,136.25,0.5,126.0,9.127944206421118
-130.425,-78.6875,10.375,54.9375,84.85,LONG,LONG,230.0,0.56,133.625,9.760538171129198
-137.85,-81.4375,-9.125,48.0,194.75000000000003,SHORT,LONG,237.0,0.52,129.4375,10.846154731967642
-95.49999999999997,-38.75,3.75,59.9375,154.52500000000006,LONG,LONG,170.25,0.52,98.6875,10.857185461092989
-134.62499999999997,-76.25,-3.125,40.625,108.47500000000007,SHORT,LONG,214.75,0.52,116.875,9.988066773007313
-91.87499999999997,-23.3125,37.0,80.8125,127.3250000000001,LONG,LONG,164.75,0.56,104.125,10.324100871666701
-97.07499999999999,-39.5,15.625,51.25,92.95000000000002,LONG,LONG,198.25,0.58,90.75,9.58940141388867
-58.724999999999994,-0.75,25.875,64.625,92.275,LONG,LONG,218.25,0.74,65.375,8.619650054877694
-55.949999999999996,-19.0625,20.125,58.625,92.275,LONG,LONG,203.25,0.66,77.6875,9.409616390246613
-56.675,-10.625,27.0,49.0,65.85,LONG,LONG,135.25,0.72,59.625,8.786716974130785
-90.8,-48.9375,0.375,47.75,80.80000000000001,LONG,LONG,166.75,0.52,96.6875,9.458378166843154
-59.024999999999984,-15.4375,19.75,57.9375,80.80000000000001,LONG,LONG,251.75,0.7,73.375,8.851585250002767
-143.39999999999998,-71.4375,18.25,59.8125,87.62500000000001,LONG,LONG,250.25,0.56,131.25,9.779206125385276
-136.95,-69.6875,20.25,53.1875,86.85000000000001,LONG,LONG,239.75,0.6,122.875,8.828667452400449
-181.2,-65.5625,18.0,68.125,134.75,LONG,LONG,202.0,0.54,133.6875,10.748994063570672
-77.52499999999999,-9.875,34.75,76.625,127.50000000000001,LONG,LONG,263.0,0.68,86.5,10.161560021377865
-105.975,-32.375,31.0,74.25,160.65,LONG,LONG,317.75,0.64,106.625,10.66122341327383
-150.92499999999998,-58.1875,27.0,86.8125,157.175,LONG,LONG,56.75,0.6,145.0,11.30166081577125
-107.675,-28.875,16.75,64.25,93.05000000000001,LONG,SHORT,-12.25,0.6,93.125,12.896702410252082
-119.12499999999999,-34.3125,21.875,69.3125,118.42500000000003,LONG,LONG,30.25,0.58,103.625,11.066438630679668
-90.35,0.5,35.25,69.625,108.875,LONG,LONG,26.25,0.76,69.125,10.529664619349871
-100.25,-32.625,28.625,75.375,118.42500000000003,LONG,LONG,103.75,0.66,108.0,11.198136845914343
-44.49999999999999,-20.1875,21.0,66.1875,80.9,LONG,LONG,127.25,0.6,86.375,10.305952291928442
-95.125,-31.4375,15.375,40.75,75.42500000000003,LONG,LONG,110.75,0.64,72.1875,11.05239552686639
