timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
09:06:27,24353.25,62,0,0,0,flat,6.50,1
09:07:28,24357.50,62,0,0,0,flat,6.50,1
09:08:28,24348.00,61,0,0,0,flat,6.50,1
09:09:29,24363.00,62,0,0,0,flat,6.50,1
09:10:30,24351.75,62,0,0,0,flat,6.50,1
09:11:31,24347.75,61,0,0,0,flat,6.50,1
09:12:31,24352.75,62,0,0,0,flat,6.50,1
09:13:32,24349.75,62,0,0,0,flat,6.50,1
09:14:32,24361.75,61,0,0,0,flat,6.50,1
09:15:32,24363.00,61,0,0,0,flat,6.50,1
09:16:32,24355.25,61,0,0,0,flat,6.50,1
09:17:33,24345.00,60,0,0,0,flat,6.50,1
09:18:33,24348.00,62,0,0,0,flat,6.50,1
09:19:34,24350.25,60,0,0,0,flat,6.50,1
09:20:35,24365.75,63,0,0,0,flat,6.50,1
09:21:36,24366.25,61,0,0,0,flat,6.50,1
09:22:36,24360.00,62,0,0,0,flat,6.50,1
09:23:37,24388.75,62,0,0,0,flat,13.00,2
09:24:38,24380.75,61,0,0,0,flat,13.00,2
09:25:39,24413.50,63,0,0,0,flat,13.00,2
09:26:39,24406.25,61,0,0,0,flat,13.00,2
09:27:40,24413.75,62,0,0,0,flat,13.00,2
09:28:40,24411.00,61,0,0,0,flat,13.00,2
09:29:41,24406.75,62,0,0,0,flat,13.00,2
09:30:42,24410.25,62,0,0,0,flat,13.00,2
09:31:42,24422.00,61,0,0,0,flat,13.00,2
09:32:43,24429.25,62,0,0,0,flat,13.00,2
09:33:44,24440.00,62,0,0,0,flat,13.00,2
09:34:44,24436.00,61,0,0,0,flat,13.00,2
09:35:45,24446.50,62,0,0,0,flat,13.00,2
09:36:45,24439.25,61,0,0,0,flat,13.00,2
09:37:46,24440.00,61,0,0,0,flat,13.00,2
09:38:46,24432.00,62,0,0,0,flat,13.00,2
09:39:47,24441.75,62,0,0,0,flat,13.00,2
09:40:48,24433.00,62,0,0,0,flat,13.00,2
09:41:49,24431.25,62,0,0,0,flat,13.00,2
09:42:49,24434.25,61,0,0,0,flat,13.00,2
09:43:50,24440.50,62,0,0,0,flat,13.00,2
09:44:50,24437.25,61,0,0,0,flat,13.00,2
09:45:50,24435.50,61,0,0,0,flat,13.00,2
09:46:51,24430.00,62,0,0,0,flat,13.00,2
09:47:52,24419.00,62,0,0,0,flat,13.00,2
09:48:53,24420.25,62,0,0,0,flat,13.00,2
09:49:53,24420.75,61,0,0,0,flat,13.00,2
09:50:54,24405.75,61,0,0,0,flat,23.00,3
09:51:55,24406.25,62,0,0,0,flat,23.00,3
09:52:56,24422.50,62,0,0,0,flat,23.00,3
09:53:57,24427.50,62,0,0,0,flat,23.00,3
09:54:57,24438.50,61,0,0,0,flat,23.00,3
09:55:58,24436.25,62,0,0,0,flat,23.00,3
09:56:59,24430.50,62,0,0,0,flat,23.00,3
09:58:00,24429.75,63,0,0,0,flat,23.00,3
09:59:01,24419.00,62,0,0,0,flat,23.00,3
10:00:02,24421.00,62,0,0,0,flat,23.00,3
10:01:02,24424.50,61,0,0,0,flat,23.00,3
10:02:02,24436.50,61,0,0,0,flat,23.00,3
10:03:03,24423.00,61,0,0,0,flat,23.00,3
10:04:03,24409.50,62,0,0,0,flat,23.00,3
10:05:04,24407.25,61,0,0,0,flat,23.00,3
10:06:04,24385.25,62,0,0,0,flat,23.00,3
10:07:05,24396.50,62,0,0,0,flat,23.00,3
10:08:06,24394.25,62,0,0,0,flat,23.00,3
10:09:07,24396.75,62,0,0,0,flat,23.00,3
10:10:08,24383.50,60,0,0,0,flat,23.00,3
10:11:09,24385.75,62,0,0,0,flat,23.00,3
10:12:10,24392.75,62,0,0,0,flat,23.00,3
10:13:10,24406.25,62,0,0,0,flat,23.00,3
10:14:10,24416.75,61,0,0,0,flat,23.00,3
10:15:11,24414.25,62,0,0,0,flat,23.00,3
10:16:11,24403.00,61,0,0,0,flat,23.00,3
10:17:12,24388.25,62,0,0,0,flat,23.00,3
10:18:13,24399.50,62,0,0,0,flat,23.00,3
10:19:14,24386.50,62,0,0,0,flat,23.00,3
10:20:14,24401.75,61,0,0,0,flat,23.00,3
10:21:14,24403.00,61,0,0,0,flat,23.00,3
10:22:15,24410.50,62,0,0,0,flat,23.00,3
10:23:16,24412.50,62,0,0,0,flat,23.00,3
10:24:17,24414.25,62,0,0,0,flat,22.00,4
10:25:17,24419.75,61,0,0,0,flat,22.00,4
10:26:18,24430.25,61,0,0,0,flat,22.00,4
10:27:19,24435.25,62,0,0,0,flat,22.00,4
10:28:19,24437.75,62,0,0,0,flat,22.00,4
10:29:19,24437.50,61,0,0,0,flat,22.00,4
