timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
18:55:49,24427.50,4325,108,42,752,long,0.00,0
18:56:50,24472.50,4327,108,38,761,long,0.00,0
18:57:50,24457.50,4248,106,57,767,long,0.00,0
18:58:51,24409.75,4088,102,73,771,long,0.00,0
18:59:52,24463.50,3921,98,39,779,long,0.00,0
19:00:52,24437.50,4002,100,50,786,long,0.00,0
19:01:53,24576.50,3996,99,31,796,long,0.00,0
19:02:53,24624.75,3958,100,77,798,long,0.00,0
19:03:53,24636.25,3722,100,73,801,long,0.00,0
19:04:53,24628.75,3782,100,79,803,long,0.00,0
19:05:54,24628.00,3877,100,62,807,long,0.00,0
19:06:54,24616.50,3723,96,64,811,long,0.00,0
19:07:55,24619.25,3559,97,97,811,long,0.00,0
19:08:55,24604.75,3397,94,94,811,long,0.00,0
19:09:55,24588.50,3284,96,75,813,long,0.00,0
19:10:56,24568.50,371,9,9,813,long,0.00,0
19:11:56,24568.50,0,0,0,813,long,0.00,0
19:12:56,24568.50,0,0,0,813,long,0.00,0
19:13:56,24568.50,0,0,0,813,long,0.00,0
19:14:57,24568.50,0,0,0,813,long,0.00,0
19:15:58,24568.50,0,0,0,813,long,0.00,0
19:16:59,24568.50,0,0,0,813,long,0.00,0
19:17:59,24568.50,0,0,0,813,long,0.00,0
19:18:59,24568.50,0,0,0,813,long,0.00,0
19:20:00,24568.50,0,0,0,813,long,0.00,0
19:21:01,24568.50,0,0,0,813,long,0.00,0
19:22:01,24568.50,0,0,0,813,long,0.00,0
19:23:02,24568.50,0,0,0,813,long,0.00,0
19:27:04,24801.50,430,0,0,0,flat,0.00,0
19:28:04,24886.75,7543,199,123,12,long,0.00,0
19:29:05,25067.50,6562,165,70,24,long,0.00,0
19:30:06,25191.50,2194,154,70,34,long,0.00,0
19:31:06,25237.25,1690,184,67,50,long,0.00,0
19:32:07,25289.25,1921,177,57,64,long,0.00,0
19:33:07,25190.00,2196,168,36,81,long,0.00,0
19:48:24,24289.00,5834,0,0,0,flat,0.00,0
19:49:24,24855.00,648,0,0,0,flat,0.00,0
19:50:25,24780.75,1761,0,0,0,flat,0.00,0
19:51:25,24925.00,1458,0,0,0,flat,0.00,0
19:52:25,25083.50,1968,0,0,0,flat,0.00,0
19:58:55,24350.75,355,0,0,0,,0.00,0
20:04:07,24247.25,313,0,0,0,flat,0.00,0
20:05:07,24247.75,74,1,1,0,flat,0.00,0
20:06:08,24251.00,73,2,2,0,long,-18.00,5
20:07:09,24245.75,70,2,2,0,short,-18.00,6
20:08:09,24244.00,77,2,2,0,flat,-32.00,8
20:09:10,24241.50,74,2,2,0,flat,-32.00,8
20:10:11,24243.75,74,2,2,0,flat,-32.00,8
20:11:11,24702.50,3608,89,26,7,long,-32.00,8
20:12:12,24630.25,7348,195,20,31,long,-32.00,8
20:13:13,24591.50,7041,183,43,47,long,-32.00,8
20:14:14,24570.50,7160,181,23,65,long,-32.00,8
20:15:15,24634.75,7060,177,15,88,long,-32.00,8
20:16:15,24541.75,6921,175,30,106,long,-32.00,8
20:17:15,24446.25,6909,173,36,124,long,-32.00,8
20:18:17,24494.50,6909,173,28,145,long,-32.00,8
20:19:17,24420.25,6554,163,43,162,long,-32.00,8
20:20:18,24448.00,6512,163,22,180,long,-32.00,8
20:21:19,24505.75,6387,159,21,203,long,-32.00,8
20:22:19,24591.75,6245,156,31,220,long,-32.00,8
20:23:19,24650.50,5976,155,33,235,long,-32.00,8
20:24:20,24616.25,5946,158,15,253,long,-32.00,8
20:25:21,24598.75,5955,155,25,270,long,-32.00,8
20:31:27,25057.25,242,0,0,0,,0.00,0
20:32:27,24975.25,7779,195,42,27,,0.00,0
20:52:22,24260.00,848,0,0,0,flat,0.00,0
20:53:23,24262.00,69,1,1,0,flat,0.00,0
20:54:24,24261.00,58,2,2,0,flat,0.00,0
20:55:24,24266.25,66,2,2,0,flat,0.00,0
20:55:48,0.00,26,0,0,0,flat,0.00,0
20:56:48,24273.00,78,1,1,0,flat,0.00,0
20:57:49,24270.25,71,2,2,0,flat,0.00,0
20:58:49,24272.25,73,2,2,0,flat,0.00,0
20:59:49,24274.25,62,2,2,0,flat,0.00,0
21:01:07,24276.00,30,0,0,0,flat,0.00,0
21:02:07,24284.25,79,1,1,0,flat,0.00,0
21:03:07,24284.50,74,1,1,0,flat,0.00,0
21:03:59,0.00,29,0,0,0,flat,0.00,0
21:04:59,24290.75,70,1,1,0,flat,0.00,0
21:06:00,24295.25,75,1,1,0,flat,0.00,0
21:07:00,24292.00,74,1,1,0,flat,0.00,0
21:08:01,24287.50,70,1,1,0,flat,0.00,0
21:09:01,24289.25,72,2,2,0,flat,0.00,0
21:10:02,24296.50,70,1,1,0,flat,0.00,0
23:08:17,24289.75,2386,0,0,0,flat,0.00,0
23:09:18,24286.50,76,0,0,0,flat,0.00,0
23:09:26,24285.50,2409,0,0,0,flat,0.00,0
23:09:49,24285.50,2418,0,0,0,flat,0.00,0
23:10:49,24291.25,76,0,0,0,flat,0.00,0
23:11:50,24286.75,71,0,0,0,flat,0.00,0
23:12:50,24284.75,68,0,0,0,flat,0.00,0
23:13:50,24284.50,65,0,0,0,flat,0.00,0
23:14:51,24290.25,72,0,0,0,flat,0.00,0
23:15:51,24291.75,76,0,0,0,flat,0.00,0
23:16:52,24302.75,80,0,0,0,flat,0.00,0
23:17:52,24309.00,76,0,0,0,flat,0.00,0
23:18:52,24303.00,77,0,0,0,flat,0.00,0
23:19:53,24303.50,72,0,0,0,flat,0.00,0
23:20:54,24309.50,78,0,0,0,flat,0.00,0
23:21:45,0.00,26,0,0,0,flat,0.00,0
23:22:45,24319.00,78,0,0,0,flat,0.00,0
23:23:46,24319.00,80,0,0,0,flat,0.00,0
23:24:47,24315.50,78,0,0,0,flat,0.00,0
23:25:48,24335.75,79,0,0,0,flat,0.00,0
23:26:48,24332.75,79,0,0,0,flat,0.00,0
23:27:49,24332.25,80,0,0,0,flat,0.00,0
23:28:50,24321.50,75,0,0,0,flat,0.00,0
23:29:50,24322.75,73,0,0,0,flat,0.00,0
23:30:51,24337.75,79,0,0,0,flat,0.00,0
23:31:51,24330.75,79,0,0,0,flat,0.00,0
23:32:52,24340.00,76,0,0,0,flat,0.00,0
23:33:52,24336.75,75,0,0,0,flat,0.00,0
23:34:53,24333.50,71,0,0,0,flat,0.00,0
23:35:28,24338.00,23,0,0,0,flat,0.00,0
23:36:28,24339.75,78,0,0,0,flat,0.00,0
23:37:28,24348.00,70,0,0,0,flat,0.00,0
23:38:29,24348.25,80,0,0,0,flat,0.00,0
