timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776739075,26815.75,-1.2600,0.0451,-0.25,1,long,FADE_CALM,3,1.5,2.0,1,
1776739080,26816.00,-0.2967,0.0463,1.75,1,long,FADE_CALM,3,1.5,2.0,1,
1776739085,26816.25,-0.2967,0.0463,1.75,1,long,FADE_CALM,3,1.5,2.0,1,
1776739090,26816.25,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,1.0,2.0,1,
1776739095,26816.00,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-2.5,2.0,1,
1776739100,26814.25,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-5.0,2.0,1,
1776739105,26813.00,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-6.0,2.0,1,
1776739110,26812.50,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-5.0,2.0,1,
1776739115,26813.00,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-6.5,2.0,1,
1776739120,26812.25,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-5.5,2.0,1,
1776739125,26812.75,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-5.0,2.0,1,
1776739130,26812.25,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-5.5,2.0,1,
1776739135,26812.75,-0.2967,0.0463,1.75,1,long,FADE_CALM,4,-6.5,2.0,1,
1776739140,26812.25,-1.1368,0.0478,-3.00,1,long,FADE_CALM,4,-5.0,2.0,1,
1776739145,26813.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,4,-6.0,2.0,1,
1776739150,26812.50,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,-6.0,2.0,1,
1776739155,26812.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,-5.0,2.0,1,
1776739160,26813.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,-2.5,2.0,1,
1776739165,26814.25,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,-1.0,2.0,1,
1776739170,26815.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,-0.5,2.0,1,
1776739175,26815.25,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,2.0,2.0,1,
1776739180,26816.50,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,3.0,2.0,1,
1776739185,26817.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,1.0,3.0,1,
1776739190,26816.00,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,4.5,3.0,1,
1776739195,26817.75,-1.1368,0.0478,-3.00,1,long,FADE_CALM,5,5.0,4.5,1,
1776739200,26818.00,0.9348,0.0433,5.00,1,long,FADE_CALM,5,4.5,5.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776739205,26817.75,0.9348,0.0433,5.00,1,long,FADE_CALM,5,4.5,5.0,2,
1776739210,26818.25,0.9348,0.0433,5.00,1,long,FADE_CALM,6,4.5,5.5,2,
1776739215,26818.50,0.9348,0.0433,5.00,1,long,FADE_CALM,6,5.5,6.0,2,
1776739220,26818.50,0.9348,0.0433,5.00,1,long,FADE_CALM,6,0.5,6.0,2,
1776739225,26817.25,0.9348,0.0433,5.00,1,long,FADE_CALM,6,2.5,6.0,2,
1776739230,26817.75,0.9348,0.0433,5.00,1,long,FADE_CALM,6,7.5,6.0,2,
1776739235,26819.00,0.9348,0.0433,5.00,1,long,FADE_CALM,6,4.5,7.0,2,
1776739240,26818.50,0.9348,0.0433,5.00,1,long,FADE_CALM,6,4.5,7.0,2,
1776739245,26819.25,0.9348,0.0433,5.00,1,long,FADE_CALM,6,8.5,7.5,2,
1776739250,26819.25,0.9348,0.0433,5.00,1,long,FADE_CALM,6,7.5,7.5,2,
1776739255,26819.00,0.9348,0.0433,5.00,1,long,FADE_CALM,6,8.5,7.5,2,
1776739260,26819.25,1.2053,0.0452,1.25,1,long,FADE_CALM,6,8.5,7.5,2,CHAIN_ENTRY_RIDE_AGAINST
1776739265,26821.25,1.2053,0.0452,1.25,1,long,FADE_CALM,6,15.0,11.5,3,
1776739270,26821.00,1.2053,0.0452,1.25,1,long,FADE_CALM,7,15.0,11.5,3,
1776739275,26821.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,18.0,12.0,3,
1776739280,26820.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,13.5,12.0,3,
1776739285,26820.75,1.2053,0.0452,1.25,1,long,FADE_CALM,7,6.0,12.0,3,
1776739290,26819.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,9.0,12.0,3,
1776739295,26820.00,1.2053,0.0452,1.25,1,long,FADE_CALM,7,12.0,12.0,3,
1776739300,26820.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,12.0,12.0,3,
1776739305,26820.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,7.5,12.0,3,
1776739310,26819.75,1.2053,0.0452,1.25,1,long,FADE_CALM,7,7.5,12.0,3,
1776739315,26820.50,1.2053,0.0452,1.25,1,long,FADE_CALM,7,7.5,12.0,3,
1776739320,26821.00,1.4586,0.0448,1.50,1,long,FADE_CALM,7,13.5,12.0,3,
1776739325,26820.75,1.4586,0.0448,1.50,1,long,FADE_CALM,7,10.5,12.0,3,
1776739330,26820.25,1.4586,0.0448,1.50,1,long,FADE_CALM,8,10.5,12.0,3,
1776739335,26820.25,1.4586,0.0448,1.50,1,long,FADE_CALM,8,10.5,12.0,3,
1776739340,26821.00,1.4586,0.0448,1.50,1,long,FADE_CALM,8,13.5,12.0,3,
1776739345,26820.75,1.4586,0.0448,1.50,1,long,FADE_CALM,8,13.5,12.0,3,
1776739350,26821.50,1.4586,0.0448,1.50,1,long,FADE_CALM,8,18.0,12.0,3,
1776739355,26822.00,1.4586,0.0448,1.50,1,long,FADE_CALM,8,21.0,13.0,3,
1776739360,26822.00,1.4586,0.0448,1.50,1,long,FADE_CALM,8,21.0,13.0,3,
1776739365,26821.50,1.4586,0.0448,1.50,1,long,FADE_CALM,8,12.0,13.0,3,
1776739370,26820.50,1.4586,0.0448,1.50,1,long,FADE_CALM,8,12.0,13.0,3,
1776739375,26820.50,1.4586,0.0448,1.50,1,long,FADE_CALM,8,18.0,13.0,3,
1776739380,26821.50,1.1674,0.0472,0.00,1,long,FADE_CALM,8,3.0,13.0,3,
1776739385,26819.00,1.1674,0.0472,0.00,1,long,FADE_CALM,8,3.0,13.0,3,
1776739390,26819.00,1.1674,0.0472,0.00,1,long,FADE_CALM,9,3.0,13.0,3,
1776739395,26819.00,1.1674,0.0472,0.00,1,long,FADE_CALM,9,3.0,13.0,3,
1776739400,26819.00,1.1674,0.0472,0.00,1,long,FADE_CALM,9,7.5,13.0,3,
1776739405,26819.75,1.1674,0.0472,0.00,1,long,FADE_CALM,9,7.5,13.0,3,
1776739410,26819.75,1.1674,0.0472,0.00,1,long,FADE_CALM,9,7.5,13.0,3,
1776739415,26820.00,1.1674,0.0472,0.00,1,long,FADE_CALM,9,9.0,13.0,3,
1776739420,26820.00,1.1674,0.0472,0.00,1,long,FADE_CALM,9,10.5,13.0,3,
1776739425,26820.25,1.1674,0.0472,0.00,1,long,FADE_CALM,9,13.5,13.0,3,
1776739435,26820.75,1.1674,0.0472,0.00,1,long,FADE_CALM,9,13.5,13.0,3,
1776739440,26820.75,1.1447,0.0561,0.25,1,long,FADE_CALM,9,13.5,13.0,3,
1776739450,26819.25,1.1447,0.0561,0.25,1,long,FADE_CALM,10,10.5,13.0,3,
1776739455,26820.25,1.1447,0.0561,0.25,1,long,FADE_CALM,10,12.0,13.0,3,
1776739460,26820.50,1.1447,0.0561,0.25,1,long,FADE_CALM,10,12.0,13.0,3,
1776739465,26820.00,1.1447,0.0561,0.25,1,long,FADE_CALM,10,4.5,13.0,3,
1776739470,26819.25,1.1447,0.0561,0.25,1,long,FADE_CALM,10,7.5,13.0,3,
1776739480,26819.75,1.1447,0.0561,0.25,1,long,FADE_CALM,10,7.5,13.0,3,
1776739490,26819.75,1.1447,0.0561,0.25,1,long,FADE_CALM,10,6.0,13.0,3,
1776739495,26819.50,1.1447,0.0561,0.25,1,long,FADE_CALM,10,7.5,13.0,3,
1776739505,26818.75,0.6069,0.0598,-1.25,1,long,FADE_CALM,10,4.5,13.0,3,
1776739510,26819.25,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,6.0,13.0,3,
1776739520,26819.50,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,6.0,13.0,3,
1776739525,26819.75,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,-1.5,13.0,3,
1776739530,26818.25,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,-1.5,13.0,3,
1776739535,26818.00,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,3.0,13.0,3,
1776739540,26818.00,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,-3.0,13.0,3,
1776739545,26818.50,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,0.0,13.0,3,
1776739550,26818.50,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,-1.5,13.0,3,
1776739555,26818.25,0.6069,0.0598,-1.25,1,long,FADE_CALM,11,-1.5,13.0,3,
1776739560,26818.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,11,3.0,13.0,3,CHAIN_EXIT_fade_mean_reached
1776739565,26819.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,11,-1.0,13.0,2,
1776739570,26820.00,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,1.0,13.0,2,
1776739575,26820.25,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,1.0,13.0,2,
1776739580,26820.25,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,3.0,13.0,2,
1776739585,26820.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,3.0,13.0,2,
1776739590,26820.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-1.0,13.0,2,
1776739595,26819.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-1.0,13.0,2,
1776739600,26819.75,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-3.0,13.0,2,
1776739605,26819.25,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-3.0,13.0,2,
1776739610,26819.50,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-3.0,13.0,2,
1776739615,26819.25,0.1941,0.0615,-1.25,1,long,FADE_CALM,12,-4.0,13.0,2,
1776739625,26819.00,0.4892,0.0621,1.00,1,long,FADE_CALM,12,-1.0,13.0,2,
1776739630,26819.75,0.4892,0.0621,1.00,1,long,FADE_CALM,13,-3.0,13.0,2,
1776739635,26819.25,0.4892,0.0621,1.00,1,long,FADE_CALM,13,-3.0,13.0,2,
1776739640,26819.50,0.4892,0.0621,1.00,1,long,FADE_CALM,13,-1.0,13.0,2,
1776739645,26819.75,0.4892,0.0621,1.00,1,long,FADE_CALM,13,-1.0,13.0,2,
1776739650,26819.75,0.4892,0.0621,1.00,1,long,FADE_CALM,13,-1.0,13.0,2,
1776739660,26820.00,0.4892,0.0621,1.00,1,long,FADE_CALM,13,1.0,13.0,2,
1776739665,26820.25,0.4892,0.0621,1.00,1,long,FADE_CALM,13,1.0,13.0,2,
1776739670,26820.50,0.4892,0.0621,1.00,1,long,FADE_CALM,13,1.0,13.0,2,
1776739675,26820.25,0.4892,0.0621,1.00,1,long,FADE_CALM,13,1.0,13.0,2,
1776739680,26820.25,0.7166,0.0714,1.00,1,long,FADE_CALM,13,1.0,13.0,2,CHAIN_ENTRY_RIDE_AGAINST
1776739685,26819.75,0.7166,0.0714,1.00,1,long,FADE_CALM,13,-1.0,13.0,3,
1776739690,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739695,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739700,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,0.5,13.0,3,
1776739705,26820.25,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739710,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739725,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739730,26820.00,0.7166,0.0714,1.00,1,long,FADE_CALM,14,0.5,13.0,3,
1776739735,26820.25,0.7166,0.0714,1.00,1,long,FADE_CALM,14,-1.0,13.0,3,
1776739750,26820.00,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-7.0,13.0,3,
1776739755,26818.00,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-11.5,13.0,3,
1776739760,26818.25,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-7.0,13.0,3,
1776739765,26819.00,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-7.0,13.0,3,
1776739770,26817.50,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-16.0,13.0,3,
1776739775,26819.00,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-7.0,13.0,3,
1776739780,26817.50,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-17.5,13.0,3,
1776739785,26816.75,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-16.0,13.0,3,
1776739790,26817.50,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-20.5,13.0,3,
1776739795,26817.50,0.5404,0.0436,0.00,1,long,FADE_CALM,15,-17.5,13.0,3,
1776739800,26817.25,-0.4941,0.3127,-2.75,1,long,FADE_CALM,15,-22.0,13.0,3,EXIT_fade_oscillation_center
1776739805,26816.75,-0.4941,0.3127,-2.75,0,,,0,-20.5,0.0,0,
1776739810,26816.75,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739815,26817.75,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739820,26817.50,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739825,26818.00,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739830,26817.75,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739835,26817.25,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739840,26816.75,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739845,26816.25,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739850,26814.25,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739855,26815.25,-0.4941,0.3127,-2.75,0,,,0,0.0,0.0,0,
1776739860,26815.50,-1.2754,0.5133,-2.25,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776739865,26815.50,-1.2754,0.5133,-2.25,1,long,FADE_CALM,-1,-1.0,0.0,1,
1776739870,26815.75,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,-0.5,0.0,1,
1776739875,26816.75,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,2.0,1.5,1,
1776739880,26817.00,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,3.0,2.0,1,
1776739885,26817.50,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,3.0,3.0,1,
1776739895,26817.50,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,2.5,3.0,1,
1776739900,26817.25,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,2.5,3.0,1,
1776739905,26816.00,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,0.5,3.0,1,
1776739910,26816.25,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,0.5,3.0,1,
1776739915,26816.25,-1.2754,0.5133,-2.25,1,long,FADE_CALM,0,0.5,3.0,1,
1776739920,26816.00,-0.8161,0.5699,1.00,1,long,FADE_CALM,0,0.5,3.0,1,
1776739925,26816.25,-0.8161,0.5699,1.00,1,long,FADE_CALM,0,1.0,3.0,1,
1776739930,26816.50,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,1.0,3.0,1,
1776739935,26816.25,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,-0.5,3.0,1,
1776739940,26815.75,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,-0.5,3.0,1,
1776739945,26816.00,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,0.0,3.0,1,
1776739950,26816.00,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,0.5,3.0,1,
1776739955,26816.25,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,0.5,3.0,1,
1776739965,26816.50,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,-0.5,3.0,1,
1776739970,26815.75,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,-0.5,3.0,1,
1776739975,26816.00,-0.8161,0.5699,1.00,1,long,FADE_CALM,1,0.5,3.0,1,
1776739980,26816.25,-0.9665,0.5923,-0.25,1,long,FADE_CALM,1,-1.0,3.0,1,
1776739985,26815.50,-0.9665,0.5923,-0.25,1,long,FADE_CALM,1,-0.5,3.0,1,
1776739990,26814.75,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,0.5,3.0,1,
1776739995,26816.25,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,-1.0,3.0,1,
1776740000,26815.50,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,-1.0,3.0,1,
1776740010,26816.25,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,0.5,3.0,1,
1776740015,26816.00,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,0.0,3.0,1,
1776740020,26817.75,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,2.0,3.5,1,
1776740025,26817.00,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,3.0,3.5,1,
1776740030,26817.25,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,3.0,3.5,1,
1776740035,26817.50,-0.9665,0.5923,-0.25,1,long,FADE_CALM,2,3.0,3.5,1,
1776740040,26817.75,-0.5155,0.5378,1.50,1,long,FADE_CALM,2,4.0,3.5,1,
1776740045,26818.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,2,4.5,4.0,1,
1776740050,26818.25,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,4.5,4.5,1,
1776740055,26819.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,9.5,6.0,1,
1776740060,26819.75,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.0,7.5,1,
1776740065,26820.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.0,8.0,1,
1776740070,26820.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,9.5,8.0,1,
1776740075,26821.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,10.0,10.0,1,
1776740080,26820.25,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.0,10.0,1,
1776740085,26820.50,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.0,10.0,1,
1776740090,26820.00,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.0,10.0,1,
1776740095,26819.75,-0.5155,0.5378,1.50,1,long,FADE_CALM,3,8.5,10.0,1,
1776740100,26819.75,0.2719,0.5431,2.25,1,long,FADE_CALM,3,8.0,10.0,1,CHAIN_ENTRY_RIDE_AGAINST
1776740105,26820.00,0.2719,0.5431,2.25,1,long,FADE_CALM,3,8.5,10.0,2,
1776740110,26820.25,0.2719,0.5431,2.25,1,long,FADE_CALM,4,8.5,10.0,2,
1776740115,26820.25,0.2719,0.5431,2.25,1,long,FADE_CALM,4,6.5,10.0,2,
1776740120,26819.75,0.2719,0.5431,2.25,1,long,FADE_CALM,4,7.5,10.0,2,
1776740125,26820.00,0.2719,0.5431,2.25,1,long,FADE_CALM,4,7.5,10.0,2,
1776740130,26819.50,0.2719,0.5431,2.25,1,long,FADE_CALM,4,8.5,10.0,2,
1776740135,26819.50,0.2719,0.5431,2.25,1,long,FADE_CALM,4,6.5,10.0,2,
1776740140,26818.50,0.2719,0.5431,2.25,1,long,FADE_CALM,4,3.5,10.0,2,
1776740145,26819.00,0.2719,0.5431,2.25,1,long,FADE_CALM,4,3.5,10.0,2,
1776740150,26819.00,0.2719,0.5431,2.25,1,long,FADE_CALM,4,5.5,10.0,2,
1776740155,26819.50,0.2719,0.5431,2.25,1,long,FADE_CALM,4,2.5,10.0,2,
1776740165,26818.25,0.1608,0.5703,-0.25,1,long,FADE_CALM,4,5.5,10.0,2,
1776740170,26819.50,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,1.5,10.0,2,
1776740175,26819.00,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,1.5,10.0,2,
1776740180,26818.50,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,1.5,10.0,2,
1776740185,26818.50,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-1.5,10.0,2,
1776740190,26817.75,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-4.5,10.0,2,
1776740195,26816.75,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-4.5,10.0,2,
1776740200,26817.25,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-3.5,10.0,2,
1776740205,26817.75,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-1.5,10.0,2,
1776740210,26817.75,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-3.5,10.0,2,
1776740215,26817.25,0.1608,0.5703,-0.25,1,long,FADE_CALM,5,-3.5,10.0,2,
1776740220,26817.00,-0.6193,0.5900,-2.25,1,long,FADE_CALM,5,-4.5,10.0,2,EXIT_fade_oscillation_center
1776740225,26817.00,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740230,26815.75,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740235,26815.75,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740240,26815.00,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740245,26815.00,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740250,26815.25,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740255,26815.25,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740260,26815.50,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740265,26815.75,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740270,26815.75,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740275,26813.75,-0.6193,0.5900,-2.25,0,,,0,0.0,0.0,0,
1776740280,26814.00,-1.6124,0.6949,-3.50,0,,,0,0.0,0.0,0,ENTRY_FADE_CALM
1776740285,26814.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,-1,-1.0,0.0,1,
1776740290,26815.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,1.0,1.0,1,
1776740295,26815.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,1.0,1.0,1,
1776740300,26815.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,1.0,1.0,1,
1776740305,26815.00,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,0.0,1.0,1,
1776740310,26814.75,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,-1.0,1.0,1,
1776740315,26814.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,-1.0,1.0,1,
1776740320,26815.50,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,0.5,1.0,1,
1776740325,26814.25,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,-1.5,1.0,1,
1776740330,26813.75,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,-5.5,1.0,1,
1776740335,26812.25,-1.6124,0.6949,-3.50,1,long,FADE_CALM,0,-5.0,1.0,1,
1776740340,26812.50,-1.6400,0.8072,-1.50,1,long,FADE_CALM,0,-6.5,1.0,1,
1776740345,26811.75,-1.6400,0.8072,-1.50,1,long,FADE_CALM,0,-5.5,1.0,1,
1776740350,26811.75,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-5.5,1.0,1,
1776740355,26810.75,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-7.0,1.0,1,
1776740360,26811.25,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-7.5,1.0,1,
1776740365,26811.50,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-7.0,1.0,1,
1776740370,26811.00,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-8.0,1.0,1,
1776740375,26811.75,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-6.0,1.0,1,
1776740380,26812.25,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-5.5,1.0,1,
1776740385,26812.00,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-5.0,1.0,1,
1776740390,26812.25,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-6.0,1.0,1,
1776740395,26812.00,-1.6400,0.8072,-1.50,1,long,FADE_CALM,1,-6.0,1.0,1,
1776740400,26812.25,-1.4150,0.9215,-0.25,1,long,FADE_CALM,1,-3.5,1.0,1,
1776740405,26812.50,-1.4150,0.9215,-0.25,1,long,FADE_CALM,1,-4.5,1.0,1,
1776740410,26813.00,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-3.0,1.0,1,
1776740415,26814.25,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-2.5,1.0,1,
1776740420,26814.25,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-1.5,1.0,1,
1776740425,26814.00,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-0.5,1.0,1,
1776740430,26814.50,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-2.5,1.0,1,
1776740435,26813.50,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-4.0,1.0,1,
1776740440,26813.00,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-5.0,1.0,1,
1776740445,26812.50,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-5.5,1.0,1,
1776740450,26813.25,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-4.5,1.0,1,
1776740455,26812.50,-1.4150,0.9215,-0.25,1,long,FADE_CALM,2,-5.5,1.0,1,
1776740460,26812.00,-0.7353,0.9905,0.50,1,long,FADE_CALM,2,-5.5,1.0,1,
1776740465,26812.00,-0.7353,0.9905,0.50,1,long,FADE_CALM,2,-3.0,1.0,1,
1776740470,26813.50,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-5.5,1.0,1,
1776740475,26812.25,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-3.5,1.0,1,
1776740480,26813.25,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-4.0,1.0,1,
1776740485,26813.25,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-3.0,1.0,1,
1776740490,26813.25,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-4.5,1.0,1,
1776740495,26813.25,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-3.5,1.0,1,
1776740500,26812.75,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-7.0,1.0,1,
1776740505,26811.75,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-6.5,1.0,1,
1776740510,26811.75,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-5.5,1.0,1,
1776740515,26811.50,-0.7353,0.9905,0.50,1,long,FADE_CALM,3,-8.0,1.0,1,
1776740520,26811.00,-0.7933,1.0861,-1.00,1,long,FADE_CALM,3,-7.5,1.0,1,
1776740525,26810.75,-0.7933,1.0861,-1.00,1,long,FADE_CALM,3,-8.5,1.0,1,
1776740530,26810.75,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-8.5,1.0,1,
1776740535,26810.75,-0.7933,1.0861,-1.00,1,long,FADE_CALM,4,-9.5,1.0,1,
