timestamp,price,bars_60s,peaks_det,peaks_skip,peaks_entered,position,pending_orders,session_pnl,session_trades
16:40:44,23876.75,55,0,0,0,flat,-21.00,2
16:41:44,23878.00,46,0,0,0,flat,-21.00,2
16:42:45,23876.00,60,0,0,0,flat,-21.00,2
16:43:45,23872.50,52,0,0,0,flat,-21.00,2
16:44:45,23877.25,50,0,0,0,flat,-21.00,2
16:45:45,23873.00,44,0,0,0,flat,-21.00,2
16:46:46,23883.50,50,0,0,0,flat,-21.00,2
16:47:46,23879.00,56,0,0,0,flat,-21.00,2
16:48:46,23881.75,50,0,0,0,flat,-21.00,2
16:49:47,23881.00,42,0,0,0,flat,-21.00,2
16:50:47,23890.50,58,0,0,0,flat,-21.00,2
16:51:48,23880.50,58,0,0,0,flat,-21.00,2
16:52:49,23885.75,56,0,0,0,flat,-21.00,2
16:53:49,23882.25,50,0,0,0,flat,-21.00,2
16:54:49,23884.25,47,0,0,0,flat,-21.00,2
16:55:49,23879.75,48,0,0,0,flat,-21.00,2
16:56:49,23878.75,57,0,0,0,flat,-21.00,2
16:57:50,23871.00,58,0,0,0,flat,-21.00,2
16:58:50,23870.00,54,0,0,0,flat,-21.00,2
16:59:50,23874.25,46,0,0,0,flat,-21.00,2
17:00:51,23900.00,63,0,0,0,flat,-21.00,2
17:01:51,23900.00,59,0,0,0,flat,-21.00,2
17:02:52,23900.75,60,0,0,0,flat,-21.00,2
17:03:52,23903.50,57,0,0,0,flat,-21.00,2
17:04:53,23899.75,61,0,0,0,flat,-21.00,2
17:05:54,23892.75,60,0,0,0,flat,-21.00,2
17:06:54,23892.25,54,0,0,0,flat,-21.00,2
17:07:54,23886.50,59,0,0,0,flat,-21.00,2
17:08:55,23894.75,51,0,0,0,flat,-21.00,2
17:09:56,23902.25,57,0,0,0,flat,-21.00,2
17:10:56,23899.00,58,0,0,0,flat,-21.00,2
17:11:57,23894.00,56,0,0,0,flat,-21.00,2
17:12:58,23898.00,57,0,0,0,flat,-21.00,2
17:13:58,23887.50,59,0,0,0,flat,-21.00,2
17:14:59,23880.00,61,0,0,0,flat,-21.00,2
17:16:00,23880.00,62,0,0,0,flat,-21.00,2
17:17:00,23879.00,59,0,0,0,flat,-21.00,2
17:18:01,23871.25,62,0,0,0,short,-21.00,2
17:19:01,23871.00,60,0,0,0,flat,-38.50,3
17:20:02,23861.50,61,0,0,0,flat,-38.50,3
17:21:03,23865.00,61,0,0,0,flat,-38.50,3
17:22:04,23868.00,61,0,0,0,flat,-38.50,3
17:23:05,23831.00,62,0,0,0,flat,-38.50,3
17:24:05,23837.75,61,0,0,0,flat,-38.50,3
17:25:06,23844.50,62,0,0,0,flat,-38.50,3
17:26:07,23836.25,62,0,0,0,flat,-38.50,3
17:27:08,23843.75,60,0,0,0,flat,-38.50,3
17:28:08,23841.75,61,0,0,0,flat,-38.50,3
17:29:09,23840.00,59,0,0,0,flat,-38.50,3
17:30:10,23834.00,62,0,0,0,flat,-38.50,3
17:31:11,23829.50,60,0,0,0,flat,-38.50,3
17:32:11,23841.25,61,0,0,0,flat,-38.50,3
17:33:12,23832.75,55,0,0,0,flat,-38.50,3
17:34:12,23830.50,58,0,0,0,flat,-38.50,3
17:35:12,23833.75,60,0,0,0,flat,-38.50,3
17:36:13,23824.25,60,0,0,0,flat,-38.50,3
17:37:13,23822.25,61,0,0,0,flat,-38.50,3
17:38:13,23823.50,58,0,0,0,flat,-38.50,3
17:39:14,23818.50,58,0,0,0,flat,-38.50,3
17:40:14,23822.75,60,0,0,0,flat,-38.50,3
17:41:15,23827.75,61,0,0,0,flat,-38.50,3
17:42:15,23825.50,57,0,0,0,flat,-38.50,3
17:43:15,23826.50,57,0,0,0,flat,-38.50,3
17:44:16,23814.75,61,0,0,0,flat,-38.50,3
17:45:17,23814.25,59,0,0,0,flat,-38.50,3
17:46:17,23818.50,60,0,0,0,flat,-38.50,3
17:47:18,23816.50,61,0,0,0,flat,-38.50,3
17:48:19,23818.75,60,0,0,0,flat,-38.50,3
17:49:19,23817.00,56,0,0,0,flat,-38.50,3
17:50:20,23817.00,58,0,0,0,flat,-38.50,3
17:51:21,23811.50,57,0,0,0,flat,-38.50,3
17:52:21,23815.75,53,0,0,0,flat,-38.50,3
17:53:21,23821.75,62,0,0,0,flat,-38.50,3
17:54:22,23819.50,62,0,0,0,flat,-38.50,3
17:55:23,23823.00,56,0,0,0,flat,-38.50,3
17:56:23,23826.75,58,0,0,0,flat,-38.50,3
17:57:24,23826.25,62,0,0,0,flat,-38.50,3
17:58:24,23821.50,56,0,0,0,flat,-38.50,3
17:59:25,23820.25,56,0,0,0,flat,-38.50,3
18:00:25,23824.75,58,0,0,0,flat,-38.50,3
18:01:25,23822.50,58,0,0,0,flat,-38.50,3
18:02:26,23826.00,62,0,0,0,flat,-38.50,3
18:03:26,23823.75,55,0,0,0,flat,-38.50,3
18:04:26,23830.50,55,0,0,0,flat,-38.50,3
18:05:26,23836.25,57,0,0,0,flat,-38.50,3
18:06:27,23834.00,61,0,0,0,flat,-38.50,3
18:07:28,23832.75,57,0,0,0,flat,-38.50,3
18:08:28,23831.25,56,0,0,0,flat,-38.50,3
18:09:29,23835.25,61,0,0,0,flat,-38.50,3
18:10:30,23840.75,62,0,0,0,flat,-38.50,3
18:11:31,23846.50,62,0,0,0,flat,-38.50,3
18:12:31,23844.75,54,0,0,0,flat,-38.50,3
18:13:31,23851.25,55,0,0,0,flat,-38.50,3
18:14:32,23843.75,59,0,0,0,flat,-38.50,3
18:15:32,23852.50,56,0,0,0,flat,-38.50,3
18:16:33,23850.50,55,0,0,0,flat,-38.50,3
18:17:34,23858.75,59,0,0,0,flat,-38.50,3
18:18:34,23845.25,59,0,0,0,flat,-38.50,3
18:19:34,23837.50,61,0,0,0,flat,-38.50,3
18:20:34,23839.25,60,0,0,0,flat,-38.50,3
18:21:34,23841.25,53,0,0,0,flat,-38.50,3
18:22:35,23850.75,56,0,0,0,flat,-38.00,4
18:23:35,23849.00,57,0,0,0,flat,-38.00,4
18:24:35,23848.00,48,0,0,0,long,-38.00,4
18:25:36,23847.00,52,0,0,0,long,-38.00,4
18:26:36,23847.25,50,0,0,0,long,-38.00,4
18:27:36,23850.50,54,0,0,0,long,-38.00,4
18:28:36,23861.00,57,0,0,0,flat,-24.00,5
18:29:37,23863.00,55,0,0,0,flat,-24.00,5
18:30:37,23862.75,57,0,0,0,flat,-24.00,5
18:31:37,23865.00,54,0,0,0,flat,-24.00,5
18:32:37,23867.25,58,0,0,0,flat,-24.00,5
18:33:37,23864.50,52,0,0,0,flat,-24.00,5
18:34:37,23864.50,51,0,0,0,flat,-24.00,5
18:35:37,23867.75,51,0,0,0,flat,-24.00,5
18:36:38,23869.50,54,0,0,0,flat,-24.00,5
18:37:39,23866.75,52,0,0,0,flat,-24.00,5
18:38:39,23867.25,47,0,0,0,flat,-24.00,5
18:39:39,23866.00,47,0,0,0,flat,-24.00,5
18:40:41,23866.00,60,0,0,0,flat,-24.00,5
18:41:41,23873.50,54,0,0,0,flat,-24.00,5
18:42:41,23873.75,55,0,0,0,flat,-24.00,5
18:43:41,23867.50,50,0,0,0,flat,-24.00,5
18:44:41,23865.50,51,0,0,0,flat,-24.00,5
18:45:41,23864.00,48,0,0,0,flat,-24.00,5
18:46:43,23855.25,61,0,0,0,flat,-24.00,5
18:47:43,23858.75,57,0,0,0,flat,-24.00,5
18:48:43,23859.25,58,0,0,0,flat,-24.00,5
18:49:44,23860.75,52,0,0,0,flat,-23.00,6
18:50:45,23859.25,54,0,0,0,flat,-23.00,6
18:51:46,23856.25,50,0,0,0,flat,-23.00,6
18:52:46,23859.50,48,0,0,0,flat,-23.00,6
18:53:46,23853.75,54,0,0,0,flat,-23.00,6
18:54:46,23858.25,52,0,0,0,flat,-23.00,6
18:55:47,23860.25,58,0,0,0,flat,-23.00,6
18:56:47,23864.00,53,0,0,0,flat,-23.00,6
18:57:48,23866.50,56,0,0,0,flat,-23.00,6
18:58:48,23862.50,49,0,0,0,flat,-23.00,6
18:59:49,23869.00,54,0,0,0,long,-23.00,6
19:00:49,23881.75,62,0,0,0,flat,-17.50,7
19:01:49,23879.00,59,0,0,0,flat,-17.50,7
19:02:49,23878.50,58,0,0,0,flat,-17.50,7
19:03:49,23875.25,53,0,0,0,flat,-17.50,7
19:04:50,23878.75,56,0,0,0,flat,-17.50,7
19:05:50,23868.50,56,0,0,0,flat,-17.50,7
19:06:51,23871.75,59,0,0,0,flat,-17.50,7
19:07:52,23875.50,48,0,0,0,flat,-17.50,7
19:08:52,23872.25,52,0,0,0,flat,-17.50,7
19:09:53,23874.25,49,0,0,0,flat,-17.50,7
19:10:53,23874.25,45,0,0,0,flat,-17.50,7
19:11:54,23872.00,46,0,0,0,flat,-17.50,7
19:12:55,23870.50,42,0,0,0,flat,-17.50,7
19:13:55,23871.00,49,0,0,0,flat,-17.50,7
19:14:56,23869.00,48,0,0,0,flat,-17.50,7
19:15:57,23862.75,59,0,0,0,flat,-17.50,7
19:16:57,23861.50,57,0,0,0,flat,-17.50,7
19:17:58,23862.75,61,0,0,0,flat,-17.50,7
19:18:59,23860.50,54,0,0,0,short,-17.50,7
19:19:59,23865.25,51,0,0,0,flat,-21.00,8
19:21:00,23865.00,58,0,0,0,flat,-21.00,8
19:22:00,23851.75,58,0,0,0,flat,-21.00,8
19:23:01,23848.00,60,0,0,0,flat,-21.00,8
19:24:02,23847.75,58,0,0,0,flat,-21.00,8
19:25:02,23854.00,56,0,0,0,flat,-21.00,8
19:26:02,23852.00,54,0,0,0,flat,-21.00,8
19:27:03,23847.75,50,0,0,0,flat,-21.00,8
19:28:03,23854.00,54,0,0,0,flat,-21.00,8
19:29:04,23857.75,57,0,0,0,flat,-21.00,8
19:30:04,23860.00,50,0,0,0,flat,-21.00,8
19:31:05,23860.50,45,0,0,0,flat,-21.00,8
19:32:05,23868.00,56,0,0,0,long,-21.00,8
19:33:06,23869.00,56,0,0,0,flat,-9.00,9
19:34:06,23875.50,53,0,0,0,flat,-9.00,9
19:35:07,23880.75,55,0,0,0,flat,-9.00,9
19:36:08,23872.75,60,0,0,0,flat,-9.00,9
19:37:08,23874.25,55,0,0,0,flat,-9.00,9
19:38:08,23866.75,55,0,0,0,flat,-9.00,9
19:39:10,23868.75,55,0,0,0,flat,-9.00,9
19:40:10,23870.00,48,0,0,0,flat,-9.00,9
19:41:10,23870.25,34,0,0,0,flat,-9.00,9
19:42:10,23864.00,50,0,0,0,flat,-9.00,9
19:43:10,23866.50,51,0,0,0,flat,-9.00,9
19:44:10,23864.75,41,0,0,0,flat,-9.00,9
19:45:11,23863.25,44,0,0,0,flat,-9.00,9
19:46:11,23867.00,52,0,0,0,flat,-9.00,9
19:47:12,23868.75,54,0,0,0,flat,-9.00,9
19:48:13,23871.00,51,0,0,0,flat,-9.00,9
19:49:13,23862.75,54,0,0,0,flat,-9.00,9
19:50:14,23857.75,60,0,0,0,flat,-9.00,9
19:51:14,23858.75,44,0,0,0,flat,-9.00,9
19:52:15,23861.75,44,0,0,0,short,-9.00,9
19:53:15,23862.75,40,0,0,0,flat,-10.00,10
19:54:15,23862.00,35,0,0,0,flat,-10.00,10
19:55:16,23863.25,36,0,0,0,long,-10.00,10
19:56:16,23859.25,35,0,0,0,long,-10.00,10
19:57:17,23858.25,39,0,0,0,flat,-18.50,11
19:58:17,23857.75,46,0,0,0,flat,-18.50,11
19:59:18,23853.50,50,0,0,0,short,-18.50,11
20:00:19,23856.50,50,0,0,0,short,-18.50,11
20:01:19,23855.75,52,0,0,0,short,-18.50,11
20:02:19,23858.25,42,0,0,0,short,-18.50,11
20:03:19,23863.25,47,0,0,0,flat,-40.00,12
20:04:20,23867.25,52,0,0,0,long,-40.00,12
20:05:21,23855.75,45,0,0,0,flat,-63.00,13
20:06:22,23853.25,49,0,0,0,flat,-63.00,13
20:07:22,23850.75,55,0,0,0,short,-63.00,13
20:08:22,23850.50,49,0,0,0,short,-63.00,13
20:09:22,23847.00,59,0,0,0,flat,-48.50,14
20:10:22,23849.25,51,0,0,0,flat,-48.50,14
20:11:22,23844.25,50,0,0,0,flat,-48.50,14
20:12:23,23849.00,49,0,0,0,flat,-48.50,14
20:13:24,23853.25,53,0,0,0,flat,-48.50,14
20:14:24,23849.25,48,0,0,0,flat,-48.50,14
20:15:25,23844.25,50,0,0,0,flat,-48.50,14
20:16:26,23844.00,48,0,0,0,flat,-48.50,14
20:17:27,23849.75,52,0,0,0,flat,-48.50,14
20:18:27,23848.00,45,0,0,0,flat,-48.50,14
20:19:27,23849.75,33,0,0,0,flat,-48.50,14
20:20:27,23845.25,46,0,0,0,flat,-48.50,14
20:21:28,23847.25,44,0,0,0,flat,-48.50,14
20:22:29,23848.50,27,0,0,0,flat,-48.50,14
20:23:29,23847.75,35,0,0,0,flat,-48.50,14
20:24:30,23846.25,47,0,0,0,flat,-48.50,14
20:25:30,23842.25,49,0,0,0,flat,-48.50,14
20:26:30,23841.75,44,0,0,0,flat,-48.50,14
20:27:30,23844.75,42,0,0,0,flat,-48.50,14
20:28:31,23848.50,38,0,0,0,flat,-48.50,14
20:29:31,23848.00,49,0,0,0,flat,-48.50,14
20:30:31,23856.75,49,0,0,0,flat,-48.50,14
20:31:31,23858.50,56,0,0,0,flat,-48.50,14
20:32:32,23856.25,55,0,0,0,long,-48.50,14
20:33:33,23856.75,47,0,0,0,long,-48.50,14
20:34:33,23860.25,46,0,0,0,flat,-62.00,15
20:35:33,23869.25,58,0,0,0,flat,-62.00,15
20:36:34,23870.75,55,0,0,0,flat,-62.00,15
20:37:34,23875.25,52,0,0,0,flat,-62.00,15
20:38:35,23873.75,52,0,0,0,flat,-62.00,15
20:39:36,23879.75,55,0,0,0,flat,-62.00,15
20:40:36,23892.50,61,0,0,0,flat,-62.00,15
20:41:36,23885.75,55,0,0,0,flat,-62.00,15
20:42:36,23887.00,52,0,0,0,flat,-62.00,15
20:43:36,23887.00,49,0,0,0,flat,-62.00,15
20:44:37,23885.00,51,0,0,0,flat,-62.00,15
20:45:37,23878.25,50,0,0,0,flat,-62.00,15
20:46:38,23883.25,44,0,0,0,flat,-62.00,15
20:47:38,23883.00,48,0,0,0,flat,-62.00,15
20:48:39,23878.75,51,0,0,0,flat,-62.00,15
20:49:39,23885.50,46,0,0,0,flat,-62.00,15
20:50:39,23883.25,44,0,0,0,flat,-62.00,15
20:51:39,23885.50,49,0,0,0,flat,-62.00,15
20:52:40,23892.00,52,0,0,0,flat,-62.00,15
20:53:41,23892.75,48,0,0,0,flat,-62.00,15
20:54:41,23890.50,42,0,0,0,flat,-62.00,15
20:55:42,23890.00,48,0,0,0,flat,-62.00,15
20:56:42,23896.75,52,0,0,0,flat,-62.00,15
20:57:42,23894.25,47,0,0,0,flat,-62.00,15
20:58:43,23895.00,42,0,0,0,flat,-62.00,15
20:59:43,23896.75,46,0,0,0,flat,-62.00,15
21:00:44,23888.50,58,0,0,0,flat,-62.00,15
21:01:44,23889.25,50,0,0,0,flat,-62.00,15
21:02:45,23889.00,45,0,0,0,flat,-62.00,15
21:03:45,23890.00,43,0,0,0,flat,-62.00,15
21:04:46,23887.75,39,0,0,0,flat,-62.00,15
21:05:46,23886.25,43,0,0,0,flat,-62.00,15
21:06:47,23889.00,38,0,0,0,flat,-62.00,15
21:07:47,23885.25,51,0,0,0,flat,-62.00,15
21:08:47,23882.50,53,0,0,0,flat,-62.00,15
21:09:47,23884.25,37,0,0,0,flat,-62.00,15
21:10:47,23887.50,48,0,0,0,flat,-62.00,15
21:11:48,23890.50,46,0,0,0,flat,-62.00,15
21:12:48,23887.25,43,0,0,0,flat,-62.00,15
21:13:49,23887.50,32,0,0,0,flat,-62.00,15
21:14:49,23886.50,38,0,0,0,flat,-62.00,15
21:15:50,23888.75,34,0,0,0,flat,-62.00,15
21:16:50,23888.75,38,0,0,0,flat,-62.00,15
21:17:50,23889.50,38,0,0,0,flat,-62.00,15
21:18:51,23890.00,36,0,0,0,flat,-62.00,15
21:19:51,23894.00,41,0,0,0,flat,-62.00,15
21:20:52,23895.50,47,0,0,0,flat,-62.00,15
21:21:53,23897.00,47,0,0,0,flat,-62.00,15
21:22:53,23899.75,52,0,0,0,flat,-62.00,15
