timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1758060915.0,LONG,24539.25,24542.00437652991,24538.08873754624,-1.1859405774265352,1sig,11,0.5790570585825953,-1.5211826837621845,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758060945.0,LONG,24539.25,24542.05272524307,24538.08873754624,-1.2067578840590294,1sig,13,0.6986229335327158,-1.7687918357915249,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758060990.0,LONG,24538.75,24542.396359179475,24537.58873754624,-1.5699978793231648,1sig,15,0.6533002106587756,-2.0176792453016166,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758061605.0,LONG,24542.75,24545.278878107085,24541.58873754624,-1.088848648684241,1sig,16,0.6501013746954359,-1.6005261429857252,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758061620.0,LONG,24542.25,24545.30858585005,24541.08873754624,-1.31692273359546,1sig,17,0.6105696205852807,-1.7040761837799738,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.12
1758061635.0,LONG,24542.75,24545.08500425221,24541.58873754624,-1.0053731801337171,1sig,18,0.6583181545243242,-1.44037667937451,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.67
1758061845.0,SHORT,24548.0,24545.364463579917,24549.16126245376,1.1347720799696184,1sig,3,0.7401818715656799,-0.3407316110437334,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758062100.0,LONG,24547.5,24549.872272930927,24546.33873754624,-1.0214198018932936,1sig,4,0.7206374336230549,-1.5190558645437877,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.74
1758062460.0,LONG,24546.5,24550.276621083205,24545.33873754624,-1.6260842116198273,1sig,3,0.6926176778743935,-1.8354626790188477,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758062475.0,LONG,24546.0,24549.488472429613,24544.83873754624,-1.5020172306115016,1sig,4,0.7109943648089923,-1.7261952191040857,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,6.98
1758062490.0,LONG,24545.25,24548.753430885514,24544.08873754624,-1.5084578314642187,1sig,5,0.9492926592303622,-1.7555170359026528,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.01
1758062505.0,LONG,24545.0,24547.81652747393,24543.83873754624,-1.2127006538511997,1sig,6,0.8664873731699692,-1.5471988914029962,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.63
1758062580.0,SHORT,24546.25,24543.586261853055,24547.41126245376,1.1469147815488914,1sig,11,0.6089801387977175,-0.34398159413478907,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758062760.0,LONG,24545.25,24548.52488991398,24544.08873754624,-1.4100558850341847,1sig,7,0.5678651278960302,-1.8551884346426186,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.55
1758063135.0,LONG,24547.5,24551.29140014372,24546.33873754624,-1.6324475709390946,1sig,12,0.6471387963943889,-2.023033732282176,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758063150.0,LONG,24547.5,24550.7089754779,24546.33873754624,-1.3816753773091999,1sig,13,0.620185203006799,-1.640683249928621,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758063180.0,LONG,24546.75,24550.84428775585,24545.58873754624,-1.7628606447230553,1sig,14,0.6116121179749745,-1.9576673758442986,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758063240.0,LONG,24547.0,24549.467592893063,24545.83873754624,-1.0624613260670233,1sig,16,0.5828558736725102,-1.7486693885684286,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.94
1758063540.0,LONG,24545.75,24549.249277249262,24544.58873754624,-1.506669417381727,1sig,5,0.6757585017778228,-1.910797133162629,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.0
1758063735.0,SHORT,24548.25,24545.370505056384,24549.41126245376,1.2398122983722497,1sig,3,0.6755903490790793,-0.3869061070767189,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758063855.0,LONG,24547.0,24550.836679830212,24545.83873754624,-1.6519434593773914,1sig,9,0.5561221962000992,-2.069371109839962,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758063990.0,LONG,24547.5,24549.83663277932,24546.33873754624,-1.006074368354712,1sig,13,0.5852232474917134,-1.732072933558518,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064020.0,LONG,24547.25,24549.92976690447,24546.08873754624,-1.1538162177718416,1sig,14,0.64539265503512,-1.6064564787693467,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064275.0,LONG,24545.75,24548.654346888645,24544.58873754624,-1.2505126981610268,1sig,5,0.5442203432150052,-1.7186951382639626,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064320.0,LONG,24545.25,24548.365810158077,24544.08873754624,-1.341561568615915,1sig,8,0.6002941062328955,-1.9100583690479462,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064335.0,LONG,24544.75,24548.21966878389,24543.58873754624,-1.4939210221863197,1sig,9,0.5667850826157397,-1.7774324018072407,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064770.0,SHORT,24546.25,24543.9116697284,24547.41126245376,1.0068052506270877,1sig,3,0.8024664801900813,-0.4989794806816745,STABLE,,0,NOISE,0.0,0.0,True,False,4.68
1758064845.0,LONG,24545.0,24547.44779738789,24543.83873754624,-1.0539380567970138,1sig,8,0.6119172664037925,-1.6432954321488842,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758064860.0,LONG,24544.0,24548.127364208318,24542.83873754624,-1.7771022368635807,1sig,9,0.5279850947988437,-2.0331839544451036,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758065835.0,SHORT,24542.0,24539.2744554825,24543.16126245376,1.1735264963913574,1sig,7,0.7502372209217557,-0.375109764796033,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758066120.0,LONG,24542.5,24545.348499677868,24541.33873754624,-1.2264667942417529,1sig,8,0.7331423073979771,-1.7446118358007199,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066135.0,LONG,24542.0,24545.391127478808,24540.83873754624,-1.4601038153924193,1sig,9,0.662571013286508,-1.776779311926343,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066150.0,LONG,24542.0,24544.803159500232,24540.83873754624,-1.2069448603805832,1sig,10,0.6661968918376387,-1.5528406391879244,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066180.0,LONG,24541.25,24544.57045384168,24540.08873754624,-1.429674158039389,1sig,12,0.7946697333188084,-1.8381326965620277,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066210.0,LONG,24541.0,24543.726079961918,24539.83873754624,-1.1737570404930922,1sig,14,0.8096042298989435,-1.6264371858057434,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066225.0,LONG,24540.25,24543.41117305056,24539.08873754624,-1.3610932827155067,1sig,15,0.7946650888224768,-1.7180138898022361,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758066270.0,LONG,24539.75,24542.711259397714,24538.58873754624,-1.2750172831870175,1sig,18,0.6533686632347625,-1.872892174994234,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.92
1758067005.0,SHORT,24545.0,24542.217141030498,24546.16126245376,1.1982041443324967,1sig,16,0.543916905690888,-0.35881082788511465,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758067125.0,LONG,24545.25,24548.641148790222,24544.08873754624,-1.4601129913599205,1sig,4,0.5021847576175121,-2.086495232014185,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758067665.0,LONG,24547.5,24550.558592968096,24546.33873754624,-1.3169257983835827,1sig,5,0.6162005493891891,-1.8460483002750006,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758067680.0,LONG,24547.0,24550.622039994905,24545.83873754624,-1.5595268680145487,1sig,6,0.5563872851022679,-1.8282836479334674,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758067695.0,LONG,24546.5,24550.490464267914,24545.33873754624,-1.7181577924091416,1sig,7,0.5457076827339128,-1.8908050810834893,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758067830.0,LONG,24546.75,24549.08269178725,24545.58873754624,-1.0043775116040508,1sig,16,0.6632717510624726,-1.7465410250532614,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758067845.0,LONG,24546.25,24548.946607984373,24545.08873754624,-1.1610674122997835,1sig,17,0.6020982217330382,-1.6118716862890383,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758068265.0,LONG,24535.75,24538.764154790824,24534.58873754624,-1.2977922351093267,1sig,6,0.5343703503234953,-1.8093775408227162,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.03
1758068340.0,LONG,24536.0,24538.805789784437,24534.83873754624,-1.2080773710352537,1sig,11,0.6282633837956056,-1.7584077713408486,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.61
1758068445.0,LONG,24535.75,24539.608553307193,24534.58873754624,-1.6613614324238117,1sig,17,0.5340364531747173,-2.278756724599976,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758068565.0,LONG,24534.0,24538.016615602355,24532.83873754624,-1.7294176649541515,1sig,3,0.5941396222086998,-2.133562227706693,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.03
1758069120.0,LONG,24539.0,24541.951600592292,24537.83873754624,-1.2708585310500817,1sig,5,0.6286005334593845,-1.8093419512767144,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.9
1758069420.0,LONG,24533.5,24536.400579656107,24532.33873754624,-1.2488906563372704,1sig,7,0.7263283147687642,-1.7866467237134098,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758070290.0,LONG,24537.25,24540.531840475367,24536.08873754624,-1.4130485596721878,1sig,3,0.8500530402031681,-1.772494177311024,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.56
1758070305.0,LONG,24537.0,24540.063038004235,24535.83873754624,-1.3188396793177284,1sig,4,0.8406231659093535,-1.6405780635879723,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.13
1758070320.0,LONG,24537.0,24539.510631480418,24535.83873754624,-1.080992273664169,1sig,5,0.8691343861025288,-1.4929266557013725,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.02
1758070800.0,SHORT,24542.0,24537.73280583835,24543.16126245376,1.8373082449357423,1sig,6,0.525594664504938,0.3203596576470504,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758071010.0,LONG,24544.0,24546.987752730165,24542.83873754624,-1.286424408409067,1sig,5,0.5234064670185935,-1.723193244194951,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758071145.0,LONG,24543.25,24546.57383183539,24542.08873754624,-1.4311286069029696,1sig,7,0.6743083140513145,-1.8183919463666356,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758071160.0,LONG,24543.0,24546.10702881465,24541.83873754624,-1.3377806216824386,1sig,8,0.6496604799913149,-1.650220713797113,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758071175.0,LONG,24542.75,24545.578471861092,24541.58873754624,-1.2178434995204515,1sig,9,0.6486857022996042,-1.5849343253278283,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758071205.0,LONG,24541.75,24545.66062876562,24540.58873754624,-1.683783348444309,1sig,11,0.744957839285601,-2.0276970262817144,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.82
1758071805.0,LONG,24540.75,24543.224082775636,24539.58873754624,-1.06525564812139,1sig,3,0.753552235004397,-1.486751391636412,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758072615.0,LONG,24539.25,24542.457880648482,24538.08873754624,-1.3812039811070627,1sig,9,0.5614363084092396,-1.8112918594860896,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758072765.0,SHORT,24536.75,24534.22828657959,24537.91126245376,1.0857637790022525,1sig,8,0.592104491478349,-0.3341885643075689,STABLE,,0,NOISE,0.0,0.0,True,False,5.04
1758072840.0,LONG,24531.25,24535.070165621877,24530.08873754624,-1.6448330045948532,1sig,13,0.5126185937412501,-2.002674324207275,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758073125.0,LONG,24532.25,24534.89105313351,24531.08873754624,-1.1371473885864418,1sig,3,0.5127658057225652,-1.798835954797364,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758073620.0,LONG,24533.25,24536.44343397608,24532.08873754624,-1.374983736771742,1sig,7,0.5200270772744847,-1.7712903648881035,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758073680.0,LONG,24533.75,24536.075469451403,24532.58873754624,-1.0012678201547018,1sig,10,0.7009700424894039,-1.5721754471651395,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758073920.0,LONG,24531.5,24534.045492324563,24530.33873754624,-1.0960021639922635,1sig,3,0.7360028930825693,-1.6289264932069105,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.09
1758073980.0,SHORT,24533.75,24531.33228136482,24534.91126245376,1.0409871719167294,1sig,7,0.5261808055872695,-0.4230856739741781,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758074175.0,LONG,24534.0,24536.518384764586,24532.83873754624,-1.0843305733495008,1sig,6,0.564937315551078,-1.8690626367063303,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758074280.0,LONG,24532.25,24535.07380206985,24531.08873754624,-1.2158328467066524,1sig,5,0.6355289357219773,-1.820871687844009,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758074295.0,LONG,24531.5,24535.038219547605,24530.33873754624,-1.5234366426615558,1sig,6,0.6214218708063085,-1.8232390805217586,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758074340.0,LONG,24530.75,24534.024976827834,24529.58873754624,-1.4100933071744575,1sig,9,0.6690710874845479,-1.8502891127842518,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758074520.0,LONG,24530.0,24532.64666248801,24528.83873754624,-1.139562585289078,1sig,3,0.5068516099171746,-1.8407134435051038,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758074655.0,SHORT,24531.25,24528.474962559216,24532.41126245376,1.1948364608718787,1sig,4,0.6026962192056796,-0.3582593580100979,STABLE,,0,NOISE,0.0,0.0,True,False,5.55
1758074820.0,LONG,24528.75,24531.097694322758,24527.58873754624,-1.0108370916326395,1sig,4,0.5390927064448682,-1.5909310836903057,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758074835.0,LONG,24528.0,24531.58408508429,24526.83873754624,-1.5431847782084356,1sig,5,0.5160856916686448,-1.878061926419377,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758076215.0,SHORT,24519.0,24515.219713607592,24520.16126245376,1.6276623687323097,1sig,8,0.5162124594107776,0.3022047703949996,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758076485.0,LONG,24521.25,24524.018710158332,24520.08873754624,-1.1921121488821307,1sig,3,0.6578330498343465,-1.6390463884869841,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758076500.0,LONG,24520.75,24524.03820307146,24519.58873754624,-1.4157880765104194,1sig,4,0.6708370530395349,-1.7526292237808674,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758076515.0,LONG,24520.75,24523.58080357628,24519.58873754624,-1.218847456540339,1sig,5,0.7521439353534574,-1.5700356042761534,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758076530.0,LONG,24520.25,24523.399813861368,24519.08873754624,-1.3562024033306803,1sig,6,0.85453370568916,-1.7055721910234085,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758076560.0,LONG,24519.0,24522.685332044795,24517.83873754624,-1.5867782657008214,1sig,8,0.8061585800969515,-1.9217309935909974,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,7.37
1758076575.0,LONG,24519.5,24521.95122544782,24518.33873754624,-1.0554140624663548,1sig,9,0.7984180926072283,-1.421434190586284,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758076800.0,SHORT,24520.75,24518.28139344312,24521.91126245376,1.062897775128162,1sig,4,0.7177751965738799,-0.41187144059746106,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758076980.0,LONG,24521.75,24525.307557211356,24520.58873754624,-1.5317627810324763,1sig,4,0.6805847413350491,-1.902059953734592,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758077040.0,LONG,24520.75,24523.952321185985,24519.58873754624,-1.378810266198695,1sig,3,0.7614315258087199,-1.746869451023003,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.4
1758077115.0,SHORT,24523.0,24520.17183986869,24524.16126245376,1.217709279310288,1sig,8,0.5387648604811601,-0.33836157629148644,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758077250.0,LONG,24522.0,24524.596305554896,24520.83873754624,-1.1178806076497452,1sig,3,0.7625458658265277,-1.6982971309383432,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758077325.0,LONG,24518.75,24521.11601915816,24517.58873754624,-1.0187271406651772,1sig,3,0.6815672455016232,-1.4311256470186788,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.73
1758077340.0,LONG,24517.75,24520.475635647163,24516.58873754624,-1.1735657337162826,1sig,4,0.6783527578303299,-1.6177505854683623,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.45
1758077955.0,LONG,24523.75,24526.40051125516,24522.58873754624,-1.1412197331367808,1sig,7,0.6665077523050001,-1.8241124700379956,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758077970.0,LONG,24523.75,24526.17701651407,24522.58873754624,-1.04499052139982,1sig,8,0.6259909297779298,-1.5032494183525178,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758077985.0,LONG,24523.75,24526.27124444797,24522.58873754624,-1.085561855466246,1sig,9,0.6297191644677512,-1.5508951945464082,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758078000.0,LONG,24523.25,24526.723023183975,24522.08873754624,-1.4953653124388075,1sig,10,0.6188438402814834,-1.8296433476139162,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758078060.0,LONG,24522.5,24525.26779299999,24521.33873754624,-1.19171725178661,1sig,3,0.7278750568116508,-1.6163266735890884,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758078285.0,SHORT,24523.0,24520.457830704643,24524.16126245376,1.0945713809694582,1sig,3,0.740700131889952,-0.45726085274060485,STABLE,,0,NOISE,0.0,0.0,False,True,-2.32
1758078345.0,LONG,24522.0,24524.36931808249,24520.83873754624,-1.0201475449497512,1sig,7,0.5462435783838084,-1.790657031238005,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.74
1758078465.0,LONG,24521.5,24525.534783189923,24520.33873754624,-1.7372400084345088,1sig,3,0.7302042501285058,-1.8571419845383448,TENSION,outer_roche,0,NOISE,0.0,0.0,False,False,7.0
1758078480.0,LONG,24521.5,24524.573442933386,24520.33873754624,-1.3233196868796433,1sig,4,0.7274051663602539,-1.5788757791288486,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.15
1758078585.0,LONG,24521.25,24523.806494605113,24520.08873754624,-1.1007393706910196,1sig,3,0.5286456111176394,-1.651247605995093,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.11
1758078660.0,LONG,24520.5,24523.751764224962,24519.33873754624,-1.400098752197234,1sig,7,0.5629318211993444,-1.8797392116957736,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.5
1758078870.0,SHORT,24524.75,24522.105638695575,24525.91126245376,1.1385717741357138,1sig,3,0.7101524682919752,-0.37962095194650247,STABLE,,0,NOISE,0.0,0.0,True,False,5.29
1758079065.0,LONG,24522.0,24525.008928558495,24520.83873754624,-1.295541997743549,1sig,4,0.6943928258430033,-1.717739885898475,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.02
1758079140.0,LONG,24521.5,24524.2273290153,24520.33873754624,-1.1742948402718798,1sig,6,0.8366103558096838,-1.6544717806592644,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.45
1758079380.0,LONG,24523.0,24526.602907626384,24521.83873754624,-1.5512891227657442,1sig,4,0.5982321865043557,-2.1286463562383355,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758079395.0,LONG,24523.0,24526.055058137976,24521.83873754624,-1.3154038211129027,1sig,5,0.562247928143696,-1.610524850225883,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758079410.0,LONG,24523.0,24525.578258425838,24521.83873754624,-1.1101101294950448,1sig,6,0.5728841229229652,-1.5139963264239507,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758079440.0,LONG,24521.75,24525.982674929564,24520.58873754624,-1.8224454411089654,1sig,7,0.5586549153912008,-2.053689782877267,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758079455.0,LONG,24522.0,24524.956685607627,24520.83873754624,-1.273047965194188,1sig,8,0.7828927289285621,-1.5266444874141383,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758079500.0,LONG,24521.75,24524.465601820335,24520.58873754624,-1.1692455101549317,1sig,9,0.77956482903064,-1.5638622640696147,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758079800.0,LONG,24521.25,24523.806748475035,24520.08873754624,-1.100848678419171,1sig,4,0.5205450359791413,-1.9403860216909408,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758080175.0,LONG,24519.25,24522.759880335092,24518.08873754624,-1.511234744451831,1sig,11,0.7492602090982263,-1.9171778879769898,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758080190.0,LONG,24519.0,24522.188983114105,24517.83873754624,-1.373067347430447,1sig,12,0.7231229390521199,-1.6589001943109467,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.38
1758080715.0,LONG,24520.25,24523.88114654232,24519.08873754624,-1.5634478366923157,1sig,5,0.6336848214417137,-2.0530695291584826,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758080730.0,LONG,24519.75,24523.86937091953,24518.58873754624,-1.7736605993743566,1sig,6,0.5611330524196521,-1.9288728522235865,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758080940.0,LONG,24519.5,24523.61579523464,24518.33873754624,-1.77212103143495,1sig,3,0.729303653237759,-1.8753050710043775,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758080955.0,LONG,24519.0,24522.904776290023,24517.83873754624,-1.6812634720887012,1sig,4,0.721794490836677,-1.8224602241751007,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-2.32
1758080985.0,LONG,24519.0,24521.89799038688,24517.83873754624,-1.2477758053308914,1sig,5,0.7214202907747023,-1.5371903693138838,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758081045.0,LONG,24518.5,24520.83011207473,24517.33873754624,-1.0032667753925952,1sig,7,0.6909550603446601,-1.559329758209806,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.66
1758081885.0,LONG,24517.5,24520.493381627362,24516.33873754624,-1.2888480195302032,1sig,6,0.6910025188195832,-1.7916177852255375,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758081900.0,LONG,24516.5,24519.969008907723,24515.33873754624,-1.4936369020187112,1sig,7,0.6427925131287142,-1.7877762275070572,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758081915.0,LONG,24516.0,24519.132967905753,24514.83873754624,-1.3489491094859856,1sig,8,0.6462796581807333,-1.6455369962364477,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.27
1758081930.0,LONG,24515.25,24518.347591894242,24514.08873754624,-1.3337174056635472,1sig,9,0.7289795630493477,-1.663812362067286,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.2
1758082245.0,LONG,24518.75,24521.604598980874,24517.58873754624,-1.2290929460580873,1sig,12,0.5304337430487595,-1.8461402032935927,TENSION,maxed_force,2,MEGA_LONG,39.5,5.75,False,True,-2.32
1758082485.0,LONG,24513.5,24515.947842605317,24512.33873754624,-1.0539575258782268,1sig,5,0.8542694365462811,-1.5599629193581839,TENSION,maxed_force,2,MEGA_LONG,15.5,14.0,False,True,-2.32
1758082500.0,LONG,24512.0,24515.28736591721,24510.83873754624,-1.4154276264475951,1sig,6,0.7838684041611153,-1.7800078333376714,TENSION,maxed_force,2,MEGA_LONG,34.0,13.0,False,True,-2.32
1758082515.0,LONG,24511.0,24514.29627778215,24509.83873754624,-1.4192647714906883,1sig,7,0.7505526358659947,-1.7103998147539627,TENSION,maxed_force,2,MEGA_LONG,34.0,13.0,False,True,-2.32
1758083025.0,LONG,24514.25,24517.183615410573,24513.08873754624,-1.26311472530517,1sig,3,0.8225105692431998,-1.591646069105781,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758083370.0,LONG,24512.25,24516.28146184962,24511.08873754624,-1.7358099525965396,1sig,6,0.5073434672797248,-2.246665137179681,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,8.06
1758083580.0,LONG,24513.75,24516.15910154293,24512.58873754624,-1.0372769459368008,1sig,5,0.5580320389371385,-1.6022226360126997,TENSION,maxed_force,2,MEGA_LONG,9.25,1.25,False,True,-2.32
1758083640.0,LONG,24512.75,24515.272211136526,24511.58873754624,-1.0859780785824744,1sig,3,0.6855196726487504,-1.6671042935980698,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-2.32
1758083655.0,LONG,24511.75,24515.144480453393,24510.58873754624,-1.461547491873604,1sig,4,0.6766453718680338,-1.8058876285950278,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.79
1758084480.0,LONG,24517.0,24519.449254906787,24515.83873754624,-1.0545656147164324,1sig,10,0.7199324508484147,-1.6246938030019986,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,4.9
1758084525.0,LONG,24516.25,24519.267041963994,24515.08873754624,-1.2990353533913528,1sig,12,0.581701517844483,-2.0025266308476475,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.03
1758084885.0,LONG,24516.75,24519.53751947696,24515.58873754624,-1.200210799866071,1sig,9,0.660997813825439,-1.7262415884278068,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,5.58
1758084900.0,LONG,24516.5,24519.94309649247,24515.33873754624,-1.482479899924703,1sig,10,0.680212494827752,-1.797693769974078,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.89
1758085020.0,LONG,24516.25,24518.70687242049,24515.08873754624,-1.0578454562704984,1sig,13,0.8021803101619825,-1.546398676025606,TENSION,maxed_force,-2,MEGA_SHORT,1.0,20.25,True,False,4.91
