ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1753732800,2025_07,4,ROCHE_SNAP,2.39,0.0,score_loser,4.054,0.0,MEGA,LONG,86.5,0,3,,,,0.0,,,0.0,0.0
1753732800,2025_07,4,STRUCTURAL_DRIVE,2.39,0.0,score_loser,4.054,0.0,MEGA,LONG,86.5,0,3,,,,0.0,,,0.0,0.0
1753732800,2025_07,3,ROCHE_SNAP,2.09,0.0,gate4_probability,6.808,0.633,SCALP,LONG,294.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753732800,2025_07,4,ROCHE_SNAP,2.39,0.0,score_loser,4.054,0.0,MEGA,LONG,86.5,0,3,,,,0.0,,,0.0,0.0
1753732800,2025_07,4,STRUCTURAL_DRIVE,2.39,0.0,score_loser,4.054,0.0,MEGA,LONG,86.5,0,3,,,,0.0,,,0.0,0.0
1753732800,2025_07,3,ROCHE_SNAP,2.09,0.0,gate4_probability,6.808,0.637,SCALP,LONG,294.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753733700,2025_07,4,ROCHE_SNAP,2.08,0.0,gate4_probability,8.321,0.541,MEGA,LONG,79.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753733700,2025_07,4,ROCHE_SNAP,2.08,0.0,gate4_probability,8.321,0.541,MEGA,LONG,79.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753733700,2025_07,4,ROCHE_SNAP,2.08,0.0,gate4_probability,8.321,0.547,MEGA,LONG,79.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753733700,2025_07,4,ROCHE_SNAP,2.08,0.0,gate4_probability,8.321,0.546,MEGA,LONG,79.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1753740000,2025_07,2,STRUCTURAL_DRIVE,2.22,0.0,score_loser,3.798,0.0,SCALP,LONG,56.5,0,3,,,,0.0,,,0.0,0.0
1753740000,2025_07,2,ROCHE_SNAP,2.22,0.0,gate3,5.798,0.476,SCALP,LONG,56.5,0,3,S|1h:2,,,0.0,,,0.0,0.0
1753740000,2025_07,2,STRUCTURAL_DRIVE,2.22,0.0,score_loser,3.798,0.0,SCALP,LONG,56.5,0,3,,,,0.0,,,0.0,0.0
1753740000,2025_07,2,ROCHE_SNAP,2.22,0.0,gate3,5.798,0.478,SCALP,LONG,56.5,0,3,S|1h:2,,,0.0,,,0.0,0.0
1753740000,2025_07,2,STRUCTURAL_DRIVE,2.22,0.0,score_loser,3.798,0.0,SCALP,LONG,56.5,0,3,,,,0.0,,,0.0,0.0
1753740000,2025_07,2,ROCHE_SNAP,2.22,0.0,gate4_probability,5.798,0.483,SCALP,LONG,56.5,0,3,S|1h:2,,,0.0,,,0.0,0.0
1753740000,2025_07,2,STRUCTURAL_DRIVE,2.22,0.0,score_loser,3.798,0.0,SCALP,LONG,56.5,0,3,,,,0.0,,,0.0,0.0
1753740000,2025_07,2,ROCHE_SNAP,2.22,0.0,gate4_probability,5.798,0.486,SCALP,LONG,56.5,0,3,S|1h:2,,,0.0,,,0.0,0.0
1753753500,2025_07,4,ROCHE_SNAP,2.26,0.0,gate1,4.631,0.0,MEGA,LONG,53.0,,,,,,0.0,,,0.0,0.0
1753753500,2025_07,4,STRUCTURAL_DRIVE,2.26,0.0,gate1,4.631,0.0,MEGA,LONG,53.0,,,,,,0.0,,,0.0,0.0
1753753500,2025_07,4,ROCHE_SNAP,2.26,0.0,gate1,4.631,0.0,MEGA,LONG,53.0,,,,,,0.0,,,0.0,0.0
1753753500,2025_07,4,STRUCTURAL_DRIVE,2.26,0.0,gate1,4.631,0.0,MEGA,LONG,53.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,4,ROCHE_SNAP,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,4,STRUCTURAL_DRIVE,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,ROCHE_SNAP,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,STRUCTURAL_DRIVE,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,ROCHE_SNAP,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,STRUCTURAL_DRIVE,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,STRUCTURAL_DRIVE,3.0,2.95,score_loser,1.368,0.0,MEGA,LONG,71.0,297,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,ROCHE_SNAP,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,STRUCTURAL_DRIVE,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,ROCHE_SNAP,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,STRUCTURAL_DRIVE,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,ROCHE_SNAP,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,STRUCTURAL_DRIVE,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,ROCHE_SNAP,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,STRUCTURAL_DRIVE,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,ROCHE_SNAP,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,ROCHE_SNAP,3.0,2.95,gate3,6.473,0.449,MEGA,LONG,71.0,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774200,2025_07,4,ROCHE_SNAP,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,4,STRUCTURAL_DRIVE,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,ROCHE_SNAP,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,STRUCTURAL_DRIVE,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,ROCHE_SNAP,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,STRUCTURAL_DRIVE,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,STRUCTURAL_DRIVE,3.0,2.95,score_loser,1.368,0.0,MEGA,LONG,71.0,297,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,ROCHE_SNAP,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,STRUCTURAL_DRIVE,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,ROCHE_SNAP,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,STRUCTURAL_DRIVE,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,ROCHE_SNAP,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,STRUCTURAL_DRIVE,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,ROCHE_SNAP,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,STRUCTURAL_DRIVE,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,ROCHE_SNAP,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,ROCHE_SNAP,3.0,2.95,gate3,6.473,0.447,MEGA,LONG,71.0,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774200,2025_07,4,ROCHE_SNAP,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,4,STRUCTURAL_DRIVE,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,ROCHE_SNAP,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,STRUCTURAL_DRIVE,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,ROCHE_SNAP,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,STRUCTURAL_DRIVE,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,STRUCTURAL_DRIVE,3.0,2.95,score_loser,1.368,0.0,MEGA,LONG,71.0,297,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,ROCHE_SNAP,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,STRUCTURAL_DRIVE,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,ROCHE_SNAP,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,STRUCTURAL_DRIVE,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,ROCHE_SNAP,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,STRUCTURAL_DRIVE,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,ROCHE_SNAP,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,STRUCTURAL_DRIVE,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,ROCHE_SNAP,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,ROCHE_SNAP,3.0,2.95,gate3,6.473,0.44,MEGA,LONG,71.0,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774200,2025_07,4,ROCHE_SNAP,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,4,STRUCTURAL_DRIVE,2.95,0.0,gate1,4.844,0.0,MEGA,LONG,68.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,ROCHE_SNAP,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,10,STRUCTURAL_DRIVE,3.92,2.95,gate0_5,0.0,0.0,MEGA,LONG,77.0,,,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,ROCHE_SNAP,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,3,STRUCTURAL_DRIVE,3.27,0.0,score_loser,4.117,0.0,SCALP,SHORT,128.0,2,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,STRUCTURAL_DRIVE,3.0,2.95,score_loser,1.368,0.0,MEGA,LONG,71.0,297,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,ROCHE_SNAP,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,6,STRUCTURAL_DRIVE,3.69,2.95,score_loser,1.602,0.0,MEGA,LONG,93.5,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,ROCHE_SNAP,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,7,STRUCTURAL_DRIVE,3.66,2.95,score_loser,1.198,0.0,MEGA,LONG,92.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,ROCHE_SNAP,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,8,STRUCTURAL_DRIVE,3.91,2.95,score_loser,1.344,0.0,MEGA,LONG,78.0,338,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,ROCHE_SNAP,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,9,STRUCTURAL_DRIVE,3.73,2.95,score_loser,1.36,0.0,MEGA,LONG,98.0,8,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,ROCHE_SNAP,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,11,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.426,0.0,MEGA,LONG,92.0,58,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.231,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,ROCHE_SNAP,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,12,STRUCTURAL_DRIVE,3.95,2.95,score_loser,1.583,0.0,MEGA,LONG,92.5,193,3,,,,0.0,,,0.0,0.0
1753774200,2025_07,5,ROCHE_SNAP,3.0,2.95,gate3,6.473,0.445,MEGA,LONG,71.0,297,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774260,2025_07,8,ROCHE_SNAP,2.52,2.95,gate3,9.893,0.442,MEGA,LONG,75.0,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1753774260,2025_07,8,ROCHE_SNAP,2.52,2.95,gate3,9.893,0.44,MEGA,LONG,75.0,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1753774260,2025_07,8,ROCHE_SNAP,2.52,2.95,gate3,9.893,0.438,MEGA,LONG,75.0,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1753774260,2025_07,8,ROCHE_SNAP,2.52,2.95,gate3,9.893,0.44,MEGA,LONG,75.0,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1753774320,2025_07,7,STRUCTURAL_DRIVE,2.41,2.95,score_loser,1.849,0.0,MEGA,LONG,93.5,337,3,,,,0.0,,,0.0,0.0
1753774320,2025_07,7,ROCHE_SNAP,2.41,2.95,gate3,8.849,0.425,MEGA,LONG,93.5,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774320,2025_07,7,STRUCTURAL_DRIVE,2.41,2.95,score_loser,1.849,0.0,MEGA,LONG,93.5,337,3,,,,0.0,,,0.0,0.0
1753774320,2025_07,7,ROCHE_SNAP,2.41,2.95,gate3,8.849,0.425,MEGA,LONG,93.5,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774320,2025_07,7,STRUCTURAL_DRIVE,2.41,2.95,score_loser,1.849,0.0,MEGA,LONG,93.5,337,3,,,,0.0,,,0.0,0.0
1753774320,2025_07,7,ROCHE_SNAP,2.41,2.95,gate3,8.849,0.425,MEGA,LONG,93.5,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774320,2025_07,7,STRUCTURAL_DRIVE,2.41,2.95,score_loser,1.849,0.0,MEGA,LONG,93.5,337,3,,,,0.0,,,0.0,0.0
1753774320,2025_07,7,ROCHE_SNAP,2.41,2.95,gate3,8.849,0.427,MEGA,LONG,93.5,337,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753774380,2025_07,6,STRUCTURAL_DRIVE,2.45,2.95,score_loser,2.07,0.0,MEGA,LONG,87.5,384,3,,,,0.0,,,0.0,0.0
1753774380,2025_07,6,ROCHE_SNAP,2.45,2.95,gate3,8.07,0.429,MEGA,LONG,87.5,384,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1753774380,2025_07,6,STRUCTURAL_DRIVE,2.45,2.95,score_loser,2.07,0.0,MEGA,LONG,87.5,384,3,,,,0.0,,,0.0,0.0
1753774380,2025_07,6,ROCHE_SNAP,2.45,2.95,gate3,8.07,0.433,MEGA,LONG,87.5,384,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1753774380,2025_07,6,STRUCTURAL_DRIVE,2.45,2.95,score_loser,2.07,0.0,MEGA,LONG,87.5,384,3,,,,0.0,,,0.0,0.0
1753774380,2025_07,6,ROCHE_SNAP,2.45,2.95,gate3,8.07,0.428,MEGA,LONG,87.5,384,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1753774380,2025_07,6,STRUCTURAL_DRIVE,2.45,2.95,score_loser,2.07,0.0,MEGA,LONG,87.5,384,3,,,,0.0,,,0.0,0.0
1753774380,2025_07,6,ROCHE_SNAP,2.45,2.95,gate3,8.07,0.428,MEGA,LONG,87.5,384,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1753774500,2025_07,5,STRUCTURAL_DRIVE,2.61,2.95,score_loser,1.605,0.0,MEGA,LONG,59.0,303,3,,,,0.0,,,0.0,0.0
1753774500,2025_07,5,ROCHE_SNAP,2.61,2.95,gate3,6.71,0.431,MEGA,LONG,59.0,303,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774500,2025_07,5,STRUCTURAL_DRIVE,2.61,2.95,score_loser,1.605,0.0,MEGA,LONG,59.0,303,3,,,,0.0,,,0.0,0.0
1753774500,2025_07,5,ROCHE_SNAP,2.61,2.95,gate3,6.71,0.429,MEGA,LONG,59.0,303,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774500,2025_07,5,STRUCTURAL_DRIVE,2.61,2.95,score_loser,1.605,0.0,MEGA,LONG,59.0,303,3,,,,0.0,,,0.0,0.0
1753774500,2025_07,5,ROCHE_SNAP,2.61,2.95,gate3,6.71,0.429,MEGA,LONG,59.0,303,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774500,2025_07,5,STRUCTURAL_DRIVE,2.61,2.95,score_loser,1.605,0.0,MEGA,LONG,59.0,303,3,,,,0.0,,,0.0,0.0
1753774500,2025_07,5,ROCHE_SNAP,2.61,2.95,gate3,6.71,0.432,MEGA,LONG,59.0,303,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774800,2025_07,5,STRUCTURAL_DRIVE,2.29,2.95,score_loser,1.712,0.0,MEGA,LONG,47.0,328,3,,,,0.0,,,0.0,0.0
1753774800,2025_07,5,ROCHE_SNAP,2.29,2.95,gate3,6.817,0.425,MEGA,LONG,47.0,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774800,2025_07,5,STRUCTURAL_DRIVE,2.29,2.95,score_loser,1.712,0.0,MEGA,LONG,47.0,328,3,,,,0.0,,,0.0,0.0
1753774800,2025_07,5,ROCHE_SNAP,2.29,2.95,gate3,6.817,0.423,MEGA,LONG,47.0,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774800,2025_07,5,STRUCTURAL_DRIVE,2.29,2.95,score_loser,1.712,0.0,MEGA,LONG,47.0,328,3,,,,0.0,,,0.0,0.0
1753774800,2025_07,5,ROCHE_SNAP,2.29,2.95,gate3,6.817,0.421,MEGA,LONG,47.0,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753774800,2025_07,5,STRUCTURAL_DRIVE,2.29,2.95,score_loser,1.712,0.0,MEGA,LONG,47.0,328,3,,,,0.0,,,0.0,0.0
1753774800,2025_07,5,ROCHE_SNAP,2.29,2.95,gate3,6.817,0.422,MEGA,LONG,47.0,328,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1753775100,2025_07,10,ROCHE_SNAP,3.64,2.95,gate0_5,0.0,0.0,MEGA,LONG,61.5,,,,,,0.0,,,0.0,0.0
1753775100,2025_07,10,STRUCTURAL_DRIVE,3.64,2.95,gate0_5,0.0,0.0,MEGA,LONG,61.5,,,,,,0.0,,,0.0,0.0
1753775100,2025_07,10,ROCHE_SNAP,2.76,2.95,gate0_5,0.0,0.0,MEGA,LONG,56.5,,,,,,0.0,,,0.0,0.0
1753775100,2025_07,10,STRUCTURAL_DRIVE,2.76,2.95,gate0_5,0.0,0.0,MEGA,LONG,56.5,,,,,,0.0,,,0.0,0.0
1753775100,2025_07,10,ROCHE_SNAP,2.04,2.95,gate0_5,0.0,0.0,MEGA,LONG,48.0,,,,,,0.0,,,0.0,0.0
1753775100,2025_07,4,ROCHE_SNAP,2.93,0.0,score_loser,4.458,0.0,SCALP,LONG,41.0,2,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,4,STRUCTURAL_DRIVE,2.93,0.0,score_loser,4.458,0.0,SCALP,LONG,41.0,2,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,5,STRUCTURAL_DRIVE,2.61,2.95,score_loser,1.6,0.0,MEGA,LONG,11.5,291,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,9,ROCHE_SNAP,3.45,2.95,score_loser,2.735,0.0,MEGA,LONG,60.5,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,9,STRUCTURAL_DRIVE,3.45,2.95,score_loser,2.735,0.0,MEGA,LONG,60.5,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,11,ROCHE_SNAP,3.86,2.95,score_loser,2.253,0.0,MEGA,LONG,64.0,111,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,11,STRUCTURAL_DRIVE,3.86,2.95,score_loser,2.253,0.0,MEGA,LONG,64.0,111,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,11,ROCHE_SNAP,2.6,2.95,score_loser,1.784,0.0,MEGA,LONG,61.5,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,11,STRUCTURAL_DRIVE,2.6,2.95,score_loser,1.784,0.0,MEGA,LONG,61.5,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,9,ROCHE_SNAP,3.25,2.95,score_loser,2.841,0.0,MEGA,LONG,52.0,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,9,STRUCTURAL_DRIVE,3.25,2.95,score_loser,2.841,0.0,MEGA,LONG,52.0,7,3,,,,0.0,,,0.0,0.0
1753775100,2025_07,5,ROCHE_SNAP,2.61,2.95,gate3,6.705,0.461,MEGA,LONG,11.5,291,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
