timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1741783725.0,LONG,19682.75,19688.38451682931,19680.52972020456,-1.268875400495626,1sig,9,0.5084100209164683,-1.6866266947734405,TENSION,maxed_force,-2,MEGA_SHORT,84.25,146.0,False,True,-4.44
1741783740.0,LONG,19686.75,19691.33202767163,19684.52972020456,-1.031858165136457,1sig,10,0.5271578483182989,-1.4685256354963947,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741783845.0,LONG,19693.5,19698.080627467694,19691.27972020456,-1.0315428436311986,1sig,17,0.6236395615846261,-1.6126705374540982,TENSION,maxed_force,-2,MEGA_SHORT,60.5,216.25,False,True,-4.44
1741783980.0,LONG,19707.5,19712.794358793235,19705.27972020456,-1.1922728847292146,1sig,5,0.5475470945711812,-1.8338106511405492,TENSION,maxed_force,2,MEGA_LONG,51.25,34.0,False,True,-4.44
1741784760.0,LONG,19720.5,19726.578769564316,19718.27972020456,-1.3689197138115723,1sig,7,0.5437796135808074,-2.060259045053434,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.16
1741784955.0,LONG,19708.25,19715.961469754697,19706.02972020456,-1.7365986418759123,1sig,10,0.6092072074956477,-2.0459038813809434,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741784985.0,LONG,19705.0,19711.60242245619,19702.77972020456,-1.4868446917694054,1sig,12,0.6720712458460579,-1.8460312544681174,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741785000.0,LONG,19703.0,19708.92378864382,19700.77972020456,-1.3340184998267879,1sig,13,0.7324007471749612,-1.6364440115248704,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741785120.0,LONG,19691.25,19697.1846224371,19689.02972020456,-1.3364582358683512,1sig,21,0.6405114289395774,-1.9393018880558297,TENSION,maxed_force,-2,MEGA_SHORT,90.75,107.0,False,True,-4.44
1741785660.0,SHORT,19681.0,19675.802140144697,19683.22027979544,1.1705416285762362,1sig,4,0.7263499939472328,-0.32906423302409055,STABLE,,0,NOISE,0.0,0.0,True,False,10.4
1741785705.0,SHORT,19681.25,19675.815935455405,19683.47027979544,1.223734178852331,1sig,7,0.8352288133810817,-0.3305727234472325,STABLE,,0,NOISE,0.0,0.0,True,False,10.87
1741785780.0,LONG,19670.25,19674.90639281148,19668.02972020456,-1.0486049598438376,1sig,12,0.608017209673547,-1.6359351519491905,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.31
1741786170.0,LONG,19693.75,19698.292787261624,19691.52972020456,-1.0230213486945134,1sig,3,0.7724136825455278,-1.5710806180559602,TENSION,maxed_force,-2,MEGA_SHORT,70.0,65.0,False,True,-4.44
1741786875.0,LONG,19734.5,19739.83848091003,19732.27972020456,-1.2022090461284958,1sig,8,0.6035605027997374,-1.7211946005440577,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.68
1741786950.0,LONG,19740.75,19745.853119287305,19738.52972020456,-1.1492063517810027,1sig,13,0.6108934911369259,-1.7499240483573455,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741786965.0,LONG,19736.25,19741.910168587518,19734.02972020456,-1.2746520954565188,1sig,14,0.5577935359925542,-1.6624151964633627,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741786980.0,LONG,19729.0,19735.199285418927,19726.77972020456,-1.3960595037736208,1sig,15,0.6201458801849369,-1.7223112335502309,TENSION,maxed_force,-2,MEGA_SHORT,25.5,129.25,False,True,-4.44
1741786995.0,LONG,19721.0,19727.837809766363,19718.77972020456,-1.5398531708479632,1sig,16,0.6672089233440374,-1.79868531883885,TENSION,outer_roche,-2,MEGA_SHORT,25.5,129.25,False,True,-4.44
1741787010.0,LONG,19712.75,19720.3937498722,19710.52972020456,-1.7213483381448205,1sig,17,0.8172064786971794,-1.8969732025317816,TENSION,outer_roche,-2,MEGA_SHORT,25.5,129.25,False,True,-4.44
1741787025.0,LONG,19709.25,19715.673307020385,19707.02972020456,-1.4465084611346062,1sig,18,0.8566138947908567,-1.6682862551652602,TENSION,maxed_force,-2,MEGA_SHORT,25.5,129.25,False,True,-4.44
1741787670.0,LONG,19655.0,19661.313563464697,19652.77972020456,-1.4217945588794634,1sig,9,0.7236190638324991,-1.8673570296055046,TENSION,maxed_force,-2,MEGA_SHORT,131.75,64.75,False,True,-4.44
1741787730.0,LONG,19628.0,19633.89330105423,19625.77972020456,-1.3271527909077885,1sig,3,0.7315122453604603,-1.5729884814361537,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741787775.0,LONG,19611.75,19617.074475898808,19609.52972020456,-1.1990551618177812,1sig,6,0.6426597111609957,-1.782584450775505,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741787790.0,LONG,19601.5,19607.24070322329,19599.27972020456,-1.2927882411657279,1sig,7,0.6966013482319255,-1.6651407364524533,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741787805.0,LONG,19596.0,19600.744519810673,19593.77972020456,-1.0684508818239429,1sig,8,0.7140172612148519,-1.4893579690436145,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788120.0,LONG,19629.75,19634.636598167857,19627.52972020456,-1.1004464792881785,1sig,3,0.540515197022626,-1.5532702825622584,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788150.0,LONG,19625.5,19630.22453628286,19623.27972020456,-1.06395065445409,1sig,5,0.7638849165694218,-1.6065202052258185,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788165.0,LONG,19620.25,19625.512161772625,19618.02972020456,-1.185022217341136,1sig,6,0.8387473617618446,-1.6167254212479774,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788360.0,SHORT,19698.25,19693.679702792426,19700.47027979544,1.0292165016674584,1sig,3,0.7436624233560857,-0.38752991261874803,STABLE,,-2,MEGA_SHORT,30.0,108.0,False,True,-4.44
1741788450.0,LONG,19694.0,19699.475053549042,19691.77972020456,-1.2329647732420095,1sig,9,0.6412330269112273,-1.7275054815690454,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788465.0,LONG,19692.25,19698.57804050036,19690.02972020456,-1.4250547416031871,1sig,10,0.617385145853891,-1.750945364473829,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741788825.0,SHORT,19665.0,19660.16690509578,19667.22027979544,1.0883977132393716,1sig,3,0.6471310220285852,-0.3072276149531064,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741788840.0,SHORT,19667.5,19661.776006613953,19669.72027979544,1.289025238575209,1sig,4,0.624821490106847,-0.315361875645228,STABLE,,-2,MEGA_SHORT,41.25,68.5,False,True,-4.44
1741788855.0,SHORT,19666.25,19660.944711509048,19668.47027979544,1.1947342181480924,1sig,5,0.6764455274311316,-0.4214910950113771,STABLE,,-2,MEGA_SHORT,41.25,68.5,True,False,10.61
1741788915.0,LONG,19616.0,19621.160170777075,19613.77972020456,-1.1620541671527655,1sig,9,0.5220259637443481,-1.6432840978668521,TENSION,maxed_force,-2,MEGA_SHORT,91.25,42.25,True,False,10.32
1741789305.0,LONG,19636.75,19642.356835142728,19634.52972020456,-1.2626415720752613,1sig,7,0.5327531676057518,-1.820358062631555,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741789320.0,LONG,19642.5,19647.405781532514,19640.27972020456,-1.1047665124424684,1sig,8,0.5314302051119806,-1.5208082442946758,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741789335.0,LONG,19639.5,19646.22571730814,19637.27972020456,-1.5146103031589397,1sig,9,0.5516601614126315,-1.8392739097227642,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741789350.0,LONG,19637.5,19644.263061447964,19635.27972020456,-1.5230200855430074,1sig,10,0.6689304027407187,-1.7631919992483172,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741789365.0,LONG,19634.0,19641.305867971834,19631.77972020456,-1.6452584009531284,1sig,11,0.8195403805673266,-1.8470768635585886,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741789500.0,SHORT,19615.0,19610.15519856163,19617.22027979544,1.0910339877691426,1sig,6,0.5431870242724232,-0.41557085057676124,STABLE,,0,NOISE,0.0,0.0,True,False,9.69
1741789515.0,SHORT,19614.75,19610.032299141578,19616.97027979544,1.0624113384512388,1sig,7,0.656276057126483,-0.47451886063796134,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741789530.0,SHORT,19616.5,19610.917376272468,19618.72027979544,1.2571892378146106,1sig,8,0.7285914994057819,-0.3324498012200204,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741789845.0,LONG,19616.5,19624.191604645577,19614.27972020456,-1.732125082020758,1sig,3,0.6316668746333755,-2.0329683560015326,TENSION,outer_roche,2,MEGA_LONG,425.0,103.25,False,True,-4.44
1741789860.0,LONG,19617.75,19623.394909843413,19615.52972020456,-1.2712158744594033,1sig,4,0.6552784770906791,-1.5434260957174306,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741789875.0,LONG,19609.5,19615.789781923562,19607.27972020456,-1.4164390308996753,1sig,5,0.6979209654254395,-1.737264146737892,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741790820.0,SHORT,19533.75,19525.63330294116,19535.97027979544,1.8278545513729196,1sig,14,0.5025289559700116,0.33161594124192717,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741791000.0,LONG,19506.0,19511.363348727944,19503.77972020456,-1.207809200208907,1sig,3,0.6237077199117447,-1.7864720163560686,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.73
1741791420.0,LONG,19515.75,19520.813949956795,19513.52972020456,-1.1403855422170908,1sig,3,0.6939031349278287,-1.5315322749356302,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741791465.0,LONG,19497.0,19502.671494028484,19494.77972020456,-1.2772025490049193,1sig,6,0.7892560682914112,-1.6997272909733856,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.34
1741791540.0,LONG,19475.0,19479.56400939418,19472.77972020456,-1.0278005059428672,1sig,11,0.6621875337260609,-1.7600389182589273,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741792080.0,LONG,19408.75,19413.729131756143,19406.52972020456,-1.121284751220609,1sig,4,0.8572841309002849,-1.586462479301657,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741792095.0,LONG,19402.75,19408.81657375436,19400.52972020456,-1.3661732559150617,1sig,5,0.8128315635293423,-1.7320643288964213,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741792800.0,LONG,19469.5,19475.523878350003,19467.27972020456,-1.3565583856526857,1sig,6,0.5523805551971593,-1.8298350207102445,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.05
1741792860.0,LONG,19475.5,19481.981252969388,19473.27972020456,-1.4595577059016407,1sig,10,0.7431709647200737,-1.858039102432519,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741792875.0,LONG,19469.75,19476.71793449197,19467.52972020456,-1.5691568482217824,1sig,11,0.7138172407687163,-1.8064982525749194,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741792890.0,LONG,19463.75,19470.799903948864,19461.52972020456,-1.5876161111177312,1sig,12,0.7358346742447872,-1.7974999081380554,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741792905.0,LONG,19455.5,19462.867753500843,19453.27972020456,-1.6591948266989882,1sig,13,0.744477748042933,-1.8439131564657456,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741792920.0,LONG,19458.5,19463.854310414947,19456.27972020456,-1.2057738006577767,1sig,14,0.8493016384380974,-1.512202695120646,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.71
1741793445.0,LONG,19513.75,19518.41667331465,19511.52972020456,-1.050920096698711,1sig,3,0.6195345676622896,-1.5055872081461252,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741793625.0,LONG,19526.75,19532.284721779237,19524.52972020456,-1.246401870296172,1sig,3,0.6395064435573239,-1.6424254775259475,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.07
1741795290.0,LONG,19620.5,19625.427696149898,19618.27972020456,-1.109701615088501,1sig,5,0.666212598741692,-1.5944881340222226,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795320.0,LONG,19620.5,19625.061098308463,19618.27972020456,-1.0271449386304812,1sig,7,0.9013120882477876,-1.5236804098603673,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795335.0,LONG,19614.75,19620.256756845905,19612.52972020456,-1.2401042556010624,1sig,8,0.8871336179798769,-1.6626439911946476,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795350.0,LONG,19611.0,19616.550725410496,19608.77972020456,-1.2500058375282073,1sig,9,0.8903928643215601,-1.6269832351495328,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795380.0,LONG,19608.5,19613.406737928435,19606.27972020456,-1.1049818897845565,1sig,11,0.7697028898468434,-1.669452712362989,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795395.0,LONG,19603.75,19609.248000577692,19601.52972020456,-1.2381323716454173,1sig,12,0.7613228214537969,-1.6456962821948808,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795410.0,LONG,19599.0,19604.98431224856,19596.77972020456,-1.3476482245274364,1sig,13,0.7511897457147486,-1.695727282840122,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795425.0,LONG,19596.25,19601.808914667345,19594.02972020456,-1.251850032315397,1sig,14,0.7510652680349021,-1.6067653777152904,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795440.0,LONG,19592.25,19597.71356830826,19590.02972020456,-1.2303783332797482,1sig,15,0.9204115163262989,-1.6108948268327443,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741795695.0,LONG,19621.25,19627.710193905375,19619.02972020456,-1.454815271173848,1sig,9,0.6072333020848301,-2.065342363018837,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.92
1741796190.0,LONG,19671.5,19678.023828354617,19669.27972020456,-1.469145548234438,1sig,15,0.7461172597064255,-1.8623863935952767,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.05
1741796205.0,LONG,19674.0,19679.200593555954,19671.77972020456,-1.1711572493319446,1sig,16,0.7523570354859522,-1.5259809648854736,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741796220.0,LONG,19671.75,19677.19425997053,19669.52972020456,-1.2260301565836293,1sig,17,0.7456874180290028,-1.6239896597421517,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741796295.0,LONG,19666.5,19672.387800402797,19664.27972020456,-1.3259140615710343,1sig,22,0.6217897686076933,-1.8346878103260313,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741796550.0,LONG,19683.5,19688.551087014246,19681.27972020456,-1.1374888481659002,1sig,9,0.5757979432623935,-1.6920398460361805,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.1
1741796610.0,LONG,19689.5,19695.968342724955,19687.27972020456,-1.456650359615692,1sig,13,0.5989672745506356,-1.9662004687403958,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741796790.0,LONG,19664.25,19672.385092631677,19662.02972020456,-1.8319971762971086,1sig,4,0.6959081797332008,-2.1167669337826776,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741797240.0,LONG,19697.5,19702.33811203015,19695.27972020456,-1.0895275541581695,1sig,5,0.5675395698673329,-1.800334360833547,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741797450.0,LONG,19717.0,19724.7629939043,19714.77972020456,-1.7482017176928268,1sig,19,0.5101523729914634,-2.2201057454794357,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741798620.0,LONG,19665.0,19670.554024767,19662.77972020456,-1.2507488421958535,1sig,8,0.581312832982755,-1.7529082394789077,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741798635.0,LONG,19663.5,19669.73725519255,19661.27972020456,-1.4046101769144341,1sig,9,0.5695232507154426,-1.733077355400933,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741798650.0,LONG,19663.5,19668.756447883552,19661.27972020456,-1.1837354675620526,1sig,10,0.5981242226191053,-1.54769279191055,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741798665.0,LONG,19658.0,19663.85270232622,19655.77972020456,-1.3180100855392851,1sig,11,0.7614599731886027,-1.685859966365089,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741798710.0,LONG,19650.25,19655.451173068293,19648.02972020456,-1.1712877536813908,1sig,14,0.7772408582648235,-1.6883151967336438,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741799460.0,LONG,19636.25,19642.4634705523,19634.02972020456,-1.3992539510232989,1sig,6,0.6038002220695782,-1.900642344002644,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.43
1741799490.0,LONG,19636.5,19642.897351119434,19634.27972020456,-1.440663274189658,1sig,8,0.6401010019536608,-1.9134953603659113,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741799700.0,LONG,19660.0,19665.297319843383,19657.77972020456,-1.1929397038742946,1sig,8,0.5383133867602962,-1.9949887719415158,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741799790.0,LONG,19653.25,19659.203538472233,19651.02972020456,-1.3407180672577776,1sig,3,0.6372052560174086,-1.6259802462357984,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741799820.0,LONG,19650.5,19655.666497810682,19648.27972020456,-1.1634789951450113,1sig,5,0.7521602495061217,-1.6432732171090112,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741800135.0,LONG,19687.25,19693.057554602692,19685.02972020456,-1.3078429607422655,1sig,5,0.5732912358973585,-1.9341402618138748,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.62
1741800705.0,LONG,19711.75,19718.41540797173,19709.52972020456,-1.5010288310088953,1sig,12,0.5192966334003525,-2.0956396103801658,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741800870.0,LONG,19681.0,19686.445957501193,19678.77972020456,-1.2264124351296997,1sig,3,0.639493708925554,-1.744938066085434,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741800930.0,SHORT,19690.75,19686.130473234094,19692.97027979544,1.0403028427742764,1sig,7,0.5158094506396247,-0.45971306323664596,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741800945.0,SHORT,19691.0,19685.928767437206,19693.22027979544,1.1420255620944342,1sig,8,0.6769180012270571,-0.40864267508875135,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741801035.0,SHORT,19701.75,19696.89182940427,19703.97027979544,1.0940446797972543,1sig,3,0.6889487875578327,-0.3508599874447426,STABLE,,0,NOISE,0.0,0.0,True,False,9.72
1741801080.0,LONG,19688.5,19695.309269145,19686.27972020456,-1.5334259130269954,1sig,6,0.5010341252709506,-2.145365051333509,TENSION,outer_roche,2,MEGA_LONG,226.25,143.25,False,True,-4.44
1741801170.0,LONG,19671.25,19677.753436169496,19669.02972020456,-1.4645532925283093,1sig,3,0.5865952678987372,-1.969417776625768,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.01
1741801605.0,SHORT,19681.0,19676.23457032016,19683.22027979544,1.0731597183437618,1sig,4,0.8251979733280259,-0.42507313695575205,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741801815.0,LONG,19638.5,19644.13086894409,19636.27972020456,-1.2680539082612892,1sig,3,0.6477690729184401,-1.637716119494739,TENSION,maxed_force,-2,MEGA_SHORT,9.0,110.75,False,True,-4.44
1741802730.0,LONG,19567.0,19572.207690190866,19564.77972020456,-1.1727553891087736,1sig,5,0.7686116270365034,-1.6424839257225359,TENSION,maxed_force,2,MEGA_LONG,118.5,13.25,True,False,10.42
1741802760.0,LONG,19560.5,19566.74274517975,19558.27972020456,-1.4058465046986344,1sig,7,0.6595073964173179,-1.975804477639079,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741802775.0,LONG,19556.5,19562.86129334015,19554.27972020456,-1.4325431761368967,1sig,8,0.6358887851818209,-1.721610922356101,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741802790.0,LONG,19554.75,19559.925276282025,19552.52972020456,-1.1654558791760823,1sig,9,0.635284536282934,-1.5293104801958783,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741802955.0,SHORT,19562.75,19558.021543505278,19564.97027979544,1.0648334737877583,1sig,3,0.6090301624310896,-0.45244857932825794,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741803375.0,LONG,19603.25,19608.38713062789,19601.02972020456,-1.1568655982990055,1sig,12,0.5813472213335833,-1.8775920674264905,TENSION,maxed_force,2,MEGA_LONG,90.0,15.5,False,True,-4.44
1741803390.0,LONG,19600.75,19607.936622136247,19598.52972020456,-1.6184046152652152,1sig,13,0.5715490641165756,-1.9015101110258494,TENSION,outer_roche,2,MEGA_LONG,90.0,15.5,False,True,-4.44
1741803825.0,LONG,19593.0,19598.476493728504,19590.77972020456,-1.2332890971098234,1sig,3,0.7912675069462612,-1.5905983357464646,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.95
1741804140.0,SHORT,19639.5,19634.138541005872,19641.72027979544,1.207383638119871,1sig,4,0.7959251073565635,-0.32356469279847305,STABLE,,0,NOISE,0.0,0.0,True,False,10.72
1741804215.0,LONG,19636.5,19642.045019523877,19634.27972020456,-1.2487208898764064,1sig,9,0.6242251434792965,-1.897288997558026,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741804230.0,LONG,19636.5,19643.47774729092,19634.27972020456,-1.5713666595635485,1sig,10,0.5434831993915518,-1.8502124837192027,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741804245.0,LONG,19639.25,19644.420771487246,19637.02972020456,-1.164441413614641,1sig,11,0.5456655955193818,-1.5008356576175392,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741804875.0,SHORT,19659.75,19654.521791463754,19661.97027979544,1.1773760557072177,1sig,4,0.5834748875996612,-0.3564249878685914,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741806000.0,LONG,19676.75,19681.45057199085,19674.52972020456,-1.0585539715534713,1sig,10,0.6969953748353904,-1.5961602284179996,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741806015.0,LONG,19673.0,19678.96385954766,19670.77972020456,-1.3430423408581647,1sig,11,0.6354389320768375,-1.7284188442900208,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741806375.0,LONG,19634.5,19641.841957784905,19632.27972020456,-1.653385712913174,1sig,14,0.6259941735806722,-2.1019581467048853,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741806660.0,LONG,19650.75,19656.75458090642,19648.52972020456,-1.352212662284752,1sig,7,0.6462711910906603,-1.9752097117268659,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,12.01
1741806690.0,LONG,19653.25,19657.828072901943,19651.02972020456,-1.030967563489039,1sig,9,0.6303427058290773,-1.6095913430307436,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741806720.0,LONG,19652.75,19657.840677492542,19650.52972020456,-1.1464044988816613,1sig,11,0.7008634843538676,-1.7378088292491782,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741806735.0,LONG,19649.5,19656.67901236182,19647.27972020456,-1.6166909180905502,1sig,12,0.6630500703914791,-1.902402742887053,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741807365.0,LONG,19601.0,19606.171968427403,19598.77972020456,-1.1647109607587505,1sig,3,0.6975280264634504,-1.5596038056197883,TENSION,maxed_force,2,MEGA_LONG,299.75,6.0,False,True,-4.44
1741807935.0,LONG,19628.0,19632.92171020226,19625.77972020456,-1.1083535985785955,1sig,7,0.5982279125191627,-1.842945928401982,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741807950.0,LONG,19626.25,19631.11610918699,19624.02972020456,-1.0958324254852605,1sig,8,0.5861360898273084,-1.5454119781239632,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741807965.0,LONG,19622.75,19628.175053595503,19620.52972020456,-1.2217049415670915,1sig,9,0.5958848722674227,-1.636026973999912,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,10.85
1741808010.0,LONG,19623.75,19628.545136355882,19621.52972020456,-1.0798495679975324,1sig,12,0.6054740079311456,-1.8175259022791852,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,9.59
1741808070.0,LONG,19614.0,19621.690951043576,19611.77972020456,-1.7319778929137806,1sig,16,0.6406383669918568,-2.063978003937359,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,15.38
1741808430.0,LONG,19589.0,19595.429606447276,19586.77972020456,-1.44792707218218,1sig,10,0.6719667626636329,-1.823767004243857,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741808445.0,LONG,19589.75,19594.94903741493,19587.52972020456,-1.1708068112872942,1sig,11,0.6730588622384415,-1.52997935346467,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741808460.0,LONG,19581.0,19588.280824048732,19578.77972020456,-1.6396185885400736,1sig,12,0.6573738079362019,-1.9135716497205926,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741808475.0,LONG,19580.75,19586.49637934077,19578.52972020456,-1.2940664849014365,1sig,13,0.7916056529363138,-1.5779228217229908,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
1741808490.0,LONG,19573.75,19580.604511791316,19571.52972020456,-1.543614414136099,1sig,14,0.841341751095631,-1.821716792914982,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-4.44
1741808505.0,LONG,19572.25,19577.980620521234,19570.02972020456,-1.290517648495877,1sig,15,0.8364049905613402,-1.5946394711198941,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,11.46
1741808850.0,LONG,19590.5,19597.144859961576,19588.27972020456,-1.496401483997638,1sig,3,0.6351713456553526,-1.8360478085854994,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,13.29
1741809180.0,SHORT,19581.5,19576.478753777705,19583.72027979544,1.1307687960328343,1sig,5,0.7304272117609877,-0.3816975671598095,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741809195.0,SHORT,19584.5,19578.966938219135,19586.72027979544,1.246028043903624,1sig,6,0.7063318158728551,-0.35393412847403005,STABLE,,0,NOISE,0.0,0.0,False,True,-4.44
1741809450.0,LONG,19613.25,19617.973644098824,19611.02972020456,-1.063749737425521,1sig,3,0.69749282580405,-1.465539260822878,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-4.44
