ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1742496660,2025_03,12,ROCHE_SNAP,3.49,2.08,score_loser,1.308,0.0,MEGA,LONG,68.0,220,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,STRUCTURAL_DRIVE,3.49,2.08,score_loser,1.308,0.0,MEGA,LONG,68.0,220,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,3.49,2.08,score_loser,1.308,0.0,MEGA,LONG,68.0,220,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,STRUCTURAL_DRIVE,3.49,2.08,score_loser,1.308,0.0,MEGA,LONG,68.0,220,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.33,2.08,score_loser,1.55,0.0,MEGA,LONG,66.5,155,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.33,2.08,score_loser,1.55,0.0,MEGA,LONG,66.5,155,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.27,2.08,score_loser,0.877,0.0,MEGA,LONG,74.5,238,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,STRUCTURAL_DRIVE,2.27,2.08,score_loser,0.877,0.0,MEGA,LONG,74.5,238,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.27,2.08,score_loser,0.877,0.0,MEGA,LONG,74.5,238,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,STRUCTURAL_DRIVE,2.27,2.08,score_loser,0.877,0.0,MEGA,LONG,74.5,238,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.08,2.08,score_loser,0.895,0.0,MEGA,LONG,63.5,156,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,12,ROCHE_SNAP,2.08,2.08,score_loser,0.895,0.0,MEGA,LONG,63.5,156,3,,,,0.0,,,0.0,0.0
1742496660,2025_03,11,ROCHE_SNAP,2.29,2.08,traded,12.199,0.578,MEGA,LONG,59.5,110,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,61.0,profit_target,pressure_hold,0.595388228131062,0.14791532766104823
1742496900,2025_03,10,ROCHE_SNAP,2.32,2.08,gate0_5,0.0,0.0,MEGA,SHORT,15.0,,,,,,0.0,,,0.0,0.0
1742496900,2025_03,10,STRUCTURAL_DRIVE,2.32,2.08,gate0_5,0.0,0.0,MEGA,SHORT,15.0,,,,,,0.0,,,0.0,0.0
1742496900,2025_03,11,STRUCTURAL_DRIVE,3.53,2.08,score_loser,0.898,0.0,MEGA,SHORT,9.5,56,3,,,,0.0,,,0.0,0.0
1742496900,2025_03,12,ROCHE_SNAP,3.85,2.08,score_loser,0.68,0.0,MEGA,SHORT,19.5,111,3,,,,0.0,,,0.0,0.0
1742496900,2025_03,12,STRUCTURAL_DRIVE,3.85,2.08,score_loser,0.68,0.0,MEGA,SHORT,19.5,111,3,,,,0.0,,,0.0,0.0
1742496900,2025_03,12,ROCHE_SNAP,3.85,2.08,score_loser,0.68,0.0,MEGA,SHORT,19.5,111,3,,,,0.0,,,0.0,0.0
1742496900,2025_03,12,STRUCTURAL_DRIVE,3.85,2.08,score_loser,0.68,0.0,MEGA,SHORT,19.5,111,3,,,,0.0,,,0.0,0.0
1742496900,2025_03,11,ROCHE_SNAP,3.53,2.08,traded,11.898,0.592,MEGA,SHORT,9.5,56,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-89.5,trail_stop,aligned_fresh,0.5956400329015353,0.0630044646945835
1742497140,2025_03,10,ROCHE_SNAP,3.05,2.08,gate0_5,0.0,0.0,MEGA,LONG,93.0,,,,,,0.0,,,0.0,0.0
1742497140,2025_03,10,STRUCTURAL_DRIVE,3.05,2.08,gate0_5,0.0,0.0,MEGA,LONG,93.0,,,,,,0.0,,,0.0,0.0
1742497140,2025_03,10,ROCHE_SNAP,2.33,2.08,gate0_5,0.0,0.0,MEGA,LONG,105.5,,,,,,0.0,,,0.0,0.0
1742497140,2025_03,10,STRUCTURAL_DRIVE,2.33,2.08,gate0_5,0.0,0.0,MEGA,LONG,105.5,,,,,,0.0,,,0.0,0.0
1742497140,2025_03,9,ROCHE_SNAP,3.49,2.08,score_loser,1.737,0.0,MEGA,LONG,108.5,371,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,9,STRUCTURAL_DRIVE,3.49,2.08,score_loser,1.737,0.0,MEGA,LONG,108.5,371,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,11,ROCHE_SNAP,2.19,2.08,score_loser,1.325,0.0,MEGA,LONG,104.5,82,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,11,STRUCTURAL_DRIVE,2.19,2.08,score_loser,1.325,0.0,MEGA,LONG,104.5,82,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,3.88,2.08,score_loser,0.666,0.0,MEGA,LONG,110.5,223,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,3.88,2.08,score_loser,0.666,0.0,MEGA,LONG,110.5,223,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,3.88,2.08,score_loser,0.666,0.0,MEGA,LONG,110.5,223,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,3.88,2.08,score_loser,0.666,0.0,MEGA,LONG,110.5,223,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.5,2.08,score_loser,0.924,0.0,MEGA,LONG,113.0,164,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.5,2.08,score_loser,0.924,0.0,MEGA,LONG,113.0,164,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,9,ROCHE_SNAP,2.29,2.08,score_loser,1.647,0.0,MEGA,LONG,99.0,377,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,9,STRUCTURAL_DRIVE,2.29,2.08,score_loser,1.647,0.0,MEGA,LONG,99.0,377,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,11,ROCHE_SNAP,2.02,2.08,score_loser,2.405,0.0,MEGA,LONG,111.0,63,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.68,2.08,score_loser,1.577,0.0,MEGA,LONG,137.0,149,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,2.68,2.08,score_loser,1.577,0.0,MEGA,LONG,137.0,149,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.68,2.08,score_loser,1.577,0.0,MEGA,LONG,137.0,149,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,2.68,2.08,score_loser,1.577,0.0,MEGA,LONG,137.0,149,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.26,2.08,score_loser,0.97,0.0,MEGA,LONG,138.0,177,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,2.26,2.08,score_loser,0.97,0.0,MEGA,LONG,138.0,177,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,ROCHE_SNAP,2.26,2.08,score_loser,0.97,0.0,MEGA,LONG,138.0,177,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,12,STRUCTURAL_DRIVE,2.26,2.08,score_loser,0.97,0.0,MEGA,LONG,138.0,177,3,,,,0.0,,,0.0,0.0
1742497140,2025_03,8,ROCHE_SNAP,2.03,2.08,traded,9.429,0.585,MEGA,LONG,154.0,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,40.5,structural_break,structure_break,0.6110170134294404,0.025529797600511946
1742499000,2025_03,4,STRUCTURAL_DRIVE,2.18,0.0,score_loser,3.353,0.0,NOISE,NONE,75.5,0,3,,,,0.0,,,0.0,0.0
1742499000,2025_03,4,ROCHE_SNAP,2.18,0.0,gate4_probability,7.353,0.586,NOISE,NONE,75.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1742499000,2025_03,4,STRUCTURAL_DRIVE,2.18,0.0,score_loser,3.353,0.0,NOISE,NONE,75.5,0,3,,,,0.0,,,0.0,0.0
1742499000,2025_03,4,ROCHE_SNAP,2.18,0.0,gate4_probability,7.353,0.582,NOISE,NONE,75.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1742499000,2025_03,4,STRUCTURAL_DRIVE,2.18,0.0,score_loser,3.353,0.0,NOISE,NONE,75.5,0,3,,,,0.0,,,0.0,0.0
1742499000,2025_03,4,ROCHE_SNAP,2.18,0.0,gate4_probability,7.353,0.55,NOISE,NONE,75.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1742499000,2025_03,4,STRUCTURAL_DRIVE,2.18,0.0,score_loser,3.353,0.0,NOISE,NONE,75.5,0,3,,,,0.0,,,0.0,0.0
1742499000,2025_03,4,ROCHE_SNAP,2.18,0.0,gate4_probability,7.353,0.557,NOISE,NONE,75.5,0,3,S|1h:1|30m:0|15m:0,,,0.0,,,0.0,0.0
1742499900,2025_03,6,ROCHE_SNAP,2.65,2.18,score_loser,2.118,0.0,MEGA,SHORT,16.5,340,3,,,,0.0,,,0.0,0.0
1742499900,2025_03,6,STRUCTURAL_DRIVE,2.65,2.18,score_loser,2.118,0.0,MEGA,SHORT,16.5,340,3,,,,0.0,,,0.0,0.0
1742499900,2025_03,5,ROCHE_SNAP,2.05,2.18,traded,7.546,0.542,MEGA,SHORT,13.0,365,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,LONG,WIN,19.0,structural_break,structure_break,0.49029783682305983,0.053959895418858005
1742535000,2025_03,4,STRUCTURAL_DRIVE,2.38,0.0,score_loser,3.951,0.0,NOISE,NONE,133.5,1,3,,,,0.0,,,0.0,0.0
1742535000,2025_03,4,ROCHE_SNAP,2.38,0.0,traded,7.951,0.501,NOISE,NONE,133.5,1,3,L|1h:2|30m:0|15m:0,LONG,LOSS,-7.0,belief_flip,time_tighten,0.4859183583102498,0.010164440192970433
1742535300,2025_03,5,STRUCTURAL_DRIVE,2.39,2.38,score_loser,2.29,0.0,SCALP,LONG,107.5,331,3,,,,0.0,,,0.0,0.0
1742535300,2025_03,5,ROCHE_SNAP,2.39,2.38,gate3,7.395,0.471,SCALP,LONG,107.5,331,3,L|1h:2|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1742535300,2025_03,5,STRUCTURAL_DRIVE,2.39,2.38,score_loser,2.29,0.0,SCALP,LONG,107.5,331,3,,,,0.0,,,0.0,0.0
1742535300,2025_03,5,ROCHE_SNAP,2.39,2.38,traded,7.395,0.485,SCALP,LONG,107.5,331,3,L|1h:2|30m:0|15m:0|5m:0,SHORT,WIN,57.0,structural_break,structure_break,0.5130934450880289,0.09812674518002999
1742535540,2025_03,6,STRUCTURAL_DRIVE,2.5,2.38,score_loser,1.293,0.0,SCALP,SHORT,104.0,356,3,,,,0.0,,,0.0,0.0
1742535540,2025_03,8,ROCHE_SNAP,2.07,2.38,score_loser,1.595,0.0,SCALP,LONG,107.5,357,3,,,,0.0,,,0.0,0.0
1742535540,2025_03,6,ROCHE_SNAP,2.5,2.38,traded,7.293,0.513,SCALP,SHORT,104.0,356,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,WIN,8.5,structural_break,structure_break,0.4871583210288745,0.19814814430898084
1742536200,2025_03,10,ROCHE_SNAP,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,STRUCTURAL_DRIVE,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,2.04,2.38,gate0_5,0.0,0.0,MEGA,LONG,82.0,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,STRUCTURAL_DRIVE,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,2.31,2.38,score_loser,2.297,0.0,MEGA,LONG,121.0,150,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,9,ROCHE_SNAP,2.02,2.38,gate3,9.174,0.477,MEGA,LONG,108.0,11,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,STRUCTURAL_DRIVE,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,2.04,2.38,gate0_5,0.0,0.0,MEGA,LONG,82.0,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,STRUCTURAL_DRIVE,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,2.31,2.38,score_loser,2.297,0.0,MEGA,LONG,121.0,150,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,9,ROCHE_SNAP,2.02,2.38,gate3,9.174,0.478,MEGA,LONG,108.0,11,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,STRUCTURAL_DRIVE,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,2.04,2.38,gate0_5,0.0,0.0,MEGA,LONG,82.0,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,STRUCTURAL_DRIVE,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,2.31,2.38,score_loser,2.297,0.0,MEGA,LONG,121.0,150,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,9,ROCHE_SNAP,2.02,2.38,gate3,9.174,0.477,MEGA,LONG,108.0,11,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,STRUCTURAL_DRIVE,3.68,2.38,gate0_5,0.0,0.0,MEGA,LONG,97.5,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,10,ROCHE_SNAP,2.04,2.38,gate0_5,0.0,0.0,MEGA,LONG,82.0,,,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,STRUCTURAL_DRIVE,3.4,2.38,score_loser,2.324,0.0,MEGA,LONG,121.5,248,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,12,ROCHE_SNAP,3.88,2.38,score_loser,1.639,0.0,MEGA,LONG,127.0,166,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,11,ROCHE_SNAP,2.31,2.38,score_loser,2.297,0.0,MEGA,LONG,121.0,150,3,,,,0.0,,,0.0,0.0
1742536200,2025_03,9,ROCHE_SNAP,2.02,2.38,gate3,9.174,0.479,MEGA,LONG,108.0,11,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742536320,2025_03,11,STRUCTURAL_DRIVE,2.12,2.38,score_loser,2.166,0.0,MEGA,LONG,87.0,62,3,,,,0.0,,,0.0,0.0
1742536320,2025_03,11,ROCHE_SNAP,2.12,2.38,gate3,13.166,0.475,MEGA,LONG,87.0,62,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742536320,2025_03,11,STRUCTURAL_DRIVE,2.12,2.38,score_loser,2.166,0.0,MEGA,LONG,87.0,62,3,,,,0.0,,,0.0,0.0
1742536320,2025_03,11,ROCHE_SNAP,2.12,2.38,traded,13.166,0.485,MEGA,LONG,87.0,62,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,17.0,structural_break,structure_break,0.5152705551690263,0.0934138231400385
1742538960,2025_03,7,STRUCTURAL_DRIVE,2.33,2.38,score_loser,1.763,0.0,MEGA,SHORT,59.5,328,3,,,,0.0,,,0.0,0.0
1742538960,2025_03,7,ROCHE_SNAP,2.33,2.38,traded,8.763,0.533,MEGA,SHORT,59.5,328,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,24.0,structural_break,structure_break,0.5043138889572393,0.1340681706181758
1742539380,2025_03,10,ROCHE_SNAP,2.03,2.38,gate0_5,0.0,0.0,MEGA,LONG,45.0,,,,,,0.0,,,0.0,0.0
1742539380,2025_03,10,ROCHE_SNAP,2.34,2.38,gate0_5,0.0,0.0,MEGA,LONG,50.0,,,,,,0.0,,,0.0,0.0
1742539380,2025_03,10,STRUCTURAL_DRIVE,2.34,2.38,gate0_5,0.0,0.0,MEGA,LONG,50.0,,,,,,0.0,,,0.0,0.0
1742539380,2025_03,11,STRUCTURAL_DRIVE,2.43,2.38,score_loser,1.605,0.0,MEGA,LONG,40.0,54,3,,,,0.0,,,0.0,0.0
1742539380,2025_03,12,ROCHE_SNAP,2.6,2.38,score_loser,0.745,0.0,MEGA,LONG,45.0,183,3,,,,0.0,,,0.0,0.0
1742539380,2025_03,12,STRUCTURAL_DRIVE,2.6,2.38,score_loser,0.745,0.0,MEGA,LONG,45.0,183,3,,,,0.0,,,0.0,0.0
1742539380,2025_03,12,ROCHE_SNAP,2.6,2.38,score_loser,0.745,0.0,MEGA,LONG,45.0,183,3,,,,0.0,,,0.0,0.0
1742539380,2025_03,12,STRUCTURAL_DRIVE,2.6,2.38,score_loser,0.745,0.0,MEGA,LONG,45.0,183,3,,,,0.0,,,0.0,0.0
1742539380,2025_03,11,ROCHE_SNAP,2.43,2.38,traded,12.605,0.528,MEGA,LONG,40.0,54,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,6.5,structural_break,structure_break,0.4919849621978804,0.23452459261027286
1742539980,2025_03,10,ROCHE_SNAP,2.26,2.38,gate0_5,0.0,0.0,MEGA,SHORT,23.5,,,,,,0.0,,,0.0,0.0
1742539980,2025_03,10,STRUCTURAL_DRIVE,2.26,2.38,gate0_5,0.0,0.0,MEGA,SHORT,23.5,,,,,,0.0,,,0.0,0.0
1742539980,2025_03,10,ROCHE_SNAP,2.04,2.38,gate0_5,0.0,0.0,MEGA,SHORT,17.0,,,,,,0.0,,,0.0,0.0
1742539980,2025_03,11,STRUCTURAL_DRIVE,3.19,2.38,score_loser,1.72,0.0,MEGA,SHORT,22.0,145,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,12,ROCHE_SNAP,2.65,2.38,score_loser,1.748,0.0,MEGA,SHORT,23.5,126,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,12,ROCHE_SNAP,2.65,2.38,score_loser,1.748,0.0,MEGA,SHORT,23.5,126,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,12,ROCHE_SNAP,2.21,2.38,score_loser,1.117,0.0,MEGA,SHORT,22.0,126,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,12,ROCHE_SNAP,2.21,2.38,score_loser,1.117,0.0,MEGA,SHORT,22.0,126,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,11,ROCHE_SNAP,2.13,2.38,score_loser,1.785,0.0,MEGA,SHORT,16.5,200,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,11,STRUCTURAL_DRIVE,2.13,2.38,score_loser,1.785,0.0,MEGA,SHORT,16.5,200,3,,,,0.0,,,0.0,0.0
1742539980,2025_03,11,ROCHE_SNAP,3.19,2.38,traded,12.72,0.506,MEGA,SHORT,22.0,145,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-0.5,emergency_close,,0.0,0.0
1742540940,2025_03,10,ROCHE_SNAP,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,STRUCTURAL_DRIVE,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,ROCHE_SNAP,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,STRUCTURAL_DRIVE,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,ROCHE_SNAP,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,STRUCTURAL_DRIVE,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,ROCHE_SNAP,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742540940,2025_03,10,STRUCTURAL_DRIVE,2.18,2.38,gate0_5,0.0,0.0,MEGA,SHORT,13.5,,,,,,0.0,,,0.0,0.0
1742541000,2025_03,11,ROCHE_SNAP,2.05,2.38,gate4_probability,12.782,0.593,MEGA,SHORT,1.5,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742541000,2025_03,11,ROCHE_SNAP,2.05,2.38,gate4_probability,12.782,0.591,MEGA,SHORT,1.5,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742541000,2025_03,11,ROCHE_SNAP,2.05,2.38,gate4_probability,12.782,0.598,MEGA,SHORT,1.5,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742541000,2025_03,11,ROCHE_SNAP,2.05,2.38,gate4_probability,12.782,0.596,MEGA,SHORT,1.5,153,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742541060,2025_03,11,ROCHE_SNAP,2.22,2.38,score_loser,1.501,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.22,2.38,score_loser,1.501,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.41,2.38,score_loser,1.46,0.0,MEGA,SHORT,1.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,ROCHE_SNAP,2.38,2.38,score_loser,1.469,0.0,MEGA,SHORT,0.0,94,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.38,2.38,score_loser,1.469,0.0,MEGA,SHORT,0.0,94,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,ROCHE_SNAP,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,STRUCTURAL_DRIVE,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,ROCHE_SNAP,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,STRUCTURAL_DRIVE,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,ROCHE_SNAP,2.41,2.38,gate4_probability,12.46,0.573,MEGA,SHORT,1.5,81,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1742541060,2025_03,11,ROCHE_SNAP,2.22,2.38,score_loser,1.501,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.22,2.38,score_loser,1.501,0.0,MEGA,SHORT,0.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.41,2.38,score_loser,1.46,0.0,MEGA,SHORT,1.5,81,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,ROCHE_SNAP,2.38,2.38,score_loser,1.469,0.0,MEGA,SHORT,0.0,94,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,11,STRUCTURAL_DRIVE,2.38,2.38,score_loser,1.469,0.0,MEGA,SHORT,0.0,94,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,ROCHE_SNAP,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,STRUCTURAL_DRIVE,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1742541060,2025_03,12,ROCHE_SNAP,2.32,2.38,score_loser,1.074,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
