**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

cell,tier,regime,direction,n,feature,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_mode,delta_std,coalescence
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_15m_price_sigma_12,33.189084304703606,9.015438413619995,26.791811523069526,0.8072476865314585,0.0838847866764775,-0.3426136652628591,1.8171310854114127,0.5533275861701279
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_15m_vol_mean_12,21960.55970538104,5178.887350463867,22634.5660582301,1.0306916746153745,-4.859953138563368,-7.187408447265511,111.59385482549716,0.49244304908543357
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_15m_vol_sigma_12,14062.347974212082,1005.654035949707,16497.931181642318,1.1731989004892125,9.049675270363137,22.606136067708334,100.46377740608482,0.46015116231417585
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_15m_vwap_12,25336.068739149305,25740.637434895834,489.5567767011155,0.019322523227317114,-0.2510036892361111,-0.7915690104166657,3.2541134116632184,0.9810437591763015
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_z_se_12,-0.15426187810522538,-0.5131395339965821,0.8596715955098562,5.572806490294741,-0.002733155533119484,-0.004342281818389859,0.0489663097579723,0.15214201140358805
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_z_high_12,-0.4010361888083733,-0.11828833818435669,0.9760161373708206,2.433735818881895,0.005440678861406114,0.013350695371627808,0.05990959403411777,0.29122799561371715
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_z_low_12,-0.29126008851798596,-0.5863023400306704,0.990302099944298,3.4000611102717033,-0.00260618163479699,-0.007753324508667003,0.03223867265873928,0.2272695707942679
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_SE_high_12,20.78274596841247,9.462317395210267,16.39936134193913,0.7890853964564831,0.023131039407518175,0.05075505574544271,0.24499346457306428,0.5589448116789899
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_SE_low_12,23.902235435114967,8.444774723052978,18.332968413470372,0.7669980685796969,0.057253502033374926,-0.17037976582845052,0.8664665574033154,0.5659315750151297
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_hurst_12,0.6080179781549506,0.6152452021837235,0.13179981655976009,0.2167696043457641,-0.0009757299666051511,-0.0019800325234731048,0.010175341421066575,0.8218482746679744
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_reversion_prob_12,0.9718434449147295,0.9933256596326828,0.035390489942136595,0.03641583438908907,-0.00048096974690755207,-0.0015713900327682523,0.006430421278839327,0.9648636838797873
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_15m_swing_noise_12,861.4351851851852,764.5,404.0701780161495,0.4690662570617955,1.6203703703703705,3.3333333333333304,25.958912546629655,0.6807044918450778
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_price_velocity_1b,21.44560185185185,-1.9375,57.793816483356146,2.69490298675696,0.3229166666666667,1.1625,4.734887783927819,0.2706431003964481
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_price_accel_1b,6.958333333333333,-20.516666666666666,75.17460385538999,10.80353588340934,0.39351851851851855,1.4166666666666667,5.770114145288381,0.08472037615487465
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_vol_velocity_1b,13208.212962962964,-5352.500000000015,81165.73024985165,6.145095515755824,-815.5277777777778,-2935.899999999994,11957.984554695642,0.13995614163517836
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_vol_accel_1b,17578.050925925927,11375.833333333372,100867.05348750917,5.738238779291509,-1031.6435185185185,-3713.9166666666715,15126.863359592198,0.14840673249414663
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_bar_range,81.42476851851852,35.6875,56.763426988378136,0.6971272749208783,-0.3715277777777778,-1.3375000000000057,5.4476665901105,0.5892309992169685
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1h_body,20.65277777777778,1.6750000000000043,57.887296043345096,2.8028818528048736,0.3229166666666667,1.1625,4.734887783927819,0.26295847168179437
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_price_velocity_12,9.414351948985347,7.2489585161209105,2.3503368466949524,0.24965466124816643,0.0008680555555555555,0.003125,0.0127281929675479,0.8002210778785803
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_price_accel_12,2.5333719064860984,-0.19791698455810547,5.473601972248341,2.160599459650784,0.022087192093884503,0.07951389153798422,0.3238618096307639,0.3163956751769142
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_vol_velocity_12,1819.5795290293518,-641.4716796874964,13185.382763600162,7.246389923189485,-51.464504665798614,-185.272216796875,754.6177686131178,0.12126518504635864
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_vol_accel_12,1499.8159094210025,1205.1916666666675,8204.574483513645,5.470387686900178,-65.60995370370371,-236.1958333333332,962.0307663351839,0.15455024465142647
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_price_mean_12,25293.498372395832,24838.771875,489.926805181546,0.019369673501401834,0.03221752025462963,0.11598307291666667,0.47240157857680376,0.9809983816421873
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_price_sigma_12,60.450339838310526,30.928789138793945,26.327991305968794,0.43553090646619286,-0.024509606537995516,-0.0882345835367837,0.3593813778135713,0.6966063882676499
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_vol_mean_12,72125.19429750796,17902.38201904297,52099.68626085833,0.7223507231877011,1.614185474537037,5.811067708333334,23.668605164528962,0.5806018405758931
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_vol_sigma_12,68382.41815383347,3435.9988881429035,47173.30896370803,0.6898455807395797,-1.6170428240740742,-5.82135416666668,23.710502133047147,0.5917700477474036
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1h_vwap_12,25303.365134910302,24896.851920572917,501.05399608526415,0.019801871941292695,0.005922670717592593,0.021321614583333332,0.08684339993483203,0.980582628365255
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_z_se_12,0.13836893174555842,-0.00468033552169822,1.204567585435899,8.705477235676968,0.0027545690536499023,0.009916448593139648,0.040389910798800104,0.10303460362814904
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_z_high_12,0.17164830362458747,-1.2647993326187132,1.1742273814662678,6.840891268197,-0.0004799498452080621,-0.0017278194427490234,0.007037446169725005,0.1275365217798701
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_z_low_12,-0.08901109308418301,0.47779614130655945,1.1408632562082603,12.817090731930222,0.0024096237288581002,0.00867464542388916,0.03533201948170164,0.07237413572808622
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_SE_high_12,43.10273572029891,16.89059205055237,23.40756731507329,0.54306453926658,0.09741659517641421,0.3506997426350911,1.4284076793372245,0.6480610334518483
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_SE_low_12,44.74319027971338,27.784787575403847,24.176750133884088,0.5403447984540758,0.035785551424379704,0.12882798512776691,0.5247191853845146,0.6492052954660684
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_hurst_12,0.5189762896409741,0.3358409494161606,0.13877587384875892,0.26740310996628297,5.720652363918446e-05,0.00020594348510106404,0.000838812294008214,0.7890149488639042
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_reversion_prob_12,0.9460402266294868,0.9940513928731283,0.06590194985596522,0.06966083259562648,0.0003268544872601827,0.0011766761541366576,0.004792627568052323,0.9348757751308998
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1h_swing_noise_12,1571.8842592592594,1902.65,275.67136992562996,0.17537637920971252,-0.8564814814814815,-3.0833333333333286,12.558483727980589,0.8507913019932983
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_price_velocity_1b,26.677083333333332,37.6875,89.12245890259597,3.3407872138419417,0.0,0.0,0.0,0.23037296018823286
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_price_accel_1b,-12.987268518518519,-20.48750000000001,160.27541078776605,12.34096381076819,0.0,0.0,0.0,0.07495710311370814
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_vol_velocity_1b,5548.467592592592,-12973.166666666628,307133.753812417,55.35469905644791,0.0,0.0,0.0,0.01774474918228817
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_vol_accel_1b,19287.78240740741,84574.08333333337,376259.5698217496,19.507663549607877,0.0,0.0,0.0,0.04876225892730334
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_bar_range,140.87037037037038,75.3125,88.37824121486689,0.6273728178786396,0.0,0.0,0.0,0.6144873436583198
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_4h_body,26.693287037037038,37.4375,89.22553204303158,3.342620634140367,0.0,0.0,0.0,0.23027569853518937
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_price_velocity_18,9.259387835308358,14.83634208043416,17.551018451019406,1.89548367161952,0.0,0.0,0.0,0.3453654426725445
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_price_accel_18,2.0107380941648176,-1.362500095367432,7.485986512867691,3.72300427121369,0.0,0.0,0.0,0.21172964125713692
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_vol_velocity_18,-3487.7495105884695,-288.91699218749636,12298.211045017482,3.526116485051838,0.0,0.0,0.0,0.22093996106875427
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_vol_accel_18,-1060.5151688611065,221.14433593750073,11502.58452916104,10.846223483548787,0.0,0.0,0.0,0.0844150881830594
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_price_mean_18,25232.093288845484,24877.93505859375,425.3184728888741,0.016856250015407855,0.0,0.0,0.0,0.9834231731228947
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_price_sigma_18,154.28522516179967,132.7828582763672,63.91510271315644,0.4142658679476817,0.0,0.0,0.0,0.7070806293664957
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_vol_mean_18,303859.84027777775,344428.197265625,66255.74641959491,0.21804706524898548,0.0,0.0,0.0,0.8209863383198468
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_vol_sigma_18,296111.9421296296,323767.48333333334,56713.98842828349,0.19152887931637583,0.0,0.0,0.0,0.8392578789812773
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_4h_vwap_18,25229.42599826389,25727.10006510417,441.7500087203626,0.017509316650753795,0.0,0.0,0.0,0.9827919839511763
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_z_se_18,0.20180936196939675,0.05513268709182739,0.7548528311270125,3.740425239744238,0.0,0.0,0.0,0.21095153903407057
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_z_high_18,0.18933139380964417,-0.45914707978566494,0.7137060480949349,3.7696128134592546,0.0,0.0,0.0,0.20966062427082643
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_z_low_18,0.15790671266235964,1.0068185230096183,0.8795833310966733,5.570271942633762,0.0,0.0,0.0,0.15220070169563477
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_SE_high_18,99.029854827457,72.6449363708496,29.54705365447167,0.29836511126823806,0.0,0.0,0.0,0.7701993771406902
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_SE_low_18,108.18455800303707,89.59669831593831,30.443680128827115,0.2814050423718741,0.0,0.0,0.0,0.780393370506023
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_hurst_18,0.5769729669447299,0.5434050649404526,0.10771493638755163,0.18668974554897994,0.0,0.0,0.0,0.8426802403499201
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_reversion_prob_18,0.9777106115663493,0.9986717104911804,0.01901783609577865,0.019451395812622885,0.0,0.0,0.0,0.9809197418410343
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_4h_swing_noise_18,3583.3796296296296,3990.6666666666665,968.8255941124132,0.2703664401342118,0.0,0.0,0.0,0.7871744469999946
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_price_velocity_1b,33.20949074074074,64.16666666666667,146.77471687621306,4.419661777473533,0.0,0.0,0.0,0.18451335914658623
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_price_accel_1b,-50.58680555555556,-82.54583333333332,258.7997888660467,5.115954368413854,0.0,0.0,0.0,0.16350677911603606
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_vol_velocity_1b,185244.19444444444,242042.26666666637,1320507.5085462825,7.128469059484122,0.0,0.0,0.0,0.12302439643701685
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_vol_accel_1b,745669.4629629629,3056123.35,2163302.8135487516,2.9011551645855747,0.0,0.0,0.0,0.2563343311944967
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_bar_range,308.7962962962963,389.37916666666666,108.42509280683817,0.35112173982424355,0.0,0.0,0.0,0.740125756639873
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L1_1D_body,33.49652777777778,64.93333333333334,144.98251107646146,4.3282847714337,0.0,0.0,0.0,0.18767765667504413
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_price_velocity_5,18.218749955296516,-100.10249849955241,83.53143311935877,4.584915722775738,0.0,0.0,0.0,0.17905373145057843
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_price_accel_5,19.570370539470954,-14.896666208902996,54.52649669534323,2.786175999344019,0.0,0.0,0.0,0.26411873092356425
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_vol_velocity_5,-85884.39592093008,-84530.13333333335,164395.7482326418,1.9141515343950677,0.0,0.0,0.0,0.343153054395843
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_vol_accel_5,-66577.9226707176,55256.4223958333,304140.36742220644,4.568186498194452,0.0,0.0,0.0,0.17959168578930707
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_price_mean_5,25198.781647858796,25419.5955078125,390.4093950474715,0.015493185365199813,0.0,0.0,0.0,0.9847431912015953
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_price_sigma_5,165.76979679531522,192.1413496017456,76.07306675242528,0.45890788444626457,0.0,0.0,0.0,0.6854442358295669
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_vol_mean_5,1471055.6186342593,1513185.0031249998,293617.94414092554,0.1995967660376587,0.0,0.0,0.0,0.8336134510457718
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_vol_sigma_5,953905.4421296297,951263.84375,148519.81701034404,0.15569658212533935,0.0,0.0,0.0,0.8652790148093962
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L2_1D_vwap_5,25194.46753833912,24951.3509765625,401.8985107743575,0.015951855706526737,0.0,0.0,0.0,0.9842986105917063
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_z_se_5,0.08566938744237025,0.9145673076311747,0.6580688784271366,7.681493916013105,0.0,0.0,0.0,0.11518754832684841
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_z_high_5,0.10069729118711418,0.6757479667663575,0.5807999471432033,5.7677812411455,0.0,0.0,0.0,0.14775891305711622
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_z_low_5,0.1986132066834856,1.052785641948382,0.6897971295753632,3.4730677838288933,0.0,0.0,0.0,0.22356021601443554
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_SE_high_5,122.75090614954631,142.66675179799398,50.922638877237574,0.41484531947323455,0.0,0.0,0.0,0.7067910436826501
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_SE_low_5,165.5460181766086,139.79534149169922,65.34653243794367,0.3947333385465687,0.0,0.0,0.0,0.7169829331261884
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_hurst_5,0.6485346038308408,0.6453624054789544,0.05126691716629328,0.07905039586702667,0.0,0.0,0.0,0.9267407748796487
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_reversion_prob_5,0.9815681949257851,0.974115639925003,0.01051243156872683,0.010709833125269162,0.0,0.0,0.0,0.9894036519936166
CASCADE|FLAT_SMOOTH|long,CASCADE,FLAT_SMOOTH,long,216,L3_1D_swing_noise_5,7219.305555555556,8382.716666666667,1304.6902318482526,0.1807224007639127,0.0,0.0,0.0,0.8469391275654738
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L0_time_of_day,0.5637207285910056,0.5945022975405058,0.2582284201555926,0.4580786319513615,0.0003168481604132072,3.472218910853068e-05,0.0004034695694386233,0.6858340682639933
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_price_velocity_1b,-0.11904761904761904,-0.3250000000000002,2.9842589045477665,25.067774798201242,-0.7301587301587301,0.15833333333333321,2.7422214136869116,0.03836154055117137
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_price_accel_1b,-0.2566137566137566,-1.270833333333334,3.4398106820092185,13.404623070097779,-0.5,0.05000000000000071,3.860582926074834,0.06942215670161316
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_vol_velocity_1b,15.83068783068783,-46.55000000000001,201.653595037605,12.738144873698978,9.835978835978835,8.533333333333331,108.36192334206275,0.07279003163771058
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_vol_accel_1b,7.01058201058201,41.75,231.22327077139556,32.98203635908963,1.0793650793650793,1.9999999999999432,170.47527415437577,0.029427312402145567
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_bar_range,3.066137566137566,1.2625,3.0020260181883485,0.9790904528690214,0.30952380952380953,-0.2958333333333325,2.041102587633123,0.5052826153298519
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_5s_body,-0.0701058201058201,-0.39999999999999947,2.987082948139649,42.60820205270896,-0.6798941798941799,-0.125,2.6977441074396555,0.02293146593824956
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_price_velocity_9,0.21810699454336255,-0.2430555820465088,1.0221592896298446,4.686503941654315,-0.32892416184028933,-0.01249997814496373,0.6494168564339946,0.1758549735057566
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_price_accel_9,-0.051293357043827655,-0.07499997615814213,0.36236132450370245,7.064488374080926,-0.030129336638661918,0.056018507480621205,0.43394343594798973,0.12400042676160042
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_vol_velocity_9,2.938271605542728,-7.325924682617185,30.945781821639013,10.531967760660104,2.310405601545301,3.040741348266593,19.48890501993465,0.08671546961927673
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_vol_accel_9,2.828924163505829,3.625925191243489,24.434013607092233,8.637210541837803,0.8765432261443012,0.818514760335276,20.168739276693696,0.10376446541856928
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_price_mean_9,25270.921213624337,24880.7421875,482.45734914944677,0.01909140331969137,-0.5786520337301587,0.47900390625,3.770793550914173,0.9812662502524296
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_price_sigma_9,2.6885782975368397,1.4655050486326218,2.06920619963111,0.7696283948757707,0.027570549615476496,-0.10875349044799787,1.0996506774925001,0.5650903901043025
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_vol_mean_9,85.56437388046709,15.925925560792287,117.17615830120816,1.3694503095985082,-1.0940622097600705,0.5462881724039903,27.84416826732626,0.42203881463521603
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_vol_sigma_9,54.40627930088649,20.647311701377234,98.5017991347525,1.8104858556859176,1.2724106305490726,0.0029159545898522765,30.685577338668356,0.35581036566218316
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L2_5s_vwap_9,25271.336609209655,24881.03759765625,482.3829599528903,0.01908814588687387,-0.7310061177248677,0.5600585937499964,3.910047456849086,0.9812693867906174
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_z_se_9,-0.18318008437319092,-0.2738671898841857,0.9662369532799406,5.2747925986944955,-0.10889082748896231,-0.10362534523010258,1.068514194742291,0.15936781722603158
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_z_high_9,-0.1637997637852711,-0.30856531858444225,0.9062058485132766,5.532400215797885,-0.10891497771812494,-0.079641556739807,0.997037287624494,0.15308308844605248
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_z_low_9,-0.2289435952315452,-0.988832950592041,0.9733497434542588,4.251482739536122,-0.18708702764183124,0.09032891194025705,1.0347398067637583,0.1904224101264651
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_SE_high_9,1.6907976592974687,1.0978598197301228,1.5444854887833426,0.9134655943544899,-0.049270203662297084,-0.006316125392913374,0.806947275308731,0.5226119575655873
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_SE_low_9,1.5850683652534687,1.0415094991525016,1.4132537826735843,0.891604307835385,-0.003996075461150477,-0.08693659305572488,0.6033224813826876,0.5286517882507508
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_hurst_9,0.6074765595809493,0.562386229634285,0.13225568320575076,0.2177132287984637,0.0034138911930972305,0.0017281576991081266,0.0936587048475145,0.8212114119731747
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_reversion_prob_9,0.9672928663788649,0.9926377266645432,0.027480471717264476,0.028409670610039472,-0.003913137963209203,0.002920060356458032,0.03200425980290558,0.9723751424924008
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L3_5s_swing_noise_9,75.5079365079365,25.25,57.09544770515468,0.7561516092967722,-3.9100529100529102,3.1499999999999986,19.48292847889153,0.5694269188982134
CASCADE|FLAT_SMOOTH|short,CASCADE,FLAT_SMOOTH,short,189,L1_15s_price_velocity_1b,0.8994708994708994,0.9249999999999989,5.136864868033185,5.710985059166306,-0.7367724867724867,-0.17499999999999893,2.9366926392171924,0.14900942129712152
