template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23165.5,1752544500,9,-2,WORKER_BYPASS,18.25,114.5,0.0,0.0,35.5,10,0.6578,0.047,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.072, ""mfe"": 306.5}, ""1m"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.052, ""mfe"": 249.0}, ""30s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.042, ""mfe"": 249.0}, ""15s"": {""d"": 0.333, ""c"": 0.333, ""m"": 0.166, ""mfe"": -1661.7}, ""5s"": {""d"": 0.233, ""c"": 0.534, ""m"": 0.068, ""mfe"": -163.0}, ""1s"": {""d"": 0.385, ""c"": 0.23, ""m"": 0.216, ""mfe"": 1158.5}}",-2.4399,L3_ROCHE,0.62,0.1896,71.3,0.0,0.4285,-90.1426,0.0,23156.75,1752544515,1,trail_stop,-17.5,36.5,-0.4795,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.072, ""mfe"": 306.5}, ""1m"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.052, ""mfe"": 249.0}, ""30s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.042, ""mfe"": 249.0}, ""15s"": {""d"": 0.176, ""c"": 0.647, ""m"": 0.244, ""mfe"": -1321.8}, ""5s"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.167, ""mfe"": -512.1}, ""1s"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.171, ""mfe"": 67.4}}",0.6572940228404552,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23156.75,1752544500,9,-2,WORKER_BYPASS,18.25,114.5,0.0,0.0,35.5,10,0.6573,0.0503,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.072, ""mfe"": 306.5}, ""1m"": {""d"": 0.42, ""c"": 0.161, ""m"": 0.052, ""mfe"": 249.0}, ""30s"": {""d"": 0.441, ""c"": 0.119, ""m"": 0.042, ""mfe"": 249.0}, ""15s"": {""d"": 0.176, ""c"": 0.647, ""m"": 0.244, ""mfe"": -1321.8}, ""5s"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.167, ""mfe"": -512.1}, ""1s"": {""d"": 0.494, ""c"": 0.013, ""m"": 0.171, ""mfe"": 67.4}}",-2.4399,L3_ROCHE,0.62,0.1896,71.3,0.0,0.4285,-90.1426,0.0,23154.0,1752544530.0,2,trail_stop,-5.5,36.5,-0.1507,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.372, ""c"": 0.257, ""m"": 0.133, ""mfe"": -90.2}, ""30s"": {""d"": 0.364, ""c"": 0.272, ""m"": 0.099, ""mfe"": 249.0}, ""15s"": {""d"": 0.203, ""c"": 0.595, ""m"": 0.274, ""mfe"": -1271.6}, ""5s"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.146, ""mfe"": 98.0}, ""1s"": {""d"": 0.783, ""c"": 0.567, ""m"": 0.18, ""mfe"": -174.2}}",0.6379565915025883,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23148.25,1752544560,9,-2,WORKER_BYPASS,21.5,111.25,0.0,0.0,28.12,10,0.6677,0.0636,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.372, ""c"": 0.257, ""m"": 0.133, ""mfe"": -90.2}, ""30s"": {""d"": 0.643, ""c"": 0.286, ""m"": 0.137, ""mfe"": 243.1}, ""15s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.074, ""mfe"": 345.5}, ""5s"": {""d"": 0.337, ""c"": 0.326, ""m"": 0.115, ""mfe"": 156.9}, ""1s"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.104, ""mfe"": 249.0}}",-2.2482,L3_ROCHE,0.594,0.246,70.07,0.0,0.4949,-133.225,0.0,23148.0,1752544575.0,1,trail_stop,-0.5,43.0,-0.0116,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.372, ""c"": 0.257, ""m"": 0.133, ""mfe"": -90.2}, ""30s"": {""d"": 0.643, ""c"": 0.286, ""m"": 0.137, ""mfe"": 243.1}, ""15s"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.009, ""mfe"": 1863.8}, ""5s"": {""d"": 0.396, ""c"": 0.209, ""m"": 0.226, ""mfe"": 1063.8}, ""1s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.011, ""mfe"": 868.1}}",0.6784820844501851,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23151.0,1752544560,9,-2,WORKER_BYPASS,21.5,111.25,0.0,0.0,28.12,10,0.6692,0.0629,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.372, ""c"": 0.257, ""m"": 0.133, ""mfe"": -90.2}, ""30s"": {""d"": 0.643, ""c"": 0.286, ""m"": 0.137, ""mfe"": 243.1}, ""15s"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.009, ""mfe"": 1863.8}, ""5s"": {""d"": 0.396, ""c"": 0.209, ""m"": 0.226, ""mfe"": 1063.8}, ""1s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.011, ""mfe"": 868.1}}",-2.2482,L3_ROCHE,0.594,0.246,70.07,0.0,0.4949,-133.225,0.0,23150.0,1752544590.0,2,trail_stop,-2.0,43.0,-0.0465,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.52, ""c"": 0.041, ""m"": 0.076, ""mfe"": 266.7}, ""30s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.102, ""mfe"": 249.0}, ""15s"": {""d"": 0.474, ""c"": 0.052, ""m"": 0.181, ""mfe"": 902.2}, ""5s"": {""d"": 0.59, ""c"": 0.181, ""m"": 0.073, ""mfe"": 249.0}, ""1s"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.085, ""mfe"": 251.8}}",0.6707619013222512,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23152.5,1752544560,9,-2,WORKER_BYPASS,21.5,111.25,0.0,0.0,28.12,10,0.6685,0.0593,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.52, ""c"": 0.041, ""m"": 0.076, ""mfe"": 266.7}, ""30s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.102, ""mfe"": 249.0}, ""15s"": {""d"": 0.474, ""c"": 0.052, ""m"": 0.181, ""mfe"": 902.2}, ""5s"": {""d"": 0.59, ""c"": 0.181, ""m"": 0.073, ""mfe"": 249.0}, ""1s"": {""d"": 0.667, ""c"": 0.334, ""m"": 0.085, ""mfe"": 251.8}}",-2.2482,L3_ROCHE,0.594,0.246,70.07,0.0,0.4949,-133.225,0.0,23147.25,1752544605,3,trail_stop,-10.5,43.0,-0.2442,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.52, ""c"": 0.041, ""m"": 0.076, ""mfe"": 266.7}, ""30s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.102, ""mfe"": 249.0}, ""15s"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.194, ""mfe"": 861.8}, ""5s"": {""d"": 0.68, ""c"": 0.36, ""m"": 0.163, ""mfe"": -250.1}, ""1s"": {""d"": 0.58, ""c"": 0.16, ""m"": 0.065, ""mfe"": 249.0}}",0.6695855008841574,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23147.25,1752544560,9,-2,WORKER_BYPASS,21.5,111.25,0.0,0.0,28.12,10,0.6696,0.0607,0.0243,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.52, ""c"": 0.041, ""m"": 0.076, ""mfe"": 266.7}, ""30s"": {""d"": 0.361, ""c"": 0.278, ""m"": 0.102, ""mfe"": 249.0}, ""15s"": {""d"": 0.481, ""c"": 0.039, ""m"": 0.194, ""mfe"": 861.8}, ""5s"": {""d"": 0.68, ""c"": 0.36, ""m"": 0.163, ""mfe"": -250.1}, ""1s"": {""d"": 0.58, ""c"": 0.16, ""m"": 0.065, ""mfe"": 249.0}}",-2.2482,L3_ROCHE,0.594,0.246,70.07,0.0,0.4949,-133.225,0.0,23144.75,1752544622.0,4,trail_stop,-5.0,43.0,-0.1163,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.055, ""mfe"": 1004.6}, ""15m"": {""d"": 0.714, ""c"": 0.428, ""m"": 0.031, ""mfe"": 1286.5}, ""5m"": {""d"": 0.684, ""c"": 0.368, ""m"": 0.024, ""mfe"": 938.6}, ""3m"": {""d"": 0.604, ""c"": 0.208, ""m"": 0.139, ""mfe"": -386.6}, ""1m"": {""d"": 0.52, ""c"": 0.041, ""m"": 0.076, ""mfe"": 266.7}, ""30s"": {""d"": 0.275, ""c"": 0.45, ""m"": 0.172, ""mfe"": 249.0}, ""15s"": {""d"": 0.512, ""c"": 0.024, ""m"": 0.187, ""mfe"": 188.4}, ""5s"": {""d"": 0.466, ""c"": 0.067, ""m"": 0.027, ""mfe"": 249.0}, ""1s"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.094, ""mfe"": -125.4}}",0.6584472319894056,0.024314119306691168,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23118.75,1752545700,6,2,WORKER_BYPASS,137.75,45.25,0.0,0.0,15.43,10,0.6584,0.0659,0.1506,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.017, ""mfe"": 1506.5}, ""15m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.047, ""mfe"": 969.7}, ""5m"": {""d"": 0.451, ""c"": 0.099, ""m"": 0.151, ""mfe"": 115.8}, ""3m"": {""d"": 0.624, ""c"": 0.247, ""m"": 0.069, ""mfe"": 249.0}, ""1m"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.145, ""mfe"": -9.2}, ""30s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.037, ""mfe"": 706.3}, ""15s"": {""d"": 0.422, ""c"": 0.156, ""m"": 0.152, ""mfe"": -23.9}, ""5s"": {""d"": 0.54, ""c"": 0.08, ""m"": 0.057, ""mfe"": 366.6}, ""1s"": {""d"": 0.613, ""c"": 0.225, ""m"": 0.161, ""mfe"": 276.0}}",-2.0727,L3_ROCHE,0.6384,0.3072,47.23,0.0,0.7044,-1292.7456,0.0,23116.0,1752545748.0,3,trail_stop,-5.5,275.5,-0.02,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.017, ""mfe"": 1506.5}, ""15m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.047, ""mfe"": 969.7}, ""5m"": {""d"": 0.451, ""c"": 0.099, ""m"": 0.151, ""mfe"": 115.8}, ""3m"": {""d"": 0.624, ""c"": 0.247, ""m"": 0.069, ""mfe"": 249.0}, ""1m"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.145, ""mfe"": -9.2}, ""30s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.037, ""mfe"": 706.3}, ""15s"": {""d"": 0.447, ""c"": 0.105, ""m"": 0.084, ""mfe"": 18.8}, ""5s"": {""d"": 0.789, ""c"": 0.577, ""m"": 0.158, ""mfe"": -236.3}, ""1s"": {""d"": 0.51, ""c"": 0.019, ""m"": 0.008, ""mfe"": 590.1}}",0.655128657952162,0.15059729178569856,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23117.0,1752545700,6,2,WORKER_BYPASS,137.75,45.25,0.0,0.0,15.43,10,0.6622,0.0646,0.1506,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.017, ""mfe"": 1506.5}, ""15m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.047, ""mfe"": 969.7}, ""5m"": {""d"": 0.451, ""c"": 0.099, ""m"": 0.151, ""mfe"": 115.8}, ""3m"": {""d"": 0.624, ""c"": 0.247, ""m"": 0.069, ""mfe"": 249.0}, ""1m"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.145, ""mfe"": -9.2}, ""30s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.037, ""mfe"": 706.3}, ""15s"": {""d"": 0.447, ""c"": 0.105, ""m"": 0.084, ""mfe"": 18.8}, ""5s"": {""d"": 0.789, ""c"": 0.577, ""m"": 0.158, ""mfe"": -236.3}, ""1s"": {""d"": 0.51, ""c"": 0.019, ""m"": 0.008, ""mfe"": 590.1}}",-2.0727,L3_ROCHE,0.6384,0.3072,47.23,0.0,0.7044,-1292.7456,0.0,23114.25,1752545764.0,4,trail_stop,-5.5,275.5,-0.02,LOSS,"{""1h"": {""d"": 0.758, ""c"": 0.516, ""m"": 0.033, ""mfe"": 1321.4}, ""30m"": {""d"": 0.752, ""c"": 0.504, ""m"": 0.017, ""mfe"": 1506.5}, ""15m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.047, ""mfe"": 969.7}, ""5m"": {""d"": 0.451, ""c"": 0.099, ""m"": 0.151, ""mfe"": 115.8}, ""3m"": {""d"": 0.624, ""c"": 0.247, ""m"": 0.069, ""mfe"": 249.0}, ""1m"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.145, ""mfe"": -9.2}, ""30s"": {""d"": 0.572, ""c"": 0.143, ""m"": 0.013, ""mfe"": 1097.6}, ""15s"": {""d"": 0.371, ""c"": 0.258, ""m"": 0.128, ""mfe"": -7.5}, ""5s"": {""d"": 0.384, ""c"": 0.233, ""m"": 0.192, ""mfe"": 2028.8}, ""1s"": {""d"": 0.638, ""c"": 0.275, ""m"": 0.113, ""mfe"": 249.0}}",0.6502995500989158,0.15059729178569856,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23038.5,1752678900,5,-2,WORKER_BYPASS,201.5,105.5,0.0,0.0,-16.67,10,0.6803,0.0746,0.0452,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.116, ""mfe"": 249.0}, ""15s"": {""d"": 0.53, ""c"": 0.059, ""m"": 0.036, ""mfe"": 1390.3}, ""5s"": {""d"": 0.618, ""c"": 0.236, ""m"": 0.096, ""mfe"": 249.0}, ""1s"": {""d"": 0.727, ""c"": 0.454, ""m"": 0.173, ""mfe"": -169.3}}",-2.2405,L3_ROCHE,0.6522,0.2485,25.97,0.0,0.4048,-76093.9402,0.0,23001.75,1752678960,4,trail_stop,-73.5,403.0,-0.1824,LOSS,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.116, ""mfe"": 249.0}, ""15s"": {""d"": 0.505, ""c"": 0.009, ""m"": 0.053, ""mfe"": 673.7}, ""5s"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.008, ""mfe"": 1090.2}, ""1s"": {""d"": 0.247, ""c"": 0.506, ""m"": 0.022, ""mfe"": 514.3}}",0.6750321858414585,0.045160941857150534,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23001.75,1752678960,9,-2,WORKER_BYPASS,148.25,81.25,0.0,0.0,-17.26,10,0.675,0.0731,0.0452,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.116, ""mfe"": 249.0}, ""15s"": {""d"": 0.505, ""c"": 0.009, ""m"": 0.053, ""mfe"": 673.7}, ""5s"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.008, ""mfe"": 1090.2}, ""1s"": {""d"": 0.247, ""c"": 0.506, ""m"": 0.022, ""mfe"": 514.3}}",-2.2952,L3_ROCHE,0.4195,0.2312,17.4,0.0,0.4262,283.69,0.0,22978.5,1752678975,1,trail_stop,-46.5,296.5,-0.1568,LOSS,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.195, ""mfe"": -1924.2}, ""15s"": {""d"": 0.501, ""c"": 0.001, ""m"": 0.064, ""mfe"": 227.6}, ""5s"": {""d"": 0.632, ""c"": 0.264, ""m"": 0.13, ""mfe"": 109.4}, ""1s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.064, ""mfe"": 505.3}}",0.6649181079097739,0.045160941857150534,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,22978.5,1752678960,9,-2,WORKER_BYPASS,148.25,81.25,0.0,0.0,-17.26,10,0.6649,0.0796,0.0452,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.195, ""mfe"": -1924.2}, ""15s"": {""d"": 0.501, ""c"": 0.001, ""m"": 0.064, ""mfe"": 227.6}, ""5s"": {""d"": 0.632, ""c"": 0.264, ""m"": 0.13, ""mfe"": 109.4}, ""1s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.064, ""mfe"": 505.3}}",-2.2952,L3_ROCHE,0.4195,0.2312,17.4,0.0,0.4262,283.69,0.0,22970.75,1752678990.0,2,trail_stop,-15.5,296.5,-0.0523,LOSS,"{""1h"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.087, ""mfe"": 936.5}, ""30m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.017, ""mfe"": 1430.2}, ""15m"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.098, ""mfe"": 51.1}, ""5m"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.045, ""mfe"": 721.4}, ""3m"": {""d"": 0.757, ""c"": 0.515, ""m"": 0.165, ""mfe"": -408.1}, ""1m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.033, ""mfe"": 822.6}, ""30s"": {""d"": 0.459, ""c"": 0.082, ""m"": 0.195, ""mfe"": -1924.2}, ""15s"": {""d"": 0.525, ""c"": 0.05, ""m"": 0.08, ""mfe"": -260.0}, ""5s"": {""d"": 0.417, ""c"": 0.167, ""m"": 0.04, ""mfe"": 539.3}, ""1s"": {""d"": 0.359, ""c"": 0.282, ""m"": 0.015, ""mfe"": 712.7}}",0.6671294664374915,0.045160941857150534,aligned_fresh,-1.0,-1,0,0.0
