template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23057.0,1754305200,6,2,WORKER_BYPASS,223.0,9.75,0.0,0.0,3.31,10,0.6521,0.085,0.1398,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.043, ""mfe"": 1009.8}, ""30s"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.051, ""mfe"": 249.0}, ""15s"": {""d"": 0.36, ""c"": 0.28, ""m"": 0.096, ""mfe"": 183.5}, ""5s"": {""d"": 0.589, ""c"": 0.179, ""m"": 0.167, ""mfe"": -32.0}, ""1s"": {""d"": 0.678, ""c"": 0.356, ""m"": 0.019, ""mfe"": 1003.1}}",-2.5857,L3_ROCHE,0.759,0.1539,33.14,0.0,0.4277,-2903.6782,0.0,23054.5,1754305260,4,trail_stop,-5.0,446.0,-0.0112,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.043, ""mfe"": 1009.8}, ""30s"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.051, ""mfe"": 249.0}, ""15s"": {""d"": 0.478, ""c"": 0.043, ""m"": 0.033, ""mfe"": 1047.4}, ""5s"": {""d"": 0.277, ""c"": 0.447, ""m"": 0.203, ""mfe"": -238.5}, ""1s"": {""d"": 0.489, ""c"": 0.022, ""m"": 0.008, ""mfe"": 913.7}}",0.6492454019298946,0.13975624299034686,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23045.75,1754305380,6,2,WORKER_BYPASS,224.5,8.25,0.0,0.0,2.05,10,0.6571,0.0874,0.1398,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.057, ""mfe"": 924.4}, ""30s"": {""d"": 0.647, ""c"": 0.293, ""m"": 0.105, ""mfe"": 434.8}, ""15s"": {""d"": 0.56, ""c"": 0.121, ""m"": 0.072, ""mfe"": 503.3}, ""5s"": {""d"": 0.628, ""c"": 0.256, ""m"": 0.013, ""mfe"": 975.4}, ""1s"": {""d"": 0.571, ""c"": 0.142, ""m"": 0.187, ""mfe"": -324.2}}",-2.0784,L3_ROCHE,0.7404,0.305,31.14,0.0,0.3934,-96.2874,0.0,23043.0,1754305408.0,1,trail_stop,-5.5,449.0,-0.0122,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.057, ""mfe"": 924.4}, ""30s"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.115, ""mfe"": 318.3}, ""15s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.121, ""mfe"": 324.7}, ""5s"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.012, ""mfe"": 1204.4}, ""1s"": {""d"": 0.471, ""c"": 0.057, ""m"": 0.055, ""mfe"": 619.8}}",0.6514555521122088,0.13975624299034686,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23043.5,1754305380,6,2,WORKER_BYPASS,224.5,8.25,0.0,0.0,2.05,10,0.6534,0.0885,0.1398,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.057, ""mfe"": 924.4}, ""30s"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.115, ""mfe"": 318.3}, ""15s"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.121, ""mfe"": 324.7}, ""5s"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.012, ""mfe"": 1204.4}, ""1s"": {""d"": 0.471, ""c"": 0.057, ""m"": 0.055, ""mfe"": 619.8}}",-2.0784,L3_ROCHE,0.7404,0.305,31.14,0.0,0.3934,-96.2874,0.0,23040.25,1754305410,2,trail_stop,-6.5,449.0,-0.0145,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.14, ""mfe"": -39.5}, ""3m"": {""d"": 0.538, ""c"": 0.076, ""m"": 0.021, ""mfe"": 249.0}, ""1m"": {""d"": 0.666, ""c"": 0.332, ""m"": 0.057, ""mfe"": 924.4}, ""30s"": {""d"": 0.614, ""c"": 0.228, ""m"": 0.115, ""mfe"": 318.3}, ""15s"": {""d"": 0.233, ""c"": 0.534, ""m"": 0.21, ""mfe"": -116.4}, ""5s"": {""d"": 0.711, ""c"": 0.423, ""m"": 0.01, ""mfe"": 970.8}, ""1s"": {""d"": 0.272, ""c"": 0.455, ""m"": 0.056, ""mfe"": 379.0}}",0.638257964090848,0.13975624299034686,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23040.5,1754305560,7,2,WORKER_BYPASS,230.25,2.5,0.0,0.0,5.15,10,0.6574,0.1078,0.1036,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.819, ""c"": 0.639, ""m"": 0.123, ""mfe"": 257.3}, ""15s"": {""d"": 0.532, ""c"": 0.063, ""m"": 0.139, ""mfe"": -896.1}, ""5s"": {""d"": 0.422, ""c"": 0.157, ""m"": 0.176, ""mfe"": -62.1}, ""1s"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.049, ""mfe"": 577.5}}",-2.0526,L3_ROCHE,0.4001,0.3147,35.1,0.0,0.3868,-358.1472,0.0,23036.5,1754305620,4,trail_stop,-8.0,460.5,-0.0174,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.819, ""c"": 0.639, ""m"": 0.123, ""mfe"": 257.3}, ""15s"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.1, ""mfe"": -16.1}, ""5s"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.071, ""mfe"": 196.3}, ""1s"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.023, ""mfe"": 814.3}}",0.6566109316998022,0.10359128463371199,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23036.5,1754305620,8,2,WORKER_BYPASS,42.0,2.5,0.0,0.0,33.59,10,0.6566,0.1052,0.1036,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.819, ""c"": 0.639, ""m"": 0.123, ""mfe"": 257.3}, ""15s"": {""d"": 0.576, ""c"": 0.151, ""m"": 0.1, ""mfe"": -16.1}, ""5s"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.071, ""mfe"": 196.3}, ""1s"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.023, ""mfe"": 814.3}}",2.0362,L2_ROCHE,0.5,0.3209,22.55,0.0,0.4735,-81.9578,0.0,23034.5,1754305637.0,1,trail_stop,-4.0,84.0,-0.0476,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.139, ""mfe"": 47.5}, ""15s"": {""d"": 0.489, ""c"": 0.021, ""m"": 0.069, ""mfe"": 328.6}, ""5s"": {""d"": 0.547, ""c"": 0.095, ""m"": 0.011, ""mfe"": 1900.3}, ""1s"": {""d"": 0.429, ""c"": 0.142, ""m"": 0.109, ""mfe"": -245.1}}",0.6508668126685967,0.10359128463371199,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23037.75,1754305620,8,2,WORKER_BYPASS,42.0,2.5,0.0,0.0,33.59,10,0.6568,0.1049,0.1036,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.139, ""mfe"": 47.5}, ""15s"": {""d"": 0.489, ""c"": 0.021, ""m"": 0.069, ""mfe"": 328.6}, ""5s"": {""d"": 0.547, ""c"": 0.095, ""m"": 0.011, ""mfe"": 1900.3}, ""1s"": {""d"": 0.429, ""c"": 0.142, ""m"": 0.109, ""mfe"": -245.1}}",2.0362,L2_ROCHE,0.5,0.3209,22.55,0.0,0.4735,-81.9578,0.0,23034.5,1754305650,2,trail_stop,-6.5,84.0,-0.0774,LOSS,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.139, ""mfe"": 47.5}, ""15s"": {""d"": 0.47, ""c"": 0.06, ""m"": 0.073, ""mfe"": 226.0}, ""5s"": {""d"": 0.473, ""c"": 0.053, ""m"": 0.077, ""mfe"": -172.2}, ""1s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.094, ""mfe"": 249.0}}",0.6543353051608526,0.10359128463371199,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23034.5,1754305620,8,2,WORKER_BYPASS,42.0,2.5,0.0,0.0,33.59,10,0.6543,0.1058,0.1036,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.146, ""mfe"": 234.9}, ""30s"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.139, ""mfe"": 47.5}, ""15s"": {""d"": 0.47, ""c"": 0.06, ""m"": 0.073, ""mfe"": 226.0}, ""5s"": {""d"": 0.473, ""c"": 0.053, ""m"": 0.077, ""mfe"": -172.2}, ""1s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.094, ""mfe"": 249.0}}",2.0362,L2_ROCHE,0.5,0.3209,22.55,0.0,0.4735,-81.9578,0.0,23035.0,1754305695.0,5,trail_stop,1.0,84.0,0.0119,WIN,"{""1h"": {""d"": 0.78, ""c"": 0.559, ""m"": 0.139, ""mfe"": 113.8}, ""30m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.08, ""mfe"": 656.1}, ""15m"": {""d"": 0.592, ""c"": 0.183, ""m"": 0.042, ""mfe"": 249.0}, ""5m"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.104, ""mfe"": -31.6}, ""3m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.149, ""mfe"": 249.0}, ""1m"": {""d"": 0.737, ""c"": 0.474, ""m"": 0.008, ""mfe"": 1351.2}, ""30s"": {""d"": 0.722, ""c"": 0.443, ""m"": 0.014, ""mfe"": 1436.9}, ""15s"": {""d"": 0.592, ""c"": 0.185, ""m"": 0.19, ""mfe"": 602.4}, ""5s"": {""d"": 0.506, ""c"": 0.013, ""m"": 0.175, ""mfe"": 143.7}, ""1s"": {""d"": 0.573, ""c"": 0.146, ""m"": 0.107, ""mfe"": 100.4}}",0.6611602710582114,0.10359128463371199,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23062.75,1754307000,6,2,WORKER_BYPASS,199.5,34.25,0.0,0.0,13.86,10,0.6732,0.0777,0.048,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.084, ""mfe"": 492.4}, ""15m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.054, ""mfe"": 249.0}, ""5m"": {""d"": 0.542, ""c"": 0.083, ""m"": 0.048, ""mfe"": 577.4}, ""3m"": {""d"": 0.636, ""c"": 0.271, ""m"": 0.068, ""mfe"": 569.4}, ""1m"": {""d"": 0.745, ""c"": 0.49, ""m"": 0.049, ""mfe"": 614.6}, ""30s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.152, ""mfe"": 217.2}, ""15s"": {""d"": 0.593, ""c"": 0.185, ""m"": 0.069, ""mfe"": 378.1}, ""5s"": {""d"": 0.5, ""c"": 0.0, ""m"": 0.156, ""mfe"": 94.8}, ""1s"": {""d"": 0.245, ""c"": 0.511, ""m"": 0.124, ""mfe"": -255.9}}",2.0214,L2_ROCHE,0.592,0.3266,20.82,0.0,0.4306,1077.1889,0.0,23062.25,1754307031.0,2,trail_stop,-1.0,399.0,-0.0025,LOSS,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.084, ""mfe"": 492.4}, ""15m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.054, ""mfe"": 249.0}, ""5m"": {""d"": 0.542, ""c"": 0.083, ""m"": 0.048, ""mfe"": 577.4}, ""3m"": {""d"": 0.636, ""c"": 0.271, ""m"": 0.068, ""mfe"": 569.4}, ""1m"": {""d"": 0.745, ""c"": 0.49, ""m"": 0.049, ""mfe"": 614.6}, ""30s"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.126, ""mfe"": 120.1}, ""15s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.062, ""mfe"": 494.0}, ""5s"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.097, ""mfe"": -102.0}, ""1s"": {""d"": 0.429, ""c"": 0.142, ""m"": 0.058, ""mfe"": 39.4}}",0.6650725710991964,0.04798426106992773,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23063.75,1754307000,6,2,WORKER_BYPASS,199.5,34.25,0.0,0.0,13.86,10,0.6752,0.075,0.048,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.084, ""mfe"": 492.4}, ""15m"": {""d"": 0.615, ""c"": 0.23, ""m"": 0.054, ""mfe"": 249.0}, ""5m"": {""d"": 0.542, ""c"": 0.083, ""m"": 0.048, ""mfe"": 577.4}, ""3m"": {""d"": 0.636, ""c"": 0.271, ""m"": 0.068, ""mfe"": 569.4}, ""1m"": {""d"": 0.745, ""c"": 0.49, ""m"": 0.049, ""mfe"": 614.6}, ""30s"": {""d"": 0.585, ""c"": 0.171, ""m"": 0.126, ""mfe"": 120.1}, ""15s"": {""d"": 0.609, ""c"": 0.218, ""m"": 0.062, ""mfe"": 494.0}, ""5s"": {""d"": 0.55, ""c"": 0.1, ""m"": 0.097, ""mfe"": -102.0}, ""1s"": {""d"": 0.429, ""c"": 0.142, ""m"": 0.058, ""mfe"": 39.4}}",2.0214,L2_ROCHE,0.592,0.3266,20.82,0.0,0.4306,1077.1889,0.0,23064.25,1754307060.0,4,trail_stop,1.0,399.0,0.0025,WIN,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.084, ""mfe"": 492.4}, ""15m"": {""d"": 0.682, ""c"": 0.365, ""m"": 0.082, ""mfe"": -99.0}, ""5m"": {""d"": 0.346, ""c"": 0.307, ""m"": 0.082, ""mfe"": 249.0}, ""3m"": {""d"": 0.606, ""c"": 0.212, ""m"": 0.123, ""mfe"": 220.7}, ""1m"": {""d"": 0.795, ""c"": 0.591, ""m"": 0.11, ""mfe"": -52.8}, ""30s"": {""d"": 0.366, ""c"": 0.269, ""m"": 0.07, ""mfe"": 237.3}, ""15s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.033, ""mfe"": 1073.3}, ""5s"": {""d"": 0.594, ""c"": 0.189, ""m"": 0.175, ""mfe"": 115.3}, ""1s"": {""d"": 0.729, ""c"": 0.458, ""m"": 0.03, ""mfe"": 795.2}}",0.6279728758194347,0.08208319331283606,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23045.75,1754308560,8,2,WORKER_BYPASS,184.5,3.0,0.0,0.0,-16.81,10,0.6677,0.0949,0.0939,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.083, ""mfe"": 593.7}, ""15m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.072, ""mfe"": 71.6}, ""5m"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.094, ""mfe"": -60.1}, ""3m"": {""d"": 0.764, ""c"": 0.527, ""m"": 0.052, ""mfe"": 547.8}, ""1m"": {""d"": 0.629, ""c"": 0.259, ""m"": 0.151, ""mfe"": 368.3}, ""30s"": {""d"": 0.581, ""c"": 0.163, ""m"": 0.182, ""mfe"": -93.9}, ""15s"": {""d"": 0.627, ""c"": 0.253, ""m"": 0.075, ""mfe"": 198.5}, ""5s"": {""d"": 0.614, ""c"": 0.227, ""m"": 0.165, ""mfe"": -312.4}, ""1s"": {""d"": 0.362, ""c"": 0.277, ""m"": 0.065, ""mfe"": 10.6}}",-2.8211,L3_ROCHE,0.4585,0.1083,17.23,0.0,0.4182,-807.0231,0.0,23042.5,1754308575,1,trail_stop,-6.5,369.0,-0.0176,LOSS,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.083, ""mfe"": 593.7}, ""15m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.072, ""mfe"": 71.6}, ""5m"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.094, ""mfe"": -60.1}, ""3m"": {""d"": 0.764, ""c"": 0.527, ""m"": 0.052, ""mfe"": 547.8}, ""1m"": {""d"": 0.629, ""c"": 0.259, ""m"": 0.151, ""mfe"": 368.3}, ""30s"": {""d"": 0.581, ""c"": 0.163, ""m"": 0.182, ""mfe"": -93.9}, ""15s"": {""d"": 0.541, ""c"": 0.083, ""m"": 0.011, ""mfe"": 1545.8}, ""5s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.022, ""mfe"": 1133.6}, ""1s"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.093, ""mfe"": 283.2}}",0.6673323664434347,0.09385607751827664,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23042.5,1754308560,8,2,WORKER_BYPASS,184.5,3.0,0.0,0.0,-16.81,10,0.6673,0.0913,0.0939,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.083, ""mfe"": 593.7}, ""15m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.072, ""mfe"": 71.6}, ""5m"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.094, ""mfe"": -60.1}, ""3m"": {""d"": 0.764, ""c"": 0.527, ""m"": 0.052, ""mfe"": 547.8}, ""1m"": {""d"": 0.629, ""c"": 0.259, ""m"": 0.151, ""mfe"": 368.3}, ""30s"": {""d"": 0.581, ""c"": 0.163, ""m"": 0.182, ""mfe"": -93.9}, ""15s"": {""d"": 0.541, ""c"": 0.083, ""m"": 0.011, ""mfe"": 1545.8}, ""5s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.022, ""mfe"": 1133.6}, ""1s"": {""d"": 0.655, ""c"": 0.311, ""m"": 0.093, ""mfe"": 283.2}}",-2.8211,L3_ROCHE,0.4585,0.1083,17.23,0.0,0.4182,-807.0231,0.0,23041.25,1754308665,7,trail_stop,-2.5,369.0,-0.0068,LOSS,"{""1h"": {""d"": 0.812, ""c"": 0.624, ""m"": 0.1, ""mfe"": 443.5}, ""30m"": {""d"": 0.76, ""c"": 0.52, ""m"": 0.083, ""mfe"": 593.7}, ""15m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.072, ""mfe"": 71.6}, ""5m"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.094, ""mfe"": -60.1}, ""3m"": {""d"": 0.764, ""c"": 0.527, ""m"": 0.052, ""mfe"": 547.8}, ""1m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.095, ""mfe"": 380.7}, ""30s"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.045, ""mfe"": 730.2}, ""15s"": {""d"": 0.621, ""c"": 0.243, ""m"": 0.175, ""mfe"": -290.6}, ""5s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.089, ""mfe"": 276.4}, ""1s"": {""d"": 0.639, ""c"": 0.279, ""m"": 0.037, ""mfe"": 902.6}}",0.6792514277293317,0.09385607751827664,aligned_fresh,-1.0,-1,0,0.0
