template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,20555.5,1747030500,5,2,WORKER_BYPASS,374.0,10.0,0.0,0.0,29.69,10,0.6809,0.0802,0.0359,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.682, ""c"": 0.365, ""m"": 0.036, ""mfe"": 418.6}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.581, ""c"": 0.162, ""m"": 0.052, ""mfe"": 249.0}, ""30s"": {""d"": 0.62, ""c"": 0.239, ""m"": 0.07, ""mfe"": 299.6}, ""15s"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.149, ""mfe"": -143.5}, ""5s"": {""d"": 0.331, ""c"": 0.338, ""m"": 0.1, ""mfe"": -179.3}, ""1s"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.148, ""mfe"": -63.1}}",2.6789,L2_ROCHE,0.5567,0.1342,35.72,0.0,0.5235,2369.314,0.0,20550.25,1747030605,7,trail_stop,-10.5,748.0,-0.014,LOSS,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.682, ""c"": 0.365, ""m"": 0.036, ""mfe"": 418.6}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.074, ""mfe"": 249.0}, ""30s"": {""d"": 0.423, ""c"": 0.155, ""m"": 0.1, ""mfe"": -232.6}, ""15s"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.086, ""mfe"": 64.8}, ""5s"": {""d"": 0.437, ""c"": 0.126, ""m"": 0.15, ""mfe"": 54.5}, ""1s"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.064, ""mfe"": 98.3}}",0.6743239190958681,0.03593203291874237,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20550.25,1747030560,9,2,WORKER_BYPASS,324.75,9.25,0.0,0.0,44.13,10,0.6743,0.0822,0.0359,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.682, ""c"": 0.365, ""m"": 0.036, ""mfe"": 418.6}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.074, ""mfe"": 249.0}, ""30s"": {""d"": 0.423, ""c"": 0.155, ""m"": 0.1, ""mfe"": -232.6}, ""15s"": {""d"": 0.627, ""c"": 0.254, ""m"": 0.086, ""mfe"": 64.8}, ""5s"": {""d"": 0.437, ""c"": 0.126, ""m"": 0.15, ""mfe"": 54.5}, ""1s"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.064, ""mfe"": 98.3}}",2.3812,L2_ROCHE,0.6608,0.2057,35.22,0.0,0.4975,-9.7878,0.0,20547.25,1747030620,4,trail_stop,-6.0,649.5,-0.0092,LOSS,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.186, ""mfe"": 193.0}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.738, ""c"": 0.476, ""m"": 0.011, ""mfe"": 241.3}, ""30s"": {""d"": 0.397, ""c"": 0.206, ""m"": 0.023, ""mfe"": 799.4}, ""15s"": {""d"": 0.515, ""c"": 0.031, ""m"": 0.105, ""mfe"": -207.5}, ""5s"": {""d"": 0.491, ""c"": 0.017, ""m"": 0.202, ""mfe"": 129.1}, ""1s"": {""d"": 0.705, ""c"": 0.41, ""m"": 0.106, ""mfe"": -66.3}}",0.6362047833607841,0.1856752444211452,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20545.5,1747030620,8,2,WORKER_BYPASS,382.0,6.25,0.0,0.0,33.17,10,0.66,0.0991,0.1857,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.186, ""mfe"": 193.0}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.738, ""c"": 0.476, ""m"": 0.011, ""mfe"": 241.3}, ""30s"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.131, ""mfe"": -164.9}, ""15s"": {""d"": 0.563, ""c"": 0.127, ""m"": 0.147, ""mfe"": -1038.0}, ""5s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.016, ""mfe"": 1067.3}, ""1s"": {""d"": 0.701, ""c"": 0.402, ""m"": 0.113, ""mfe"": 78.7}}",2.2358,L2_ROCHE,0.4806,0.2501,28.41,0.0,0.3118,-12.8365,0.0,20544.75,1747030666.0,3,trail_stop,-1.5,764.0,-0.002,LOSS,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.186, ""mfe"": 193.0}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.738, ""c"": 0.476, ""m"": 0.011, ""mfe"": 241.3}, ""30s"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.131, ""mfe"": -164.9}, ""15s"": {""d"": 0.639, ""c"": 0.279, ""m"": 0.166, ""mfe"": -520.6}, ""5s"": {""d"": 0.754, ""c"": 0.507, ""m"": 0.061, ""mfe"": 416.4}, ""1s"": {""d"": 0.37, ""c"": 0.259, ""m"": 0.203, ""mfe"": 505.7}}",0.6610360794688895,0.1856752444211452,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20548.75,1747030620,8,2,WORKER_BYPASS,382.0,6.25,0.0,0.0,33.17,10,0.6621,0.1008,0.1857,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.186, ""mfe"": 193.0}, ""3m"": {""d"": 0.786, ""c"": 0.573, ""m"": 0.096, ""mfe"": -81.2}, ""1m"": {""d"": 0.738, ""c"": 0.476, ""m"": 0.011, ""mfe"": 241.3}, ""30s"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.131, ""mfe"": -164.9}, ""15s"": {""d"": 0.639, ""c"": 0.279, ""m"": 0.166, ""mfe"": -520.6}, ""5s"": {""d"": 0.754, ""c"": 0.507, ""m"": 0.061, ""mfe"": 416.4}, ""1s"": {""d"": 0.37, ""c"": 0.259, ""m"": 0.203, ""mfe"": 505.7}}",2.2358,L2_ROCHE,0.4806,0.2501,28.41,0.0,0.3118,-12.8365,0.0,20545.25,1747030695,5,trail_stop,-7.0,764.0,-0.0092,LOSS,"{""1h"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.081, ""mfe"": 356.3}, ""30m"": {""d"": 0.828, ""c"": 0.656, ""m"": 0.101, ""mfe"": -7.0}, ""15m"": {""d"": 0.672, ""c"": 0.345, ""m"": 0.082, ""mfe"": 0.0}, ""5m"": {""d"": 0.417, ""c"": 0.166, ""m"": 0.186, ""mfe"": 193.0}, ""3m"": {""d"": 0.735, ""c"": 0.469, ""m"": 0.038, ""mfe"": 731.1}, ""1m"": {""d"": 0.449, ""c"": 0.102, ""m"": 0.033, ""mfe"": 249.0}, ""30s"": {""d"": 0.43, ""c"": 0.14, ""m"": 0.227, ""mfe"": 1523.8}, ""15s"": {""d"": 0.568, ""c"": 0.136, ""m"": 0.126, ""mfe"": -263.7}, ""5s"": {""d"": 0.463, ""c"": 0.074, ""m"": 0.055, ""mfe"": 203.6}, ""1s"": {""d"": 0.792, ""c"": 0.583, ""m"": 0.101, ""mfe"": 8.9}}",0.6105299059681849,0.1856752444211452,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20800.25,1747061220,9,2,WORKER_BYPASS,271.25,36.25,0.0,0.0,15.3,10,0.6561,0.098,0.0134,"{""1h"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.112, ""mfe"": 478.3}, ""30m"": {""d"": 0.836, ""c"": 0.673, ""m"": 0.143, ""mfe"": -203.0}, ""15m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.104, ""mfe"": 249.0}, ""5m"": {""d"": 0.626, ""c"": 0.251, ""m"": 0.013, ""mfe"": 1006.9}, ""3m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.125, ""mfe"": 21.8}, ""1m"": {""d"": 0.769, ""c"": 0.537, ""m"": 0.075, ""mfe"": 259.2}, ""30s"": {""d"": 0.262, ""c"": 0.476, ""m"": 0.074, ""mfe"": -59.0}, ""15s"": {""d"": 0.494, ""c"": 0.012, ""m"": 0.097, ""mfe"": 68.1}, ""5s"": {""d"": 0.584, ""c"": 0.168, ""m"": 0.044, ""mfe"": 933.2}, ""1s"": {""d"": 0.644, ""c"": 0.289, ""m"": 0.111, ""mfe"": 85.8}}",-2.0409,L3_ROCHE,0.8,0.3191,37.48,0.0,0.6103,-504.2364,0.0,20794.5,1747061235,1,trail_stop,-11.5,542.5,-0.0212,LOSS,"{""1h"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.112, ""mfe"": 478.3}, ""30m"": {""d"": 0.836, ""c"": 0.673, ""m"": 0.143, ""mfe"": -203.0}, ""15m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.104, ""mfe"": 249.0}, ""5m"": {""d"": 0.626, ""c"": 0.251, ""m"": 0.013, ""mfe"": 1006.9}, ""3m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.125, ""mfe"": 21.8}, ""1m"": {""d"": 0.769, ""c"": 0.537, ""m"": 0.075, ""mfe"": 259.2}, ""30s"": {""d"": 0.262, ""c"": 0.476, ""m"": 0.074, ""mfe"": -59.0}, ""15s"": {""d"": 0.495, ""c"": 0.009, ""m"": 0.12, ""mfe"": -186.9}, ""5s"": {""d"": 0.145, ""c"": 0.709, ""m"": 0.219, ""mfe"": -95.3}, ""1s"": {""d"": 0.469, ""c"": 0.061, ""m"": 0.084, ""mfe"": -60.2}}",0.6426834454975874,0.013419141546830273,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,20797.0,1747061220,9,2,WORKER_BYPASS,271.25,36.25,0.0,0.0,15.3,10,0.6526,0.0983,0.0134,"{""1h"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.112, ""mfe"": 478.3}, ""30m"": {""d"": 0.836, ""c"": 0.673, ""m"": 0.143, ""mfe"": -203.0}, ""15m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.104, ""mfe"": 249.0}, ""5m"": {""d"": 0.626, ""c"": 0.251, ""m"": 0.013, ""mfe"": 1006.9}, ""3m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.125, ""mfe"": 21.8}, ""1m"": {""d"": 0.769, ""c"": 0.537, ""m"": 0.075, ""mfe"": 259.2}, ""30s"": {""d"": 0.297, ""c"": 0.405, ""m"": 0.049, ""mfe"": 237.7}, ""15s"": {""d"": 0.484, ""c"": 0.031, ""m"": 0.069, ""mfe"": 317.8}, ""5s"": {""d"": 0.257, ""c"": 0.486, ""m"": 0.212, ""mfe"": 249.0}, ""1s"": {""d"": 0.592, ""c"": 0.185, ""m"": 0.127, ""mfe"": 76.5}}",-2.0409,L3_ROCHE,0.8,0.3191,37.48,0.0,0.6103,-504.2364,0.0,20790.5,1747061265,3,trail_stop,-13.0,542.5,-0.024,LOSS,"{""1h"": {""d"": 0.57, ""c"": 0.139, ""m"": 0.112, ""mfe"": 478.3}, ""30m"": {""d"": 0.836, ""c"": 0.673, ""m"": 0.143, ""mfe"": -203.0}, ""15m"": {""d"": 0.713, ""c"": 0.427, ""m"": 0.104, ""mfe"": 249.0}, ""5m"": {""d"": 0.626, ""c"": 0.251, ""m"": 0.013, ""mfe"": 1006.9}, ""3m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.125, ""mfe"": 21.8}, ""1m"": {""d"": 0.769, ""c"": 0.537, ""m"": 0.075, ""mfe"": 259.2}, ""30s"": {""d"": 0.297, ""c"": 0.405, ""m"": 0.049, ""mfe"": 237.7}, ""15s"": {""d"": 0.457, ""c"": 0.087, ""m"": 0.088, ""mfe"": 162.3}, ""5s"": {""d"": 0.171, ""c"": 0.658, ""m"": 0.256, ""mfe"": -805.6}, ""1s"": {""d"": 0.708, ""c"": 0.417, ""m"": 0.178, ""mfe"": 249.0}}",0.6485751414057087,0.013419141546830273,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21236.75,1747145820,8,2,WORKER_BYPASS,56.25,49.75,0.0,0.0,47.06,10,0.6571,0.1016,0.2013,"{""1h"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.036, ""mfe"": 1099.8}, ""30m"": {""d"": 0.731, ""c"": 0.462, ""m"": 0.066, ""mfe"": 596.3}, ""15m"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.136, ""mfe"": -769.2}, ""5m"": {""d"": 0.826, ""c"": 0.652, ""m"": 0.201, ""mfe"": 0.0}, ""3m"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.134, ""mfe"": -105.3}, ""1m"": {""d"": 0.752, ""c"": 0.505, ""m"": 0.113, ""mfe"": -140.0}, ""30s"": {""d"": 0.623, ""c"": 0.246, ""m"": 0.027, ""mfe"": 1020.7}, ""15s"": {""d"": 0.486, ""c"": 0.028, ""m"": 0.115, ""mfe"": -84.1}, ""5s"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.172, ""mfe"": -109.0}, ""1s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.141, ""mfe"": 177.6}}",2.7326,L2_ROCHE,0.5033,0.1238,47.57,0.0,0.3975,4489.0642,0.0,21229.0,1747145880,4,trail_stop,-15.5,112.5,-0.1378,LOSS,"{""1h"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.036, ""mfe"": 1099.8}, ""30m"": {""d"": 0.731, ""c"": 0.462, ""m"": 0.066, ""mfe"": 596.3}, ""15m"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.136, ""mfe"": -769.2}, ""5m"": {""d"": 0.826, ""c"": 0.652, ""m"": 0.201, ""mfe"": 0.0}, ""3m"": {""d"": 0.564, ""c"": 0.127, ""m"": 0.134, ""mfe"": -105.3}, ""1m"": {""d"": 0.752, ""c"": 0.505, ""m"": 0.113, ""mfe"": -140.0}, ""30s"": {""d"": 0.623, ""c"": 0.246, ""m"": 0.027, ""mfe"": 1020.7}, ""15s"": {""d"": 0.486, ""c"": 0.028, ""m"": 0.128, ""mfe"": -308.6}, ""5s"": {""d"": 0.682, ""c"": 0.363, ""m"": 0.074, ""mfe"": 633.4}, ""1s"": {""d"": 0.636, ""c"": 0.273, ""m"": 0.065, ""mfe"": 357.9}}",0.6566879841400053,0.2012779480352703,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21305.25,1747156500,8,2,WORKER_BYPASS,28.0,43.5,0.0,0.0,3.1,10,0.6565,0.0968,0.1008,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.763, ""c"": 0.525, ""m"": 0.161, ""mfe"": 1094.4}, ""1m"": {""d"": 0.56, ""c"": 0.12, ""m"": 0.089, ""mfe"": 195.8}, ""30s"": {""d"": 0.531, ""c"": 0.061, ""m"": 0.108, ""mfe"": 127.2}, ""15s"": {""d"": 0.712, ""c"": 0.424, ""m"": 0.146, ""mfe"": -265.6}, ""5s"": {""d"": 0.665, ""c"": 0.33, ""m"": 0.037, ""mfe"": 1081.5}, ""1s"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.032, ""mfe"": 249.0}}",2.397,L2_ROCHE,0.8008,0.2013,24.05,0.0,0.4247,1741.5891,0.0,21310.25,1747156515,1,profit_target,10.0,56.0,0.1786,WIN,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.763, ""c"": 0.525, ""m"": 0.161, ""mfe"": 1094.4}, ""1m"": {""d"": 0.56, ""c"": 0.12, ""m"": 0.089, ""mfe"": 195.8}, ""30s"": {""d"": 0.363, ""c"": 0.274, ""m"": 0.063, ""mfe"": 234.1}, ""15s"": {""d"": 0.626, ""c"": 0.251, ""m"": 0.166, ""mfe"": -257.2}, ""5s"": {""d"": 0.813, ""c"": 0.626, ""m"": 0.141, ""mfe"": 154.3}, ""1s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.071, ""mfe"": 229.3}}",0.6429058297641804,0.10078712943807479,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21318.5,1747156500,8,2,WORKER_BYPASS,28.0,43.5,0.0,0.0,3.1,10,0.655,0.089,0.1008,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.763, ""c"": 0.525, ""m"": 0.161, ""mfe"": 1094.4}, ""1m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.002, ""mfe"": 1228.5}, ""30s"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.098, ""mfe"": -43.2}, ""15s"": {""d"": 0.603, ""c"": 0.207, ""m"": 0.114, ""mfe"": -244.3}, ""5s"": {""d"": 0.723, ""c"": 0.445, ""m"": 0.048, ""mfe"": 891.3}, ""1s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.119, ""mfe"": -459.6}}",2.397,L2_ROCHE,0.8008,0.2013,24.05,0.0,0.4247,1741.5891,0.0,21315.0,1747156560,4,trail_stop,-7.0,56.0,-0.125,LOSS,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.763, ""c"": 0.525, ""m"": 0.161, ""mfe"": 1094.4}, ""1m"": {""d"": 0.717, ""c"": 0.433, ""m"": 0.002, ""mfe"": 1228.5}, ""30s"": {""d"": 0.367, ""c"": 0.267, ""m"": 0.098, ""mfe"": -43.2}, ""15s"": {""d"": 0.596, ""c"": 0.191, ""m"": 0.097, ""mfe"": 5.1}, ""5s"": {""d"": 0.61, ""c"": 0.22, ""m"": 0.156, ""mfe"": 456.5}, ""1s"": {""d"": 0.718, ""c"": 0.437, ""m"": 0.096, ""mfe"": 171.9}}",0.6541223653075071,0.10078712943807479,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21324.0,1747156620,8,2,WORKER_BYPASS,22.5,49.0,0.0,0.0,7.84,10,0.6675,0.1025,0.1008,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.834, ""c"": 0.668, ""m"": 0.222, ""mfe"": 0.0}, ""1m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.063, ""mfe"": 325.4}, ""30s"": {""d"": 0.599, ""c"": 0.198, ""m"": 0.116, ""mfe"": -44.8}, ""15s"": {""d"": 0.487, ""c"": 0.026, ""m"": 0.157, ""mfe"": 66.2}, ""5s"": {""d"": 0.458, ""c"": 0.084, ""m"": 0.054, ""mfe"": 514.0}, ""1s"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.055, ""mfe"": 602.4}}",2.1555,L2_ROCHE,0.7062,0.2772,22.81,0.0,0.4765,946.2131,0.0,21325.5,1747156737.0,7,trail_stop,3.0,45.0,0.0667,WIN,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.834, ""c"": 0.668, ""m"": 0.222, ""mfe"": 0.0}, ""1m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.046, ""mfe"": 597.7}, ""30s"": {""d"": 0.775, ""c"": 0.549, ""m"": 0.05, ""mfe"": 716.0}, ""15s"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.102, ""mfe"": -26.9}, ""5s"": {""d"": 0.391, ""c"": 0.217, ""m"": 0.027, ""mfe"": 670.7}, ""1s"": {""d"": 0.66, ""c"": 0.319, ""m"": 0.138, ""mfe"": -179.2}}",0.6738447735005036,0.10078712943807479,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,21326.0,1747156740,10,2,WORKER_BYPASS,25.0,13.75,0.0,0.0,9.06,10,0.6797,0.0972,0.1008,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.834, ""c"": 0.668, ""m"": 0.222, ""mfe"": 0.0}, ""1m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.046, ""mfe"": 597.7}, ""30s"": {""d"": 0.775, ""c"": 0.549, ""m"": 0.05, ""mfe"": 716.0}, ""15s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.15, ""mfe"": 112.8}, ""5s"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.037, ""mfe"": 173.7}, ""1s"": {""d"": 0.737, ""c"": 0.474, ""m"": 0.067, ""mfe"": 684.3}}",-2.4626,L3_ROCHE,0.4416,0.1837,31.38,0.0,0.5406,-231.3502,0.0,21321.5,1747156770,2,trail_stop,-9.0,50.0,-0.18,LOSS,"{""1h"": {""d"": 0.658, ""c"": 0.316, ""m"": 0.067, ""mfe"": 847.1}, ""30m"": {""d"": 0.564, ""c"": 0.129, ""m"": 0.15, ""mfe"": 561.7}, ""15m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.028, ""mfe"": 3081.0}, ""5m"": {""d"": 0.811, ""c"": 0.622, ""m"": 0.101, ""mfe"": -134.2}, ""3m"": {""d"": 0.834, ""c"": 0.668, ""m"": 0.222, ""mfe"": 0.0}, ""1m"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.046, ""mfe"": 597.7}, ""30s"": {""d"": 0.772, ""c"": 0.543, ""m"": 0.057, ""mfe"": 583.4}, ""15s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.028, ""mfe"": 1215.0}, ""5s"": {""d"": 0.46, ""c"": 0.079, ""m"": 0.129, ""mfe"": -467.6}, ""1s"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.139, ""mfe"": 165.1}}",0.6764559081880666,0.10078712943807479,aligned_fresh,-1.0,-1,0,0.0
