template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,18243.25,1745329500,6,2,WORKER_BYPASS,279.25,35.75,0.0,0.0,31.65,10,0.6592,0.1255,0.1623,"{""1h"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.007, ""mfe"": 1021.3}, ""30m"": {""d"": 0.566, ""c"": 0.132, ""m"": 0.096, ""mfe"": 63.5}, ""15m"": {""d"": 0.937, ""c"": 0.874, ""m"": 0.3, ""mfe"": 0.0}, ""5m"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.162, ""mfe"": 33.8}, ""3m"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.149, ""mfe"": -516.5}, ""1m"": {""d"": 0.627, ""c"": 0.253, ""m"": 0.126, ""mfe"": -434.9}, ""30s"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.112, ""mfe"": -184.2}, ""15s"": {""d"": 0.47, ""c"": 0.059, ""m"": 0.021, ""mfe"": 1383.5}, ""5s"": {""d"": 0.67, ""c"": 0.339, ""m"": 0.044, ""mfe"": 579.6}, ""1s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.166, ""mfe"": 249.0}}",2.3528,L2_ROCHE,0.728,0.2139,25.46,0.0,0.522,5503.7326,0.0,18234.75,1745329560,4,trail_stop,-17.0,558.5,-0.0304,LOSS,"{""1h"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.007, ""mfe"": 1021.3}, ""30m"": {""d"": 0.566, ""c"": 0.132, ""m"": 0.096, ""mfe"": 63.5}, ""15m"": {""d"": 0.937, ""c"": 0.874, ""m"": 0.3, ""mfe"": 0.0}, ""5m"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.162, ""mfe"": 33.8}, ""3m"": {""d"": 0.721, ""c"": 0.442, ""m"": 0.149, ""mfe"": -516.5}, ""1m"": {""d"": 0.71, ""c"": 0.419, ""m"": 0.177, ""mfe"": -371.5}, ""30s"": {""d"": 0.619, ""c"": 0.238, ""m"": 0.144, ""mfe"": -409.1}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.082, ""mfe"": 101.8}, ""5s"": {""d"": 0.565, ""c"": 0.129, ""m"": 0.057, ""mfe"": 378.3}, ""1s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.037, ""mfe"": 655.0}}",0.6629288504532641,0.1622839839585006,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,18759.75,1745364060,6,2,WORKER_BYPASS,221.0,12.25,0.0,0.0,15.1,10,0.6565,0.0989,0.0919,"{""1h"": {""d"": 0.828, ""c"": 0.655, ""m"": 0.146, ""mfe"": -421.4}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.176, ""mfe"": 145.3}, ""15m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.024, ""mfe"": 933.6}, ""5m"": {""d"": 0.67, ""c"": 0.341, ""m"": 0.092, ""mfe"": 249.0}, ""3m"": {""d"": 0.575, ""c"": 0.151, ""m"": 0.042, ""mfe"": 249.0}, ""1m"": {""d"": 0.658, ""c"": 0.317, ""m"": 0.105, ""mfe"": 249.0}, ""30s"": {""d"": 0.728, ""c"": 0.456, ""m"": 0.015, ""mfe"": 1346.1}, ""15s"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.102, ""mfe"": -106.2}, ""5s"": {""d"": 0.59, ""c"": 0.179, ""m"": 0.003, ""mfe"": 1162.7}, ""1s"": {""d"": 0.679, ""c"": 0.357, ""m"": 0.046, ""mfe"": 931.8}}",-2.1868,L3_ROCHE,0.5366,0.2664,49.06,0.0,0.3821,-578.1672,0.0,18756.5,1745364090,2,trail_stop,-6.5,442.0,-0.0147,LOSS,"{""1h"": {""d"": 0.828, ""c"": 0.655, ""m"": 0.146, ""mfe"": -421.4}, ""30m"": {""d"": 0.536, ""c"": 0.072, ""m"": 0.176, ""mfe"": 145.3}, ""15m"": {""d"": 0.637, ""c"": 0.273, ""m"": 0.024, ""mfe"": 933.6}, ""5m"": {""d"": 0.67, ""c"": 0.341, ""m"": 0.092, ""mfe"": 249.0}, ""3m"": {""d"": 0.575, ""c"": 0.151, ""m"": 0.042, ""mfe"": 249.0}, ""1m"": {""d"": 0.658, ""c"": 0.317, ""m"": 0.105, ""mfe"": 249.0}, ""30s"": {""d"": 0.713, ""c"": 0.426, ""m"": 0.042, ""mfe"": 1056.5}, ""15s"": {""d"": 0.48, ""c"": 0.04, ""m"": 0.062, ""mfe"": 127.2}, ""5s"": {""d"": 0.574, ""c"": 0.148, ""m"": 0.078, ""mfe"": 594.4}, ""1s"": {""d"": 0.238, ""c"": 0.524, ""m"": 0.034, ""mfe"": 2118.5}}",0.6460887297478419,0.09186301520003536,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,18780.0,1745492580,8,2,WORKER_BYPASS,52.25,49.25,0.0,0.0,25.96,10,0.6534,0.1009,0.1521,"{""1h"": {""d"": 0.647, ""c"": 0.293, ""m"": 0.14, ""mfe"": -538.0}, ""30m"": {""d"": 0.817, ""c"": 0.634, ""m"": 0.11, ""mfe"": -220.4}, ""15m"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.111, ""mfe"": -263.8}, ""5m"": {""d"": 0.764, ""c"": 0.528, ""m"": 0.152, ""mfe"": 1094.4}, ""3m"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.043, ""mfe"": 471.4}, ""1m"": {""d"": 0.676, ""c"": 0.351, ""m"": 0.016, ""mfe"": 929.6}, ""30s"": {""d"": 0.587, ""c"": 0.174, ""m"": 0.035, ""mfe"": 694.6}, ""15s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.021, ""mfe"": 784.4}, ""5s"": {""d"": 0.316, ""c"": 0.368, ""m"": 0.101, ""mfe"": -58.6}, ""1s"": {""d"": 0.809, ""c"": 0.618, ""m"": 0.136, ""mfe"": 154.7}}",2.311,L2_ROCHE,0.4982,0.2263,35.14,0.0,0.3695,-120.2465,0.0,18780.75,1745492625.0,3,trail_stop,1.5,104.5,0.0144,WIN,"{""1h"": {""d"": 0.647, ""c"": 0.293, ""m"": 0.14, ""mfe"": -538.0}, ""30m"": {""d"": 0.817, ""c"": 0.634, ""m"": 0.11, ""mfe"": -220.4}, ""15m"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.111, ""mfe"": -263.8}, ""5m"": {""d"": 0.764, ""c"": 0.528, ""m"": 0.152, ""mfe"": 1094.4}, ""3m"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.043, ""mfe"": 471.4}, ""1m"": {""d"": 0.676, ""c"": 0.351, ""m"": 0.016, ""mfe"": 929.6}, ""30s"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.125, ""mfe"": -69.0}, ""15s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.027, ""mfe"": 722.6}, ""5s"": {""d"": 0.809, ""c"": 0.617, ""m"": 0.158, ""mfe"": 21.2}, ""1s"": {""d"": 0.284, ""c"": 0.432, ""m"": 0.004, ""mfe"": 708.7}}",0.6582964067148864,0.15205181752539873,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,18784.0,1745492580,8,2,WORKER_BYPASS,52.25,49.25,0.0,0.0,25.96,10,0.6556,0.106,0.1521,"{""1h"": {""d"": 0.647, ""c"": 0.293, ""m"": 0.14, ""mfe"": -538.0}, ""30m"": {""d"": 0.817, ""c"": 0.634, ""m"": 0.11, ""mfe"": -220.4}, ""15m"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.111, ""mfe"": -263.8}, ""5m"": {""d"": 0.764, ""c"": 0.528, ""m"": 0.152, ""mfe"": 1094.4}, ""3m"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.043, ""mfe"": 471.4}, ""1m"": {""d"": 0.676, ""c"": 0.351, ""m"": 0.016, ""mfe"": 929.6}, ""30s"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.125, ""mfe"": -69.0}, ""15s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.027, ""mfe"": 722.6}, ""5s"": {""d"": 0.809, ""c"": 0.617, ""m"": 0.158, ""mfe"": 21.2}, ""1s"": {""d"": 0.284, ""c"": 0.432, ""m"": 0.004, ""mfe"": 708.7}}",2.311,L2_ROCHE,0.4982,0.2263,35.14,0.0,0.3695,-120.2465,0.0,18783.75,1745492655.0,5,trail_stop,-0.5,104.5,-0.0048,LOSS,"{""1h"": {""d"": 0.647, ""c"": 0.293, ""m"": 0.14, ""mfe"": -538.0}, ""30m"": {""d"": 0.817, ""c"": 0.634, ""m"": 0.11, ""mfe"": -220.4}, ""15m"": {""d"": 0.551, ""c"": 0.101, ""m"": 0.111, ""mfe"": -263.8}, ""5m"": {""d"": 0.764, ""c"": 0.528, ""m"": 0.152, ""mfe"": 1094.4}, ""3m"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.043, ""mfe"": 471.4}, ""1m"": {""d"": 0.728, ""c"": 0.455, ""m"": 0.027, ""mfe"": 831.1}, ""30s"": {""d"": 0.531, ""c"": 0.062, ""m"": 0.028, ""mfe"": 557.7}, ""15s"": {""d"": 0.498, ""c"": 0.005, ""m"": 0.006, ""mfe"": 913.9}, ""5s"": {""d"": 0.625, ""c"": 0.25, ""m"": 0.155, ""mfe"": 329.6}, ""1s"": {""d"": 0.697, ""c"": 0.395, ""m"": 0.167, ""mfe"": -257.1}}",0.658251457374851,0.15205181752539873,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19185.75,1745507940,8,2,WORKER_BYPASS,239.0,56.25,0.0,0.0,3.86,10,0.7158,0.1584,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.761, ""c"": 0.522, ""m"": 0.034, ""mfe"": 756.1}, ""30s"": {""d"": 0.749, ""c"": 0.497, ""m"": 0.194, ""mfe"": 0.0}, ""15s"": {""d"": 0.475, ""c"": 0.051, ""m"": 0.005, ""mfe"": 2214.5}, ""5s"": {""d"": 0.33, ""c"": 0.339, ""m"": 0.036, ""mfe"": 429.7}, ""1s"": {""d"": 0.802, ""c"": 0.603, ""m"": 0.182, ""mfe"": -130.6}}",-2.1257,L3_ROCHE,0.5846,0.2878,29.52,0.0,0.5279,-1216.4457,0.0,19179.75,1745507955,1,trail_stop,-12.0,478.0,-0.0251,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.025, ""mfe"": 756.3}, ""30s"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.201, ""mfe"": 0.0}, ""15s"": {""d"": 0.562, ""c"": 0.124, ""m"": 0.082, ""mfe"": 342.6}, ""5s"": {""d"": 0.267, ""c"": 0.466, ""m"": 0.011, ""mfe"": 635.8}, ""1s"": {""d"": 0.299, ""c"": 0.401, ""m"": 0.083, ""mfe"": 169.6}}",0.7115185868421302,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19179.75,1745507940,8,2,WORKER_BYPASS,239.0,56.25,0.0,0.0,3.86,10,0.7115,0.1592,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.025, ""mfe"": 756.3}, ""30s"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.201, ""mfe"": 0.0}, ""15s"": {""d"": 0.562, ""c"": 0.124, ""m"": 0.082, ""mfe"": 342.6}, ""5s"": {""d"": 0.267, ""c"": 0.466, ""m"": 0.011, ""mfe"": 635.8}, ""1s"": {""d"": 0.299, ""c"": 0.401, ""m"": 0.083, ""mfe"": 169.6}}",-2.1257,L3_ROCHE,0.5846,0.2878,29.52,0.0,0.5279,-1216.4457,0.0,19179.0,1745507985,3,trail_stop,-1.5,478.0,-0.0031,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.025, ""mfe"": 756.3}, ""30s"": {""d"": 0.7, ""c"": 0.401, ""m"": 0.151, ""mfe"": 1094.4}, ""15s"": {""d"": 0.483, ""c"": 0.035, ""m"": 0.095, ""mfe"": 102.1}, ""5s"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.22, ""mfe"": 581.9}, ""1s"": {""d"": 0.277, ""c"": 0.446, ""m"": 0.009, ""mfe"": 817.8}}",0.708768013190211,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19179.0,1745507940,8,2,WORKER_BYPASS,239.0,56.25,0.0,0.0,3.86,10,0.7088,0.1593,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.025, ""mfe"": 756.3}, ""30s"": {""d"": 0.7, ""c"": 0.401, ""m"": 0.151, ""mfe"": 1094.4}, ""15s"": {""d"": 0.483, ""c"": 0.035, ""m"": 0.095, ""mfe"": 102.1}, ""5s"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.22, ""mfe"": 581.9}, ""1s"": {""d"": 0.277, ""c"": 0.446, ""m"": 0.009, ""mfe"": 817.8}}",-2.1257,L3_ROCHE,0.5846,0.2878,29.52,0.0,0.5279,-1216.4457,0.0,19178.0,1745508000.0,4,trail_stop,-2.0,478.0,-0.0042,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.849, ""c"": 0.698, ""m"": 0.238, ""mfe"": 0.0}, ""1m"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.025, ""mfe"": 756.3}, ""30s"": {""d"": 0.7, ""c"": 0.401, ""m"": 0.151, ""mfe"": 1094.4}, ""15s"": {""d"": 0.555, ""c"": 0.109, ""m"": 0.018, ""mfe"": 2010.8}, ""5s"": {""d"": 0.487, ""c"": 0.025, ""m"": 0.079, ""mfe"": 277.6}, ""1s"": {""d"": 0.377, ""c"": 0.246, ""m"": 0.049, ""mfe"": 439.5}}",0.7122916348843491,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19179.0,1745508120,7,2,WORKER_BYPASS,297.75,33.5,0.0,0.0,-0.53,10,0.6829,0.1528,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.468, ""c"": 0.064, ""m"": 0.057, ""mfe"": 20.1}, ""30s"": {""d"": 0.545, ""c"": 0.089, ""m"": 0.032, ""mfe"": 249.0}, ""15s"": {""d"": 0.511, ""c"": 0.022, ""m"": 0.046, ""mfe"": 903.3}, ""5s"": {""d"": 0.55, ""c"": 0.101, ""m"": 0.001, ""mfe"": 1054.3}, ""1s"": {""d"": 0.701, ""c"": 0.403, ""m"": 0.006, ""mfe"": 1249.6}}",-2.1298,L3_ROCHE,0.5796,0.2863,26.05,0.0,0.4428,-3332.5901,0.0,19184.0,1745508144.0,1,profit_target,10.0,595.5,0.0168,WIN,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.719, ""c"": 0.438, ""m"": 0.039, ""mfe"": 1054.7}, ""15s"": {""d"": 0.517, ""c"": 0.034, ""m"": 0.015, ""mfe"": 1475.2}, ""5s"": {""d"": 0.705, ""c"": 0.411, ""m"": 0.094, ""mfe"": 91.7}, ""1s"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.055, ""mfe"": 792.7}}",0.6926849233960016,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19179.25,1745508120,7,2,WORKER_BYPASS,297.75,33.5,0.0,0.0,-0.53,10,0.6946,0.1551,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.719, ""c"": 0.438, ""m"": 0.039, ""mfe"": 1054.7}, ""15s"": {""d"": 0.517, ""c"": 0.034, ""m"": 0.015, ""mfe"": 1475.2}, ""5s"": {""d"": 0.705, ""c"": 0.411, ""m"": 0.094, ""mfe"": 91.7}, ""1s"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.055, ""mfe"": 792.7}}",-2.1298,L3_ROCHE,0.5796,0.2863,26.05,0.0,0.4428,-3332.5901,0.0,19176.0,1745508150,2,trail_stop,-6.5,595.5,-0.0109,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.719, ""c"": 0.438, ""m"": 0.039, ""mfe"": 1054.7}, ""15s"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.169, ""mfe"": 516.8}, ""5s"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.085, ""mfe"": 106.1}, ""1s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.137, ""mfe"": 101.9}}",0.6902099067595527,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19176.0,1745508120,7,2,WORKER_BYPASS,297.75,33.5,0.0,0.0,-0.53,10,0.6902,0.1596,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.719, ""c"": 0.438, ""m"": 0.039, ""mfe"": 1054.7}, ""15s"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.169, ""mfe"": 516.8}, ""5s"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.085, ""mfe"": 106.1}, ""1s"": {""d"": 0.433, ""c"": 0.135, ""m"": 0.137, ""mfe"": 101.9}}",-2.1298,L3_ROCHE,0.5796,0.2863,26.05,0.0,0.4428,-3332.5901,0.0,19171.75,1745508174.0,3,trail_stop,-8.5,595.5,-0.0143,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.024, ""mfe"": 950.9}, ""15s"": {""d"": 0.554, ""c"": 0.109, ""m"": 0.294, ""mfe"": 633.7}, ""5s"": {""d"": 0.134, ""c"": 0.732, ""m"": 0.225, ""mfe"": -641.6}, ""1s"": {""d"": 0.432, ""c"": 0.136, ""m"": 0.218, ""mfe"": 1752.9}}",0.6808982215623365,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,19173.75,1745508120,7,2,WORKER_BYPASS,297.75,33.5,0.0,0.0,-0.53,10,0.6803,0.1645,0.1651,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.024, ""mfe"": 950.9}, ""15s"": {""d"": 0.554, ""c"": 0.109, ""m"": 0.294, ""mfe"": 633.7}, ""5s"": {""d"": 0.134, ""c"": 0.732, ""m"": 0.225, ""mfe"": -641.6}, ""1s"": {""d"": 0.432, ""c"": 0.136, ""m"": 0.218, ""mfe"": 1752.9}}",-2.1298,L3_ROCHE,0.5796,0.2863,26.05,0.0,0.4428,-3332.5901,0.0,19160.25,1745508180,4,trail_stop,-27.0,595.5,-0.0453,LOSS,"{""1h"": {""d"": 0.803, ""c"": 0.606, ""m"": 0.188, ""mfe"": -352.6}, ""30m"": {""d"": 0.868, ""c"": 0.737, ""m"": 0.201, ""mfe"": 0.0}, ""15m"": {""d"": 0.413, ""c"": 0.175, ""m"": 0.095, ""mfe"": 23.6}, ""5m"": {""d"": 0.849, ""c"": 0.697, ""m"": 0.165, ""mfe"": -349.2}, ""3m"": {""d"": 0.863, ""c"": 0.726, ""m"": 0.253, ""mfe"": 0.0}, ""1m"": {""d"": 0.458, ""c"": 0.083, ""m"": 0.071, ""mfe"": -241.7}, ""30s"": {""d"": 0.751, ""c"": 0.501, ""m"": 0.024, ""mfe"": 950.9}, ""15s"": {""d"": 0.482, ""c"": 0.036, ""m"": 0.226, ""mfe"": 580.2}, ""5s"": {""d"": 0.616, ""c"": 0.233, ""m"": 0.049, ""mfe"": 600.7}, ""1s"": {""d"": 0.824, ""c"": 0.648, ""m"": 0.175, ""mfe"": 125.8}}",0.6943964894540137,0.16514973689028348,aligned_fresh,-1.0,-1,0,0.0
