template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,25373.5,1761301380,9,2,WORKER_BYPASS,12.75,10.5,0.0,0.0,-19.39,10,0.6649,0.0715,0.1335,"{""1h"": {""d"": 0.653, ""c"": 0.306, ""m"": 0.009, ""mfe"": 843.2}, ""30m"": {""d"": 0.624, ""c"": 0.248, ""m"": 0.071, ""mfe"": 235.9}, ""15m"": {""d"": 0.665, ""c"": 0.33, ""m"": 0.002, ""mfe"": 1020.3}, ""5m"": {""d"": 0.595, ""c"": 0.19, ""m"": 0.134, ""mfe"": -413.7}, ""3m"": {""d"": 0.788, ""c"": 0.576, ""m"": 0.181, ""mfe"": 1094.4}, ""1m"": {""d"": 0.806, ""c"": 0.612, ""m"": 0.152, ""mfe"": -403.5}, ""30s"": {""d"": 0.689, ""c"": 0.379, ""m"": 0.0, ""mfe"": 1099.7}, ""15s"": {""d"": 0.566, ""c"": 0.132, ""m"": 0.086, ""mfe"": 68.8}, ""5s"": {""d"": 0.794, ""c"": 0.588, ""m"": 0.166, ""mfe"": -255.0}, ""1s"": {""d"": 0.374, ""c"": 0.252, ""m"": 0.118, ""mfe"": -4.3}}",-2.3655,L3_ROCHE,0.3892,0.2102,20.62,0.0,0.572,-29.054,0.0,25373.25,1761301507.0,8,trail_stop,-0.5,25.5,-0.0196,LOSS,"{""1h"": {""d"": 0.653, ""c"": 0.306, ""m"": 0.009, ""mfe"": 843.2}, ""30m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.061, ""mfe"": 317.5}, ""15m"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.05, ""mfe"": 495.5}, ""5m"": {""d"": 0.463, ""c"": 0.075, ""m"": 0.121, ""mfe"": -469.9}, ""3m"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.216, ""mfe"": 766.2}, ""1m"": {""d"": 0.816, ""c"": 0.632, ""m"": 0.099, ""mfe"": 242.4}, ""30s"": {""d"": 0.736, ""c"": 0.472, ""m"": 0.003, ""mfe"": 1235.7}, ""15s"": {""d"": 0.462, ""c"": 0.076, ""m"": 0.012, ""mfe"": 1508.5}, ""5s"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.111, ""mfe"": -350.6}, ""1s"": {""d"": 0.455, ""c"": 0.091, ""m"": 0.016, ""mfe"": 1024.8}}",0.6082324878086567,0.12127606080160167,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25735.25,1761519600,7,2,WORKER_BYPASS,32.25,29.25,0.0,0.0,20.22,10,0.653,0.0707,0.1043,"{""1h"": {""d"": 0.703, ""c"": 0.405, ""m"": 0.031, ""mfe"": 575.6}, ""30m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.083, ""mfe"": 249.0}, ""15m"": {""d"": 0.689, ""c"": 0.379, ""m"": 0.05, ""mfe"": 791.9}, ""5m"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.104, ""mfe"": -309.3}, ""3m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.115, ""mfe"": 249.0}, ""1m"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.008, ""mfe"": 1054.1}, ""30s"": {""d"": 0.555, ""c"": 0.11, ""m"": 0.19, ""mfe"": -44.1}, ""15s"": {""d"": 0.573, ""c"": 0.146, ""m"": 0.027, ""mfe"": 1284.9}, ""5s"": {""d"": 0.573, ""c"": 0.146, ""m"": 0.025, ""mfe"": 861.2}, ""1s"": {""d"": 0.374, ""c"": 0.253, ""m"": 0.201, ""mfe"": 953.0}}",2.1416,L2_ROCHE,0.4902,0.2821,38.67,0.0,0.4151,1105.4062,0.0,25732.5,1761519646.0,3,trail_stop,-5.5,64.5,-0.0853,LOSS,"{""1h"": {""d"": 0.703, ""c"": 0.405, ""m"": 0.031, ""mfe"": 575.6}, ""30m"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.083, ""mfe"": 249.0}, ""15m"": {""d"": 0.689, ""c"": 0.379, ""m"": 0.05, ""mfe"": 791.9}, ""5m"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.104, ""mfe"": -309.3}, ""3m"": {""d"": 0.698, ""c"": 0.396, ""m"": 0.115, ""mfe"": 249.0}, ""1m"": {""d"": 0.661, ""c"": 0.321, ""m"": 0.008, ""mfe"": 1054.1}, ""30s"": {""d"": 0.232, ""c"": 0.536, ""m"": 0.246, ""mfe"": -644.0}, ""15s"": {""d"": 0.542, ""c"": 0.085, ""m"": 0.007, ""mfe"": 1620.2}, ""5s"": {""d"": 0.517, ""c"": 0.034, ""m"": 0.033, ""mfe"": 667.4}, ""1s"": {""d"": 0.564, ""c"": 0.128, ""m"": 0.18, ""mfe"": 147.1}}",0.6200002656545276,0.10426384819615135,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25731.25,1761523800,5,2,WORKER_BYPASS,30.0,21.5,0.0,0.0,23.02,10,0.6503,0.0647,0.1448,"{""1h"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.007, ""mfe"": 880.2}, ""30m"": {""d"": 0.654, ""c"": 0.309, ""m"": 0.068, ""mfe"": 249.0}, ""15m"": {""d"": 0.623, ""c"": 0.245, ""m"": 0.057, ""mfe"": 249.0}, ""5m"": {""d"": 0.825, ""c"": 0.651, ""m"": 0.145, ""mfe"": -84.0}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.027, ""mfe"": 838.8}, ""1m"": {""d"": 0.432, ""c"": 0.137, ""m"": 0.137, ""mfe"": -35.2}, ""30s"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.069, ""mfe"": 583.6}, ""15s"": {""d"": 0.648, ""c"": 0.295, ""m"": 0.076, ""mfe"": 284.5}, ""5s"": {""d"": 0.469, ""c"": 0.061, ""m"": 0.03, ""mfe"": 640.9}, ""1s"": {""d"": 0.626, ""c"": 0.252, ""m"": 0.103, ""mfe"": 249.0}}",2.2937,L2_ROCHE,0.3248,0.2316,40.93,0.0,0.4089,1409.5499,0.0,25733.25,1761523860.0,4,trail_stop,4.0,60.0,0.0667,WIN,"{""1h"": {""d"": 0.686, ""c"": 0.372, ""m"": 0.007, ""mfe"": 880.2}, ""30m"": {""d"": 0.654, ""c"": 0.309, ""m"": 0.068, ""mfe"": 249.0}, ""15m"": {""d"": 0.623, ""c"": 0.245, ""m"": 0.057, ""mfe"": 249.0}, ""5m"": {""d"": 0.825, ""c"": 0.651, ""m"": 0.145, ""mfe"": -84.0}, ""3m"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.027, ""mfe"": 838.8}, ""1m"": {""d"": 0.432, ""c"": 0.137, ""m"": 0.137, ""mfe"": -35.2}, ""30s"": {""d"": 0.528, ""c"": 0.056, ""m"": 0.02, ""mfe"": 779.8}, ""15s"": {""d"": 0.548, ""c"": 0.097, ""m"": 0.066, ""mfe"": 552.6}, ""5s"": {""d"": 0.607, ""c"": 0.214, ""m"": 0.075, ""mfe"": 320.5}, ""1s"": {""d"": 0.459, ""c"": 0.083, ""m"": 0.033, ""mfe"": 249.0}}",0.6419666778124256,0.14483744850744898,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25789.5,1761548700,9,2,WORKER_BYPASS,25.5,5.0,0.0,0.0,6.44,10,0.7027,0.1116,0.2537,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.067, ""mfe"": 166.7}, ""1m"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.038, ""mfe"": 580.6}, ""30s"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.115, ""mfe"": -203.2}, ""15s"": {""d"": 0.455, ""c"": 0.089, ""m"": 0.017, ""mfe"": 1429.5}, ""5s"": {""d"": 0.432, ""c"": 0.135, ""m"": 0.011, ""mfe"": 915.4}, ""1s"": {""d"": 0.755, ""c"": 0.51, ""m"": 0.1, ""mfe"": 393.3}}",2.0439,L2_ROCHE,0.562,0.318,20.89,0.0,0.7465,50.3146,0.0,25787.0,1761548726.0,1,trail_stop,-5.0,51.0,-0.098,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.067, ""mfe"": 166.7}, ""1m"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.038, ""mfe"": 580.6}, ""30s"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.115, ""mfe"": -203.2}, ""15s"": {""d"": 0.424, ""c"": 0.153, ""m"": 0.008, ""mfe"": 1516.1}, ""5s"": {""d"": 0.339, ""c"": 0.322, ""m"": 0.006, ""mfe"": 878.0}, ""1s"": {""d"": 0.76, ""c"": 0.519, ""m"": 0.042, ""mfe"": 695.6}}",0.6975278731540535,0.25370366485745605,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25788.0,1761548700,9,2,WORKER_BYPASS,25.5,5.0,0.0,0.0,6.44,10,0.699,0.111,0.2537,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.067, ""mfe"": 166.7}, ""1m"": {""d"": 0.346, ""c"": 0.308, ""m"": 0.038, ""mfe"": 580.6}, ""30s"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.115, ""mfe"": -203.2}, ""15s"": {""d"": 0.424, ""c"": 0.153, ""m"": 0.008, ""mfe"": 1516.1}, ""5s"": {""d"": 0.339, ""c"": 0.322, ""m"": 0.006, ""mfe"": 878.0}, ""1s"": {""d"": 0.76, ""c"": 0.519, ""m"": 0.042, ""mfe"": 695.6}}",2.0439,L2_ROCHE,0.562,0.318,20.89,0.0,0.7465,50.3146,0.0,25795.0,1761548760,4,profit_target,14.0,51.0,0.2745,WIN,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.067, ""mfe"": 166.7}, ""1m"": {""d"": 0.303, ""c"": 0.395, ""m"": 0.02, ""mfe"": 716.5}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.059, ""mfe"": 241.5}, ""15s"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.062, ""mfe"": 510.0}, ""5s"": {""d"": 0.297, ""c"": 0.405, ""m"": 0.005, ""mfe"": 729.4}, ""1s"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.191, ""mfe"": -2323.2}}",0.6769619004300454,0.25370366485745605,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25795.0,1761548760,10,2,WORKER_BYPASS,20.25,10.25,0.0,0.0,32.66,10,0.677,0.1088,0.2537,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.067, ""mfe"": 166.7}, ""1m"": {""d"": 0.303, ""c"": 0.395, ""m"": 0.02, ""mfe"": 716.5}, ""30s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.059, ""mfe"": 241.5}, ""15s"": {""d"": 0.418, ""c"": 0.163, ""m"": 0.062, ""mfe"": 510.0}, ""5s"": {""d"": 0.297, ""c"": 0.405, ""m"": 0.005, ""mfe"": 729.4}, ""1s"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.191, ""mfe"": -2323.2}}",2.0089,L2_ROCHE,0.6256,0.3314,29.1,0.0,0.5647,6.7918,0.0,25792.5,1761548790,2,trail_stop,-5.0,40.5,-0.1235,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.045, ""mfe"": 379.7}, ""1m"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.011, ""mfe"": 838.0}, ""30s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.063, ""mfe"": 150.6}, ""15s"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.048, ""mfe"": 745.9}, ""5s"": {""d"": 0.156, ""c"": 0.688, ""m"": 0.249, ""mfe"": -1132.0}, ""1s"": {""d"": 0.743, ""c"": 0.486, ""m"": 0.074, ""mfe"": 49.9}}",0.675034760182304,0.25370366485745605,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25792.5,1761548760,10,2,WORKER_BYPASS,20.25,10.25,0.0,0.0,32.66,10,0.675,0.1083,0.2537,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.045, ""mfe"": 379.7}, ""1m"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.011, ""mfe"": 838.0}, ""30s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.063, ""mfe"": 150.6}, ""15s"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.048, ""mfe"": 745.9}, ""5s"": {""d"": 0.156, ""c"": 0.688, ""m"": 0.249, ""mfe"": -1132.0}, ""1s"": {""d"": 0.743, ""c"": 0.486, ""m"": 0.074, ""mfe"": 49.9}}",2.0089,L2_ROCHE,0.6256,0.3314,29.1,0.0,0.5647,6.7918,0.0,25790.0,1761548809.0,3,trail_stop,-5.0,40.5,-0.1235,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.045, ""mfe"": 379.7}, ""1m"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.011, ""mfe"": 838.0}, ""30s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.063, ""mfe"": 150.6}, ""15s"": {""d"": 0.586, ""c"": 0.171, ""m"": 0.048, ""mfe"": 773.0}, ""5s"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.077, ""mfe"": 206.7}, ""1s"": {""d"": 0.337, ""c"": 0.325, ""m"": 0.123, ""mfe"": 131.3}}",0.6900720682819008,0.25370366485745605,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25790.5,1761548760,10,2,WORKER_BYPASS,20.25,10.25,0.0,0.0,32.66,10,0.6875,0.1062,0.2537,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.045, ""mfe"": 379.7}, ""1m"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.011, ""mfe"": 838.0}, ""30s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.063, ""mfe"": 150.6}, ""15s"": {""d"": 0.586, ""c"": 0.171, ""m"": 0.048, ""mfe"": 773.0}, ""5s"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.077, ""mfe"": 206.7}, ""1s"": {""d"": 0.337, ""c"": 0.325, ""m"": 0.123, ""mfe"": 131.3}}",2.0089,L2_ROCHE,0.6256,0.3314,29.1,0.0,0.5647,6.7918,0.0,25786.75,1761548835,5,trail_stop,-7.5,40.5,-0.1852,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.664, ""c"": 0.327, ""m"": 0.078, ""mfe"": 514.0}, ""5m"": {""d"": 0.877, ""c"": 0.753, ""m"": 0.254, ""mfe"": 0.0}, ""3m"": {""d"": 0.603, ""c"": 0.206, ""m"": 0.045, ""mfe"": 379.7}, ""1m"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.011, ""mfe"": 838.0}, ""30s"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.08, ""mfe"": -72.3}, ""15s"": {""d"": 0.431, ""c"": 0.138, ""m"": 0.077, ""mfe"": 311.6}, ""5s"": {""d"": 0.738, ""c"": 0.475, ""m"": 0.032, ""mfe"": 938.5}, ""1s"": {""d"": 0.585, ""c"": 0.169, ""m"": 0.035, ""mfe"": 663.8}}",0.6832044344231819,0.25370366485745605,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25813.75,1761550080,10,-2,WORKER_BYPASS,1.75,15.25,0.0,0.0,42.86,10,0.731,0.0887,0.1268,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.727, ""c"": 0.454, ""m"": 0.127, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.014, ""mfe"": 947.1}, ""30s"": {""d"": 0.365, ""c"": 0.27, ""m"": 0.124, ""mfe"": -668.3}, ""15s"": {""d"": 0.546, ""c"": 0.092, ""m"": 0.059, ""mfe"": 250.8}, ""5s"": {""d"": 0.477, ""c"": 0.046, ""m"": 0.153, ""mfe"": 56.6}, ""1s"": {""d"": 0.587, ""c"": 0.173, ""m"": 0.053, ""mfe"": 410.6}}",2.1631,L2_ROCHE,0.6494,0.2746,32.73,0.0,0.4043,-5.6878,0.0,25809.75,1761550110,2,trail_stop,-8.0,3.5,-2.2857,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.136, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.006, ""mfe"": 673.2}, ""30s"": {""d"": 0.366, ""c"": 0.267, ""m"": 0.123, ""mfe"": -625.4}, ""15s"": {""d"": 0.511, ""c"": 0.023, ""m"": 0.004, ""mfe"": 17304.3}, ""5s"": {""d"": 0.406, ""c"": 0.188, ""m"": 0.25, ""mfe"": 1686.0}, ""1s"": {""d"": 0.409, ""c"": 0.182, ""m"": 0.049, ""mfe"": 661.9}}",0.7007698660758837,0.1355242053829708,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25809.75,1761550080,10,-2,WORKER_BYPASS,1.75,15.25,0.0,0.0,42.86,10,0.7008,0.089,0.1355,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.136, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.006, ""mfe"": 673.2}, ""30s"": {""d"": 0.366, ""c"": 0.267, ""m"": 0.123, ""mfe"": -625.4}, ""15s"": {""d"": 0.511, ""c"": 0.023, ""m"": 0.004, ""mfe"": 17304.3}, ""5s"": {""d"": 0.406, ""c"": 0.188, ""m"": 0.25, ""mfe"": 1686.0}, ""1s"": {""d"": 0.409, ""c"": 0.182, ""m"": 0.049, ""mfe"": 661.9}}",2.1631,L2_ROCHE,0.6494,0.2746,32.73,0.0,0.4043,-5.6878,0.0,25806.75,1761550125,3,trail_stop,-6.0,3.5,-1.7143,LOSS,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.136, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.006, ""mfe"": 673.2}, ""30s"": {""d"": 0.366, ""c"": 0.267, ""m"": 0.123, ""mfe"": -625.4}, ""15s"": {""d"": 0.476, ""c"": 0.049, ""m"": 0.11, ""mfe"": -103.8}, ""5s"": {""d"": 0.572, ""c"": 0.145, ""m"": 0.126, ""mfe"": -216.5}, ""1s"": {""d"": 0.204, ""c"": 0.592, ""m"": 0.251, ""mfe"": -493.9}}",0.7000043851706031,0.1355242053829708,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,25806.75,1761550080,10,-2,WORKER_BYPASS,1.75,15.25,0.0,0.0,42.86,10,0.7,0.0913,0.1355,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.136, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.006, ""mfe"": 673.2}, ""30s"": {""d"": 0.366, ""c"": 0.267, ""m"": 0.123, ""mfe"": -625.4}, ""15s"": {""d"": 0.476, ""c"": 0.049, ""m"": 0.11, ""mfe"": -103.8}, ""5s"": {""d"": 0.572, ""c"": 0.145, ""m"": 0.126, ""mfe"": -216.5}, ""1s"": {""d"": 0.204, ""c"": 0.592, ""m"": 0.251, ""mfe"": -493.9}}",2.1631,L2_ROCHE,0.6494,0.2746,32.73,0.0,0.4043,-5.6878,0.0,25807.5,1761550155,5,trail_stop,1.5,3.5,0.4286,WIN,"{""1h"": {""d"": 0.8, ""c"": 0.6, ""m"": 0.139, ""mfe"": 0.0}, ""30m"": {""d"": 0.835, ""c"": 0.67, ""m"": 0.085, ""mfe"": 129.9}, ""15m"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.036, ""mfe"": 722.1}, ""5m"": {""d"": 0.74, ""c"": 0.481, ""m"": 0.136, ""mfe"": 249.0}, ""3m"": {""d"": 0.788, ""c"": 0.575, ""m"": 0.066, ""mfe"": 214.9}, ""1m"": {""d"": 0.4, ""c"": 0.2, ""m"": 0.006, ""mfe"": 673.2}, ""30s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.07, ""mfe"": 13.8}, ""15s"": {""d"": 0.544, ""c"": 0.087, ""m"": 0.0, ""mfe"": 817.8}, ""5s"": {""d"": 0.483, ""c"": 0.035, ""m"": 0.104, ""mfe"": 206.7}, ""1s"": {""d"": 0.702, ""c"": 0.405, ""m"": 0.172, ""mfe"": 590.1}}",0.7081074256342407,0.1355242053829708,aligned_fresh,-1.0,-1,0,0.0
