timestamp,direction,entry_price,target_price,stop_price,z_score,band_touched,regime_bars,osc_coherence,term_pid,pid_class,tension_reason,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,would_have_hit_target,would_have_hit_stop,theoretical_pnl
1765959780.0,SHORT,25398.5,25395.128700788842,25400.02999999711,1.1017317704336052,1sig,9,0.6815603289377784,-0.360019390265483,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765959900.0,LONG,25400.0,25403.06956830103,25398.47000000289,-1.0031268976563488,1sig,6,0.5174124202536166,-1.8829801491363927,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960365.0,LONG,25411.5,25416.709287874965,25409.97000000289,-1.7023816617017151,1sig,4,0.7384642326975942,-2.000424162517709,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765960380.0,LONG,25409.0,25414.30476442933,25407.47000000289,-1.7335831501153094,1sig,5,0.7591603428379426,-1.8730318727403736,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765960395.0,LONG,25409.5,25413.518726223847,25407.97000000289,-1.3133092259604278,1sig,6,0.7569928227875699,-1.5725998281492375,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960410.0,LONG,25406.5,25410.94146617721,25404.97000000289,-1.451459537777646,1sig,7,0.7586352426652055,-1.7533598312522667,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960425.0,LONG,25406.5,25410.080395761735,25404.97000000289,-1.1700639766338925,1sig,8,0.8038240412644684,-1.5287528760881957,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960455.0,LONG,25404.75,25407.896276816668,25403.22000000289,-1.0281950400687383,1sig,10,0.7344272763479371,-1.6170488481269079,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.29
1765960725.0,LONG,25423.25,25426.755634901267,25421.72000000289,-1.1456323228399516,1sig,8,0.604334895006349,-1.6554456624172758,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960740.0,LONG,25422.5,25426.9111475277,25420.97000000289,-1.4415514823633153,1sig,9,0.5730696938499507,-1.7799595730863302,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960755.0,LONG,25423.75,25427.250051289328,25422.22000000289,-1.1438076130522785,1sig,10,0.7132964908599463,-1.512355032663932,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960770.0,LONG,25421.75,25426.587457640897,25420.22000000289,-1.580868513084347,1sig,11,0.7535832960123386,-1.8778464365485872,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765960785.0,LONG,25422.5,25426.22674898364,25420.97000000289,-1.2178918270205896,1sig,12,0.8360980647695658,-1.5363505762975433,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960800.0,LONG,25421.75,25425.612305670937,25420.22000000289,-1.2621913981155606,1sig,13,0.848656917728066,-1.6399556132767745,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765960845.0,LONG,25421.25,25424.776356672264,25419.72000000289,-1.1524041434404402,1sig,16,0.7407846780307145,-1.7240479026407105,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765961295.0,LONG,25429.25,25432.904205833598,25427.72000000289,-1.1941849151961668,1sig,13,0.7340212558276795,-1.7274492220519477,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.31
1765961310.0,LONG,25427.75,25433.039074097484,25426.22000000289,-1.7284555906781853,1sig,14,0.6801720003858629,-1.9710819304354963,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.58
1765961625.0,LONG,25416.0,25419.83862917629,25414.47000000289,-1.2544539815505034,1sig,12,0.5641928994991581,-2.021468206339049,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765961895.0,SHORT,25415.5,25412.070206775912,25417.02999999711,1.1208474609704264,1sig,3,0.7428641749215629,-0.4159241680639723,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765962000.0,LONG,25414.25,25419.541260044094,25412.72000000289,-1.7291699523173747,1sig,10,0.5541840020514461,-2.0196242352108564,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765962300.0,LONG,25418.0,25422.42474512985,25416.47000000289,-1.4459951432055005,1sig,9,0.62858436667779,-1.827740201507346,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962315.0,LONG,25416.25,25421.38376764042,25414.72000000289,-1.6777018464434768,1sig,10,0.5696576497699051,-1.8851922638693337,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.27
1765962375.0,LONG,25415.75,25419.6646948207,25414.22000000289,-1.279312035326026,1sig,14,0.66489770767666,-1.7284473424422633,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962420.0,LONG,25413.75,25417.352490598518,25412.22000000289,-1.1772845115433976,1sig,17,0.768176104320547,-1.7153551069464426,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962435.0,LONG,25413.25,25416.371115627622,25411.72000000289,-1.0199724292547878,1sig,18,0.7693960995837787,-1.478523798169672,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962450.0,LONG,25411.0,25415.66246480349,25409.47000000289,-1.5236813112078142,1sig,19,0.7271194101730951,-1.8625824319945123,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765962465.0,LONG,25410.5,25414.111632950553,25408.97000000289,-1.180272208292384,1sig,20,0.7374204703905978,-1.5214542835631057,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962480.0,LONG,25409.5,25412.805229063586,25407.97000000289,-1.0801402188992244,1sig,21,0.8366937967787635,-1.5200437115709802,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962750.0,LONG,25405.75,25409.252575973398,25404.22000000289,-1.144632673207657,1sig,5,0.5353705511198004,-1.8583424534753266,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765962765.0,LONG,25404.25,25408.338204251737,25402.72000000289,-1.3360144638760667,1sig,6,0.5196620008587823,-1.7062835900717155,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.18
1765962900.0,SHORT,25426.5,25422.768196835998,25428.02999999711,1.219543519952051,1sig,3,0.675060266195185,-0.36529296282482526,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765962915.0,SHORT,25428.0,25424.71240130273,25429.52999999711,1.0743786612680677,1sig,4,0.6869976794908204,-0.4918436411027628,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765963635.0,LONG,25426.5,25430.006330474833,25424.97000000289,-1.145859634463632,1sig,3,0.7123243323985174,-1.4555242784624922,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765963830.0,SHORT,25438.0,25434.75573857822,25439.52999999711,1.0602161529115193,1sig,4,0.7665828302969979,-0.44413955631652446,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765964235.0,LONG,25443.5,25447.502391444985,25441.97000000289,-1.307971062923791,1sig,7,0.5614440151839308,-1.8211413336281141,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.0
1765964265.0,LONG,25444.25,25448.378922711996,25442.72000000289,-1.3493211502607327,1sig,9,0.6744279550408225,-1.77756241940978,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.26
1765964280.0,LONG,25444.75,25448.982211511146,25443.22000000289,-1.3830756598503036,1sig,10,0.7134349840465236,-1.698288731843066,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.46
1765964370.0,LONG,25447.0,25450.592882140012,25445.47000000289,-1.1741444924182687,1sig,16,0.6189162559762345,-1.6406661319793365,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.19
1765964775.0,LONG,25456.5,25460.887746881996,25454.97000000289,-1.4339042125111128,1sig,12,0.6298317523433989,-1.8733893106432522,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765964820.0,LONG,25457.5,25460.813876595275,25455.97000000289,-1.0829662096523074,1sig,15,0.6874033828436444,-1.7133129350590606,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765965285.0,LONG,25465.5,25469.79168596765,25463.97000000289,-1.4025117567840013,1sig,10,0.6943146897548482,-1.8455637635006505,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765965315.0,LONG,25466.5,25470.41917770382,25464.97000000289,-1.280777029812517,1sig,12,0.7553794720085711,-1.748679999435835,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765965330.0,LONG,25465.5,25470.065836233993,25463.97000000289,-1.4921033472616212,1sig,13,0.7239173126907097,-1.7883169371206316,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765965465.0,LONG,25463.25,25467.30702333847,25461.72000000289,-1.3258246229207251,1sig,8,0.5530958807235191,-1.9446866121850153,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.11
1765965960.0,SHORT,25462.0,25458.084212229664,25463.52999999711,1.279669208409515,1sig,3,0.7839138376611211,-0.35051813743320537,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765965975.0,SHORT,25462.5,25458.865110561863,25464.02999999711,1.1878723676481273,1sig,4,0.9580311793217525,-0.42442318432821385,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765966095.0,LONG,25463.0,25467.82693852072,25461.47000000289,-1.5774308921048457,1sig,12,0.5517060060534826,-2.0676197973516457,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.65
1765966755.0,LONG,25471.5,25475.38802762262,25469.97000000289,-1.270597264694919,1sig,8,0.6655417841296476,-1.7242745212952402,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765966770.0,LONG,25470.0,25474.962286947706,25468.47000000289,-1.6216624042747456,1sig,9,0.6056764145139862,-1.8810442300533383,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.92
1765967190.0,SHORT,25471.75,25468.5387411194,25473.27999999711,1.0494310087151268,1sig,5,0.8219552002255563,-0.4008144627938536,STABLE,,0,NOISE,0.0,0.0,True,False,6.42
1765967235.0,LONG,25468.0,25472.423438872345,25466.47000000289,-1.4455682616679773,1sig,8,0.5114983611818986,-2.0383828600706737,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.85
1765968270.0,SHORT,25484.5,25480.44456788125,25486.02999999711,1.3253046164738607,1sig,3,0.6409719168436232,-0.32092166276271933,STABLE,,0,NOISE,0.0,0.0,True,False,8.11
1765968600.0,LONG,25481.75,25485.491314766496,25480.22000000289,-1.2226518867853406,1sig,18,0.691896365206014,-1.8026906402030123,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765968660.0,LONG,25476.5,25480.713485804314,25474.97000000289,-1.3769561478023775,1sig,3,0.6154244029389792,-1.767550454320697,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.43
1765968795.0,SHORT,25484.75,25481.610881659482,25486.27999999711,1.0258556687744878,1sig,4,0.6730585368105908,-0.3974526761533832,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765969080.0,LONG,25484.0,25487.178426564882,25482.47000000289,-1.038701493754446,1sig,3,0.6583389783511288,-1.4613942746952806,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765969095.0,LONG,25482.0,25486.91729665113,25480.47000000289,-1.6069596929467942,1sig,4,0.7107829330269284,-1.9171314863118667,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.83
1765969110.0,LONG,25482.5,25485.58409957633,25480.97000000289,-1.0078756804423024,1sig,5,0.7461731818669629,-1.3841210377202529,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.17
1765969230.0,LONG,25478.25,25483.11948394105,25476.72000000289,-1.5913346242648323,1sig,5,0.6136202752953314,-2.1147418745118234,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.74
1765969245.0,LONG,25478.25,25481.46291282633,25476.72000000289,-1.049971513855913,1sig,6,0.6029632468162348,-1.4167131348461726,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.43
1765969350.0,SHORT,25481.25,25477.87825474732,25482.77999999711,1.1018775356371722,1sig,3,0.7201976462557819,-0.31687081672028916,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765969830.0,LONG,25490.0,25493.655735749056,25488.47000000289,-1.194684887569664,1sig,14,0.5511773051846295,-1.802254393313228,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765969845.0,LONG,25488.75,25493.041895160437,25487.22000000289,-1.4025801204397637,1sig,15,0.5235673805062236,-1.7428691067939017,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765969920.0,LONG,25478.0,25483.324898872852,25476.47000000289,-1.7401630336317087,1sig,3,0.6572851949992657,-1.9927924087079403,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765969965.0,LONG,25476.25,25479.38296132063,25474.72000000289,-1.0238435707674103,1sig,6,0.6937342383583598,-1.5719326850912767,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765970640.0,LONG,25483.25,25486.690514090762,25481.72000000289,-1.124351012176617,1sig,5,0.5082067857553578,-1.9426061849709269,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765970730.0,LONG,25478.5,25482.600354878185,25476.97000000289,-1.3399852568403796,1sig,3,0.6777301965351812,-1.6483465203021654,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765970745.0,LONG,25477.0,25481.194232026537,25475.47000000289,-1.3706640635489793,1sig,4,0.6874537346352563,-1.6914677931162094,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765970760.0,LONG,25474.0,25479.060820447536,25472.47000000289,-1.6538628944760188,1sig,5,0.8459422750786729,-1.8835712134234173,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765970775.0,LONG,25472.5,25477.171036819203,25470.97000000289,-1.5264826235382305,1sig,6,0.8875422486970751,-1.7377652575815576,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.34
1765970850.0,SHORT,25474.75,25471.59126493678,25476.27999999711,1.032266362480357,1sig,11,0.5663610025121063,-0.33652879603859776,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765971120.0,LONG,25480.75,25484.62616370617,25479.22000000289,-1.2667201678074018,1sig,6,0.5408226770057374,-1.8583659817115439,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765972350.0,LONG,25493.75,25497.31966821061,25492.22000000289,-1.1665582409650956,1sig,7,0.5589306957090704,-1.8210507700846836,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765972425.0,LONG,25491.25,25494.390448605245,25489.72000000289,-1.0262903958101581,1sig,3,0.667561249899584,-1.4702678866934666,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765972470.0,LONG,25489.0,25493.32570841463,25487.47000000289,-1.4136302035312256,1sig,6,0.6984978818916672,-1.8802952093752412,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765972500.0,LONG,25488.5,25492.230258863212,25486.97000000289,-1.2190388464901614,1sig,8,0.6947228241925042,-1.724729785558956,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.46
1765973460.0,LONG,25491.5,25495.11271714528,25489.97000000289,-1.180626520295917,1sig,3,0.7916681255489564,-1.6112150280959903,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765973490.0,LONG,25489.5,25494.37149941729,25487.97000000289,-1.5919932766327871,1sig,5,0.6890723065503068,-2.000982726057551,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765973505.0,LONG,25488.5,25493.212778593737,25486.97000000289,-1.5401237263529337,1sig,6,0.7072585950122846,-1.759687953120496,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765973520.0,LONG,25486.0,25491.233255039428,25484.47000000289,-1.7102140684034788,1sig,7,0.6830805692172056,-1.8891251026118485,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,10.47
1765973535.0,LONG,25487.5,25490.886130151357,25485.97000000289,-1.1065784829258694,1sig,8,0.6800074122001029,-1.4325621243674127,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.77
1765973610.0,SHORT,25493.75,25490.38096517232,25495.27999999711,1.1009917758321357,1sig,13,0.6444365188598465,-0.3597306129004878,STABLE,,0,NOISE,0.0,0.0,True,False,6.74
1765973625.0,SHORT,25493.5,25490.354113438403,25495.02999999711,1.0280675057318358,1sig,14,0.6161342179999342,-0.500551101154142,STABLE,,0,NOISE,0.0,0.0,True,False,6.29
1765973745.0,LONG,25492.75,25495.885271713134,25491.22000000289,-1.0245986009988752,1sig,6,0.5678023356459215,-1.7162153396207724,TENSION,maxed_force,-2,MEGA_SHORT,31.0,468.5,False,True,-3.06
1765973760.0,LONG,25492.5,25495.89321311098,25490.97000000289,-1.108893175617213,1sig,7,0.6721035104899238,-1.571305502732274,TENSION,maxed_force,-2,MEGA_SHORT,21.25,92.25,False,True,-3.06
1765973790.0,LONG,25492.25,25496.43046305282,25490.72000000289,-1.366164398927649,1sig,9,0.6582924836386679,-1.7924657613385115,TENSION,maxed_force,-2,MEGA_SHORT,21.25,92.25,False,True,-3.06
1765973805.0,LONG,25490.25,25495.654683110613,25488.72000000289,-1.7662363139944517,1sig,10,0.7329829334917131,-1.9631325400105866,TENSION,outer_roche,-2,MEGA_SHORT,21.25,92.25,False,True,-3.06
1765973820.0,LONG,25490.25,25494.50178770347,25488.72000000289,-1.3894731083341045,1sig,11,0.7393947219300191,-1.6193839130349827,TENSION,maxed_force,-2,MEGA_SHORT,15.25,92.25,False,True,-3.06
1765973850.0,LONG,25488.5,25493.374620790455,25486.97000000289,-1.593013333224356,1sig,13,0.6916461481392232,-1.994929212439212,TENSION,outer_roche,-2,MEGA_SHORT,15.25,92.25,False,True,-3.06
1765973865.0,LONG,25487.25,25492.075570052322,25485.72000000289,-1.576983680209124,1sig,14,0.6857114665143679,-1.7852859095015157,TENSION,outer_roche,-2,MEGA_SHORT,15.25,92.25,False,True,-3.06
1765974285.0,SHORT,25485.5,25481.65656990032,25487.02999999711,1.2560229107660172,1sig,3,0.6071930957080374,-0.34943542765255015,STABLE,,-2,MEGA_SHORT,10.75,3.75,False,True,-3.06
1765974390.0,SHORT,25488.5,25484.916247390123,25490.02999999711,1.1711609858319565,1sig,9,0.8523606386360753,-0.33651059592754834,STABLE,,0,NOISE,0.0,0.0,True,False,7.17
1765974495.0,LONG,25481.25,25484.92009804473,25479.72000000289,-1.1993784482565981,1sig,3,0.8021119540956725,-1.4832532798995213,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765974570.0,LONG,25478.0,25482.118485247993,25476.47000000289,-1.3459102143055792,1sig,8,0.5909809222101751,-1.9851528842220252,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765974585.0,LONG,25477.5,25480.866596071966,25475.97000000289,-1.100194796838778,1sig,9,0.5844545903302686,-1.500954314926029,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765974600.0,LONG,25476.25,25480.05216310087,25474.72000000289,-1.2425369634159926,1sig,10,0.5667040041463505,-1.6497369150234393,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.6
1765975170.0,LONG,25491.0,25494.899728303695,25489.47000000289,-1.2744210166873862,1sig,9,0.5470681212126497,-1.7222467321996837,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975215.0,LONG,25490.25,25493.96176944838,25488.72000000289,-1.2129965540496088,1sig,12,0.8387649701420348,-1.671341484513058,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975230.0,LONG,25489.5,25493.938320494733,25487.97000000289,-1.4504315369669358,1sig,13,0.8148817941725122,-1.7727027650669334,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975245.0,LONG,25489.25,25493.220521649422,25487.72000000289,-1.2975560970335112,1sig,14,0.8128304307784116,-1.6182029605300707,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975260.0,LONG,25489.0,25492.475455201384,25487.47000000289,-1.1357696758010238,1sig,15,0.8276963149567726,-1.5355275536540145,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975455.0,LONG,25492.5,25495.974805856218,25490.97000000289,-1.135557471497802,1sig,5,0.5316817160994038,-1.903190053618346,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.95
1765975500.0,LONG,25492.75,25496.839758130056,25491.22000000289,-1.33652226724905,1sig,8,0.5777231885747107,-1.7990123870545458,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765975515.0,LONG,25491.5,25496.714802124192,25489.97000000289,-1.70418370393625,1sig,9,0.6780521521146865,-1.925624139305565,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765975605.0,LONG,25492.25,25496.370863744818,25490.72000000289,-1.346687500851298,1sig,15,0.5936616220051435,-1.7551199748442383,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,8.24
1765975875.0,SHORT,25508.0,25504.39405277074,25509.52999999711,1.1784141294365282,1sig,3,0.7052030209163426,-0.37060819628446195,STABLE,,0,NOISE,0.0,0.0,True,False,7.21
1765975995.0,LONG,25503.5,25507.073939176837,25501.97000000289,-1.16795398156511,1sig,6,0.7601746927479625,-1.7253999545335752,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765976010.0,LONG,25503.0,25507.005486085167,25501.47000000289,-1.3089823832460645,1sig,7,0.7395860012148213,-1.6826968719592232,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765976130.0,LONG,25500.75,25505.081599058507,25499.22000000289,-1.4155552505522733,1sig,15,0.679132399372908,-1.9405481673698037,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765976700.0,LONG,25491.75,25496.044618504307,25490.22000000289,-1.4034701020982332,1sig,7,0.6513090937412696,-1.8792036382749142,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765976760.0,LONG,25487.25,25492.1017711621,25485.72000000289,-1.5855461344002038,1sig,3,0.7253099846957665,-1.8496506654667517,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,9.7
1765976775.0,LONG,25487.25,25490.795785339636,25485.72000000289,-1.1587533811554411,1sig,4,0.7023109456396963,-1.4940181399287682,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.09
1765977075.0,SHORT,25488.25,25485.00979634261,25489.77999999711,1.0588900861152066,1sig,5,0.6768607014713228,-0.3726190849588337,STABLE,,0,NOISE,0.0,0.0,True,False,6.48
1765977165.0,SHORT,25488.5,25485.11928651318,25490.02999999711,1.1048083311129135,1sig,11,0.6604063324511572,-0.33856139858290013,STABLE,,0,NOISE,0.0,0.0,True,False,6.76
1765977180.0,LONG,25485.5,25488.98323973492,25483.97000000289,-1.138313641013045,1sig,12,0.5327543764254096,-2.0177812149317145,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765977960.0,LONG,25430.0,25434.161817294265,25428.47000000289,-1.3600710137678693,1sig,4,0.5084576004592036,-1.8847006436015037,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765977975.0,LONG,25428.75,25433.33223687537,25427.22000000289,-1.4974630339959587,1sig,5,0.5835584650805459,-1.7762099210435973,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765977990.0,LONG,25429.25,25433.527551345273,25427.72000000289,-1.397892599135831,1sig,6,0.5924502748919209,-1.67903221259589,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765978005.0,LONG,25427.75,25433.322236844386,25426.22000000289,-1.8209924362466536,1sig,7,0.6414327950962843,-1.9951161855454913,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
1765978065.0,LONG,25417.25,25422.79570114262,25415.72000000289,-1.812320638266446,1sig,3,0.8373197348217091,-1.9509595223864755,TENSION,outer_roche,0,NOISE,0.0,0.0,True,False,11.09
1765978275.0,LONG,25442.0,25445.466864405775,25440.47000000289,-1.1329622262503503,1sig,10,0.6351283736859086,-1.693301139602697,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,6.93
1765978305.0,LONG,25442.75,25446.27222085142,25441.22000000289,-1.151052567998488,1sig,12,0.6486539217921333,-1.617288533505293,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765978320.0,LONG,25443.5,25446.623515447056,25441.97000000289,-1.0207566839735396,1sig,13,0.790047255568958,-1.4843191651817802,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765978335.0,LONG,25441.5,25445.095812746946,25439.97000000289,-1.175102207104333,1sig,14,0.9098310763025661,-1.6184202081783252,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.19
1765978425.0,LONG,25441.75,25445.330837623544,25440.22000000289,-1.170208375918488,1sig,20,0.7261931773555145,-1.666672216899542,TENSION,maxed_force,0,NOISE,0.0,0.0,True,False,7.16
1765978830.0,SHORT,25428.25,25424.788469634877,25429.77999999711,1.1312190757065954,1sig,4,0.7233414119620605,-0.30076519660242995,STABLE,,0,NOISE,0.0,0.0,True,False,6.92
1765979685.0,SHORT,25449.5,25445.774827172176,25451.02999999711,1.217376743419105,1sig,3,0.8015985926628143,-0.3370510481717682,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765979700.0,SHORT,25449.75,25446.675216617965,25451.27999999711,1.004831172497888,1sig,4,0.8463362549675034,-0.5400935279352994,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765980615.0,LONG,25458.5,25462.55045891029,25456.97000000289,-1.323679384948146,1sig,15,0.6022120021542964,-1.8747326238389883,TENSION,maxed_force,0,NOISE,0.0,0.0,False,True,-3.06
1765980885.0,LONG,25430.0,25433.416281339316,25428.47000000289,-1.1164318123435761,1sig,4,0.6768709089556149,-1.6601809717590628,TENSION,maxed_force,-2,MEGA_SHORT,19.75,421.75,False,True,-3.06
1765981290.0,SHORT,25444.25,25441.119919723216,25445.77999999711,1.0229020531693682,1sig,18,0.7423730651979599,-0.4042631697938426,STABLE,,0,NOISE,0.0,0.0,False,True,-3.06
1765981815.0,LONG,25409.25,25414.046359814958,25407.72000000289,-1.5674378509874907,1sig,4,0.5677376079058691,-2.0867928453308213,TENSION,outer_roche,-2,MEGA_SHORT,79.75,445.0,False,True,-3.06
1765982100.0,LONG,25390.25,25394.68934095751,25388.72000000289,-1.4507650215343793,1sig,3,0.7406251002903499,-1.8041277924211707,TENSION,maxed_force,-2,MEGA_SHORT,16.75,336.5,True,False,8.88
1765982145.0,LONG,25379.25,25384.02487193316,25377.72000000289,-1.5604156673802783,1sig,6,0.6054487083322625,-2.055599174181809,TENSION,outer_roche,-2,MEGA_SHORT,16.75,336.5,False,True,-3.06
1765983000.0,SHORT,25307.25,25303.289724056653,25308.77999999711,1.294207827068867,1sig,3,0.721294975785825,-0.34650204999124207,STABLE,,-2,MEGA_SHORT,54.0,248.0,False,True,-3.06
1765983075.0,LONG,25292.75,25296.92335318975,25291.22000000289,-1.3638409142600543,1sig,8,0.5496052266555099,-1.91725785752194,TENSION,maxed_force,-2,MEGA_SHORT,45.0,269.75,False,True,-3.06
1765983135.0,LONG,25291.75,25296.932092651452,25290.22000000289,-1.693494333739101,1sig,12,0.5874601904493556,-2.173375483362134,TENSION,outer_roche,0,NOISE,0.0,0.0,False,True,-3.06
