ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1760598300,2025_10,5,STRUCTURAL_DRIVE,2.68,2.51,score_loser,2.174,0.0,MEGA,LONG,120.0,315,3,,,,0.0,,,0.0,0.0
1760598300,2025_10,5,ROCHE_SNAP,2.68,2.51,traded,7.28,0.619,MEGA,LONG,120.0,315,3,L|1h:2|30m:0|15m:0|5m:0,LONG,LOSS,-42.0,structural_break,structure_break,0.5819285774598074,0.028113654009516865
1760598480,2025_10,7,STRUCTURAL_DRIVE,2.47,2.51,score_loser,2.079,0.0,MEGA,LONG,86.0,332,3,,,,0.0,,,0.0,0.0
1760598480,2025_10,7,ROCHE_SNAP,2.47,2.51,traded,9.079,0.582,MEGA,LONG,86.0,332,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-1.5,structural_break,structure_break,0.5566305845058171,0.01749499853033445
1760598720,2025_10,7,STRUCTURAL_DRIVE,2.58,2.51,score_loser,1.62,0.0,MEGA,LONG,121.5,307,3,,,,0.0,,,0.0,0.0
1760598720,2025_10,7,ROCHE_SNAP,2.58,2.51,traded,8.62,0.557,MEGA,LONG,121.5,307,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,9.0,structural_break,structure_break,0.5731189819963187,0.01749499853033445
1760599260,2025_10,10,ROCHE_SNAP,2.2,2.51,gate0_5,0.0,0.0,MEGA,LONG,78.0,,,,,,0.0,,,0.0,0.0
1760599260,2025_10,10,STRUCTURAL_DRIVE,2.2,2.51,gate0_5,0.0,0.0,MEGA,LONG,78.0,,,,,,0.0,,,0.0,0.0
1760599260,2025_10,10,ROCHE_SNAP,2.09,2.51,gate0_5,0.0,0.0,MEGA,LONG,82.0,,,,,,0.0,,,0.0,0.0
1760599260,2025_10,11,STRUCTURAL_DRIVE,3.51,2.51,score_loser,1.284,0.0,MEGA,LONG,93.0,249,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,ROCHE_SNAP,3.74,2.51,score_loser,1.386,0.0,MEGA,LONG,89.5,248,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,STRUCTURAL_DRIVE,3.74,2.51,score_loser,1.386,0.0,MEGA,LONG,89.5,248,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,ROCHE_SNAP,3.74,2.51,score_loser,1.386,0.0,MEGA,LONG,89.5,248,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,STRUCTURAL_DRIVE,3.74,2.51,score_loser,1.386,0.0,MEGA,LONG,89.5,248,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,ROCHE_SNAP,2.58,2.51,score_loser,1.834,0.0,MEGA,LONG,91.5,251,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,12,ROCHE_SNAP,2.58,2.51,score_loser,1.834,0.0,MEGA,LONG,91.5,251,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,11,ROCHE_SNAP,2.15,2.51,score_loser,1.378,0.0,MEGA,LONG,90.5,164,3,,,,0.0,,,0.0,0.0
1760599260,2025_10,11,ROCHE_SNAP,3.51,2.51,traded,12.284,0.588,MEGA,LONG,93.0,249,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-53.0,emergency_close,,0.0,0.0
1760600460,2025_10,10,ROCHE_SNAP,3.12,2.51,gate0_5,0.0,0.0,MEGA,LONG,137.5,,,,,,0.0,,,0.0,0.0
1760600460,2025_10,10,STRUCTURAL_DRIVE,3.12,2.51,gate0_5,0.0,0.0,MEGA,LONG,137.5,,,,,,0.0,,,0.0,0.0
1760600460,2025_10,10,ROCHE_SNAP,2.31,2.51,gate0_5,0.0,0.0,MEGA,LONG,140.5,,,,,,0.0,,,0.0,0.0
1760600460,2025_10,10,STRUCTURAL_DRIVE,2.31,2.51,gate0_5,0.0,0.0,MEGA,LONG,140.5,,,,,,0.0,,,0.0,0.0
1760600460,2025_10,8,ROCHE_SNAP,2.58,2.51,score_loser,1.715,0.0,MEGA,LONG,137.0,317,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,8,STRUCTURAL_DRIVE,2.58,2.51,score_loser,1.715,0.0,MEGA,LONG,137.0,317,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,9,STRUCTURAL_DRIVE,3.57,2.51,score_loser,1.404,0.0,MEGA,LONG,143.5,371,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,11,ROCHE_SNAP,3.81,2.51,score_loser,1.177,0.0,MEGA,LONG,148.0,103,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,11,STRUCTURAL_DRIVE,3.81,2.51,score_loser,1.177,0.0,MEGA,LONG,148.0,103,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,3.89,2.51,score_loser,1.105,0.0,MEGA,LONG,146.0,172,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,STRUCTURAL_DRIVE,3.89,2.51,score_loser,1.105,0.0,MEGA,LONG,146.0,172,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,3.89,2.51,score_loser,1.105,0.0,MEGA,LONG,146.0,172,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,STRUCTURAL_DRIVE,3.89,2.51,score_loser,1.105,0.0,MEGA,LONG,146.0,172,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,2.37,2.51,score_loser,1.183,0.0,MEGA,LONG,144.0,160,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,2.37,2.51,score_loser,1.183,0.0,MEGA,LONG,144.0,160,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,11,ROCHE_SNAP,2.27,2.51,score_loser,1.186,0.0,MEGA,LONG,143.0,73,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,11,STRUCTURAL_DRIVE,2.27,2.51,score_loser,1.186,0.0,MEGA,LONG,143.0,73,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,2.3,2.51,score_loser,1.087,0.0,MEGA,LONG,136.0,251,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,STRUCTURAL_DRIVE,2.3,2.51,score_loser,1.087,0.0,MEGA,LONG,136.0,251,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,ROCHE_SNAP,2.3,2.51,score_loser,1.087,0.0,MEGA,LONG,136.0,251,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,12,STRUCTURAL_DRIVE,2.3,2.51,score_loser,1.087,0.0,MEGA,LONG,136.0,251,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,9,ROCHE_SNAP,2.02,2.51,score_loser,1.732,0.0,MEGA,LONG,137.0,20,3,,,,0.0,,,0.0,0.0
1760600460,2025_10,9,ROCHE_SNAP,3.57,2.51,traded,9.404,0.547,MEGA,LONG,143.5,371,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,27.5,structural_break,structure_break,0.5014840123795724,0.08324108729738522
1760600880,2025_10,10,ROCHE_SNAP,2.51,2.51,gate0_5,0.0,0.0,MEGA,LONG,78.5,,,,,,0.0,,,0.0,0.0
1760600880,2025_10,10,STRUCTURAL_DRIVE,2.51,2.51,gate0_5,0.0,0.0,MEGA,LONG,78.5,,,,,,0.0,,,0.0,0.0
1760600880,2025_10,11,STRUCTURAL_DRIVE,3.48,2.51,score_loser,1.058,0.0,MEGA,LONG,82.5,89,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,ROCHE_SNAP,3.87,2.51,score_loser,0.416,0.0,MEGA,LONG,83.5,112,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,ROCHE_SNAP,3.87,2.51,score_loser,0.416,0.0,MEGA,LONG,83.5,112,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,ROCHE_SNAP,2.67,2.51,score_loser,1.171,0.0,MEGA,LONG,78.5,124,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,STRUCTURAL_DRIVE,2.67,2.51,score_loser,1.171,0.0,MEGA,LONG,78.5,124,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,ROCHE_SNAP,2.67,2.51,score_loser,1.171,0.0,MEGA,LONG,78.5,124,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,12,STRUCTURAL_DRIVE,2.67,2.51,score_loser,1.171,0.0,MEGA,LONG,78.5,124,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,11,ROCHE_SNAP,2.56,2.51,score_loser,1.432,0.0,MEGA,LONG,76.0,84,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,11,STRUCTURAL_DRIVE,2.56,2.51,score_loser,1.432,0.0,MEGA,LONG,76.0,84,3,,,,0.0,,,0.0,0.0
1760600880,2025_10,11,ROCHE_SNAP,3.48,2.51,traded,12.058,0.531,MEGA,LONG,82.5,89,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,18.0,structural_break,structure_break,0.5242829100579685,0.0064116852449134535
1760601360,2025_10,10,ROCHE_SNAP,3.21,2.51,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1760601360,2025_10,10,STRUCTURAL_DRIVE,3.21,2.51,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1760601360,2025_10,9,STRUCTURAL_DRIVE,3.23,2.51,score_loser,1.489,0.0,MEGA,SHORT,21.5,9,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,ROCHE_SNAP,3.86,2.51,score_loser,1.177,0.0,MEGA,SHORT,14.5,34,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,STRUCTURAL_DRIVE,3.86,2.51,score_loser,1.177,0.0,MEGA,SHORT,14.5,34,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.63,2.51,score_loser,1.026,0.0,MEGA,SHORT,80.0,124,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.63,2.51,score_loser,1.026,0.0,MEGA,SHORT,80.0,124,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,ROCHE_SNAP,2.28,2.51,score_loser,1.035,0.0,MEGA,SHORT,20.0,84,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,STRUCTURAL_DRIVE,2.28,2.51,score_loser,1.035,0.0,MEGA,SHORT,20.0,84,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,9,ROCHE_SNAP,3.23,2.51,traded,9.489,0.526,MEGA,SHORT,21.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-41.5,trail_stop,aligned_fresh,0.5137774915668144,0.0064116852449134535
1760601360,2025_10,10,ROCHE_SNAP,3.21,2.51,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1760601360,2025_10,10,STRUCTURAL_DRIVE,3.21,2.51,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1760601360,2025_10,9,STRUCTURAL_DRIVE,3.23,2.51,score_loser,1.489,0.0,MEGA,SHORT,21.5,9,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,ROCHE_SNAP,3.86,2.51,score_loser,1.177,0.0,MEGA,SHORT,14.5,34,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,STRUCTURAL_DRIVE,3.86,2.51,score_loser,1.177,0.0,MEGA,SHORT,14.5,34,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,3.83,2.51,score_loser,0.809,0.0,MEGA,SHORT,83.5,196,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.63,2.51,score_loser,1.026,0.0,MEGA,SHORT,80.0,124,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.63,2.51,score_loser,1.026,0.0,MEGA,SHORT,80.0,124,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,ROCHE_SNAP,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,12,STRUCTURAL_DRIVE,2.64,2.51,score_loser,2.17,0.0,MEGA,SHORT,46.5,127,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,ROCHE_SNAP,2.28,2.51,score_loser,1.035,0.0,MEGA,SHORT,20.0,84,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,11,STRUCTURAL_DRIVE,2.28,2.51,score_loser,1.035,0.0,MEGA,SHORT,20.0,84,3,,,,0.0,,,0.0,0.0
1760601360,2025_10,9,ROCHE_SNAP,3.23,2.51,traded,9.489,0.514,MEGA,SHORT,21.5,9,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,24.5,structural_break,structure_break,0.5007239844677736,0.03135727282420317
1760602560,2025_10,8,ROCHE_SNAP,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,8,STRUCTURAL_DRIVE,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,7,ROCHE_SNAP,2.01,2.51,gate3,8.588,0.472,MEGA,LONG,165.5,324,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1760602560,2025_10,8,ROCHE_SNAP,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,8,STRUCTURAL_DRIVE,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,7,ROCHE_SNAP,2.01,2.51,gate3,8.588,0.472,MEGA,LONG,165.5,324,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1760602560,2025_10,8,ROCHE_SNAP,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,8,STRUCTURAL_DRIVE,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,7,ROCHE_SNAP,2.01,2.51,gate3,8.588,0.475,MEGA,LONG,165.5,324,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1760602560,2025_10,8,ROCHE_SNAP,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,8,STRUCTURAL_DRIVE,3.45,2.51,score_loser,1.901,0.0,MEGA,SHORT,25.0,9,3,,,,0.0,,,0.0,0.0
1760602560,2025_10,7,ROCHE_SNAP,2.01,2.51,gate3,8.588,0.478,MEGA,LONG,165.5,324,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1760602620,2025_10,8,ROCHE_SNAP,2.28,2.51,gate3,10.054,0.477,MEGA,LONG,27.5,342,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1760602620,2025_10,8,ROCHE_SNAP,2.28,2.51,traded,10.054,0.482,MEGA,LONG,27.5,342,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,LONG,LOSS,-8.0,trail_stop,aligned_fresh,0.5047986987894288,0.03260971148086166
1760603040,2025_10,7,STRUCTURAL_DRIVE,2.32,2.51,score_loser,1.206,0.0,MEGA,LONG,180.5,324,3,,,,0.0,,,0.0,0.0
1760603040,2025_10,7,ROCHE_SNAP,2.32,2.51,traded,8.206,0.508,MEGA,LONG,180.5,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-43.5,structural_break,structure_break,0.48759299113905696,0.1648165885800094
1760603280,2025_10,7,STRUCTURAL_DRIVE,2.17,2.51,score_loser,1.869,0.0,MEGA,LONG,224.5,357,3,,,,0.0,,,0.0,0.0
1760603280,2025_10,7,ROCHE_SNAP,2.17,2.51,traded,8.869,0.488,MEGA,LONG,224.5,357,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-5.5,structural_break,structure_break,0.49300648588264834,0.1648165885800094
1760603580,2025_10,10,ROCHE_SNAP,2.23,2.51,gate0_5,0.0,0.0,MEGA,SHORT,21.5,,,,,,0.0,,,0.0,0.0
1760603580,2025_10,10,STRUCTURAL_DRIVE,2.23,2.51,gate0_5,0.0,0.0,MEGA,SHORT,21.5,,,,,,0.0,,,0.0,0.0
1760603580,2025_10,10,ROCHE_SNAP,2.05,2.51,gate0_5,0.0,0.0,MEGA,SHORT,16.5,,,,,,0.0,,,0.0,0.0
1760603580,2025_10,11,STRUCTURAL_DRIVE,3.29,2.51,score_loser,1.157,0.0,MEGA,SHORT,24.5,191,3,,,,0.0,,,0.0,0.0
1760603580,2025_10,12,ROCHE_SNAP,3.92,2.51,score_loser,1.629,0.0,MEGA,LONG,164.5,222,3,,,,0.0,,,0.0,0.0
1760603580,2025_10,12,ROCHE_SNAP,3.92,2.51,score_loser,1.629,0.0,MEGA,LONG,164.5,222,3,,,,0.0,,,0.0,0.0
1760603580,2025_10,11,ROCHE_SNAP,2.82,2.51,score_loser,1.287,0.0,MEGA,SHORT,17.5,201,3,,,,0.0,,,0.0,0.0
1760603580,2025_10,11,STRUCTURAL_DRIVE,2.82,2.51,score_loser,1.287,0.0,MEGA,SHORT,17.5,201,3,,,,0.0,,,0.0,0.0
1760603580,2025_10,11,ROCHE_SNAP,3.29,2.51,traded,12.157,0.492,MEGA,SHORT,24.5,191,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-3.5,emergency_close,,0.0,0.0
1760606040,2025_10,7,STRUCTURAL_DRIVE,2.34,2.51,score_loser,1.443,0.0,MEGA,LONG,326.0,357,3,,,,0.0,,,0.0,0.0
1760606040,2025_10,7,ROCHE_SNAP,2.34,2.51,traded,8.443,0.579,MEGA,LONG,326.0,357,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-7.0,structural_break,structure_break,0.5902310294358653,0.1876824385050937
1760606400,2025_10,10,ROCHE_SNAP,3.67,2.51,gate0_5,0.0,0.0,MEGA,LONG,31.0,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,10,STRUCTURAL_DRIVE,3.67,2.51,gate0_5,0.0,0.0,MEGA,LONG,31.0,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,10,ROCHE_SNAP,2.63,2.51,gate0_5,0.0,0.0,MEGA,LONG,27.5,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,10,STRUCTURAL_DRIVE,2.63,2.51,gate0_5,0.0,0.0,MEGA,LONG,27.5,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,10,ROCHE_SNAP,2.23,2.51,gate0_5,0.0,0.0,MEGA,LONG,21.5,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,10,STRUCTURAL_DRIVE,2.23,2.51,gate0_5,0.0,0.0,MEGA,LONG,21.5,,,,,,0.0,,,0.0,0.0
1760606400,2025_10,8,ROCHE_SNAP,2.95,2.51,score_loser,1.951,0.0,MEGA,LONG,195.5,37,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,8,STRUCTURAL_DRIVE,2.95,2.51,score_loser,1.951,0.0,MEGA,LONG,195.5,37,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,9,STRUCTURAL_DRIVE,2.35,2.51,score_loser,1.432,0.0,MEGA,LONG,39.5,40,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,11,ROCHE_SNAP,3.28,2.51,score_loser,1.777,0.0,MEGA,LONG,106.0,116,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,11,STRUCTURAL_DRIVE,3.28,2.51,score_loser,1.777,0.0,MEGA,LONG,106.0,116,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,ROCHE_SNAP,3.43,2.51,score_loser,1.537,0.0,MEGA,LONG,177.5,197,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,STRUCTURAL_DRIVE,3.43,2.51,score_loser,1.537,0.0,MEGA,LONG,177.5,197,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,ROCHE_SNAP,3.43,2.51,score_loser,1.537,0.0,MEGA,LONG,177.5,197,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,STRUCTURAL_DRIVE,3.43,2.51,score_loser,1.537,0.0,MEGA,LONG,177.5,197,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,ROCHE_SNAP,2.14,2.51,score_loser,1.481,0.0,MEGA,LONG,179.5,126,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,12,ROCHE_SNAP,2.14,2.51,score_loser,1.481,0.0,MEGA,LONG,179.5,126,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,11,ROCHE_SNAP,2.15,2.51,score_loser,1.916,0.0,MEGA,LONG,105.5,126,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,11,ROCHE_SNAP,2.02,2.51,score_loser,1.918,0.0,MEGA,LONG,100.5,134,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,9,ROCHE_SNAP,2.23,2.51,score_loser,1.544,0.0,MEGA,LONG,34.0,35,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,9,STRUCTURAL_DRIVE,2.23,2.51,score_loser,1.544,0.0,MEGA,LONG,34.0,35,3,,,,0.0,,,0.0,0.0
1760606400,2025_10,9,ROCHE_SNAP,2.35,2.51,traded,9.432,0.582,MEGA,LONG,39.5,40,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,15.0,structural_break,structure_break,0.5717473567519006,0.2037509696121943
1760607000,2025_10,9,STRUCTURAL_DRIVE,2.29,2.51,score_loser,1.311,0.0,MEGA,LONG,149.5,343,3,,,,0.0,,,0.0,0.0
1760607000,2025_10,9,ROCHE_SNAP,2.34,2.51,score_loser,1.51,0.0,MEGA,LONG,153.5,391,3,,,,0.0,,,0.0,0.0
1760607000,2025_10,9,STRUCTURAL_DRIVE,2.34,2.51,score_loser,1.51,0.0,MEGA,LONG,153.5,391,3,,,,0.0,,,0.0,0.0
1760607000,2025_10,9,ROCHE_SNAP,2.29,2.51,traded,9.311,0.588,MEGA,LONG,149.5,343,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-7.5,structural_break,structure_break,0.5745511477369664,0.18801463625211529
1760607300,2025_10,10,ROCHE_SNAP,2.77,2.51,gate0_5,0.0,0.0,MEGA,LONG,40.0,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,10,STRUCTURAL_DRIVE,2.77,2.51,gate0_5,0.0,0.0,MEGA,LONG,40.0,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,10,ROCHE_SNAP,2.33,2.51,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,10,STRUCTURAL_DRIVE,2.33,2.51,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,10,ROCHE_SNAP,2.44,2.51,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,10,STRUCTURAL_DRIVE,2.44,2.51,gate0_5,0.0,0.0,MEGA,LONG,54.5,,,,,,0.0,,,0.0,0.0
1760607300,2025_10,8,ROCHE_SNAP,2.58,2.51,score_loser,1.645,0.0,MEGA,LONG,217.0,45,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,8,STRUCTURAL_DRIVE,2.58,2.51,score_loser,1.645,0.0,MEGA,LONG,217.0,45,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,9,ROCHE_SNAP,2.31,2.51,score_loser,1.411,0.0,MEGA,LONG,169.5,45,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,9,STRUCTURAL_DRIVE,2.31,2.51,score_loser,1.411,0.0,MEGA,LONG,169.5,45,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,11,ROCHE_SNAP,3.07,2.51,score_loser,1.058,0.0,MEGA,LONG,166.5,170,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,11,STRUCTURAL_DRIVE,3.07,2.51,score_loser,1.058,0.0,MEGA,LONG,166.5,170,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,12,ROCHE_SNAP,3.61,2.51,score_loser,1.063,0.0,MEGA,LONG,173.5,227,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,12,STRUCTURAL_DRIVE,3.61,2.51,score_loser,1.063,0.0,MEGA,LONG,173.5,227,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,12,ROCHE_SNAP,3.61,2.51,score_loser,1.063,0.0,MEGA,LONG,173.5,227,3,,,,0.0,,,0.0,0.0
1760607300,2025_10,12,STRUCTURAL_DRIVE,3.61,2.51,score_loser,1.063,0.0,MEGA,LONG,173.5,227,3,,,,0.0,,,0.0,0.0
