ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1766496900,2025_12,11,STRUCTURAL_DRIVE,2.11,2.21,score_loser,1.731,0.0,MEGA,SHORT,4.5,175,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,ROCHE_SNAP,2.27,2.21,score_loser,1.121,0.0,MEGA,SHORT,4.0,373,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,STRUCTURAL_DRIVE,2.27,2.21,score_loser,1.121,0.0,MEGA,SHORT,4.0,373,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,5,ROCHE_SNAP,3.52,2.21,gate5_direction,8.957,0.486,MEGA,LONG,271.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766496900,2025_12,8,ROCHE_SNAP,3.13,2.21,gate0_5,0.0,0.0,MEGA,SHORT,202.0,,,,,,0.0,,,0.0,0.0
1766496900,2025_12,8,STRUCTURAL_DRIVE,3.13,2.21,gate0_5,0.0,0.0,MEGA,SHORT,202.0,,,,,,0.0,,,0.0,0.0
1766496900,2025_12,5,STRUCTURAL_DRIVE,3.52,2.21,score_loser,1.714,0.0,MEGA,LONG,271.5,326,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,9,ROCHE_SNAP,2.77,2.21,score_loser,1.557,0.0,MEGA,SHORT,162.0,43,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,9,STRUCTURAL_DRIVE,2.77,2.21,score_loser,1.557,0.0,MEGA,SHORT,162.0,43,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,ROCHE_SNAP,2.41,2.21,score_loser,0.871,0.0,MEGA,SHORT,1.0,391,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,STRUCTURAL_DRIVE,2.41,2.21,score_loser,0.871,0.0,MEGA,SHORT,1.0,391,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,ROCHE_SNAP,2.82,2.21,score_loser,1.799,0.0,MEGA,SHORT,1.0,79,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,STRUCTURAL_DRIVE,2.82,2.21,score_loser,1.799,0.0,MEGA,SHORT,1.0,79,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,3.46,2.21,score_loser,1.737,0.0,MEGA,SHORT,111.0,248,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,3.46,2.21,score_loser,1.737,0.0,MEGA,SHORT,111.0,248,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,3.46,2.21,score_loser,1.737,0.0,MEGA,SHORT,111.0,248,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,3.46,2.21,score_loser,1.737,0.0,MEGA,SHORT,111.0,248,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,9,ROCHE_SNAP,2.65,2.21,score_loser,1.021,0.0,MEGA,SHORT,175.5,344,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,9,STRUCTURAL_DRIVE,2.65,2.21,score_loser,1.021,0.0,MEGA,SHORT,175.5,344,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,ROCHE_SNAP,2.58,2.21,score_loser,0.918,0.0,MEGA,SHORT,1.5,22,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,STRUCTURAL_DRIVE,2.58,2.21,score_loser,0.918,0.0,MEGA,SHORT,1.5,22,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,ROCHE_SNAP,2.85,2.21,score_loser,1.616,0.0,MEGA,SHORT,2.5,70,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,STRUCTURAL_DRIVE,2.85,2.21,score_loser,1.616,0.0,MEGA,SHORT,2.5,70,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.01,2.21,score_loser,1.781,0.0,MEGA,SHORT,121.5,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.01,2.21,score_loser,1.781,0.0,MEGA,SHORT,121.5,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,ROCHE_SNAP,2.11,2.21,score_loser,1.731,0.0,MEGA,SHORT,4.5,175,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,11,STRUCTURAL_DRIVE,2.11,2.21,score_loser,1.731,0.0,MEGA,SHORT,4.5,175,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,ROCHE_SNAP,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,12,STRUCTURAL_DRIVE,2.21,2.21,score_loser,1.891,0.0,MEGA,SHORT,128.0,148,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,ROCHE_SNAP,2.27,2.21,score_loser,1.121,0.0,MEGA,SHORT,4.0,373,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,10,STRUCTURAL_DRIVE,2.27,2.21,score_loser,1.121,0.0,MEGA,SHORT,4.0,373,3,,,,0.0,,,0.0,0.0
1766496900,2025_12,5,ROCHE_SNAP,3.52,2.21,gate3,8.957,0.479,MEGA,LONG,271.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766496960,2025_12,8,ROCHE_SNAP,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,8,STRUCTURAL_DRIVE,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,STRUCTURAL_DRIVE,3.11,2.21,score_loser,1.678,0.0,MEGA,LONG,346.5,326,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,ROCHE_SNAP,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,STRUCTURAL_DRIVE,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,9,ROCHE_SNAP,2.03,2.21,score_loser,1.195,0.0,MEGA,SHORT,179.5,20,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,ROCHE_SNAP,3.11,2.21,gate3,7.678,0.478,MEGA,LONG,346.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766496960,2025_12,8,ROCHE_SNAP,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,8,STRUCTURAL_DRIVE,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,STRUCTURAL_DRIVE,3.11,2.21,score_loser,1.678,0.0,MEGA,LONG,346.5,326,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,ROCHE_SNAP,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,STRUCTURAL_DRIVE,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,9,ROCHE_SNAP,2.03,2.21,score_loser,1.195,0.0,MEGA,SHORT,179.5,20,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,ROCHE_SNAP,3.11,2.21,gate5_direction,7.678,0.482,MEGA,LONG,346.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766496960,2025_12,8,ROCHE_SNAP,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,8,STRUCTURAL_DRIVE,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,STRUCTURAL_DRIVE,3.11,2.21,score_loser,1.678,0.0,MEGA,LONG,346.5,326,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,ROCHE_SNAP,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,STRUCTURAL_DRIVE,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,9,ROCHE_SNAP,2.03,2.21,score_loser,1.195,0.0,MEGA,SHORT,179.5,20,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,ROCHE_SNAP,3.11,2.21,gate5_direction,7.678,0.485,MEGA,LONG,346.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766496960,2025_12,8,ROCHE_SNAP,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,8,STRUCTURAL_DRIVE,2.42,2.21,gate0_5,0.0,0.0,MEGA,SHORT,211.5,,,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,STRUCTURAL_DRIVE,3.11,2.21,score_loser,1.678,0.0,MEGA,LONG,346.5,326,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,ROCHE_SNAP,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,7,STRUCTURAL_DRIVE,2.87,2.21,score_loser,1.617,0.0,MEGA,LONG,229.5,344,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,9,ROCHE_SNAP,2.03,2.21,score_loser,1.195,0.0,MEGA,SHORT,179.5,20,3,,,,0.0,,,0.0,0.0
1766496960,2025_12,6,ROCHE_SNAP,3.11,2.21,gate5_direction,7.678,0.483,MEGA,LONG,346.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766497020,2025_12,8,ROCHE_SNAP,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,8,STRUCTURAL_DRIVE,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,9,ROCHE_SNAP,2.02,2.21,gate3,10.349,0.472,MEGA,LONG,203.5,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766497020,2025_12,8,ROCHE_SNAP,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,8,STRUCTURAL_DRIVE,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,9,ROCHE_SNAP,2.02,2.21,gate3,10.349,0.47,MEGA,LONG,203.5,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766497020,2025_12,8,ROCHE_SNAP,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,8,STRUCTURAL_DRIVE,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,9,ROCHE_SNAP,2.02,2.21,gate3,10.349,0.474,MEGA,LONG,203.5,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766497020,2025_12,8,ROCHE_SNAP,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,8,STRUCTURAL_DRIVE,2.26,2.21,gate0_5,0.0,0.0,MEGA,LONG,229.5,,,,,,0.0,,,0.0,0.0
1766497020,2025_12,9,ROCHE_SNAP,2.02,2.21,gate3,10.349,0.478,MEGA,LONG,203.5,26,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1766497080,2025_12,7,STRUCTURAL_DRIVE,2.98,2.21,score_loser,1.596,0.0,MEGA,LONG,271.5,359,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,ROCHE_SNAP,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,STRUCTURAL_DRIVE,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,ROCHE_SNAP,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,STRUCTURAL_DRIVE,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,7,ROCHE_SNAP,2.98,2.21,gate3,8.596,0.471,MEGA,LONG,271.5,359,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766497080,2025_12,7,STRUCTURAL_DRIVE,2.98,2.21,score_loser,1.596,0.0,MEGA,LONG,271.5,359,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,ROCHE_SNAP,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,STRUCTURAL_DRIVE,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,ROCHE_SNAP,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,STRUCTURAL_DRIVE,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,7,ROCHE_SNAP,2.98,2.21,gate3,8.596,0.478,MEGA,LONG,271.5,359,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1766497080,2025_12,7,STRUCTURAL_DRIVE,2.98,2.21,score_loser,1.596,0.0,MEGA,LONG,271.5,359,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,ROCHE_SNAP,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,10,STRUCTURAL_DRIVE,2.34,2.21,score_loser,1.348,0.0,MEGA,SHORT,1.0,40,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,ROCHE_SNAP,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,11,STRUCTURAL_DRIVE,2.33,2.21,score_loser,1.365,0.0,MEGA,SHORT,1.5,110,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,12,ROCHE_SNAP,3.47,2.21,score_loser,1.539,0.0,MEGA,LONG,187.0,225,3,,,,0.0,,,0.0,0.0
1766497080,2025_12,7,ROCHE_SNAP,2.98,2.21,traded,8.596,0.487,MEGA,LONG,271.5,359,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-30.5,structural_break,structure_break,0.5748615079570546,0.1340974098232493
1766497380,2025_12,12,ROCHE_SNAP,2.03,2.21,score_loser,1.966,0.0,MEGA,LONG,205.0,61,3,,,,0.0,,,0.0,0.0
1766497380,2025_12,12,ROCHE_SNAP,2.03,2.21,score_loser,1.966,0.0,MEGA,LONG,205.0,61,3,,,,0.0,,,0.0,0.0
1766497380,2025_12,12,ROCHE_SNAP,2.03,2.21,score_loser,1.806,0.0,MEGA,LONG,203.5,61,3,,,,0.0,,,0.0,0.0
1766497380,2025_12,12,ROCHE_SNAP,2.03,2.21,score_loser,1.806,0.0,MEGA,LONG,203.5,61,3,,,,0.0,,,0.0,0.0
1766497380,2025_12,11,ROCHE_SNAP,2.02,2.21,traded,12.416,0.582,MEGA,LONG,222.0,239,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-6.5,emergency_close,,0.0,0.0
1766498340,2025_12,9,STRUCTURAL_DRIVE,2.86,2.21,score_loser,1.255,0.0,MEGA,LONG,240.5,394,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,10,ROCHE_SNAP,2.99,2.21,score_loser,1.328,0.0,MEGA,LONG,237.0,394,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,10,STRUCTURAL_DRIVE,2.99,2.21,score_loser,1.328,0.0,MEGA,LONG,237.0,394,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,11,ROCHE_SNAP,3.67,2.21,score_loser,1.243,0.0,MEGA,LONG,240.0,109,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,11,STRUCTURAL_DRIVE,3.67,2.21,score_loser,1.243,0.0,MEGA,LONG,240.0,109,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,3.72,2.21,score_loser,1.876,0.0,MEGA,LONG,212.5,248,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,3.72,2.21,score_loser,1.876,0.0,MEGA,LONG,212.5,248,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,3.72,2.21,score_loser,1.876,0.0,MEGA,LONG,212.5,248,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,3.72,2.21,score_loser,1.876,0.0,MEGA,LONG,212.5,248,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.68,2.21,score_loser,1.623,0.0,MEGA,LONG,215.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.68,2.21,score_loser,1.623,0.0,MEGA,LONG,215.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.68,2.21,score_loser,1.623,0.0,MEGA,LONG,215.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.68,2.21,score_loser,1.623,0.0,MEGA,LONG,215.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.5,2.21,score_loser,1.483,0.0,MEGA,LONG,222.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.5,2.21,score_loser,1.483,0.0,MEGA,LONG,222.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.5,2.21,score_loser,1.483,0.0,MEGA,LONG,222.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.5,2.21,score_loser,1.483,0.0,MEGA,LONG,222.0,80,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.3,2.21,score_loser,1.566,0.0,MEGA,LONG,229.0,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.3,2.21,score_loser,1.566,0.0,MEGA,LONG,229.0,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.3,2.21,score_loser,1.566,0.0,MEGA,LONG,229.0,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.3,2.21,score_loser,1.566,0.0,MEGA,LONG,229.0,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,11,ROCHE_SNAP,2.46,2.21,score_loser,1.57,0.0,MEGA,LONG,241.5,251,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,11,STRUCTURAL_DRIVE,2.46,2.21,score_loser,1.57,0.0,MEGA,LONG,241.5,251,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.29,2.21,score_loser,1.864,0.0,MEGA,LONG,239.5,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.29,2.21,score_loser,1.864,0.0,MEGA,LONG,239.5,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,ROCHE_SNAP,2.29,2.21,score_loser,1.864,0.0,MEGA,LONG,239.5,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,12,STRUCTURAL_DRIVE,2.29,2.21,score_loser,1.864,0.0,MEGA,LONG,239.5,150,3,,,,0.0,,,0.0,0.0
1766498340,2025_12,9,ROCHE_SNAP,2.86,2.21,traded,10.255,0.52,MEGA,LONG,240.5,394,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,11.5,structural_break,structure_break,0.5360069409927479,0.07342438386051252
1766500200,2025_12,8,ROCHE_SNAP,3.88,2.21,gate0_5,0.0,0.0,MEGA,SHORT,64.0,,,,,,0.0,,,0.0,0.0
1766500200,2025_12,8,STRUCTURAL_DRIVE,3.88,2.21,gate0_5,0.0,0.0,MEGA,SHORT,64.0,,,,,,0.0,,,0.0,0.0
1766500200,2025_12,4,STRUCTURAL_DRIVE,3.47,0.0,score_loser,3.787,0.0,SCALP,SHORT,100.0,2,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,5,ROCHE_SNAP,3.22,2.21,score_loser,2.267,0.0,SCALP,SHORT,97.5,297,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,5,STRUCTURAL_DRIVE,3.22,2.21,score_loser,2.267,0.0,SCALP,SHORT,97.5,297,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,6,ROCHE_SNAP,3.03,2.21,score_loser,2.222,0.0,MEGA,LONG,252.5,354,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,6,STRUCTURAL_DRIVE,3.03,2.21,score_loser,2.222,0.0,MEGA,LONG,252.5,354,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,7,ROCHE_SNAP,3.76,2.21,score_loser,2.407,0.0,MEGA,SHORT,163.0,368,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,7,STRUCTURAL_DRIVE,3.76,2.21,score_loser,2.407,0.0,MEGA,SHORT,163.0,368,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,9,ROCHE_SNAP,3.66,2.21,score_loser,1.815,0.0,MEGA,SHORT,128.5,338,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,9,STRUCTURAL_DRIVE,3.66,2.21,score_loser,1.815,0.0,MEGA,SHORT,128.5,338,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,10,ROCHE_SNAP,3.75,2.21,score_loser,2.083,0.0,MEGA,LONG,166.5,34,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,10,STRUCTURAL_DRIVE,3.75,2.21,score_loser,2.083,0.0,MEGA,LONG,166.5,34,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,ROCHE_SNAP,3.59,2.21,score_loser,1.629,0.0,MEGA,LONG,196.5,57,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,STRUCTURAL_DRIVE,3.59,2.21,score_loser,1.629,0.0,MEGA,LONG,196.5,57,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,ROCHE_SNAP,3.81,2.21,score_loser,1.735,0.0,MEGA,LONG,179.0,196,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,STRUCTURAL_DRIVE,3.81,2.21,score_loser,1.735,0.0,MEGA,LONG,179.0,196,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,ROCHE_SNAP,3.81,2.21,score_loser,1.735,0.0,MEGA,LONG,179.0,196,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,STRUCTURAL_DRIVE,3.81,2.21,score_loser,1.735,0.0,MEGA,LONG,179.0,196,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,ROCHE_SNAP,2.16,2.21,score_loser,1.797,0.0,MEGA,LONG,183.5,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,STRUCTURAL_DRIVE,2.16,2.21,score_loser,1.797,0.0,MEGA,LONG,183.5,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,ROCHE_SNAP,2.16,2.21,score_loser,1.797,0.0,MEGA,LONG,183.5,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,12,STRUCTURAL_DRIVE,2.16,2.21,score_loser,1.797,0.0,MEGA,LONG,183.5,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,ROCHE_SNAP,3.24,2.21,score_loser,1.781,0.0,MEGA,LONG,162.0,57,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,STRUCTURAL_DRIVE,3.24,2.21,score_loser,1.781,0.0,MEGA,LONG,162.0,57,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,ROCHE_SNAP,2.58,2.21,score_loser,1.766,0.0,MEGA,LONG,144.0,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,STRUCTURAL_DRIVE,2.58,2.21,score_loser,1.766,0.0,MEGA,LONG,144.0,210,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,10,ROCHE_SNAP,2.75,2.21,score_loser,2.25,0.0,MEGA,LONG,150.5,9,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,10,STRUCTURAL_DRIVE,2.75,2.21,score_loser,2.25,0.0,MEGA,LONG,150.5,9,3,,,,0.0,,,0.0,0.0
1766500200,2025_12,11,ROCHE_SNAP,2.05,2.21,score_loser,1.835,0.0,MEGA,LONG,133.0,217,3,,,,0.0,,,0.0,0.0
