ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1770239100,2026_02,8,ROCHE_SNAP,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,STRUCTURAL_DRIVE,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,ROCHE_SNAP,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,STRUCTURAL_DRIVE,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,ROCHE_SNAP,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,STRUCTURAL_DRIVE,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,ROCHE_SNAP,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239100,2026_02,8,STRUCTURAL_DRIVE,2.55,2.01,gate0_5,0.0,0.0,MEGA,LONG,402.0,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,ROCHE_SNAP,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,STRUCTURAL_DRIVE,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,ROCHE_SNAP,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,STRUCTURAL_DRIVE,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,ROCHE_SNAP,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,STRUCTURAL_DRIVE,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,ROCHE_SNAP,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239280,2026_02,8,STRUCTURAL_DRIVE,2.15,2.01,gate0_5,0.0,0.0,MEGA,LONG,317.5,,,,,,0.0,,,0.0,0.0
1770239760,2026_02,8,ROCHE_SNAP,2.05,2.01,gate0_5,0.0,0.0,MEGA,LONG,359.0,,,,,,0.0,,,0.0,0.0
1770239760,2026_02,9,ROCHE_SNAP,2.25,2.01,score_loser,1.441,0.0,MEGA,LONG,348.0,358,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,9,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.441,0.0,MEGA,LONG,348.0,358,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,10,ROCHE_SNAP,3.72,2.01,score_loser,1.539,0.0,MEGA,LONG,335.5,34,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,10,STRUCTURAL_DRIVE,3.72,2.01,score_loser,1.539,0.0,MEGA,LONG,335.5,34,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,11,ROCHE_SNAP,3.91,2.01,score_loser,1.019,0.0,MEGA,LONG,314.5,88,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,11,STRUCTURAL_DRIVE,3.91,2.01,score_loser,1.019,0.0,MEGA,LONG,314.5,88,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,3.93,2.01,score_loser,1.353,0.0,MEGA,LONG,288.0,194,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,3.93,2.01,score_loser,1.353,0.0,MEGA,LONG,288.0,194,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,3.93,2.01,score_loser,1.353,0.0,MEGA,LONG,288.0,194,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,3.93,2.01,score_loser,1.353,0.0,MEGA,LONG,288.0,194,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,2.35,2.01,score_loser,1.272,0.0,MEGA,LONG,301.5,125,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,2.35,2.01,score_loser,1.272,0.0,MEGA,LONG,301.5,125,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,2.35,2.01,score_loser,1.272,0.0,MEGA,LONG,301.5,125,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,2.35,2.01,score_loser,1.272,0.0,MEGA,LONG,301.5,125,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,11,ROCHE_SNAP,2.48,2.01,score_loser,1.015,0.0,MEGA,LONG,313.0,124,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,10,ROCHE_SNAP,2.35,2.01,score_loser,1.323,0.0,MEGA,LONG,348.0,384,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,10,STRUCTURAL_DRIVE,2.35,2.01,score_loser,1.323,0.0,MEGA,LONG,348.0,384,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,2.63,2.01,score_loser,1.607,0.0,MEGA,LONG,334.5,162,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,2.63,2.01,score_loser,1.607,0.0,MEGA,LONG,334.5,162,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,ROCHE_SNAP,2.63,2.01,score_loser,1.607,0.0,MEGA,LONG,334.5,162,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,12,STRUCTURAL_DRIVE,2.63,2.01,score_loser,1.607,0.0,MEGA,LONG,334.5,162,3,,,,0.0,,,0.0,0.0
1770239760,2026_02,9,ROCHE_SNAP,2.01,2.01,traded,10.118,0.525,MEGA,LONG,359.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,12.0,structural_break,structure_break,0.5549922451246323,0.034596897149555515
1770240600,2026_02,5,STRUCTURAL_DRIVE,2.74,2.01,score_loser,2.499,0.0,MEGA,SHORT,17.5,340,3,,,,0.0,,,0.0,0.0
1770240600,2026_02,5,ROCHE_SNAP,2.74,2.01,traded,9.741,0.519,MEGA,SHORT,17.5,340,3,S|1h:1|30m:0|15m:0|5m:0,SHORT,LOSS,-56.5,trail_stop,neutral,0.5102063148759944,0.04547814049083172
1770240660,2026_02,8,ROCHE_SNAP,2.72,2.01,gate0_5,0.0,0.0,MEGA,LONG,151.0,,,,,,0.0,,,0.0,0.0
1770240660,2026_02,8,STRUCTURAL_DRIVE,2.72,2.01,gate0_5,0.0,0.0,MEGA,LONG,151.0,,,,,,0.0,,,0.0,0.0
1770240660,2026_02,9,ROCHE_SNAP,2.37,2.01,score_loser,1.274,0.0,MEGA,LONG,205.0,366,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,9,STRUCTURAL_DRIVE,2.37,2.01,score_loser,1.274,0.0,MEGA,LONG,205.0,366,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,10,ROCHE_SNAP,3.47,2.01,score_loser,1.883,0.0,MEGA,LONG,217.0,89,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,10,STRUCTURAL_DRIVE,3.47,2.01,score_loser,1.883,0.0,MEGA,LONG,217.0,89,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,11,ROCHE_SNAP,2.84,2.01,score_loser,1.559,0.0,MEGA,LONG,225.0,197,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,11,STRUCTURAL_DRIVE,2.84,2.01,score_loser,1.559,0.0,MEGA,LONG,225.0,197,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,3.87,2.01,score_loser,1.331,0.0,MEGA,LONG,221.5,189,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,STRUCTURAL_DRIVE,3.87,2.01,score_loser,1.331,0.0,MEGA,LONG,221.5,189,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,3.87,2.01,score_loser,1.331,0.0,MEGA,LONG,221.5,189,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,STRUCTURAL_DRIVE,3.87,2.01,score_loser,1.331,0.0,MEGA,LONG,221.5,189,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.43,2.01,score_loser,0.82,0.0,MEGA,LONG,224.0,126,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.43,2.01,score_loser,0.82,0.0,MEGA,LONG,224.0,126,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,11,ROCHE_SNAP,2.45,2.01,score_loser,1.262,0.0,MEGA,LONG,212.0,33,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,11,STRUCTURAL_DRIVE,2.45,2.01,score_loser,1.262,0.0,MEGA,LONG,212.0,33,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,11,ROCHE_SNAP,2.03,2.01,score_loser,1.828,0.0,MEGA,LONG,203.0,6,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,10,STRUCTURAL_DRIVE,2.47,2.01,score_loser,1.027,0.0,MEGA,LONG,205.0,90,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.2,2.01,score_loser,2.195,0.0,MEGA,LONG,193.0,182,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,STRUCTURAL_DRIVE,2.2,2.01,score_loser,2.195,0.0,MEGA,LONG,193.0,182,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.2,2.01,score_loser,2.195,0.0,MEGA,LONG,193.0,182,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,STRUCTURAL_DRIVE,2.2,2.01,score_loser,2.195,0.0,MEGA,LONG,193.0,182,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,9,ROCHE_SNAP,2.94,2.01,score_loser,1.623,0.0,MEGA,LONG,151.0,9,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,9,STRUCTURAL_DRIVE,2.94,2.01,score_loser,1.623,0.0,MEGA,LONG,151.0,9,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,10,ROCHE_SNAP,2.04,2.01,score_loser,1.815,0.0,MEGA,LONG,185.0,369,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.11,2.01,score_loser,2.254,0.0,MEGA,LONG,195.5,238,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,12,ROCHE_SNAP,2.11,2.01,score_loser,2.254,0.0,MEGA,LONG,195.5,238,3,,,,0.0,,,0.0,0.0
1770240660,2026_02,10,ROCHE_SNAP,2.47,2.01,traded,10.027,0.51,MEGA,LONG,205.0,90,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-69.0,trail_stop,neutral,0.5084368514755069,0.04547814049083172
1770240720,2026_02,8,ROCHE_SNAP,2.24,2.01,gate0_5,0.0,0.0,MEGA,LONG,122.5,,,,,,0.0,,,0.0,0.0
1770240720,2026_02,8,STRUCTURAL_DRIVE,2.24,2.01,gate0_5,0.0,0.0,MEGA,LONG,122.5,,,,,,0.0,,,0.0,0.0
1770240720,2026_02,11,ROCHE_SNAP,2.06,2.01,score_loser,2.327,0.0,MEGA,LONG,160.0,71,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,12,ROCHE_SNAP,2.56,2.01,score_loser,1.842,0.0,MEGA,LONG,152.0,123,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,12,STRUCTURAL_DRIVE,2.56,2.01,score_loser,1.842,0.0,MEGA,LONG,152.0,123,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,12,ROCHE_SNAP,2.56,2.01,score_loser,1.842,0.0,MEGA,LONG,152.0,123,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,12,STRUCTURAL_DRIVE,2.56,2.01,score_loser,1.842,0.0,MEGA,LONG,152.0,123,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,9,ROCHE_SNAP,2.1,2.01,score_loser,1.108,0.0,MEGA,LONG,122.5,365,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,9,STRUCTURAL_DRIVE,2.1,2.01,score_loser,1.108,0.0,MEGA,LONG,122.5,365,3,,,,0.0,,,0.0,0.0
1770240720,2026_02,7,ROCHE_SNAP,2.03,2.01,traded,9.189,0.509,MEGA,SHORT,56.5,382,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-96.0,structural_break,structure_break,0.5222191013275855,0.06097415348190499
1770240960,2026_02,10,ROCHE_SNAP,2.8,2.01,score_loser,2.154,0.0,MEGA,LONG,54.0,25,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,10,STRUCTURAL_DRIVE,2.8,2.01,score_loser,2.154,0.0,MEGA,LONG,54.0,25,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,ROCHE_SNAP,2.25,2.01,score_loser,1.676,0.0,MEGA,SHORT,41.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.676,0.0,MEGA,SHORT,41.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,STRUCTURAL_DRIVE,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,STRUCTURAL_DRIVE,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,2.39,2.01,score_loser,1.933,0.0,MEGA,SHORT,28.0,123,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,2.39,2.01,score_loser,1.933,0.0,MEGA,SHORT,28.0,123,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,ROCHE_SNAP,2.68,2.01,score_loser,1.714,0.0,MEGA,SHORT,52.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,STRUCTURAL_DRIVE,2.68,2.01,score_loser,1.714,0.0,MEGA,SHORT,52.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,9,STRUCTURAL_DRIVE,2.1,2.01,score_loser,1.373,0.0,MEGA,SHORT,75.5,342,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,9,ROCHE_SNAP,2.1,2.01,traded,10.373,0.522,MEGA,SHORT,75.5,342,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-12.0,trail_stop,neutral,0.5212585808865519,0.06097415348190499
1770240960,2026_02,10,ROCHE_SNAP,2.8,2.01,score_loser,2.154,0.0,MEGA,LONG,54.0,25,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,10,STRUCTURAL_DRIVE,2.8,2.01,score_loser,2.154,0.0,MEGA,LONG,54.0,25,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,ROCHE_SNAP,2.25,2.01,score_loser,1.676,0.0,MEGA,SHORT,41.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,STRUCTURAL_DRIVE,2.25,2.01,score_loser,1.676,0.0,MEGA,SHORT,41.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,STRUCTURAL_DRIVE,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,STRUCTURAL_DRIVE,3.92,2.01,score_loser,1.54,0.0,MEGA,SHORT,25.5,121,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,2.39,2.01,score_loser,1.933,0.0,MEGA,SHORT,28.0,123,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,12,ROCHE_SNAP,2.39,2.01,score_loser,1.933,0.0,MEGA,SHORT,28.0,123,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,ROCHE_SNAP,2.68,2.01,score_loser,1.714,0.0,MEGA,SHORT,52.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,11,STRUCTURAL_DRIVE,2.68,2.01,score_loser,1.714,0.0,MEGA,SHORT,52.0,101,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,9,STRUCTURAL_DRIVE,2.1,2.01,score_loser,1.373,0.0,MEGA,SHORT,75.5,342,3,,,,0.0,,,0.0,0.0
1770240960,2026_02,9,ROCHE_SNAP,2.1,2.01,traded,10.373,0.52,MEGA,SHORT,75.5,342,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-21.0,structural_break,structure_break,0.5099551429051311,0.002305614649382563
1770241680,2026_02,9,ROCHE_SNAP,2.24,2.01,score_loser,1.478,0.0,MEGA,SHORT,0.0,366,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,9,STRUCTURAL_DRIVE,2.24,2.01,score_loser,1.478,0.0,MEGA,SHORT,0.0,366,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,10,STRUCTURAL_DRIVE,2.54,2.01,score_loser,1.028,0.0,MEGA,SHORT,15.5,39,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,10,ROCHE_SNAP,2.36,2.01,score_loser,1.179,0.0,MEGA,SHORT,0.0,37,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,10,STRUCTURAL_DRIVE,2.36,2.01,score_loser,1.179,0.0,MEGA,SHORT,0.0,37,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,11,ROCHE_SNAP,2.16,2.01,score_loser,0.856,0.0,MEGA,SHORT,4.0,65,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,11,STRUCTURAL_DRIVE,2.16,2.01,score_loser,0.856,0.0,MEGA,SHORT,4.0,65,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,ROCHE_SNAP,2.5,2.01,score_loser,1.207,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,STRUCTURAL_DRIVE,2.5,2.01,score_loser,1.207,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,ROCHE_SNAP,2.5,2.01,score_loser,1.207,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,STRUCTURAL_DRIVE,2.5,2.01,score_loser,1.207,0.0,MEGA,SHORT,1.0,180,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,ROCHE_SNAP,2.54,2.01,score_loser,1.31,0.0,MEGA,SHORT,11.0,235,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,STRUCTURAL_DRIVE,2.54,2.01,score_loser,1.31,0.0,MEGA,SHORT,11.0,235,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,ROCHE_SNAP,2.54,2.01,score_loser,1.31,0.0,MEGA,SHORT,11.0,235,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,12,STRUCTURAL_DRIVE,2.54,2.01,score_loser,1.31,0.0,MEGA,SHORT,11.0,235,3,,,,0.0,,,0.0,0.0
1770241680,2026_02,10,ROCHE_SNAP,2.54,2.01,traded,10.028,0.5,MEGA,SHORT,15.5,39,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,27.0,structural_break,structure_break,0.5400557478243214,0.17040872534020216
1770256800,2026_02,4,STRUCTURAL_DRIVE,2.62,0.0,score_loser,4.027,0.0,SCALP,SHORT,161.5,1,3,,,,0.0,,,0.0,0.0
1770256800,2026_02,4,ROCHE_SNAP,2.62,0.0,traded,8.027,0.496,SCALP,SHORT,161.5,1,3,L|1h:2|30m:0|15m:0,SHORT,WIN,1.0,belief_flip,time_tighten,0.5270483799978503,0.09290662172735399
1770259500,2026_02,4,STRUCTURAL_DRIVE,2.26,0.0,score_loser,4.21,0.0,SCALP,LONG,231.0,1,3,,,,0.0,,,0.0,0.0
1770259500,2026_02,4,ROCHE_SNAP,2.26,0.0,traded,8.21,0.533,SCALP,LONG,231.0,1,3,L|1h:2|30m:0|15m:0,SHORT,WIN,35.0,belief_flip,time_tighten,0.549750157967074,0.05806943365651046
1770266400,2026_02,5,STRUCTURAL_DRIVE,2.63,2.62,score_loser,2.055,0.0,SCALP,LONG,167.5,311,3,,,,0.0,,,0.0,0.0
1770266400,2026_02,5,ROCHE_SNAP,2.63,2.62,traded,9.297,0.481,SCALP,LONG,167.5,311,3,S|1h:1|30m:0|15m:0|5m:0,SHORT,LOSS,-58.5,structural_break,structure_break,0.48793636466399254,0.02474234211747472
1770266580,2026_02,8,ROCHE_SNAP,2.21,2.62,gate0_5,0.0,0.0,SCALP,LONG,84.0,,,,,,0.0,,,0.0,0.0
1770266580,2026_02,8,STRUCTURAL_DRIVE,2.21,2.62,gate0_5,0.0,0.0,SCALP,LONG,84.0,,,,,,0.0,,,0.0,0.0
1770266580,2026_02,11,ROCHE_SNAP,2.56,2.62,gate5_direction,12.902,0.488,MEGA,LONG,41.0,137,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1770266940,2026_02,10,ROCHE_SNAP,2.05,2.62,traded,11.284,0.484,MEGA,SHORT,15.5,72,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,24.0,structural_break,structure_break,0.4747334477801054,0.03478748505637175
1770268260,2026_02,8,ROCHE_SNAP,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,STRUCTURAL_DRIVE,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,ROCHE_SNAP,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,STRUCTURAL_DRIVE,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,ROCHE_SNAP,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,STRUCTURAL_DRIVE,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,ROCHE_SNAP,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268260,2026_02,8,STRUCTURAL_DRIVE,2.51,2.62,gate0_5,0.0,0.0,SCALP,LONG,149.5,,,,,,0.0,,,0.0,0.0
1770268440,2026_02,9,STRUCTURAL_DRIVE,2.55,2.62,score_loser,0.782,0.0,MEGA,LONG,196.0,378,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,10,ROCHE_SNAP,3.31,2.62,score_loser,1.073,0.0,MEGA,LONG,42.5,74,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,10,STRUCTURAL_DRIVE,3.31,2.62,score_loser,1.073,0.0,MEGA,LONG,42.5,74,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,11,ROCHE_SNAP,3.22,2.62,score_loser,1.887,0.0,MEGA,LONG,175.5,227,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,11,STRUCTURAL_DRIVE,3.22,2.62,score_loser,1.887,0.0,MEGA,LONG,175.5,227,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,12,ROCHE_SNAP,3.73,2.62,score_loser,1.704,0.0,MEGA,LONG,176.5,227,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,12,ROCHE_SNAP,3.73,2.62,score_loser,1.704,0.0,MEGA,LONG,176.5,227,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,12,ROCHE_SNAP,2.45,2.62,score_loser,1.014,0.0,MEGA,LONG,178.5,160,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,12,ROCHE_SNAP,2.45,2.62,score_loser,1.014,0.0,MEGA,LONG,178.5,160,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,11,ROCHE_SNAP,2.56,2.62,score_loser,1.15,0.0,MEGA,LONG,187.5,99,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,11,STRUCTURAL_DRIVE,2.56,2.62,score_loser,1.15,0.0,MEGA,LONG,187.5,99,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,10,ROCHE_SNAP,2.3,2.62,score_loser,1.401,0.0,MEGA,LONG,45.5,98,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,10,STRUCTURAL_DRIVE,2.3,2.62,score_loser,1.401,0.0,MEGA,LONG,45.5,98,3,,,,0.0,,,0.0,0.0
1770268440,2026_02,9,ROCHE_SNAP,2.55,2.62,traded,9.782,0.48,MEGA,LONG,196.0,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,10.0,structural_break,structure_break,0.4882329168429522,0.07434524649883344
1770268680,2026_02,9,STRUCTURAL_DRIVE,2.17,2.62,score_loser,1.272,0.0,MEGA,LONG,233.0,373,3,,,,0.0,,,0.0,0.0
1770268680,2026_02,9,ROCHE_SNAP,2.17,2.62,traded,10.272,0.491,MEGA,LONG,233.0,373,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,29.0,structural_break,structure_break,0.5438113447819304,0.06829180795121291
1770269100,2026_02,9,ROCHE_SNAP,2.1,2.62,score_loser,1.529,0.0,MEGA,LONG,199.0,26,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,9,STRUCTURAL_DRIVE,2.1,2.62,score_loser,1.529,0.0,MEGA,LONG,199.0,26,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,10,STRUCTURAL_DRIVE,2.18,2.62,score_loser,1.197,0.0,MEGA,LONG,201.0,14,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,11,ROCHE_SNAP,2.41,2.62,score_loser,1.43,0.0,MEGA,LONG,212.5,69,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,11,STRUCTURAL_DRIVE,2.41,2.62,score_loser,1.43,0.0,MEGA,LONG,212.5,69,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,12,ROCHE_SNAP,3.61,2.62,score_loser,0.914,0.0,MEGA,LONG,211.0,168,3,,,,0.0,,,0.0,0.0
1770269100,2026_02,12,STRUCTURAL_DRIVE,3.61,2.62,score_loser,0.914,0.0,MEGA,LONG,211.0,168,3,,,,0.0,,,0.0,0.0
