ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1739977680,2025_02,12,STRUCTURAL_DRIVE,2.22,2.29,score_loser,1.978,0.0,MEGA,LONG,156.0,140,3,,,,0.0,,,0.0,0.0
1739977680,2025_02,11,ROCHE_SNAP,2.35,2.29,traded,12.558,0.519,MEGA,LONG,99.5,94,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,12.5,structural_break,structure_break,0.5257855816823923,0.016704219678738242
1739978160,2025_02,8,ROCHE_SNAP,2.01,2.29,traded,10.805,0.527,MEGA,LONG,143.0,396,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0,SHORT,WIN,3.0,structural_break,structure_break,0.5728748158840058,0.033247794597896826
1739978400,2025_02,9,STRUCTURAL_DRIVE,2.16,2.29,score_loser,1.439,0.0,MEGA,LONG,117.0,45,3,,,,0.0,,,0.0,0.0
1739978400,2025_02,9,ROCHE_SNAP,2.16,2.29,traded,9.439,0.551,MEGA,LONG,117.0,45,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,11.0,structural_break,structure_break,0.5645115702877711,0.0017415048890352257
1739978640,2025_02,10,ROCHE_SNAP,2.02,2.29,gate0_5,0.0,0.0,MEGA,LONG,82.5,,,,,,0.0,,,0.0,0.0
1739978640,2025_02,10,ROCHE_SNAP,2.02,2.29,gate0_5,0.0,0.0,MEGA,LONG,82.5,,,,,,0.0,,,0.0,0.0
1739978640,2025_02,10,ROCHE_SNAP,2.02,2.29,gate0_5,0.0,0.0,MEGA,LONG,82.5,,,,,,0.0,,,0.0,0.0
1739978640,2025_02,10,ROCHE_SNAP,2.02,2.29,gate0_5,0.0,0.0,MEGA,LONG,82.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,STRUCTURAL_DRIVE,2.2,2.29,score_loser,2.16,0.0,MEGA,LONG,190.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,7,ROCHE_SNAP,2.01,2.29,score_loser,2.392,0.0,MEGA,LONG,174.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,ROCHE_SNAP,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,STRUCTURAL_DRIVE,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,ROCHE_SNAP,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,STRUCTURAL_DRIVE,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,ROCHE_SNAP,2.2,2.29,gate3,8.16,0.471,MEGA,LONG,190.5,320,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,STRUCTURAL_DRIVE,2.2,2.29,score_loser,2.16,0.0,MEGA,LONG,190.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,7,ROCHE_SNAP,2.01,2.29,score_loser,2.392,0.0,MEGA,LONG,174.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,ROCHE_SNAP,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,STRUCTURAL_DRIVE,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,ROCHE_SNAP,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,STRUCTURAL_DRIVE,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,ROCHE_SNAP,2.2,2.29,gate3,8.16,0.476,MEGA,LONG,190.5,320,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,STRUCTURAL_DRIVE,2.2,2.29,score_loser,2.16,0.0,MEGA,LONG,190.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,7,ROCHE_SNAP,2.01,2.29,score_loser,2.392,0.0,MEGA,LONG,174.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,ROCHE_SNAP,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,STRUCTURAL_DRIVE,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,ROCHE_SNAP,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,STRUCTURAL_DRIVE,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,ROCHE_SNAP,2.2,2.29,gate3,8.16,0.477,MEGA,LONG,190.5,320,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.13,2.29,gate0_5,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,ROCHE_SNAP,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,10,STRUCTURAL_DRIVE,2.71,2.29,gate0_5,0.0,0.0,MEGA,LONG,44.0,,,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,STRUCTURAL_DRIVE,2.2,2.29,score_loser,2.16,0.0,MEGA,LONG,190.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,7,ROCHE_SNAP,2.01,2.29,score_loser,2.392,0.0,MEGA,LONG,174.5,320,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,ROCHE_SNAP,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,9,STRUCTURAL_DRIVE,2.48,2.29,score_loser,1.97,0.0,MEGA,LONG,65.5,330,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,ROCHE_SNAP,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,11,STRUCTURAL_DRIVE,2.64,2.29,score_loser,1.447,0.0,MEGA,LONG,62.0,59,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,STRUCTURAL_DRIVE,3.9,2.29,score_loser,1.649,0.0,MEGA,LONG,121.0,190,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,12,ROCHE_SNAP,2.54,2.29,score_loser,1.745,0.0,MEGA,LONG,118.5,126,3,,,,0.0,,,0.0,0.0
1739979000,2025_02,6,ROCHE_SNAP,2.2,2.29,traded,8.16,0.495,MEGA,LONG,190.5,320,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-10.0,structural_break,structure_break,0.5075595490938065,0.11110002014119148
1739979240,2025_02,12,ROCHE_SNAP,2.12,2.29,score_loser,1.836,0.0,MEGA,LONG,101.5,153,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.12,2.29,score_loser,1.836,0.0,MEGA,LONG,101.5,153,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,ROCHE_SNAP,2.12,2.29,score_loser,1.836,0.0,MEGA,LONG,101.5,153,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.12,2.29,score_loser,1.836,0.0,MEGA,LONG,101.5,153,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.36,2.29,score_loser,0.868,0.0,MEGA,LONG,105.5,152,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,ROCHE_SNAP,2.36,2.29,score_loser,0.868,0.0,MEGA,LONG,105.5,152,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.36,2.29,score_loser,0.868,0.0,MEGA,LONG,105.5,152,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,ROCHE_SNAP,2.18,2.29,score_loser,1.416,0.0,MEGA,LONG,109.0,207,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.18,2.29,score_loser,1.416,0.0,MEGA,LONG,109.0,207,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,ROCHE_SNAP,2.18,2.29,score_loser,1.416,0.0,MEGA,LONG,109.0,207,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,STRUCTURAL_DRIVE,2.18,2.29,score_loser,1.416,0.0,MEGA,LONG,109.0,207,3,,,,0.0,,,0.0,0.0
1739979240,2025_02,12,ROCHE_SNAP,2.36,2.29,traded,12.868,0.508,MEGA,LONG,105.5,152,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-64.0,emergency_close,,0.0,0.0
1739980320,2025_02,8,ROCHE_SNAP,2.03,2.29,gate3,10.247,0.442,MEGA,LONG,72.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1739980320,2025_02,8,ROCHE_SNAP,2.03,2.29,gate3,10.247,0.448,MEGA,LONG,72.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1739980320,2025_02,8,ROCHE_SNAP,2.03,2.29,gate3,10.247,0.448,MEGA,LONG,72.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1739980320,2025_02,8,ROCHE_SNAP,2.03,2.29,gate3,10.247,0.451,MEGA,LONG,72.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0,,,0.0,,,0.0,0.0
1739980440,2025_02,10,ROCHE_SNAP,2.01,2.29,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,STRUCTURAL_DRIVE,2.42,2.29,score_loser,2.041,0.0,MEGA,LONG,188.5,306,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,8,ROCHE_SNAP,2.03,2.29,score_loser,2.238,0.0,MEGA,LONG,84.0,374,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,ROCHE_SNAP,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,STRUCTURAL_DRIVE,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,ROCHE_SNAP,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,STRUCTURAL_DRIVE,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,ROCHE_SNAP,2.42,2.29,gate3,9.041,0.466,MEGA,LONG,188.5,306,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739980440,2025_02,10,ROCHE_SNAP,2.01,2.29,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,STRUCTURAL_DRIVE,2.42,2.29,score_loser,2.041,0.0,MEGA,LONG,188.5,306,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,8,ROCHE_SNAP,2.03,2.29,score_loser,2.238,0.0,MEGA,LONG,84.0,374,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,ROCHE_SNAP,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,STRUCTURAL_DRIVE,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,ROCHE_SNAP,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,STRUCTURAL_DRIVE,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,ROCHE_SNAP,2.42,2.29,gate3,9.041,0.467,MEGA,LONG,188.5,306,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739980440,2025_02,10,ROCHE_SNAP,2.01,2.29,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,STRUCTURAL_DRIVE,2.42,2.29,score_loser,2.041,0.0,MEGA,LONG,188.5,306,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,8,ROCHE_SNAP,2.03,2.29,score_loser,2.238,0.0,MEGA,LONG,84.0,374,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,ROCHE_SNAP,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,STRUCTURAL_DRIVE,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,ROCHE_SNAP,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,STRUCTURAL_DRIVE,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,ROCHE_SNAP,2.42,2.29,gate3,9.041,0.467,MEGA,LONG,188.5,306,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739980440,2025_02,10,ROCHE_SNAP,2.01,2.29,gate0_5,0.0,0.0,MEGA,LONG,73.0,,,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,STRUCTURAL_DRIVE,2.42,2.29,score_loser,2.041,0.0,MEGA,LONG,188.5,306,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,8,ROCHE_SNAP,2.03,2.29,score_loser,2.238,0.0,MEGA,LONG,84.0,374,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,ROCHE_SNAP,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,9,STRUCTURAL_DRIVE,2.47,2.29,score_loser,2.273,0.0,MEGA,LONG,60.5,358,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,ROCHE_SNAP,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,11,STRUCTURAL_DRIVE,2.83,2.29,score_loser,1.71,0.0,MEGA,LONG,72.0,9,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,3.87,2.29,score_loser,1.886,0.0,MEGA,LONG,68.5,189,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,ROCHE_SNAP,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,12,STRUCTURAL_DRIVE,2.5,2.29,score_loser,1.497,0.0,MEGA,LONG,77.0,95,3,,,,0.0,,,0.0,0.0
1739980440,2025_02,7,ROCHE_SNAP,2.42,2.29,gate3,9.041,0.47,MEGA,LONG,188.5,306,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1739980500,2025_02,10,ROCHE_SNAP,2.88,2.29,gate0_5,0.0,0.0,MEGA,LONG,93.0,,,,,,0.0,,,0.0,0.0
1739980500,2025_02,10,STRUCTURAL_DRIVE,2.88,2.29,gate0_5,0.0,0.0,MEGA,LONG,93.0,,,,,,0.0,,,0.0,0.0
1739980500,2025_02,10,ROCHE_SNAP,3.0,2.29,gate0_5,0.0,0.0,MEGA,LONG,104.0,,,,,,0.0,,,0.0,0.0
1739980500,2025_02,10,STRUCTURAL_DRIVE,3.0,2.29,gate0_5,0.0,0.0,MEGA,LONG,104.0,,,,,,0.0,,,0.0,0.0
1739980500,2025_02,8,ROCHE_SNAP,2.44,2.29,score_loser,2.214,0.0,MEGA,LONG,108.5,396,3,,,,0.0,,,0.0,0.0
1739980500,2025_02,8,STRUCTURAL_DRIVE,2.44,2.29,score_loser,2.214,0.0,MEGA,LONG,108.5,396,3,,,,0.0,,,0.0,0.0
1739980500,2025_02,9,ROCHE_SNAP,3.11,2.29,score_loser,2.178,0.0,MEGA,LONG,82.5,371,3,,,,0.0,,,0.0,0.0
1739980500,2025_02,9,STRUCTURAL_DRIVE,3.11,2.29,score_loser,2.178,0.0,MEGA,LONG,82.5,371,3,,,,0.0,,,0.0,0.0
