trade_id,time,timestamp,dir,entry_price,exit_price,pnl,held,peak,entry_tier,exit_reason,chain_idx,day
3,06:10,1769494020.0,short,26023.0,26017.75,10.5,3,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_27
4,08:59,1769503381.0,short,25975.0,25984.0,-18.0,16,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_27
5,09:09,1769504641.0,long,25985.75,25990.75,10.0,4,10.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
6,10:09,1769507640.0,long,25977.0,25985.75,17.5,15,26.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_27
7,10:50,1769510707.0,long,25997.25,26004.25,14.0,4,14.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
8,10:59,1769511484.0,long,26000.25,26005.75,11.0,0,11.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
9,11:53,1769513821.0,short,26025.75,26038.25,-25.0,15,7.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_27
10,12:26,1769516640.0,short,26012.0,26000.0,24.0,2,24.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
11,14:00,1769521800.0,long,25989.5,25996.25,13.5,10,13.5,RIDE_AGAINST,ride_against_peak,0,2026_01_27
12,14:43,1769524680.0,long,25927.75,25956.25,57.0,5,78.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
13,18:31,1769538540.0,long,26076.5,26084.5,16.0,2,16.0,RIDE_AGAINST,ride_against_peak,0,2026_01_27
14,20:05,1769543580.0,short,26096.25,26089.5,13.5,12,13.5,RIDE_AGAINST,ride_against_peak,0,2026_01_27
15,23:05,1769555040.0,short,26138.0,26132.75,10.5,1,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_27
0,10:15,1769587380.0,short,26318.0,26287.25,61.5,132,123.5,CASCADE,cascade_inverse,0,2026_01_28
0,03:45,1769570044.0,long,26213.0,26193.5,-39.0,30,5.5,KILL_SHOT_CALM,kill_shot_timeout,0,2026_01_28
0,23:59,1769570820.0,short,26201.5,26170.0,63.0,1232,373.0,NMP_RIDE,end_of_day,0,2026_01_28
0,23:59,1769628600.0,short,26161.5,26170.0,-17.0,269,293.0,MTF_EXHAUSTION,end_of_day,0,2026_01_28
0,13:37,1769562962.0,long,26222.75,26267.25,89.0,740,238.5,FADE_AGAINST,fade_against_inverse,0,2026_01_28
1,23:59,1769610120.0,short,26245.5,26170.0,151.0,577,461.0,FADE_AGAINST,end_of_day,0,2026_01_28
0,01:16,1769558700.0,short,26140.25,26222.75,-165.0,71,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
1,01:48,1769562962.0,long,26222.75,26214.5,-16.5,31,6.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
2,01:56,1769564880.0,short,26214.5,26208.0,13.0,8,20.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
3,02:34,1769565720.0,short,26213.25,26213.0,0.5,32,9.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
4,03:27,1769567640.0,long,26213.0,26201.5,-23.0,53,11.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
5,04:36,1769573220.0,short,26218.25,26220.0,-3.5,29,4.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
6,05:05,1769574961.0,long,26220.0,26225.0,10.0,28,13.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
7,05:26,1769576700.0,short,26225.0,26227.25,-4.5,21,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
8,05:37,1769577963.0,long,26227.25,26233.5,12.5,10,15.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
9,06:29,1769578802.0,short,26240.0,26301.75,-123.5,48,7.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
10,06:31,1769581740.0,long,26301.75,26338.75,74.0,2,74.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
11,06:33,1769581860.0,short,26338.75,26333.5,10.5,2,10.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
12,07:31,1769581980.0,short,26333.5,26296.0,75.0,58,75.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
13,08:08,1769586000.0,short,26306.25,26307.75,-3.0,28,0.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
14,08:23,1769587680.0,long,26307.75,26310.5,5.5,15,5.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
15,08:46,1769588580.0,short,26310.5,26285.75,49.5,23,49.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
16,09:12,1769589960.0,long,26285.75,26275.75,-20.0,26,7.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
17,09:21,1769591520.0,short,26275.75,26265.0,21.5,9,28.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
18,09:52,1769593020.0,short,26269.0,26287.5,-37.0,15,14.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
19,10:44,1769594520.0,long,26275.5,26309.0,67.0,42,79.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
20,10:50,1769597040.0,short,26309.0,26311.5,-5.0,6,8.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
21,10:59,1769597400.0,long,26311.5,26316.75,10.5,9,15.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
22,11:27,1769598240.0,long,26299.5,26308.0,17.0,23,27.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
23,11:48,1769599620.0,short,26308.0,26310.75,-5.5,21,2.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
24,11:54,1769600880.0,long,26310.75,26314.25,7.0,6,28.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
25,12:14,1769601240.0,short,26314.25,26293.25,42.0,20,42.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
26,12:41,1769602442.0,long,26293.25,26282.25,-22.0,26,2.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
27,13:15,1769604060.0,short,26282.25,26282.5,-0.5,34,23.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
28,13:38,1769606100.0,long,26282.5,26268.75,-27.5,23,22.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
29,13:52,1769607660.0,long,26264.0,26283.25,38.5,11,38.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
30,14:45,1769608320.0,short,26283.25,26291.75,-17.0,53,124.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
31,16:22,1769613360.0,short,26246.25,26157.25,178.0,66,178.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
32,16:28,1769617320.0,long,26157.25,26175.25,36.0,6,37.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
33,16:43,1769617680.0,short,26175.25,26128.75,93.0,15,98.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
34,17:23,1769619780.0,short,26137.0,26129.0,16.0,20,16.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
35,17:54,1769620980.0,long,26129.0,26162.25,66.5,31,66.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
36,17:56,1769622840.0,short,26162.25,26151.25,22.0,2,22.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
37,18:51,1769623200.0,long,26139.0,26168.5,59.0,51,66.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
38,19:02,1769626260.0,short,26168.5,26127.5,82.0,11,82.0,NMP_FADE,nmp_fade_inverse,0,2026_01_28
39,19:03,1769626920.0,long,26127.5,26134.25,13.5,1,13.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
40,20:32,1769630400.0,long,26177.25,26168.75,-17.0,32,59.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
41,21:47,1769634000.0,long,26079.5,26283.0,407.0,47,407.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
42,21:53,1769636880.0,short,26275.5,26249.25,52.5,5,52.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
43,23:01,1769637180.0,long,26249.25,26275.0,51.5,68,63.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_28
44,23:22,1769641800.0,long,26229.75,26235.0,10.5,12,10.5,NMP_FADE,nmp_fade_inverse,0,2026_01_28
45,23:41,1769642520.0,short,26235.0,26205.25,59.5,19,114.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
46,23:58,1769644200.0,short,26210.75,26166.0,89.5,8,89.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_28
47,23:59,1769644740.0,long,26170.0,26170.0,0.0,0,0.0,NMP_FADE,end_of_day,0,2026_01_28
0,06:50,1769573280.0,short,26216.0,26311.5,-191.0,162,4.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_28
1,07:02,1769583180.0,short,26318.75,26302.0,33.5,9,42.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_01_28
2,14:46,1769610300.0,short,26251.0,26267.0,-32.0,21,59.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_01_28
3,15:45,1769613420.0,short,26232.25,26184.5,95.5,28,97.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_28
4,23:59,1769642160.0,long,26212.0,26170.0,-84.0,43,50.5,MTF_BREAKOUT,end_of_day,0,2026_01_28
0,01:12,1769559120.0,short,26156.75,26226.0,-138.5,60,2.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_01_28
1,06:08,1769580060.0,short,26296.0,26294.0,4.0,7,22.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_28
2,14:55,1769610960.0,long,26224.5,26287.5,126.0,19,134.5,TREND_FOLLOWER,trend_follower_inverse,0,2026_01_28
3,19:11,1769626980.0,long,26134.25,26159.5,50.5,8,50.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_28
4,19:47,1769628600.0,long,26161.5,26172.75,22.5,17,22.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_28
5,19:59,1769629740.0,short,26184.5,26160.75,47.5,10,47.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_28
6,21:12,1769634060.0,long,26071.75,26157.75,172.0,11,201.5,TREND_FOLLOWER,trend_follower_inverse,0,2026_01_28
7,23:17,1769642100.0,long,26194.75,26208.0,26.5,2,34.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_28
0,01:53,1769565001.0,short,26213.25,26208.0,10.5,3,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
1,06:17,1769580120.0,short,26286.5,26304.25,-35.5,15,3.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_28
2,06:34,1769581980.0,short,26333.5,26328.0,11.0,1,11.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
3,06:55,1769583180.0,short,26318.75,26312.0,13.5,2,13.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
4,08:30,1769588760.0,short,26311.75,26305.0,13.5,4,21.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
5,12:05,1769601300.0,short,26312.5,26307.5,10.0,10,10.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
6,13:19,1769606220.0,long,26284.75,26293.5,17.5,2,17.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
7,13:54,1769607720.0,long,26267.5,26270.0,5.0,12,31.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
8,14:53,1769611080.0,long,26237.5,26270.75,66.5,15,108.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_28
9,16:27,1769617440.0,long,26168.75,26175.75,14.0,3,14.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
10,19:01,1769626320.0,short,26167.5,26149.75,35.5,9,35.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
11,20:09,1769630460.0,long,26185.75,26199.25,27.0,8,27.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
12,20:42,1769632020.0,long,26183.25,26163.5,-39.5,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_28
13,21:16,1769634240.0,long,26046.75,26191.75,290.0,12,298.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
14,21:46,1769635980.0,long,26267.5,26276.25,17.5,13,17.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
15,21:57,1769637300.0,long,26265.75,26271.75,12.0,2,12.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
16,23:27,1769642642.0,short,26230.25,26213.5,33.5,2,33.5,RIDE_AGAINST,ride_against_peak,0,2026_01_28
17,23:57,1769644260.0,short,26205.5,26185.5,40.0,6,40.0,RIDE_AGAINST,ride_against_peak,0,2026_01_28
0,11:43,1769686680.0,long,26186.25,26188.75,5.0,5,12.0,KILL_SHOT_CALM,kill_shot_peak,0,2026_01_29
0,23:59,1769644980.0,short,26121.5,25972.0,299.0,1436,1159.0,NMP_RIDE,end_of_day,0,2026_01_29
0,16:39,1769663640.0,long,26217.0,25697.75,-1038.5,685,122.0,FADE_AGAINST,fade_against_inverse,0,2026_01_29
1,23:59,1769706180.0,short,25751.0,25972.0,-442.0,416,27.0,FADE_AGAINST,end_of_day,0,2026_01_29
0,00:11,1769644860.0,long,26149.25,26163.0,27.5,10,28.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
1,00:36,1769645460.0,short,26163.0,26135.0,56.0,25,63.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
2,01:11,1769648400.0,short,26159.5,26159.0,1.0,11,20.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
3,01:31,1769649060.0,long,26159.0,26112.5,-93.0,20,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
4,02:02,1769650260.0,short,26112.5,26138.0,-51.0,31,38.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
5,02:13,1769652240.0,short,26146.0,26128.75,34.5,9,34.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
6,02:23,1769652781.0,long,26128.75,26159.0,60.5,9,60.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
7,03:03,1769653380.0,short,26159.0,26173.0,-28.0,40,22.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
8,03:16,1769656260.0,long,26175.5,26183.25,15.5,5,21.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
9,04:49,1769660220.0,short,26212.75,26223.75,-22.0,32,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
10,04:53,1769662140.0,long,26223.75,26230.5,13.5,4,13.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
11,05:17,1769663640.0,long,26217.0,26225.5,17.0,3,17.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
12,05:47,1769663820.0,short,26225.5,26244.25,-37.5,30,5.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
13,06:06,1769665623.0,long,26244.25,26254.25,20.0,18,20.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
14,06:57,1769667481.0,long,26265.75,26249.0,-33.5,39,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
15,07:33,1769669821.0,short,26249.0,26255.75,-13.5,36,30.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
16,08:11,1769672940.0,long,26267.0,26259.0,-16.0,22,2.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
17,08:23,1769674260.0,short,26259.0,26260.5,-3.0,12,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
18,08:51,1769674980.0,long,26260.5,26242.0,-37.0,28,20.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
19,09:19,1769677320.0,short,26253.75,26261.0,-14.5,17,6.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
20,09:53,1769678340.0,long,26261.0,26233.25,-55.5,34,16.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
21,10:06,1769680620.0,long,26212.75,26202.75,-20.0,9,0.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
22,10:56,1769681160.0,short,26202.75,26196.25,13.0,50,13.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
23,11:09,1769684160.0,long,26196.25,26198.0,3.5,13,8.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
24,11:18,1769684941.0,short,26198.0,26188.5,19.0,8,30.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
25,12:01,1769686680.0,long,26186.25,26207.75,43.0,23,57.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
26,12:09,1769688060.0,short,26207.75,26219.25,-23.0,8,12.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
27,12:34,1769689560.0,long,26197.5,26195.0,-5.0,8,4.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
28,12:40,1769690041.0,short,26195.0,26169.75,50.5,5,58.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
29,13:17,1769690400.0,long,26169.75,26153.0,-33.5,37,33.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
30,13:36,1769692620.0,long,26153.0,26192.75,79.5,19,79.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
31,14:03,1769694841.0,long,26189.25,26165.0,-48.5,8,10.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
32,14:35,1769695380.0,long,26165.0,26063.75,-202.5,32,10.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
33,14:48,1769697360.0,long,26031.25,26005.25,-52.0,12,3.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
34,15:01,1769698080.0,short,26005.25,25788.25,434.0,13,434.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
35,15:48,1769698860.0,long,25788.25,25619.75,-337.0,47,71.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
36,15:52,1769701680.0,short,25619.75,25558.75,122.0,4,122.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
37,16:15,1769702220.0,short,25604.25,25661.75,-115.0,18,124.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
38,17:04,1769706180.0,short,25751.0,25742.75,16.5,1,16.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
39,17:48,1769707620.0,long,25840.0,25796.75,-86.5,21,58.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
40,19:31,1769709780.0,short,25805.75,25867.5,-123.5,88,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
41,19:55,1769715060.0,long,25867.5,25863.0,-9.0,24,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
42,20:10,1769716500.0,short,25863.0,25875.75,-25.5,15,28.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
43,20:35,1769718540.0,long,25853.25,25877.75,49.0,6,49.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
44,21:06,1769718900.0,short,25877.75,25968.25,-181.0,31,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_29
45,21:30,1769720760.0,long,25968.25,26021.0,105.5,24,105.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
46,21:33,1769722200.0,short,26021.0,26007.25,27.5,3,27.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_29
47,23:15,1769727840.0,long,25952.5,25913.75,-77.5,11,39.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
48,23:47,1769729160.0,short,25974.75,25984.5,-19.5,21,66.5,NMP_FADE,nmp_fade_inverse,0,2026_01_29
49,23:58,1769730420.0,long,25984.5,25968.25,-32.5,11,21.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_29
0,08:05,1769672220.0,short,26268.25,26246.25,44.0,28,66.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_01_29
1,16:11,1769695560.0,long,26169.25,25615.25,-1108.0,125,1.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_29
0,00:06,1769644980.0,long,26121.5,26130.0,17.0,3,17.0,TREND_FOLLOWER,trend_follower_peak,0,2026_01_29
1,15:37,1769697420.0,long,26033.0,25682.25,-701.5,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_01_29
2,21:38,1769719080.0,short,25903.75,25992.5,-177.5,60,0.0,TREND_FOLLOWER,trend_follower_timeout,0,2026_01_29
0,00:06,1769645100.0,long,26124.0,26130.0,12.0,1,12.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
1,01:28,1769650020.0,long,26098.25,26111.5,26.5,1,26.5,RIDE_AGAINST,ride_against_peak,0,2026_01_29
2,02:15,1769652840.0,long,26134.5,26139.5,10.0,1,10.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
3,04:40,1769660526.0,short,26214.75,26224.75,-20.0,17,3.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
4,05:35,1769663942.0,short,26224.5,26241.25,-33.5,16,3.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
5,07:13,1769669880.0,short,26245.5,26252.75,-14.5,15,6.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
6,07:53,1769672220.0,short,26268.25,26262.75,11.0,16,11.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
7,09:36,1769678460.0,long,26265.0,26261.25,-7.5,15,8.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
8,11:45,1769686800.0,long,26189.25,26198.5,18.5,5,18.5,RIDE_AGAINST,ride_against_peak,0,2026_01_29
9,12:17,1769688120.0,short,26205.0,26212.25,-14.5,15,7.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
10,12:37,1769690163.0,short,26194.0,26187.25,13.5,0,13.5,RIDE_AGAINST,ride_against_peak,0,2026_01_29
11,13:20,1769692680.0,long,26156.5,26162.0,11.0,2,11.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
12,14:00,1769694900.0,long,26192.75,26193.5,1.5,5,3.5,RIDE_AGAINST,ride_against_inverse,0,2026_01_29
13,14:52,1769698140.0,short,25986.25,25935.75,101.0,3,101.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
14,17:05,1769706240.0,short,25742.75,25737.5,10.5,1,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_29
15,18:08,1769710020.0,short,25821.5,25816.0,11.0,1,11.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
16,19:23,1769713680.0,short,25866.25,25882.5,-32.5,15,2.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_29
17,19:59,1769716560.0,short,25857.5,25849.0,17.0,3,17.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
18,21:34,1769722380.0,short,26007.25,25989.5,35.5,1,35.5,RIDE_AGAINST,ride_against_peak,0,2026_01_29
19,23:07,1769727900.0,long,25958.25,25972.25,28.0,2,28.0,RIDE_AGAINST,ride_against_peak,0,2026_01_29
20,23:59,1769730480.0,long,25995.0,25972.0,-46.0,11,0.0,RIDE_AGAINST,end_of_day,0,2026_01_29
0,05:35,1769751240.0,long,25852.75,25861.5,17.5,1,17.5,KILL_SHOT_CALM,ksc_cluster_long_reversal,0,2026_01_30
0,21:59,1769783460.0,long,25832.75,25638.75,-388.0,448,189.5,NMP_RIDE,end_of_day,0,2026_01_30
0,18:31,1769797560.0,long,25650.5,25646.25,-8.5,5,41.0,KILL_SHOT_ACTIVE,kill_shot_peak,0,2026_01_30
0,00:13,1769731440.0,short,25990.75,25957.75,66.0,9,99.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
1,00:32,1769731980.0,long,25957.75,25950.25,-15.0,19,7.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
2,00:34,1769733120.0,short,25950.25,25936.0,28.5,2,28.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
3,01:13,1769734920.0,long,25906.0,25903.25,-5.5,11,34.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
4,02:20,1769737200.0,long,25829.5,25772.25,-114.5,40,63.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
5,02:34,1769739660.0,long,25785.0,25763.5,-43.0,13,16.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
6,03:11,1769740440.0,short,25763.5,25872.75,-218.5,37,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
7,04:10,1769742660.0,long,25872.75,25878.75,12.0,59,12.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
8,04:25,1769746260.0,short,25880.25,25877.5,5.5,14,5.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
9,04:51,1769747103.0,long,25877.5,25867.5,-20.0,26,36.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
10,05:34,1769749380.0,short,25876.5,25852.75,47.5,31,50.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
11,05:45,1769751240.0,long,25852.75,25842.75,-20.0,11,23.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
12,06:46,1769754180.0,short,25801.25,25781.0,40.5,23,63.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
13,06:58,1769755560.0,long,25781.0,25745.5,-71.0,12,21.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
14,07:34,1769757420.0,long,25783.75,25767.25,-33.0,17,2.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
15,07:38,1769758440.0,short,25767.25,25734.25,66.0,4,66.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
16,08:00,1769758680.0,long,25734.25,25697.75,-73.0,22,16.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
17,08:12,1769760060.0,long,25694.25,25728.5,68.5,11,68.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
18,08:31,1769760721.0,short,25728.5,25729.75,-2.5,18,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
19,08:51,1769761860.0,long,25729.75,25742.75,26.0,20,53.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
20,09:03,1769763300.0,short,25774.5,25769.0,11.0,8,34.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
21,09:13,1769763780.0,long,25769.0,25721.5,-95.0,10,14.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
22,09:47,1769766360.0,long,25666.0,25677.25,22.5,1,22.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
23,09:57,1769766420.0,long,25677.25,25712.0,69.5,10,69.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
24,10:02,1769767020.0,short,25712.0,25726.25,-28.5,5,31.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
25,10:35,1769768761.0,long,25734.5,25761.5,54.0,9,54.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
26,11:05,1769771040.0,short,25790.75,25784.75,12.0,1,12.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
27,11:45,1769772840.0,short,25840.25,25826.0,28.5,11,28.5,NMP_FADE,nmp_fade_inverse,0,2026_01_30
28,11:50,1769773500.0,long,25826.0,25836.5,21.0,5,21.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
29,11:52,1769773800.0,long,25836.5,25848.25,23.5,2,37.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
30,12:09,1769773920.0,short,25848.25,25862.0,-27.5,17,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
31,12:52,1769774940.0,long,25862.0,25837.25,-49.5,43,50.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
32,13:45,1769779560.0,long,25844.75,25827.25,-35.0,19,14.0,NMP_FADE,nmp_fade_inverse,0,2026_01_30
33,14:31,1769780700.0,short,25827.25,25832.75,-11.0,46,27.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_30
34,15:27,1769785620.0,short,25898.25,25844.0,108.5,20,144.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_30
